Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Southern California Edison Co.,3.6500%,3.45%,A3,2/1/2050,102.57,104.18
USD,Southern California Edison Co.,2.2500%,2.60%,A3,6/1/2030,96.29,97.48
USD,Southern California Edison Co.,0.7000%,1.19%,A3,4/3/2023,98.89,99.98
USD,Southern California Edison Co.,0.6891%,0.60%,A3,4/3/2023,-,-
USD,Southern California Edison Co.,1.1000%,1.63%,A3,4/1/2024,98.34,100.49
USD,Southern California Edison Co.,0.8604%,0.83%,A3,4/1/2024,-,-
USD,Southern California Edison Co.,2.5000%,2.71%,A3,6/1/2031,97.31,99.54
USD,Southern California Edison Co.,3.6500%,3.48%,A3,6/1/2051,102.19,105.19
USD,Southern California Gas Co.,4.4500%,-,Aa3,3/15/2044,-,119.35
USD,Southern California Gas Co.,3.1500%,-,Aa3,9/15/2024,104.83,105.10
USD,Southern California Gas Co.,2.6000%,1.94%,Aa3,6/15/2026,102.76,103.34
USD,Southern California Gas Co.,4.1250%,3.46%,Aa3,6/1/2048,110.37,114.40
USD,Southern California Gas Co.,4.3000%,3.21%,Aa3,1/15/2049,119.66,122.04
USD,Southern California Gas Co.,3.9500%,3.30%,Aa3,2/15/2050,111.43,116.35
USD,Southern California Gas Co.,2.5500%,2.47%,Aa3,2/1/2030,99.46,101.70
USD,Southern Company Gas Capital Corp.,4.4000%,3.64%,Baa1,6/1/2043,109.39,112.68
USD,Southern Company Gas Capital Corp.,3.2500%,2.24%,Baa1,6/15/2026,-,-
USD,Southern Company Gas Capital Corp.,2.4500%,1.72%,Baa1,10/1/2023,101.45,102.36
USD,Southern Company Gas Capital Corp.,3.9500%,3.62%,Baa1,10/1/2046,-,-
USD,Southern Company Gas Capital Corp.,1.7500%,2.75%,Baa1,1/15/2031,-,-
USD,Southern Copper Corp.,7.5000%,3.54%,Baa2,7/27/2035,141.92,142.79
USD,Southern Copper Corp.,6.7500%,3.75%,Baa2,4/16/2040,138.88,139.97
USD,Southern Copper Corp.,3.5000%,1.26%,Baa2,11/8/2022,101.42,102.82
USD,Southern Copper Corp.,5.2500%,3.50%,Baa2,11/8/2042,124.03,126.40
USD,Southern Copper Corp.,3.8750%,1.86%,Baa2,4/23/2025,105.84,107.47
USD,Southern Copper Corp.,5.8750%,3.59%,Baa2,4/23/2045,134.19,136.20
USD,"Southern Natural Gas Co., L.L.C.",8.0000%,-,Baa2,3/1/2032,135.00,-
USD,Southern Power Co.,5.1500%,3.87%,Baa1,9/15/2041,121.34,-
USD,Southern Power Co.,4.1500%,1.97%,Baa1,12/1/2025,109.33,109.21
USD,Southern Railway Co. Mobile & Ohio RR Co.,7.8750%,-,A3,5/15/2043,-,188.65
USD,Southwest Airlines Co.,3.0000%,2.21%,Baa1,11/15/2026,102.80,104.30
USD,Southwest Airlines Co.,2.7500%,1.21%,Baa1,11/16/2022,100.83,102.24
USD,Southwest Airlines Co.,3.4500%,2.70%,Baa1,11/16/2027,103.22,108.09
USD,Southwest Airlines Co.,2.6250%,2.83%,Baa1,2/10/2030,97.61,99.04
USD,Southwest Airlines Co.,1.2500%,-,Baa1,5/1/2025,-,-
USD,Southwest Airlines Co.,4.7500%,1.27%,Baa1,5/4/2023,103.97,105.08
USD,Southwest Airlines Co.,5.2500%,1.95%,Baa1,5/4/2025,109.84,111.00
USD,Southwest Airlines Co.,5.1250%,2.48%,Baa1,6/15/2027,112.63,113.68
USD,Southwest Gas Corp.,3.7000%,2.46%,Baa1,4/1/2028,106.81,107.34
USD,Southwest Gas Corp.,4.1500%,3.58%,Baa1,6/1/2049,-,-
USD,Southwest Gas Corp.,3.1800%,3.51%,,8/15/2051,94.24,95.24
USD,Southwest Gas Holdings Inc.,3.8750%,-,Baa1,4/1/2022,99.05,-
USD,Southwest Gas Holdings Inc.,3.8000%,3.48%,Baa1,9/29/2046,104.88,105.72
USD,Southwestern Electric Power Co.,2.7500%,2.13%,Baa2,10/1/2026,-,-
USD,Southwestern Electric Power Co.,4.1000%,2.64%,Baa2,9/15/2028,107.97,110.40
USD,Southwestern Electric Power Co.,3.2500%,3.58%,Baa2,11/1/2051,-,-
USD,Southwestern Energy Co.,4.1000%,17.54%,Ba3,3/15/2022,-,-
USD,Southwestern Energy Co.,6.4500%,3.18%,Ba3,1/23/2025,105.00,-
USD,Southwestern Energy Co.,7.7500%,6.17%,Ba3,10/1/2027,107.02,107.69
USD,Southwestern Energy Co.,8.3750%,-,Ba3,9/15/2028,-,119.80
USD,Southwestern Energy Co.,5.3750%,4.49%,Ba3,3/15/2030,105.65,106.32
USD,Southwestern Energy Co.,4.7500%,5.23%,,2/1/2032,-,-
USD,Spectra Energy Partners L.P.,4.7500%,1.79%,Baa1,3/15/2024,105.78,106.99
USD,Spectra Energy Partners L.P.,3.5000%,1.97%,Baa1,3/15/2025,104.17,105.47
USD,Spectra Energy Partners L.P.,4.5000%,3.69%,Baa1,3/15/2045,111.95,113.25
USD,Spectra Energy Partners L.P.,3.3750%,2.46%,Baa1,10/15/2026,103.37,105.80
USD,Spirit Aerosystems Inc.,3.8500%,3.34%,Ba2,6/15/2026,-,-
USD,Spirit Aerosystems Inc.,3.9500%,3.27%,Caa1,6/15/2023,-,-
USD,Spirit Aerosystems Inc.,4.6000%,4.67%,Caa1,6/15/2028,97.52,100.53
USD,Spirit Airlines Inc.,4.7500%,-,,5/15/2025,-,-
USD,Spirit Airlines Inc.,1.0000%,5.04%,,5/15/2026,-,-
USD,Spirit Realty L.P.,4.0000%,2.96%,Baa2,7/15/2029,105.28,109.18
USD,Spirit Realty L.P.,3.2000%,2.50%,Baa2,1/15/2027,-,-
USD,Spirit Realty L.P.,3.4000%,3.14%,Baa2,1/15/2030,-,-
USD,Spirit Realty L.P.,2.1000%,2.82%,Baa2,3/15/2028,-,-
USD,Spirit Realty L.P.,2.7000%,3.10%,Baa2,2/15/2032,-,-
USD,Sprint Capital Corp.,6.8750%,3.00%,Ba2,11/15/2028,123.17,128.61
USD,Sprint Capital Corp.,8.7500%,3.21%,Ba2,3/15/2032,146.71,148.14
USD,Sprint Corp.,7.8750%,2.10%,Ba2,9/15/2023,108.97,110.21
USD,Sprint Corp.,7.1250%,2.13%,Ba2,6/15/2024,110.70,112.38
USD,Sprint Corp.,7.6250%,2.87%,Ba2,2/15/2025,113.49,115.69
USD,Sprint Corp.,7.6250%,2.76%,Ba2,3/1/2026,118.92,121.13
USD,Sprint Nextel Corp.,9.2500%,5.36%,WR,4/15/2022,-,-
USD,Sprint Nextel Corp.,6.0000%,1.50%,Ba2,11/15/2022,102.95,104.46
USD,Sprint Spectrum Co. LLC/Sprint Spectrum Co. II LLC/Sprint Spectrum Co. III LLC,3.3600%,4.47%,,3/20/2023,-,101.06
USD,Sprint Spectrum Co. LLC/Sprint Spectrum Co. II LLC/Sprint Spectrum Co. III LLC,4.7380%,4.10%,,9/20/2029,99.10,109.17
USD,Sprint Spectrum Co. LLC/Sprint Spectrum Co. II LLC/Sprint Spectrum Co. III LLC,5.1520%,3.23%,,9/20/2029,106.35,119.52
USD,Square Inc.,0.5000%,-,,5/15/2023,-,-
USD,Square Inc.,2.7500%,3.10%,,6/1/2026,101.25,102.75
USD,Square Inc.,3.5000%,3.37%,,6/1/2031,103.00,104.50
USD,St. Jude Medical LLC,3.8750%,2.98%,WR,9/15/2025,103.18,-
USD,Standard Industries Inc.,3.3750%,4.05%,B1,1/15/2031,-,-
USD,Stanley Black & Decker Inc.,4.2500%,2.45%,Baa1,11/15/2028,110.53,114.11
USD,Stanley Black & Decker Inc.,4.8500%,3.21%,Baa1,11/15/2048,128.58,130.55
USD,Stanley Black & Decker Inc.,3.4000%,2.00%,Baa1,3/1/2026,104.73,106.56
USD,Stanley Black & Decker Inc.,2.3000%,2.34%,Baa1,3/15/2030,99.20,100.21
USD,Stanley Black & Decker Inc.,4.0000%,3.86%,Baa2,3/15/2060,-,-
USD,Staples Inc.,7.5000%,7.93%,,4/15/2026,98.00,100.00
USD,Staples Inc.,10.7500%,12.67%,,4/15/2027,-,-
USD,Starbucks Corp.,3.8500%,1.49%,Baa1,10/1/2023,103.52,104.70
USD,Starbucks Corp.,2.7000%,1.30%,Baa1,6/15/2022,100.08,101.12
USD,Starbucks Corp.,4.3000%,3.45%,Baa1,6/15/2045,113.57,115.08
USD,Starbucks Corp.,2.4500%,1.74%,Baa1,6/15/2026,102.37,103.68
USD,Starbucks Corp.,3.7500%,3.41%,Baa1,12/1/2047,104.60,106.66
USD,Starbucks Corp.,3.1000%,1.11%,Baa1,3/1/2023,101.76,102.92
USD,Starbucks Corp.,3.5000%,2.25%,Baa1,3/1/2028,106.36,107.77
USD,Starbucks Corp.,3.8000%,1.65%,Baa1,8/15/2025,106.79,107.92
USD,Starbucks Corp.,4.0000%,2.33%,Baa1,11/15/2028,109.82,111.15
USD,Starbucks Corp.,4.5000%,3.37%,Baa1,11/15/2048,118.67,120.49
USD,Starbucks Corp.,3.5500%,2.42%,Baa1,8/15/2029,106.79,108.16
USD,Starbucks Corp.,4.4500%,3.34%,Baa1,8/15/2049,118.21,120.40
USD,Starbucks Corp.,2.0000%,1.98%,Baa1,3/12/2027,99.38,100.73
USD,Starbucks Corp.,2.2500%,2.46%,Baa1,3/12/2030,97.10,98.96
USD,Starbucks Corp.,3.3500%,3.28%,Baa1,3/12/2050,99.41,102.30
USD,State Street Corp.,3.1000%,0.97%,A2,5/15/2023,102.37,103.53
USD,State Street Corp.,3.7000%,1.16%,A1,11/20/2023,-,-
USD,State Street Corp.,3.3000%,1.41%,A1,12/16/2024,105.73,106.43
USD,State Street Corp.,3.5500%,1.49%,A1,8/18/2025,-,-
USD,State Street Corp.,2.6500%,1.62%,A1,5/19/2026,104.21,104.66
USD,State Street Corp.,3.7760%,1.99%,A1,12/3/2024,104.35,105.55
USD,State Street Corp.,4.1410%,2.44%,A1,12/3/2029,111.45,112.68
USD,State Street Corp.,2.3540%,1.65%,A1,11/1/2025,102.09,103.23
USD,State Street Corp.,3.0310%,2.77%,A2,11/1/2034,101.58,102.88
USD,State Street Corp.,2.4000%,2.22%,A1,1/24/2030,100.13,101.49
USD,State Street Corp.,2.8250%,-,A1,3/30/2023,105.57,105.78
USD,State Street Corp.,2.8250%,-,,3/30/2023,100.45,100.49
USD,State Street Corp.,2.9010%,-,,3/30/2026,103.66,104.34
USD,State Street Corp.,3.1520%,-,A1,3/30/2031,105.72,106.45
USD,State Street Corp.,2.2000%,2.56%,A2,3/3/2031,-,-
USD,State Street Corp.,1.6840%,2.04%,,11/18/2027,97.37,100.72
USD,Station Place Securitization Trust,1.7000%,1.70%,,12/2/2023,-,-
USD,Steel Dynamics Inc.,5.0000%,4.38%,Baa3,12/15/2026,-,-
USD,Steel Dynamics Inc.,2.8000%,1.52%,Baa3,12/15/2024,-,-
USD,Steel Dynamics Inc.,3.4500%,2.73%,Baa3,4/15/2030,104.08,105.62
USD,Steel Dynamics Inc.,2.4000%,1.78%,Baa3,6/15/2025,100.94,102.89
USD,Steel Dynamics Inc.,3.2500%,2.76%,Baa3,1/15/2031,102.40,104.50
USD,Steel Dynamics Inc.,1.6500%,2.26%,Baa3,10/15/2027,95.54,97.33
USD,Steel Dynamics Inc.,3.2500%,3.40%,Baa3,10/15/2050,95.13,97.56
USD,Stellantis Finance US Inc.,1.7110%,-,,1/29/2027,97.07,97.57
USD,Stellantis Finance US Inc.,2.6910%,-,,9/15/2031,95.84,96.61
USD,Stericycle Inc.,5.3750%,4.84%,,7/15/2024,-,-
USD,Stericycle Inc.,3.8750%,4.54%,,1/15/2029,-,-
USD,Stifel Financial Corp.,4.2500%,1.66%,,7/18/2024,-,-
USD,Stillwater Mining Co.,4.0000%,4.50%,,11/16/2026,-,-
USD,Stillwater Mining Co.,4.5000%,5.14%,,11/16/2029,-,-
USD,Store Capital Corporation,4.5000%,2.79%,Baa2,3/15/2028,-,-
USD,Store Capital Corporation,4.6250%,2.98%,Baa2,3/15/2029,-,-
USD,Store Capital Corporation,2.7500%,3.14%,Baa2,11/18/2030,-,-
USD,Stryker Corp.,3.3750%,1.50%,Baa1,5/15/2024,105.07,105.25
USD,Stryker Corp.,4.3750%,3.25%,Baa1,5/15/2044,116.96,118.34
USD,Stryker Corp.,3.3750%,1.74%,Baa1,11/1/2025,106.69,107.33
USD,Stryker Corp.,4.6250%,3.23%,Baa1,3/15/2046,122.13,124.89
USD,Stryker Corp.,3.5000%,2.25%,Baa1,3/15/2026,102.94,104.94
USD,Stryker Corp.,3.6500%,2.28%,Baa1,3/7/2028,107.04,108.48
USD,Stryker Corp.,1.9500%,2.46%,Baa1,6/15/2030,-,-
USD,Stryker Corp.,2.9000%,3.08%,Baa1,6/15/2050,-,-
USD,Stryker Corp.,1.1500%,1.60%,Baa1,6/15/2025,97.88,99.25
USD,Stryker Corp.,0.6000%,1.31%,Baa1,12/1/2023,-,-
USD,Suncoke Energy Inc.,4.8750%,5.19%,,6/30/2029,-,-
USD,Sunoco Logistics Partners Operations L.P.,3.4500%,2.27%,Baa3,1/15/2023,102.30,-
USD,Sunoco Logistics Partners Operations L.P.,4.2500%,2.31%,Baa3,4/1/2024,103.65,106.06
USD,Sunoco Logistics Partners Operations L.P.,5.3000%,4.42%,Baa3,4/1/2044,-,-
USD,Sunoco Logistics Partners Operations L.P.,5.3500%,4.49%,Baa3,5/15/2045,-,-
USD,Sunoco Logistics Partners Operations L.P.,5.9500%,-,Baa3,12/1/2025,-,115.16
USD,Sunoco Logistics Partners Operations L.P.,3.9000%,2.54%,Baa3,7/15/2026,106.03,107.42
USD,Sunoco Logistics Partners Operations L.P.,4.0000%,2.81%,Baa3,10/1/2027,-,-
USD,Sunoco Logistics Partners Operations L.P.,5.4000%,4.42%,Baa3,10/1/2047,-,-
USD,Sutter Health,3.3610%,3.36%,,8/15/2050,-,-
USD,Swiss Re Solutions Holding Corp.,7.0000%,2.15%,A2,2/15/2026,100.00,101.00
USD,Swiss Re Treasury [US] Corp.,2.8750%,-,Aa3,12/6/2022,100.00,101.00
USD,Swiss Re Treasury [US] Corp.,4.2500%,-,Aa3,12/6/2042,115.86,118.22
USD,Swiss Re Treasury [US] Corp.,2.8750%,-,,12/6/2022,100.00,101.00
USD,Synchrony Financial,4.2500%,2.26%,,8/15/2024,104.80,105.01
USD,Synchrony Financial,4.5000%,2.29%,,7/23/2025,106.40,-
USD,Synchrony Financial,3.7000%,2.65%,,8/4/2026,-,-
USD,Synchrony Financial,3.9500%,2.80%,,12/1/2027,105.59,106.79
USD,Synchrony Financial,4.3750%,1.81%,,3/19/2024,104.58,106.45
USD,Synchrony Financial,5.1500%,3.07%,,3/19/2029,112.62,113.78
USD,Synchrony Financial,2.8500%,1.06%,,7/25/2022,-,-
USD,Synchrony Financial,2.8750%,3.31%,,10/28/2031,-,-
USD,Syneos Health Inc.,3.6250%,4.22%,,1/15/2029,-,-
USD,Sysco Corp.,4.8500%,3.62%,Baa1,10/1/2045,118.47,120.29
USD,Sysco Corp.,3.7500%,1.89%,Baa1,10/1/2025,105.97,107.14
USD,Sysco Corp.,3.3000%,2.02%,Baa1,7/15/2026,105.38,105.64
USD,Sysco Corp.,4.5000%,3.55%,Baa1,4/1/2046,114.46,115.41
USD,Sysco Corp.,3.2500%,2.21%,Baa1,7/15/2027,104.69,105.91
USD,Sysco Corp.,4.4500%,3.61%,Baa1,3/15/2048,113.10,115.32
USD,Sysco Corp.,3.3000%,3.38%,Baa1,2/15/2050,97.25,98.86
USD,Sysco Corp.,2.4000%,2.55%,Baa1,2/15/2030,97.73,99.26
USD,Sysco Corp.,5.9500%,2.74%,Baa1,4/1/2030,121.65,124.06
USD,Sysco Corp.,6.6000%,3.08%,Baa1,4/1/2040,148.28,149.83
USD,Sysco Corp.,6.6000%,3.65%,Baa1,4/1/2050,148.63,153.46
USD,Sysco Corp.,2.4500%,2.68%,,12/14/2031,97.86,98.55
USD,Sysco Corp.,3.1500%,3.49%,,12/14/2051,94.58,95.29
USD,System Energy Resources Inc.,4.1000%,-,Baa1,4/1/2023,-,104.32
USD,T-Mobile USA Inc.,4.0000%,1.93%,Ba2,4/15/2022,99.67,101.1
USD,T-Mobile USA Inc.,5.3750%,4.52%,Ba2,4/15/2027,103.03,104.71
USD,T-Mobile USA Inc.,4.7500%,3.81%,Ba2,2/1/2028,103.83,105.41
USD,T-Mobile USA Inc.,4.3750%,3.46%,Baa3,4/15/2040,-,117.1
USD,T-Mobile USA Inc.,4.3750%,3.52%,,4/15/2040,109.55,111.68
USD,T-Mobile USA Inc.,4.5000%,3.76%,,4/15/2050,-,118.32
USD,T-Mobile USA Inc.,4.5000%,3.74%,,4/15/2050,111.68,113.28
USD,T-Mobile USA Inc.,3.5000%,1.03%,Baa3,4/15/2025,108.51,108.88
USD,T-Mobile USA Inc.,3.5000%,1.78%,,4/15/2025,104.71,105.89
USD,T-Mobile USA Inc.,3.7500%,1.91%,,4/15/2027,-,110.37
USD,T-Mobile USA Inc.,3.7500%,2.29%,Baa3,4/15/2027,106.15,107.72
USD,T-Mobile USA Inc.,3.8750%,2.54%,,4/15/2030,-,109.7
USD,T-Mobile USA Inc.,3.8750%,2.80%,Baa3,4/15/2030,106.48,107.9
USD,T-Mobile USA Inc.,1.5000%,-,,2/15/2026,-,100.36
USD,T-Mobile USA Inc.,2.0500%,1.98%,,2/15/2028,-,99.99
USD,T-Mobile USA Inc.,2.5500%,2.66%,,2/15/2031,-,102.83
USD,T-Mobile USA Inc.,3.0000%,3.38%,,2/15/2041,97.28,98.7
USD,T-Mobile USA Inc.,3.0000%,3.41%,Baa3,2/15/2041,92.61,94.37
USD,T-Mobile USA Inc.,3.3000%,3.57%,,2/15/2051,96.41,98.28
USD,T-Mobile USA Inc.,3.3000%,3.60%,Baa3,2/15/2051,92.60,94.25
USD,T-Mobile USA Inc.,2.2500%,2.57%,,11/15/2031,-,100.03
USD,T-Mobile USA Inc.,3.6000%,3.75%,,11/15/2060,-,100.49
USD,T-Mobile USA Inc.,2.2500%,2.31%,Ba2,2/15/2026,98.79,100.28
USD,T-Mobile USA Inc.,2.6250%,2.97%,Ba2,2/15/2029,96.52,98.01
USD,T-Mobile USA Inc.,2.8750%,3.16%,Ba2,2/15/2031,96.75,98.42
USD,T-Mobile USA Inc.,2.6250%,2.61%,Ba2,4/15/2026,98.95,100.39
USD,T-Mobile USA Inc.,3.3750%,3.21%,Ba2,4/15/2029,99.82,101.54
USD,T-Mobile USA Inc.,3.5000%,3.16%,Ba2,4/15/2031,101.61,103.32
USD,T-Mobile USA Inc.,2.2500%,2.83%,Baa3,11/15/2031,93.57,95.39
USD,T-Mobile USA Inc.,3.6000%,3.77%,Baa3,11/15/2060,93.98,96.23
USD,T-Mobile USA Inc.,1.5000%,1.97%,Baa3,2/15/2026,97.20,98.79
USD,T-Mobile USA Inc.,2.0500%,2.34%,Baa3,2/15/2028,97.34,98.67
USD,T-Mobile USA Inc.,2.5500%,2.82%,Baa3,2/15/2031,96.36,97.89
USD,T-Mobile USA Inc.,2.2500%,2.50%,Ba2,2/15/2026,98.37,100.10
USD,T-Mobile USA Inc.,3.3750%,3.24%,Ba2,4/15/2029,99.98,101.93
USD,T-Mobile USA Inc.,3.5000%,3.27%,Ba2,4/15/2031,101.03,102.68
USD,T-Mobile USA Inc.,3.4000%,3.68%,Baa3,10/15/2052,-,101.99
USD,T-Mobile USA Inc.,3.6000%,-,,11/15/2060,-,102.52
USD,T-Mobile USA Inc.,2.7000%,2.88%,,3/15/2032,-,-
USD,T-Mobile USA Inc.,2.4000%,2.52%,,3/15/2029,-,-
USD,T-Mobile USA Inc.,4.3750%,3.64%,,4/15/2040,110.91,116.89
USD,T-Mobile USA Inc.,4.5000%,3.72%,Baa3,4/15/2050,112.36,113.36
USD,T-Mobile USA Inc.,3.5000%,2.03%,,4/15/2025,108.60,107.85
USD,T-Mobile USA Inc.,3.7500%,2.40%,,4/15/2027,106.12,106.87
USD,T-Mobile USA Inc.,3.8750%,2.52%,,4/15/2030,109.81,110.18
USD,T-Mobile USA Inc.,1.5000%,7.75%,,2/15/2026,96.64,104.35
USD,T-Mobile USA Inc.,2.0500%,6.67%,,2/15/2028,96.44,105.35
USD,T-Mobile USA Inc.,2.5500%,5.40%,,2/15/2031,98.26,101.91
USD,T-Mobile USA Inc.,2.0500%,1.71%,,2/15/2028,101.75,102.43
USD,T-Mobile USA Inc.,2.5500%,2.18%,,2/15/2031,101.33,103.11
USD,T-Mobile USA Inc.,3.0000%,3.37%,,2/15/2041,92.17,93.54
USD,T-Mobile USA Inc.,3.3000%,3.58%,,2/15/2051,93.56,95.94
USD,T-Mobile USA Inc.,2.2500%,2.57%,,11/15/2031,95.90,98.56
USD,T-Mobile USA Inc.,3.6000%,3.80%,,11/15/2060,95.51,101.49
USD,T-Mobile USA Inc.,3.0000%,3.09%,,2/15/2041,99.88,102.70
USD,T-Mobile USA Inc.,3.3000%,3.33%,,2/15/2051,98.99,104.97
USD,T-Mobile USA Inc.,3.3750%,3.38%,,4/15/2029,-,-
USD,T-Mobile USA Inc.,3.4000%,3.68%,,10/15/2052,94.77,95.98
USD,T-Mobile USA Inc.,3.6000%,3.87%,,11/15/2060,94.08,95.55
USD,T-Mobile USA Inc.,2.7000%,2.84%,,3/15/2032,97.18,98.97
USD,T-Mobile USA Inc.,3.4000%,3.64%,,10/15/2052,-,-
USD,T-Mobile USA Inc.,2.4000%,2.48%,,3/15/2029,98.52,100.20
USD,TD Ameritrade Holding Corp.,3.6250%,1.58%,A2,4/1/2025,-,-
USD,TD Ameritrade Holding Corp.,2.9500%,2.51%,A2,4/1/2022,-,-
USD,TD Ameritrade Holding Corp.,3.3000%,2.20%,A2,4/1/2027,-,-
USD,TD Ameritrade Holding Corp.,3.7500%,1.44%,A2,4/1/2024,-,-
USD,TD Ameritrade Holding Corp.,2.7500%,2.63%,A2,10/1/2029,-,-
USD,TEGNA Inc.,4.7500%,4.32%,,3/15/2026,102.88,103.88
USD,TFCF America Inc.,3.7000%,2.61%,WR,9/15/2024,-,-
USD,TFCF America Inc.,3.0000%,2.20%,WR,9/15/2022,-,-
USD,TFCF America Inc.,6.5500%,4.07%,WR,3/15/2033,-,-
USD,TFCF America Inc.,3.3750%,2.73%,WR,11/15/2026,-,-
USD,TJX Companies Inc.,2.5000%,1.65%,A2,5/15/2023,-,-
USD,TJX Companies Inc.,2.2500%,1.86%,A2,9/15/2026,-,-
USD,TJX Companies Inc.,3.8750%,2.48%,A2,4/15/2030,109.61,111.19
USD,TJX Companies Inc.,4.5000%,3.01%,A2,4/15/2050,-,133.69
USD,TJX Companies Inc.,1.1500%,2.00%,A2,5/15/2028,94.28,95.26
USD,TJX Companies Inc.,1.6000%,2.32%,A2,5/15/2031,-,-
USD,TSMC Arizona Corp.,1.7500%,2.02%,Aa3,10/25/2026,-,-
USD,TSMC Arizona Corp.,2.5000%,2.56%,Aa3,10/25/2031,-,-
USD,TSMC Arizona Corp.,3.1250%,3.07%,Aa3,10/25/2041,-,-
USD,TSMC Arizona Corp.,3.2500%,3.13%,Aa3,10/25/2051,-,-
USD,TWDC Enterprises 18 Corp.,7.5500%,-,A1,7/15/2093,123.00,-
USD,TWDC Enterprises 18 Corp.,7.0000%,2.59%,A2,3/1/2032,137.59,139.18
USD,TWDC Enterprises 18 Corp.,4.1250%,3.10%,A2,12/1/2041,113.25,115.17
USD,TWDC Enterprises 18 Corp.,2.3500%,0.67%,A2,12/1/2022,100.97,102.07
USD,TWDC Enterprises 18 Corp.,3.7000%,3.10%,A2,12/1/2042,109.04,109.05
USD,TWDC Enterprises 18 Corp.,4.1250%,3.18%,A2,6/1/2044,113.75,115.53
USD,TWDC Enterprises 18 Corp.,3.1500%,1.63%,A2,9/17/2025,105.33,105.73
USD,TWDC Enterprises 18 Corp.,3.0000%,1.75%,A2,2/13/2026,104.64,105.12
USD,TWDC Enterprises 18 Corp.,1.8500%,1.82%,A2,7/30/2026,99.49,100.66
USD,TWDC Enterprises 18 Corp.,3.0000%,3.08%,A2,7/30/2046,97.50,99.12
USD,TWDC Enterprises 18 Corp.,2.4500%,0.42%,A2,3/4/2022,99.80,100.85
USD,TWDC Enterprises 18 Corp.,0.5701%,0.24%,A2,3/4/2022,99.37,100.59
USD,TWDC Enterprises 18 Corp.,2.9500%,1.86%,A2,6/15/2027,104.91,106.26
USD,TWDC Enterprises 18 Corp.,2.1250%,0.67%,A2,9/13/2022,100.99,101.04
USD,Talen Energy Supply LLC,6.6250%,8.39%,,1/15/2028,-,-
USD,Talen Energy Supply LLC,7.6250%,9.93%,,6/1/2028,-,-
USD,Tallgrass Energy Partners L.P./Tallgrass Energy Finance Corp.,5.5000%,5.08%,,1/15/2028,-,-
USD,Tampa Electric Co.,4.3000%,3.23%,A3,6/15/2048,-,-
USD,Tampa Electric Co.,4.4500%,3.19%,A3,6/15/2049,-,-
USD,Tanger Properties L.P.,3.8750%,-,Baa3,7/15/2027,-,108.75
USD,Tapestry Inc.,4.2500%,2.44%,Baa2,4/1/2025,105.52,106.33
USD,Tapestry Inc.,3.0000%,1.40%,Baa2,7/15/2022,100.32,101.62
USD,Tapestry Inc.,4.1250%,2.79%,Baa2,7/15/2027,106.13,107.90
USD,Tapestry Inc.,3.0500%,3.21%,,3/15/2032,-,-
USD,Targa Resources Partners L.P./Targa Resources Partners Finance,5.8750%,4.93%,Ba1,4/15/2026,103.56,104.12
USD,Targa Resources Partners L.P./Targa Resources Partners Finance,6.8750%,5.29%,,1/15/2029,109.62,113.25
USD,Target Corp.,6.3500%,2.57%,A2,11/1/2032,134.08,136.14
USD,Target Corp.,2.9000%,-,A2,1/15/2022,-,-
USD,Target Corp.,4.0000%,2.90%,A2,7/1/2042,122.77,124.31
USD,Target Corp.,3.5000%,1.16%,A2,7/1/2024,105.05,106.50
USD,Target Corp.,2.5000%,1.49%,A2,4/15/2026,103.39,104.64
USD,Target Corp.,3.6250%,2.85%,A2,4/15/2046,113.80,114.14
USD,Target Corp.,3.9000%,2.82%,A2,11/15/2047,118.39,120.17
USD,Target Corp.,3.3750%,2.10%,A2,4/15/2029,107.62,108.81
USD,Target Corp.,2.3500%,2.17%,A2,2/15/2030,100.27,101.52
USD,Target Corp.,2.6500%,2.22%,A2,9/15/2030,102.41,103.96
USD,Target Corp.,2.2500%,1.46%,A2,4/15/2025,101.89,103.07
USD,Teladoc Health Inc.,3.0000%,-,,12/15/2022,-,-
USD,Teladoc Health Inc.,1.3750%,0.00%,,5/15/2025,-,-
USD,Teledyne Technologies Inc.,2.2500%,2.13%,Baa3,4/1/2028,-,-
USD,Teledyne Technologies Inc.,2.7500%,2.81%,Baa3,4/1/2031,98.41,100.50
USD,Teleflex Inc.,4.6250%,3.99%,Ba3,11/15/2027,102.69,104.40
USD,Tenet Healthcare Corp.,6.8750%,5.26%,Caa1,11/15/2031,112.05,116.06
USD,Tenet Healthcare Corp.,6.7500%,1.98%,Caa1,6/15/2023,106.23,107.49
USD,Tenet Healthcare Corp.,4.2500%,4.22%,B1,6/1/2029,-,-
USD,Tenet Healthcare Corp.,6.2500%,5.86%,,2/1/2027,-,-
USD,Tenet Healthcare Corp.,4.8750%,4.40%,,1/1/2026,-,-
USD,Tenet Healthcare Corp.,5.1250%,4.75%,,11/1/2027,-,-
USD,Tenet Healthcare Corp.,4.6250%,4.07%,,9/1/2024,-,-
USD,Tenet Healthcare Corp.,7.5000%,5.72%,,4/1/2025,-,-
USD,Tenet Healthcare Corp.,4.6250%,4.22%,,6/15/2028,-,-
USD,Tenet Healthcare Corp.,6.1250%,5.19%,,10/1/2028,-,-
USD,Tenet Healthcare Corp.,4.2500%,4.35%,,6/1/2029,100.00,101.50
