Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Time Warner Cable LLC,6.7500%,4.35%,Ba1,6/15/2039,130.05,132.49
USD,Time Warner Cable LLC,5.8750%,4.41%,Ba1,11/15/2040,-,96.20
USD,Time Warner Cable LLC,4.0000%,2.72%,Ba1,9/1/2021,106.56,102.66
USD,Time Warner Cable LLC,5.5000%,4.38%,Ba1,9/1/2041,115.56,117.81
USD,Time Warner Cable LLC,4.5000%,4.27%,Ba1,9/15/2042,91.56,92.06
USD,Time Warner Entertainment Co. L.P.,8.3750%,0.81%,Ba1,3/15/2023,114.83,115.07
USD,Time Warner Entertainment Co. L.P.,8.3750%,3.96%,Ba1,7/15/2033,144.55,-
USD,Time Warner Inc.,9.1500%,1.83%,WR,2/1/2023,126.00,-
USD,Time Warner Inc.,7.5700%,-,WR,2/1/2024,121.00,-
USD,Time Warner Inc.,6.9500%,-,WR,1/15/2028,126.19,-
USD,Time Warner Inc.,6.6250%,3.35%,WR,5/15/2029,118.00,-
USD,Timken Co.,3.8750%,-,Baa3,9/1/2024,100.00,-
USD,Timken Co.,4.5000%,3.64%,Baa3,12/15/2028,-,-
USD,Timken Co.,6.8750%,-,Baa3,8/5/2028,103.24,-
USD,Titan International Inc.,6.5000%,22.53%,,11/30/2023,-,-
USD,Toledo Edison Co.,6.1500%,-,A2,5/15/2037,114.00,-
USD,Toll Brothers Finance Corp.,5.8750%,-,Ba1,2/15/2022,106.00,-
USD,Toll Brothers Finance Corp.,4.3750%,-,Ba1,4/15/2023,98.00,-
USD,Toll Brothers Finance Corp.,5.6250%,-,WR,1/15/2024,105.00,-
USD,Toll Brothers Finance Corp.,4.8750%,-,Ba1,11/15/2025,-,105.80
USD,Tosco Corp.,8.1250%,-,A3,2/15/2030,144.19,147.80
USD,Total System Services Inc.,3.7500%,0.89%,Baa3,6/1/2023,103.10,103.68
USD,Total System Services Inc.,4.8000%,1.82%,Baa3,4/1/2026,111.78,111.88
USD,Total System Services Inc.,4.0000%,2.07%,Baa3,6/1/2023,-,-
USD,Toyota Motor Credit Corp.,3.4000%,0.55%,A1,9/15/2021,100.95,102.01
USD,Toyota Motor Credit Corp.,3.3000%,0.44%,A1,1/12/2022,101.83,103.04
USD,Toyota Motor Credit Corp.,2.6250%,0.46%,A1,1/10/2023,100.53,102.23
USD,Toyota Motor Credit Corp.,2.7500%,1.01%,A1,5/17/2021,101.39,101.64
USD,Toyota Motor Credit Corp.,2.8000%,0.41%,A1,7/13/2022,102.26,102.39
USD,Toyota Motor Credit Corp.,1.9000%,-,A1,4/8/2021,99.54,100.58
USD,Toyota Motor Credit Corp.,2.2500%,0.57%,A1,10/18/2023,98.32,101.11
USD,Toyota Motor Credit Corp.,2.6000%,0.47%,A1,1/11/2022,101.39,101.57
USD,Toyota Motor Credit Corp.,0.9148%,0.61%,A1,1/11/2022,99.76,101.12
USD,Toyota Motor Credit Corp.,3.2000%,1.60%,A1,1/11/2027,108.44,109.86
USD,Toyota Motor Credit Corp.,2.1500%,0.59%,A1,9/8/2022,100.50,100.51
USD,Toyota Motor Credit Corp.,0.6555%,0.44%,A1,9/8/2022,99.86,101.06
USD,Toyota Motor Credit Corp.,2.7000%,0.45%,A1,1/11/2023,103.52,104.75
USD,Toyota Motor Credit Corp.,3.0500%,1.95%,A1,1/11/2028,105.39,105.79
USD,Toyota Motor Credit Corp.,0.6148%,0.66%,A1,1/11/2023,99.41,101.52
USD,Toyota Motor Credit Corp.,2.9500%,-,A1,4/13/2021,100.11,100.16
USD,Toyota Motor Credit Corp.,0.5045%,-,A1,4/13/2021,99.98,100.03
USD,Toyota Motor Credit Corp.,3.4000%,1.19%,A1,4/14/2025,108.75,109.26
USD,Toyota Motor Credit Corp.,3.4500%,0.59%,A1,9/20/2023,106.94,107.52
USD,Toyota Motor Credit Corp.,3.3500%,0.60%,A1,1/8/2024,107.15,108.40
USD,Toyota Motor Credit Corp.,3.6500%,2.17%,A1,1/8/2029,110.37,113.95
USD,Toyota Motor Credit Corp.,2.6500%,0.38%,A1,4/12/2022,101.15,101.33
USD,Toyota Motor Credit Corp.,1.8000%,0.85%,A1,10/7/2021,100.00,101.94
USD,Toyota Motor Credit Corp.,0.5269%,0.75%,A1,10/7/2021,99.41,100.79
USD,Toyota Motor Credit Corp.,2.0000%,0.77%,A1,10/7/2024,103.70,104.99
USD,Toyota Motor Credit Corp.,1.8000%,1.09%,A1,2/13/2025,102.11,103.40
USD,Toyota Motor Credit Corp.,2.1500%,2.28%,A1,2/13/2030,98.62,100.07
USD,Toyota Motor Credit Corp.,2.9000%,0.55%,A1,3/30/2023,-,-
USD,Toyota Motor Credit Corp.,3.0000%,1.22%,A1,4/1/2025,-,-
USD,Toyota Motor Credit Corp.,3.3750%,2.43%,A1,4/1/2030,107.66,108.86
USD,Toyota Motor Credit Corp.,0.4500%,0.44%,A1,7/22/2022,99.54,101.54
USD,Toyota Motor Credit Corp.,0.3438%,0.31%,A1,2/14/2022,-,-
USD,Toyota Motor Credit Corp.,0.5000%,0.53%,A1,8/14/2023,-,-
USD,Toyota Motor Credit Corp.,1.1500%,1.68%,A1,8/13/2027,-,-
USD,Toyota Motor Credit Corp.,0.3500%,0.38%,A1,10/14/2022,99.79,100.34
USD,Toyota Motor Credit Corp.,0.3947%,0.78%,A1,10/14/2022,98.92,107.80
USD,Toyota Motor Credit Corp.,0.8000%,1.22%,A1,10/16/2025,98.20,98.76
USD,Toyota Motor Credit Corp.,0.4500%,0.55%,A1,1/11/2024,-,-
USD,Toyota Motor Credit Corp.,0.3898%,0.38%,A1,1/11/2024,-,-
USD,Toyota Motor Credit Corp.,0.8000%,1.27%,A1,1/9/2026,-,-
USD,Toyota Motor Credit Corp.,1.6500%,2.45%,A1,1/10/2031,-,-
USD,Toyota Motor Credit Corp.,2.9000%,0.94%,A1,10/24/2025,-,-
USD,Toyota Motor Credit Corp.,1.3500%,1.47%,A1,10/22/2026,99.39,100.80
USD,Transatlantic Holdings Inc.,8.0000%,4.37%,Baa1,11/30/2039,-,-
USD,Transcontinental Gas Pipe Line Co. LLC,7.2500%,-,Baa2,12/1/2026,120.00,-
USD,Transcontinental Gas Pipe Line Co. LLC,5.4000%,-,,8/15/2041,98.00,-
USD,Transdigm Inc.,6.5000%,6.05%,B3,5/15/2025,101.00,-
USD,Transdigm Inc.,6.3750%,5.78%,B3,6/15/2026,-,-
USD,Transdigm Inc.,6.3750%,8.84%,,6/15/2026,-,-
USD,Transdigm Inc.,6.2500%,5.30%,,3/15/2026,-,-
USD,Transdigm Inc.,5.5000%,4.68%,,11/15/2027,-,-
USD,Transdigm Inc.,4.6250%,-,,1/15/2029,-,-
USD,Transocean Offshore Inc.,8.0000%,9.18%,C,4/15/2027,94.70,-
USD,Travel + Leisure Co.,4.2500%,0.18%,Ba3,3/1/2022,-,103.00
USD,Travel + Leisure Co.,3.9000%,-,Ba3,3/1/2023,99.00,-
USD,Travel + Leisure Co.,6.3500%,3.87%,Ba3,10/1/2025,103.00,-
USD,Travel + Leisure Co.,6.6250%,6.63%,,7/31/2026,-,-
USD,Travelers Property Casualty Corp.,6.3750%,-,A2,3/15/2033,-,124.00
USD,TreeHouse Foods Inc.,4.0000%,4.08%,B2,9/1/2028,-,-
USD,TreeHouse Foods Inc.,6.0000%,6.25%,,2/15/2024,99.19,103.02
USD,Trilogy International Partners LLC/Trilogy International Finance Inc.,8.8750%,11.61%,,5/1/2022,-,-
USD,Trimble Inc.,4.1500%,1.05%,Baa3,6/15/2023,-,-
USD,Trimble Inc.,4.9000%,2.73%,Baa3,6/15/2028,114.35,116.88
USD,Trinity Industries Inc.,4.5500%,3.56%,Ba2,10/1/2024,97.18,-
USD,Triumph Group Inc.,5.2500%,-,Ca,6/1/2022,98.30,-
USD,Triumph Group Inc.,6.2500%,6.46%,,9/15/2024,-,-
USD,Truist Bank Inc.,3.6250%,-,A3,9/16/2025,105.74,106.15
USD,Truist Bank Inc.,2.6360%,-,A3,9/17/2029,104.81,105.37
USD,Truist Bank Inc.,2.4500%,-,A2,8/1/2022,100.35,101.58
USD,Truist Bank Inc.,3.5020%,2.68%,A2,8/2/2022,-,-
USD,Truist Bank Inc.,3.6890%,1.53%,A2,8/2/2024,107.26,-
USD,Truist Bank Inc.,4.0500%,1.40%,A2,11/3/2025,-,-
USD,Truist Bank Inc.,2.8000%,0.57%,A2,5/17/2022,102.10,103.19
USD,Truist Bank Inc.,1.2500%,0.68%,A2,3/9/2023,-,-
USD,Truist Financial Corp.,2.0500%,2.55%,A3,5/10/2021,100.04,100.08
USD,Truist Financial Corp.,2.8500%,0.97%,A3,10/26/2024,106.80,106.98
USD,Truist Financial Corp.,3.2000%,1.06%,A3,9/3/2021,-,-
USD,Truist Financial Corp.,3.7000%,1.33%,A3,6/5/2025,109.24,110.73
USD,Truist Financial Corp.,3.7500%,0.65%,A3,12/6/2023,105.64,105.87
USD,Truist Financial Corp.,3.0500%,0.55%,A3,6/20/2022,102.62,103.72
USD,Truist Financial Corp.,2.5000%,-,A3,8/1/2024,100.87,101.11
USD,Truist Financial Corp.,2.2000%,0.61%,A3,3/16/2023,102.67,103.98
USD,Truist Financial Corp.,3.8750%,2.43%,A3,3/19/2029,110.27,111.92
USD,Truist Financial Corp.,3.2000%,-,A2,4/1/2024,103.71,-
USD,Truist Financial Corp.,6.0000%,1.84%,A3,2/15/2026,114.00,-
USD,Truist Financial Corp.,2.7000%,2.51%,A3,1/27/2022,-,101.18
USD,Truist Financial Corp.,4.0000%,1.37%,A3,5/1/2025,108.15,-
USD,Truist Financial Corp.,4.8000%,4.23%,,,-,-
USD,Truist Financial Corp.,5.1000%,3.52%,,,-,-
USD,Tucson Electric Power,4.8500%,3.79%,A3,12/1/2048,-,-
USD,Tucson Electric Power,4.0000%,3.14%,A3,6/15/2050,-,-
USD,Twilio Inc.,0.2500%,-,,6/1/2023,-,-
USD,Twilio Inc.,3.6250%,3.80%,Ba3,3/15/2029,-,-
USD,Twilio Inc.,3.8750%,4.02%,Ba3,3/15/2031,-,-
USD,Twitter Inc.,0.2500%,-,,6/15/2024,-,-
USD,Twitter Inc.,3.8750%,-,Ba2,12/15/2027,100.00,-
USD,Twitter Inc.,-,-,,3/15/2026,-,-
USD,Twitter Inc.,3.8750%,3.16%,,12/15/2027,103.76,107.25
USD,Tyson Foods Inc.,7.0000%,-,Baa2,1/15/2028,103.25,-
USD,Tyson Foods Inc.,4.5000%,1.40%,Baa2,6/15/2022,103.27,104.48
USD,Tyson Foods Inc.,3.9500%,1.19%,Baa2,8/15/2024,109.24,109.41
USD,Tyson Foods Inc.,5.1500%,3.72%,Baa2,8/15/2044,-,-
USD,Tyson Foods Inc.,4.8750%,-,Baa2,8/15/2034,108.96,110.27
USD,Tyson Foods Inc.,3.5500%,2.09%,Baa2,6/2/2027,106.48,107.11
USD,Tyson Foods Inc.,4.5500%,3.69%,Baa2,6/2/2047,103.61,104.84
USD,Tyson Foods Inc.,2.2500%,0.78%,Baa2,8/23/2021,100.63,100.68
USD,Tyson Foods Inc.,3.9000%,0.77%,Baa2,9/28/2023,100.20,100.48
USD,Tyson Foods Inc.,5.1000%,3.72%,Baa2,9/28/2048,101.13,101.94
USD,Tyson Foods Inc.,4.0000%,1.83%,Baa2,3/1/2026,110.14,112.14
USD,Tyson Foods Inc.,4.3500%,2.53%,Baa2,3/1/2029,113.01,114.27
USD,U.S. Bancorp,7.5000%,-,A1,6/1/2026,127.81,-
USD,U.S. Bancorp,4.1250%,2.66%,A1,5/24/2021,103.02,103.28
USD,U.S. Bancorp,3.0000%,0.51%,A1,3/15/2022,102.15,102.27
USD,U.S. Bancorp,3.7000%,0.74%,A1,1/30/2024,106.06,106.59
USD,U.S. Bancorp,3.6000%,1.18%,A1,9/11/2024,106.46,106.89
USD,U.S. Bancorp,2.3750%,1.47%,A1,7/22/2026,104.46,105.36
USD,U.S. Bancorp,2.6250%,0.42%,A1,1/24/2022,-,101.59
USD,U.S. Bancorp,3.1500%,1.70%,A1,4/27/2027,108.55,108.87
USD,U.S. Bancorp,3.9000%,2.04%,A1,4/26/2028,112.15,112.23
USD,U.S. Bancorp,3.9500%,1.33%,A1,11/17/2025,108.53,109.80
USD,U.S. Bancorp,3.3750%,0.73%,A1,2/5/2024,107.06,108.25
USD,U.S. Bancorp,3.0000%,2.41%,A1,7/30/2029,104.00,105.53
USD,U.S. Bancorp,2.4000%,0.83%,A1,7/30/2024,101.12,-
USD,U.S. Bancorp,1.4500%,1.17%,A1,5/12/2025,-,-
USD,U.S. Bancorp,1.3750%,2.38%,A1,7/22/2030,91.64,-
USD,U.S. Bancorp,2.9500%,0.96%,A1,7/15/2022,102.66,103.87
USD,U.S. Bank N.A.,2.8000%,-,A1,1/27/2025,-,101.02
USD,U.S. Bank N.A.,3.4000%,0.47%,A1,7/24/2023,105.62,107.73
USD,U.S. Cellular Corp. (USC),6.7000%,6.05%,Ba1,12/15/2033,105.41,107.81
USD,UDR Inc.,3.5000%,2.51%,Baa1,1/15/2028,-,-
USD,UDR Inc.,3.2000%,2.65%,Baa1,1/15/2030,-,-
USD,USA Waste Services Inc.,7.0000%,-,Baa1,7/15/2028,-,125.15
USD,USG Corp.,5.5000%,6.38%,,3/1/2025,-,-
USD,USG Corp.,4.8750%,5.86%,,6/1/2027,-,-
USD,Uber Technologies Inc.,-,-,,12/15/2025,101.00,109.00
USD,Uber Technologies Inc.,8.0000%,6.39%,,11/1/2026,107.68,109.29
USD,Uber Technologies Inc.,7.5000%,5.63%,,9/15/2027,109.02,111.37
USD,Uber Technologies Inc.,7.5000%,6.02%,,5/15/2025,106.53,108.97
USD,Uber Technologies Inc.,6.2500%,5.32%,,1/15/2028,-,-
USD,Under Armour Inc.,3.2500%,3.19%,B1,6/15/2026,100.36,101.19
USD,Unilever Capital Corp.,5.9000%,2.46%,A1,11/15/2032,-,123.11
USD,Unilever Capital Corp.,3.1000%,1.10%,A1,7/30/2025,102.63,103.59
USD,Unilever Capital Corp.,2.0000%,1.31%,A1,7/28/2026,94.62,95.53
USD,Unilever Capital Corp.,2.7500%,-,A1,3/22/2021,100.01,100.06
USD,Unilever Capital Corp.,3.1250%,0.49%,A1,3/22/2023,105.27,105.54
USD,Unilever Capital Corp.,3.3750%,1.11%,A1,3/22/2025,-,104.90
USD,Unilever Capital Corp.,3.5000%,1.94%,A1,3/22/2028,115.83,-
USD,Unilever Capital Corp.,3.0000%,0.34%,A1,3/7/2022,102.65,102.71
USD,Unilever Capital Corp.,3.2500%,0.59%,A1,3/7/2024,107.86,107.95
USD,Unilever Capital Corp.,2.1250%,2.20%,A1,9/6/2029,97.72,98.27
USD,Unilever Capital Corp.,0.3750%,0.27%,A1,9/14/2023,100.31,100.59
USD,Unilever Capital Corp.,1.3750%,2.23%,A1,9/14/2030,92.37,94.37
USD,Union Carbide Corp.,7.5000%,-,Baa2,6/1/2025,123.12,-
USD,Union Carbide Corp.,7.7500%,-,Baa2,10/1/2096,123.67,-
USD,Union Electric Co.,3.6500%,3.47%,A2,4/15/2045,103.66,125.65
USD,Union Electric Co.,2.9500%,1.79%,A2,6/15/2027,106.86,108.33
USD,Union Electric Co.,4.0000%,3.57%,A2,4/1/2048,108.08,110.56
USD,Union Electric Co.,3.5000%,2.49%,A2,3/15/2029,-,-
USD,Union Electric Co.,3.2500%,3.47%,A2,10/1/2049,-,108.84
USD,Union Electric Co.,2.9500%,2.53%,A2,3/15/2030,-,-
USD,Union Electric Co.,2.6250%,3.45%,A2,3/15/2051,85.01,91.05
USD,Union Pacific Corp.,7.1250%,2.81%,Baa1,2/1/2028,-,133.80
USD,Union Pacific Corp.,6.2500%,-,Baa1,5/1/2034,-,122.66
USD,Union Pacific Corp.,5.7800%,-,Baa1,7/15/2040,-,120.03
USD,Union Pacific Corp.,4.1630%,-,Baa1,7/15/2022,105.30,106.12
USD,Union Pacific Corp.,2.9500%,-,Baa1,1/15/2023,100.00,-
USD,Union Pacific Corp.,2.7500%,1.50%,Baa1,4/15/2023,98.00,-
USD,Union Pacific Corp.,4.2500%,3.91%,Baa1,4/15/2043,99.42,100.64
USD,Union Pacific Corp.,4.8210%,-,Baa1,2/1/2044,-,107.95
USD,Union Pacific Corp.,3.2500%,1.62%,Baa1,1/15/2025,-,-
USD,Union Pacific Corp.,4.1500%,3.76%,Baa1,1/15/2045,-,-
USD,Union Pacific Corp.,3.3750%,2.95%,Baa1,2/1/2035,104.73,107.34
USD,Union Pacific Corp.,3.8750%,3.81%,Baa1,2/1/2055,-,88.21
USD,Union Pacific Corp.,3.2500%,1.43%,Baa1,8/15/2025,105.01,105.87
USD,Union Pacific Corp.,4.0500%,3.55%,Baa1,11/15/2045,-,-
USD,Union Pacific Corp.,4.3750%,3.78%,Baa1,11/15/2065,-,-
USD,Union Pacific Corp.,2.7500%,1.62%,Baa1,3/1/2026,102.24,102.21
USD,Union Pacific Corp.,4.0500%,3.67%,Baa1,3/1/2046,-,-
USD,Union Pacific Corp.,3.3500%,3.62%,Baa1,8/15/2046,-,-
USD,Union Pacific Corp.,3.7990%,3.62%,Baa1,10/1/2051,0.95,-
USD,Union Pacific Corp.,4.0000%,3.66%,Baa1,4/15/2047,107.07,109.80
USD,Union Pacific Corp.,3.0000%,1.79%,Baa1,4/15/2027,107.06,108.28
USD,Union Pacific Corp.,3.6000%,3.23%,Baa1,9/15/2037,-,-
USD,Union Pacific Corp.,4.1000%,3.92%,Baa1,9/15/2067,-,-
USD,Union Pacific Corp.,3.7500%,1.35%,Baa1,7/15/2025,110.13,110.99
USD,Union Pacific Corp.,3.2000%,0.49%,Baa1,6/8/2021,100.01,100.30
USD,Union Pacific Corp.,3.5000%,0.69%,Baa1,6/8/2023,99.91,100.24
USD,Union Pacific Corp.,4.3750%,3.28%,Baa1,9/10/2038,114.66,117.55
USD,Union Pacific Corp.,4.5000%,3.63%,Baa1,9/10/2048,116.15,120.03
USD,Union Pacific Corp.,4.8000%,4.37%,Baa1,9/10/2058,101.22,102.16
USD,Union Pacific Corp.,3.9500%,2.19%,Baa1,9/10/2028,110.07,110.42
USD,Union Pacific Corp.,2.9500%,0.41%,Baa1,3/1/2022,101.95,103.06
USD,Union Pacific Corp.,3.1500%,0.77%,Baa1,3/1/2024,106.49,107.74
USD,Union Pacific Corp.,3.7000%,2.37%,Baa1,3/1/2029,109.44,111.30
USD,Union Pacific Corp.,4.3000%,3.68%,Baa1,3/1/2049,114.34,116.77
USD,Union Pacific Corp.,2.4000%,2.41%,Baa1,2/5/2030,99.58,101.14
USD,Union Pacific Corp.,2.1500%,1.61%,Baa1,2/5/2027,102.56,103.94
USD,Union Pacific Corp.,3.2500%,3.49%,Baa1,2/5/2050,95.81,97.93
USD,Union Pacific Corp.,3.7500%,3.88%,Baa1,2/5/2070,98.60,101.78
USD,Union Pacific Resources Group Inc.,7.1500%,-,WR,5/15/2028,-,120.02
USD,United Air Lines Pass Through Trust 2016-2AA,2.8750%,2.75%,A1,4/7/2030,-,-
USD,United Airlines 2020-1B Pass-Through Trust,4.8750%,-,Baa2,7/15/2027,103.50,105.00
USD,United Airlines Holdings Inc.,5.0000%,4.36%,Ba3,2/1/2024,101.90,-
USD,United Airlines Holdings Inc.,4.2500%,3.64%,Ba3,10/1/2022,100.64,102.97
USD,United Airlines Holdings Inc.,4.8750%,4.64%,Ba3,1/15/2025,100.30,102.55
USD,United Insurance Holdings Corp.,6.2500%,6.05%,,12/15/2027,101.18,102.09
USD,United Parcel Service Inc.,6.2000%,3.28%,A2,1/15/2038,139.60,143.19
USD,United Parcel Service Inc.,4.8750%,-,A2,11/15/2040,126.90,128.42
USD,United Parcel Service Inc.,2.4500%,0.44%,A2,10/1/2022,102.59,103.78
USD,United Parcel Service Inc.,3.6250%,3.50%,A2,10/1/2042,107.80,109.26
USD,United Parcel Service Inc.,2.4000%,1.37%,A2,11/15/2026,105.63,106.21
USD,United Parcel Service Inc.,3.4000%,3.32%,A2,11/15/2046,102.24,103.56
USD,United Parcel Service Inc.,0.3751%,-,A2,4/1/2021,-,-
USD,United Parcel Service Inc.,0.6875%,0.43%,A2,4/1/2023,-,-
USD,United Parcel Service Inc.,2.5000%,0.50%,A2,4/1/2023,103.88,104.28
USD,United Parcel Service Inc.,2.8000%,0.86%,A2,11/15/2024,107.01,107.77
USD,United Parcel Service Inc.,3.0500%,1.68%,A2,11/15/2027,109.33,109.93
USD,United Parcel Service Inc.,3.7500%,3.36%,A2,11/15/2047,111.74,113.38
USD,United Parcel Service Inc.,2.0500%,-,A2,4/1/2021,100.07,100.12
USD,United Parcel Service Inc.,4.2500%,3.47%,A2,3/15/2049,114.95,116.62
USD,United Parcel Service Inc.,3.4000%,2.22%,A2,3/15/2029,108.58,109.57
USD,United Parcel Service Inc.,3.4000%,3.37%,A2,9/1/2049,101.19,103.56
USD,United Parcel Service Inc.,2.2000%,0.78%,A2,9/1/2024,104.76,105.67
USD,United Parcel Service Inc.,2.5000%,2.26%,A2,9/1/2029,101.54,103.12
USD,United Parcel Service Inc.,5.2000%,3.32%,A2,4/1/2040,130.42,131.92
USD,United Parcel Service Inc.,5.3000%,3.55%,A2,4/1/2050,135.58,137.65
USD,United Parcel Service Inc.,3.9000%,1.19%,A2,4/1/2025,111.03,111.88
USD,United Parcel Service Inc.,4.4500%,2.44%,A2,4/1/2030,118.38,119.18
USD,United Rentals Inc.,3.8750%,4.28%,Ba3,2/15/2031,-,-
USD,United Rentals North America Inc.,5.8750%,4.96%,Ba3,9/15/2026,-,-
USD,United Rentals North America Inc.,5.5000%,4.55%,Ba3,5/15/2027,105.50,-
USD,United Rentals North America Inc.,4.8750%,4.22%,Ba3,1/15/2028,99.00,100.00
USD,United Rentals North America Inc.,4.8750%,5.10%,Ba3,1/15/2028,100.50,-
USD,United Rentals North America Inc.,5.2500%,4.29%,Ba3,1/15/2030,106.41,108.50
USD,United Rentals North America Inc.,3.8750%,3.44%,Ba1,11/15/2027,101.83,103.81
USD,United Rentals North America Inc.,4.0000%,4.06%,Ba3,7/15/2030,-,-
USD,United States Steel Corp.,6.6500%,7.30%,Caa2,6/1/2037,93.62,95.37
USD,United States Steel Corp.,6.2500%,6.50%,Caa2,3/15/2026,98.04,100.01
USD,United States Steel Corp.,6.8750%,6.85%,Caa2,3/1/2029,100.30,101.38
USD,United States of America,1.5000%,0.16%,Aaa,1/15/2023,101.96,102.97
USD,UnitedHealth Group Inc.,5.8000%,3.02%,A3,3/15/2036,-,131.85
USD,UnitedHealth Group Inc.,6.5000%,3.14%,A3,6/15/2037,-,132.23
USD,UnitedHealth Group Inc.,6.6250%,-,A3,11/15/2037,-,132.43
USD,UnitedHealth Group Inc.,6.8750%,3.24%,A3,2/15/2038,-,144.70
USD,UnitedHealth Group Inc.,5.7000%,-,A3,10/15/2040,-,128.50
USD,UnitedHealth Group Inc.,5.9500%,4.04%,A3,2/15/2041,-,129.30
USD,UnitedHealth Group Inc.,3.3750%,-,A3,11/15/2021,102.05,102.43
USD,UnitedHealth Group Inc.,4.6250%,-,A3,11/15/2041,-,107.85
USD,UnitedHealth Group Inc.,2.8750%,1.63%,A3,3/15/2022,101.59,101.73
USD,UnitedHealth Group Inc.,4.3750%,-,A3,3/15/2042,-,109.30
USD,UnitedHealth Group Inc.,2.7500%,-,A3,2/15/2023,101.90,102.00
USD,UnitedHealth Group Inc.,3.9500%,3.24%,A3,10/15/2042,-,-
USD,UnitedHealth Group Inc.,2.8750%,0.79%,A3,3/15/2023,102.62,102.81
USD,UnitedHealth Group Inc.,4.2500%,-,A3,3/15/2043,-,109.08
USD,UnitedHealth Group Inc.,2.8750%,0.65%,A3,12/15/2021,101.73,-
USD,UnitedHealth Group Inc.,3.3500%,0.39%,A3,7/15/2022,103.81,103.88
USD,UnitedHealth Group Inc.,3.7500%,1.24%,A3,7/15/2025,105.92,106.58
USD,UnitedHealth Group Inc.,4.6250%,2.86%,A3,7/15/2035,107.34,109.40
USD,UnitedHealth Group Inc.,4.7500%,3.42%,A3,7/15/2045,108.78,110.55
USD,UnitedHealth Group Inc.,2.1250%,-,WR,3/15/2021,100.09,100.15
USD,UnitedHealth Group Inc.,3.1000%,1.33%,A3,3/15/2026,104.09,104.19
USD,UnitedHealth Group Inc.,3.3750%,1.65%,A3,4/15/2027,105.87,106.45
USD,UnitedHealth Group Inc.,4.2500%,3.46%,A3,4/15/2047,-,108.74
USD,UnitedHealth Group Inc.,2.3750%,0.37%,A3,10/15/2022,102.62,103.75
USD,UnitedHealth Group Inc.,2.9500%,1.79%,A3,10/15/2027,107.63,108.26
USD,UnitedHealth Group Inc.,3.7500%,3.42%,A3,10/15/2047,105.91,108.63
USD,UnitedHealth Group Inc.,0.4439%,1.57%,A3,6/15/2021,99.74,100.34
USD,UnitedHealth Group Inc.,3.1500%,0.45%,A3,6/15/2021,-,-
USD,UnitedHealth Group Inc.,3.5000%,0.50%,A3,6/15/2023,104.56,-
USD,UnitedHealth Group Inc.,3.8500%,2.15%,A3,6/15/2028,111.63,111.89
USD,UnitedHealth Group Inc.,4.2500%,3.47%,A3,6/15/2048,114.56,116.74
USD,UnitedHealth Group Inc.,3.5000%,0.67%,A3,2/15/2024,107.99,108.62
USD,UnitedHealth Group Inc.,3.7000%,1.30%,A3,12/15/2025,110.87,112.06
USD,UnitedHealth Group Inc.,3.8750%,2.16%,A3,12/15/2028,111.99,113.00
USD,UnitedHealth Group Inc.,4.4500%,3.46%,A3,12/15/2048,118.22,119.93
USD,UnitedHealth Group Inc.,2.3750%,0.84%,A3,8/15/2024,104.95,106.15
USD,UnitedHealth Group Inc.,2.8750%,2.24%,A3,8/15/2029,104.53,106.11
USD,UnitedHealth Group Inc.,3.5000%,3.14%,A3,8/15/2039,105.24,107.07
USD,UnitedHealth Group Inc.,3.7000%,3.44%,A3,8/15/2049,-,-
USD,UnitedHealth Group Inc.,3.8750%,3.61%,A3,8/15/2059,106.38,108.62
USD,UnitedHealth Group Inc.,1.2500%,1.29%,A3,1/15/2026,99.41,100.95
USD,UnitedHealth Group Inc.,2.0000%,2.35%,A3,5/15/2030,96.80,98.49
USD,UnitedHealth Group Inc.,2.7500%,3.14%,A3,5/15/2040,94.69,97.29
USD,UnitedHealth Group Inc.,2.9000%,3.32%,A3,5/15/2050,92.28,94.40
USD,UnitedHealth Group Inc.,3.1250%,3.52%,A3,5/15/2060,92.17,95.15
USD,Uniti Group Inc./CSL Capital LLC,8.2500%,9.86%,Caa2,10/15/2023,-,-
USD,University Notre Dame du Lac,3.3940%,3.08%,,2/15/2048,-,-
USD,Univision Communications Inc.,5.1250%,5.28%,,2/15/2025,-,-
USD,Unum Group,7.2500%,-,Baa3,3/15/2028,116.96,-
USD,Unum Group,6.7500%,-,Baa3,12/15/2028,114.90,-
USD,Unum Group,5.7500%,4.59%,Baa3,8/15/2042,119.00,-
USD,Unum Group,4.0000%,1.15%,Baa3,3/15/2024,102.00,-
USD,Unum Group,3.8750%,1.93%,Baa3,11/5/2025,96.00,-
USD,Unum Group,4.5000%,4.63%,Baa3,12/15/2049,97.86,100.54
USD,V.F. Corp.,6.4500%,-,Baa1,11/1/2037,121.55,128.36
USD,V.F. Corp.,2.0500%,0.64%,Baa1,4/23/2022,101.04,103.04
USD,V.F. Corp.,2.4000%,1.30%,Baa1,4/23/2025,103.95,105.95
USD,V.F. Corp.,2.8000%,1.91%,Baa1,4/23/2027,104.52,106.52
USD,V.F. Corp.,2.9500%,2.65%,Baa1,4/23/2030,101.95,104.9
USD,VEREIT Operating Partnership L.P.,4.8750%,-,Baa3,6/1/2026,110.82,111.02
USD,VEREIT Operating Partnership L.P.,3.9500%,2.19%,Baa3,8/15/2027,110.62,111.13
