Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,The Goldman Sachs Group Inc.,-,-,A2,1/27/2023,-,-
USD,The Goldman Sachs Group Inc.,1.9920%,2.51%,A2,1/27/2032,94.63,96.12
USD,The Goldman Sachs Group Inc.,0.8550%,1.09%,A2,2/12/2026,-,-
USD,The Goldman Sachs Group Inc.,0.5230%,0.50%,A2,3/8/2023,99.85,100.38
USD,The Goldman Sachs Group Inc.,0.6730%,0.63%,A2,3/8/2024,99.53,101.53
USD,The Goldman Sachs Group Inc.,1.4310%,1.52%,A2,3/9/2027,99.39,99.86
USD,The Goldman Sachs Group Inc.,2.6150%,2.58%,A2,4/22/2032,100.16,100.57
USD,The Goldman Sachs Group Inc.,3.2100%,3.13%,A2,4/22/2042,100.52,101.56
USD,The Goldman Sachs Group Inc.,4.5000%,-,A2,9/15/2026,-,107.70
USD,The Goldman Sachs Group Inc.,4.0000%,4.55%,A2,9/15/2036,93.78,95.75
USD,The Goldman Sachs Group Inc.,3.7500%,1.41%,A2,2/25/2026,110.44,111.66
USD,The Goldman Sachs Group Inc.,6.4500%,3.30%,Baa2,5/1/2036,136.20,138.59
USD,The Goldman Sachs Group Inc.,4.9500%,4.39%,,,-,-
USD,The Goldman Sachs Group Inc.,4.4000%,4.21%,,,-,-
USD,The Goldman Sachs Group Inc.,3.8000%,3.77%,,,-,-
USD,The Goldman Sachs Group Inc.,5.5000%,4.59%,,,-,-
USD,The Goldman Sachs Group Inc.,3.5000%,1.21%,A2,1/23/2025,107.86,109.36
USD,The Goldman Sachs Group Inc.,3.7500%,1.35%,A2,5/22/2025,109.00,110.31
USD,The Goldman Sachs Group Inc.,5.1500%,3.45%,Baa2,5/22/2045,127.59,130.33
USD,The Goldman Sachs Group Inc.,4.0170%,3.09%,A2,10/31/2038,112.37,114.22
USD,The Goldman Sachs Group Inc.,0.9655%,0.81%,A2,10/31/2022,99.77,100.83
USD,The Goldman Sachs Group Inc.,2.8760%,2.10%,A2,10/31/2022,100.63,101.72
USD,The Goldman Sachs Group Inc.,2.2000%,0.53%,A2,11/26/2022,102.28,102.98
USD,The Goldman Sachs Group Inc.,2.5000%,-,A2,5/31/2024,108.14,109.44
USD,The Goodyear Tire & Rubber Co.,7.0000%,4.87%,B3,3/15/2028,110.70,113.85
USD,The Goodyear Tire & Rubber Co.,5.1250%,4.98%,B2,11/15/2023,99.46,100.81
USD,The Goodyear Tire & Rubber Co.,5.0000%,4.35%,B2,5/31/2026,101.93,103.46
USD,The Goodyear Tire & Rubber Co.,4.8750%,3.93%,B2,3/15/2027,103.51,105.55
USD,The Goodyear Tire & Rubber Co.,9.5000%,6.20%,B2,5/31/2025,111.24,113.85
USD,The Goodyear Tire & Rubber Co.,5.2500%,5.09%,B2,4/30/2031,-,-
USD,The Goodyear Tire & Rubber Co.,5.6250%,5.56%,B2,4/30/2033,100.00,102.00
USD,The Hanover Insurance Group Inc.,4.5000%,1.66%,Baa2,4/15/2026,-,-
USD,The Hanover Insurance Group Inc.,2.5000%,2.70%,Baa2,9/1/2030,-,-
USD,The Hartford Financial Services Group Inc.,5.9500%,-,Baa1,10/15/2036,108.00,-
USD,The Hartford Financial Services Group Inc.,6.6250%,3.67%,Baa1,3/30/2040,116.00,-
USD,The Hartford Financial Services Group Inc.,4.3000%,-,Baa1,4/15/2043,90.00,-
USD,The Hartford Financial Services Group Inc.,4.4000%,3.46%,Baa1,3/15/2048,-,-
USD,The Hartford Financial Services Group Inc.,2.8000%,-,Baa1,8/19/2029,99.76,100.09
USD,The Hartford Financial Services Group Inc.,6.6250%,-,Baa1,4/15/2042,116.00,-
USD,The Hershey Co.,7.2000%,-,A1,8/15/2027,127.40,-
USD,The Hershey Co.,2.6250%,-,A1,5/1/2023,100.97,-
USD,The Hershey Co.,3.2000%,1.17%,A1,8/21/2025,105.26,107.25
USD,The Hershey Co.,3.3750%,0.51%,A1,5/15/2023,104.71,105.19
USD,The Hershey Co.,3.1000%,-,A1,5/15/2021,-,-
USD,The Hershey Co.,3.1250%,3.11%,A1,11/15/2049,100.35,103.81
USD,The Hershey Co.,2.0500%,0.75%,A1,11/15/2024,104.07,105.48
USD,The Hershey Co.,2.4500%,2.17%,A1,11/15/2029,102.16,104.46
USD,The Hertz Corp.,7.0000%,-,WR,1/15/2028,94.00,-
USD,The Hertz Corp.,6.2500%,2.44%,WR,10/15/2022,103.02,105.02
USD,The Hertz Corp.,5.5000%,-,WR,10/15/2024,98.00,99.00
USD,The Hertz Corp.,5.5000%,4.31%,,10/15/2024,103.31,81.25
USD,The Hertz Corp.,7.6250%,4.50%,,6/1/2022,102.68,105.07
USD,The Hertz Corp.,7.1250%,5.35%,,8/1/2026,105.85,109.83
USD,The Hertz Corp.,6.0000%,4.89%,,1/15/2028,107.00,113.00
USD,The Home Depot Inc.,5.8750%,2.81%,A2,12/16/2036,138.32,140.06
USD,The Home Depot Inc.,5.4000%,3.08%,A2,9/15/2040,-,-
USD,The Home Depot Inc.,5.9500%,3.24%,A2,4/1/2041,-,-
USD,The Home Depot Inc.,2.7000%,0.56%,A2,4/1/2023,103.62,104.80
USD,The Home Depot Inc.,4.2000%,3.05%,A2,4/1/2043,-,100.77
USD,The Home Depot Inc.,3.7500%,0.67%,A2,2/15/2024,108.12,109.41
USD,The Home Depot Inc.,4.8750%,3.12%,A2,2/15/2044,-,-
USD,The Home Depot Inc.,4.4000%,3.10%,A2,3/15/2045,-,-
USD,The Home Depot Inc.,2.6250%,0.39%,A2,6/1/2022,101.82,103.00
USD,The Home Depot Inc.,4.2500%,3.13%,A2,4/1/2046,-,103.79
USD,The Home Depot Inc.,3.3500%,1.06%,A2,9/15/2025,106.71,104.43
USD,The Home Depot Inc.,3.0000%,1.16%,A2,4/1/2026,105.05,101.33
USD,The Home Depot Inc.,2.1250%,1.25%,A2,9/15/2026,104.24,105.52
USD,The Home Depot Inc.,3.5000%,3.18%,A2,9/15/2056,-,94.12
USD,The Home Depot Inc.,3.9000%,3.10%,A2,6/15/2047,113.60,115.41
USD,The Home Depot Inc.,2.8000%,1.55%,A2,9/14/2027,104.25,104.69
USD,The Home Depot Inc.,0.5354%,0.86%,A2,3/1/2022,99.73,-
USD,The Home Depot Inc.,3.2500%,0.26%,A2,3/1/2022,102.09,103.61
USD,The Home Depot Inc.,3.9000%,1.84%,A2,12/6/2028,114.27,115.15
USD,The Home Depot Inc.,4.5000%,3.16%,A2,12/6/2048,124.26,126.08
USD,The Home Depot Inc.,2.9500%,2.01%,A2,6/15/2029,106.51,107.92
USD,The Home Depot Inc.,3.1250%,3.07%,A2,12/15/2049,100.62,102.44
USD,The Home Depot Inc.,2.5000%,1.53%,A2,4/15/2027,-,-
USD,The Home Depot Inc.,2.7000%,2.18%,A2,4/15/2030,-,-
USD,The Home Depot Inc.,3.3000%,2.92%,A2,4/15/2040,105.27,107.13
USD,The Home Depot Inc.,3.3500%,3.10%,A2,4/15/2050,104.08,106.05
USD,The Home Depot Inc.,0.9000%,1.52%,A2,3/15/2028,95.93,96.39
USD,The Home Depot Inc.,1.3750%,2.18%,A2,3/15/2031,92.94,93.41
USD,The Home Depot Inc.,2.3750%,3.04%,A2,3/15/2051,86.38,88.04
USD,The Interpublic Group of Companies Inc.,4.2000%,0.90%,Baa2,4/15/2024,106.99,107.26
USD,The Interpublic Group of Companies Inc.,3.7500%,0.42%,Baa2,10/1/2021,102.76,102.88
USD,The Interpublic Group of Companies Inc.,4.6500%,2.43%,Baa2,10/1/2028,111.30,111.88
USD,The Interpublic Group of Companies Inc.,5.4000%,3.94%,Baa2,10/1/2048,-,-
USD,The Interpublic Group of Companies Inc.,4.7500%,2.71%,Baa2,3/30/2030,-,-
USD,The Kroger Co.,7.7000%,-,Baa1,6/1/2029,129.00,-
USD,The Kroger Co.,8.0000%,3.08%,Baa1,9/15/2029,-,129.95
USD,The Kroger Co.,7.5000%,-,Baa1,4/1/2031,-,131.81
USD,The Kroger Co.,6.9000%,-,Baa1,4/15/2038,124.00,-
USD,The Kroger Co.,5.4000%,-,Baa1,7/15/2040,106.00,-
USD,The Kroger Co.,3.4000%,1.17%,Baa1,4/15/2022,101.61,102.71
USD,The Kroger Co.,5.0000%,-,Baa1,4/15/2042,107.60,-
USD,The Kroger Co.,3.8500%,0.87%,Baa1,8/1/2023,105.13,105.41
USD,The Kroger Co.,5.1500%,3.62%,Baa1,8/1/2043,-,101.99
USD,The Kroger Co.,4.0000%,1.08%,Baa1,2/1/2024,106.35,106.62
USD,The Kroger Co.,2.9500%,-,Baa1,11/1/2021,-,101.65
USD,The Kroger Co.,3.5000%,1.42%,Baa1,2/1/2026,104.33,104.39
USD,The Kroger Co.,2.6500%,1.49%,Baa1,10/15/2026,99.45,99.42
USD,The Kroger Co.,3.8750%,3.54%,Baa1,10/15/2046,-,-
USD,The Kroger Co.,4.4500%,3.56%,Baa1,2/1/2047,-,-
USD,The Kroger Co.,4.5000%,2.21%,Baa1,1/15/2029,115.96,117.63
USD,The Kroger Co.,5.4000%,3.67%,Baa1,1/15/2049,-,-
USD,The Kroger Co.,3.9500%,3.45%,Baa1,1/15/2050,108.45,110.03
USD,The Kroger Co.,2.2000%,2.45%,Baa1,5/1/2030,-,-
USD,The Kroger Co.,1.7000%,2.48%,Baa1,1/15/2031,-,-
USD,The Mount Sinai Hospital,3.9810%,3.23%,,7/1/2048,-,-
USD,The PNC Financial Services Group Inc.,3.9000%,-,A3,4/29/2024,-,107.08
USD,The PNC Financial Services Group Inc.,3.5000%,0.67%,A3,1/23/2024,107.20,108.36
USD,The PNC Financial Services Group Inc.,3.4500%,2.06%,A3,4/23/2029,109.89,111.23
USD,The PNC Financial Services Group Inc.,2.6000%,1.60%,A3,7/23/2026,105.26,107.58
USD,The PNC Financial Services Group Inc.,2.2000%,0.61%,A3,11/1/2024,105.41,105.82
USD,The Procter & Gamble Co.,6.4500%,1.86%,Aa3,1/15/2026,-,134.92
USD,The Procter & Gamble Co.,8.7500%,-,Aa3,6/1/2022,128.82,-
USD,The Procter & Gamble Co.,5.5000%,2.46%,Aa3,2/1/2034,-,129.18
USD,The Procter & Gamble Co.,5.8000%,2.46%,Aa3,8/15/2034,-,124.40
USD,The Procter & Gamble Co.,5.5500%,2.49%,Aa3,3/5/2037,139.61,141.77
USD,The Procter & Gamble Co.,2.3000%,0.30%,Aa3,2/6/2022,100.67,101.38
USD,The Procter & Gamble Co.,3.1000%,0.27%,Aa3,8/15/2023,104.75,104.96
USD,The Procter & Gamble Co.,2.7000%,0.98%,Aa3,2/2/2026,107.55,108.98
USD,The Procter & Gamble Co.,1.7000%,0.25%,Aa3,11/3/2021,98.47,-
USD,The Procter & Gamble Co.,2.4500%,1.16%,Aa3,11/3/2026,106.75,107.55
USD,The Procter & Gamble Co.,3.5000%,2.87%,Aa3,10/25/2047,111.55,115.76
USD,The Procter & Gamble Co.,2.8000%,1.28%,Aa3,3/25/2027,108.23,109.30
USD,The Procter & Gamble Co.,3.0000%,1.99%,Aa3,3/25/2030,107.82,109.34
USD,The Procter & Gamble Co.,3.5500%,2.71%,Aa3,3/25/2040,112.34,113.64
USD,The Procter & Gamble Co.,3.6000%,2.78%,Aa3,3/25/2050,115.52,118.05
USD,The Procter & Gamble Co.,0.5500%,0.75%,Aa3,10/29/2025,98.46,99.82
USD,The Procter & Gamble Co.,1.2000%,1.99%,Aa3,10/29/2030,93.14,94.04
USD,The Procter & Gamble Co.,1.0000%,0.98%,Aa3,4/23/2026,99.98,100.29
USD,The Procter & Gamble Co.,1.9500%,2.02%,Aa3,4/23/2031,99.65,100.20
USD,The ServiceMaster Company LLC,7.2500%,-,B1,3/1/2038,103.00,-
USD,The Southern Co.,2.3500%,3.55%,Baa2,7/1/2021,99.83,100.50
USD,The Southern Co.,2.9500%,0.96%,Baa2,7/1/2023,104.59,104.77
USD,The Southern Co.,3.2500%,1.75%,Baa2,7/1/2026,103.95,103.94
USD,The Southern Co.,4.2500%,3.13%,Baa2,7/1/2036,95.00,-
USD,The Southern Co.,4.4000%,3.60%,Baa2,7/1/2046,112.96,114.02
USD,The Southern Co.,5.5000%,5.33%,Baa3,3/15/2057,-,-
USD,The Southern Co.,3.7000%,2.60%,Baa2,4/30/2030,108.57,109.98
USD,The Southern Co.,4.0000%,3.60%,Baa3,1/15/2051,106.44,107.79
USD,The Toledo Hospital,5.3250%,3.19%,,11/15/2028,-,-
USD,The Toledo Hospital,5.7500%,4.30%,,11/15/2038,-,-
USD,The Toledo Hospital,6.0150%,4.65%,,11/15/2048,-,-
USD,The Travelers Companies Inc.,6.7500%,-,A2,6/20/2036,120.00,-
USD,The Travelers Companies Inc.,6.2500%,2.96%,A2,6/15/2037,-,129.94
USD,The Travelers Companies Inc.,5.3500%,-,A2,11/1/2040,-,120.72
USD,The Travelers Companies Inc.,3.7500%,3.07%,A2,5/15/2046,-,-
USD,The Travelers Companies Inc.,4.0000%,3.10%,A2,5/30/2047,-,-
USD,The Travelers Companies Inc.,4.0500%,3.10%,A2,3/7/2048,-,-
USD,The Travelers Companies Inc.,4.1000%,3.13%,A2,3/4/2049,117.75,119.94
USD,The Travelers Companies Inc.,2.5500%,3.06%,A2,4/27/2050,-,-
USD,The Walt Disney Co.,3.0000%,0.37%,A2,9/15/2022,103.41,103.82
USD,The Walt Disney Co.,4.0000%,0.80%,A2,10/1/2023,107.14,109.26
USD,The Walt Disney Co.,3.7000%,0.88%,A2,9/15/2024,108.69,109.99
USD,The Walt Disney Co.,3.7000%,1.24%,A2,10/15/2025,110.45,111.19
USD,The Walt Disney Co.,3.3750%,1.52%,A2,11/15/2026,-,-
USD,The Walt Disney Co.,6.2000%,2.77%,A2,12/15/2034,138.25,139.88
USD,The Walt Disney Co.,6.4000%,2.83%,A2,12/15/2035,142.26,143.74
USD,The Walt Disney Co.,6.1500%,3.36%,A2,3/1/2037,134.20,-
USD,The Walt Disney Co.,6.6500%,2.95%,A2,11/15/2037,147.21,149.07
USD,The Walt Disney Co.,5.4000%,3.24%,A2,10/1/2043,-,-
USD,The Walt Disney Co.,4.9500%,3.24%,A2,10/15/2045,127.39,130.33
USD,The Walt Disney Co.,4.7500%,3.20%,A2,11/15/2046,124.58,129.57
USD,The Walt Disney Co.,0.4754%,0.25%,A2,9/1/2021,99.55,100.58
USD,The Walt Disney Co.,0.6154%,0.22%,A2,9/1/2022,99.92,101.34
USD,The Walt Disney Co.,1.6500%,0.27%,A2,9/1/2022,101.31,102.40
USD,The Walt Disney Co.,1.7500%,0.69%,A2,8/30/2024,102.89,104.17
USD,The Walt Disney Co.,2.0000%,2.09%,A2,9/1/2029,98.69,100.01
USD,The Walt Disney Co.,2.7500%,3.11%,A2,9/1/2049,92.63,94.37
USD,The Walt Disney Co.,3.3500%,1.04%,A2,3/24/2025,108.26,109.56
USD,The Walt Disney Co.,3.7000%,1.62%,A2,3/23/2027,111.25,117.23
USD,The Walt Disney Co.,3.8000%,2.30%,A2,3/22/2030,110.98,113.12
USD,The Walt Disney Co.,4.6250%,3.09%,A2,3/23/2040,120.63,122.26
USD,The Walt Disney Co.,4.7000%,3.34%,A2,3/23/2050,134.64,138.31
USD,The William Carter Co.,5.6250%,4.71%,,3/15/2027,-,-
USD,The Williams Companies Inc.,7.5000%,3.90%,,1/15/2031,-,-
USD,The Williams Companies Inc.,3.7000%,1.07%,Baa3,1/15/2023,104.48,104.63
USD,The Williams Companies Inc.,5.7500%,4.25%,Baa3,6/24/2044,118.41,-
USD,The Williams Companies Inc.,4.5500%,1.19%,Baa3,6/24/2024,-,-
USD,The Williams Companies Inc.,2.6000%,2.84%,Baa3,3/15/2031,-,-
USD,The Williams Companies Inc.,3.6000%,1.06%,Baa3,3/15/2022,102.76,102.99
USD,The Williams Companies Inc.,4.0000%,1.57%,Baa3,9/15/2025,105.30,106.07
USD,The Williams Companies Inc.,5.1000%,4.10%,Baa3,9/15/2045,108.72,110.99
USD,The Williams Companies Inc.,3.7500%,2.09%,Baa3,6/15/2027,103.61,104.82
USD,The Williams Companies Inc.,4.8500%,4.07%,Baa3,3/1/2048,107.55,108.64
USD,The Williams Companies Inc.,6.3000%,4.04%,Baa3,4/15/2040,108.00,-
USD,The Williams Companies Inc.,4.0000%,2.19%,Baa3,11/15/2021,102.24,103.33
USD,The Williams Companies Inc.,3.3500%,1.15%,Baa3,8/15/2022,102.32,103.47
USD,The Williams Companies Inc.,5.8000%,-,Baa3,11/15/2043,102.00,-
USD,The Williams Companies Inc.,4.5000%,1.15%,Baa3,11/15/2023,106.42,106.90
USD,The Williams Companies Inc.,4.3000%,1.27%,Baa3,3/4/2024,-,106.18
USD,The Williams Companies Inc.,5.4000%,4.14%,Baa3,3/4/2044,110.73,113.51
USD,The Williams Companies Inc.,4.9000%,4.18%,Baa3,1/15/2045,91.00,-
USD,The Williams Companies Inc.,3.9000%,1.48%,Baa3,1/15/2025,97.00,-
USD,Thermo Fisher Scientific Inc.,5.3000%,3.21%,Baa1,2/1/2044,-,-
USD,Thermo Fisher Scientific Inc.,2.9500%,1.50%,Baa1,9/19/2026,103.31,103.44
USD,Thermo Fisher Scientific Inc.,2.6000%,2.20%,Baa1,10/1/2029,102.45,104.04
USD,Thermo Fisher Scientific Inc.,4.1330%,1.43%,Baa1,3/25/2025,109.88,112.75
USD,Thermo Fisher Scientific Inc.,4.4970%,2.52%,Baa1,3/25/2030,-,-
USD,Third Point Re [USA] Holdings Inc.,7.0000%,-,,2/13/2025,103.00,-
USD,Tiffany & Co.,4.9000%,3.34%,A1,10/1/2044,122.74,151.12
USD,Tilray Inc.,5.0000%,7.10%,,10/1/2023,-,-
USD,Time Warner Cable LLC,5.0000%,3.91%,Baa3,6/4/2042,114.40,116.25
USD,Time Warner Cable LLC,6.5000%,4.00%,Baa3,2/9/2040,131.57,133.60
USD,Time Warner Cable LLC,6.8750%,3.98%,Baa3,1/26/2039,-,-
USD,Time Warner Cable LLC,6.5500%,3.83%,Ba1,5/1/2037,-,-
USD,Time Warner Cable LLC,7.3000%,3.97%,Ba1,7/1/2038,-,-
USD,Time Warner Cable LLC,6.7500%,3.99%,Ba1,6/15/2039,134.51,137.28
USD,Time Warner Cable LLC,5.8750%,4.06%,Ba1,11/15/2040,-,-
USD,Time Warner Cable LLC,4.0000%,3.34%,Ba1,9/1/2021,-,102.66
USD,Time Warner Cable LLC,5.5000%,4.08%,Ba1,9/1/2041,118.90,121.42
USD,Time Warner Cable LLC,4.5000%,4.01%,Ba1,9/15/2042,80.92,84.02
USD,Time Warner Entertainment Co. L.P.,8.3750%,0.79%,Ba1,3/15/2023,-,-
USD,Time Warner Entertainment Co. L.P.,8.3750%,3.63%,Ba1,7/15/2033,-,-
USD,Time Warner Inc.,9.1500%,1.80%,WR,2/1/2023,126.00,-
USD,Time Warner Inc.,7.5700%,-,WR,2/1/2024,121.00,-
USD,Time Warner Inc.,6.6250%,3.32%,WR,5/15/2029,118.00,-
USD,Timken Co.,3.8750%,-,Baa3,9/1/2024,100.00,-
USD,Timken Co.,4.5000%,3.34%,Baa3,12/15/2028,-,-
USD,Timken Co.,6.8750%,-,Baa3,8/5/2028,103.24,-
USD,Titan International Inc.,6.5000%,23.22%,,11/30/2023,-,-
USD,Toledo Edison Co.,6.1500%,-,A2,5/15/2037,114.00,-
USD,Toll Brothers Finance Corp.,5.8750%,-,Ba1,2/15/2022,106.00,-
USD,Toll Brothers Finance Corp.,4.3750%,-,Ba1,4/15/2023,98.00,-
USD,Toll Brothers Finance Corp.,4.8750%,-,Ba1,11/15/2025,-,105.80
USD,Tosco Corp.,8.1250%,-,A3,2/15/2030,144.19,147.80
USD,Total System Services Inc.,3.7500%,0.95%,Baa3,6/1/2023,103.10,103.68
USD,Total System Services Inc.,4.8000%,1.74%,Baa3,4/1/2026,111.78,111.88
USD,Total System Services Inc.,4.0000%,1.97%,Baa3,6/1/2023,-,-
USD,Toyota Motor Credit Corp.,3.4000%,0.38%,A1,9/15/2021,100.61,101.66
USD,Toyota Motor Credit Corp.,3.3000%,0.39%,A1,1/12/2022,101.54,102.63
USD,Toyota Motor Credit Corp.,2.6250%,0.35%,A1,1/10/2023,100.53,102.23
USD,Toyota Motor Credit Corp.,2.7500%,-,A1,5/17/2021,101.39,101.64
USD,Toyota Motor Credit Corp.,2.8000%,0.27%,A1,7/13/2022,102.26,102.39
USD,Toyota Motor Credit Corp.,2.2500%,0.47%,A1,10/18/2023,98.32,101.11
USD,Toyota Motor Credit Corp.,2.6000%,0.38%,A1,1/11/2022,101.48,101.57
USD,Toyota Motor Credit Corp.,0.8778%,0.29%,A1,1/11/2022,99.91,100.97
USD,Toyota Motor Credit Corp.,3.2000%,1.51%,A1,1/11/2027,108.92,110.40
USD,Toyota Motor Credit Corp.,2.1500%,0.31%,A1,9/8/2022,98.43,-
USD,Toyota Motor Credit Corp.,0.6555%,0.26%,A1,9/8/2022,100.03,101.14
USD,Toyota Motor Credit Corp.,2.7000%,0.30%,A1,1/11/2023,103.54,104.69
USD,Toyota Motor Credit Corp.,3.0500%,1.81%,A1,1/11/2028,105.39,105.79
USD,Toyota Motor Credit Corp.,0.5778%,0.60%,A1,1/11/2023,99.41,101.50
USD,Toyota Motor Credit Corp.,3.4000%,0.99%,A1,4/14/2025,-,-
USD,Toyota Motor Credit Corp.,3.4500%,0.41%,A1,9/20/2023,106.95,107.59
USD,Toyota Motor Credit Corp.,3.3500%,0.45%,A1,1/8/2024,107.19,108.43
USD,Toyota Motor Credit Corp.,3.6500%,1.90%,A1,1/8/2029,111.60,114.54
USD,Toyota Motor Credit Corp.,2.6500%,0.32%,A1,4/12/2022,101.15,101.33
USD,Toyota Motor Credit Corp.,1.8000%,0.12%,A1,10/7/2021,99.96,101.75
USD,Toyota Motor Credit Corp.,0.4898%,-,A1,10/7/2021,99.58,101.41
USD,Toyota Motor Credit Corp.,2.0000%,0.73%,A1,10/7/2024,103.84,105.31
USD,Toyota Motor Credit Corp.,1.8000%,0.88%,A1,2/13/2025,102.92,104.11
USD,Toyota Motor Credit Corp.,2.1500%,2.08%,A1,2/13/2030,100.25,101.61
USD,Toyota Motor Credit Corp.,2.9000%,0.42%,A1,3/30/2023,-,-
USD,Toyota Motor Credit Corp.,3.0000%,1.01%,A1,4/1/2025,-,-
USD,Toyota Motor Credit Corp.,3.3750%,2.16%,A1,4/1/2030,109.44,110.57
USD,Toyota Motor Credit Corp.,0.4500%,0.34%,A1,7/22/2022,99.68,105.66
USD,Toyota Motor Credit Corp.,0.3438%,0.32%,A1,2/14/2022,-,-
USD,Toyota Motor Credit Corp.,0.5000%,0.36%,A1,8/14/2023,-,-
USD,Toyota Motor Credit Corp.,1.1500%,1.55%,A1,8/13/2027,-,-
USD,Toyota Motor Credit Corp.,0.3500%,0.23%,A1,10/14/2022,99.96,100.52
USD,Toyota Motor Credit Corp.,0.3947%,0.00%,A1,10/14/2022,98.93,108.29
USD,Toyota Motor Credit Corp.,0.8000%,1.01%,A1,10/16/2025,99.02,99.49
USD,Toyota Motor Credit Corp.,0.4500%,0.47%,A1,1/11/2024,-,-
USD,Toyota Motor Credit Corp.,0.3898%,0.36%,A1,1/11/2024,-,-
USD,Toyota Motor Credit Corp.,0.8000%,1.04%,A1,1/9/2026,-,-
USD,Toyota Motor Credit Corp.,1.6500%,2.26%,A1,1/10/2031,-,-
USD,Toyota Motor Credit Corp.,0.4000%,0.29%,,4/6/2023,99.82,100.74
USD,Toyota Motor Credit Corp.,-,-,,4/6/2023,-,-
USD,Toyota Motor Credit Corp.,1.9000%,1.85%,,4/6/2028,100.20,100.95
USD,Toyota Motor Credit Corp.,2.9000%,0.78%,A1,10/24/2025,-,-
USD,Toyota Motor Credit Corp.,1.3500%,1.23%,A1,10/22/2026,100.01,101.34
USD,Transatlantic Holdings Inc.,8.0000%,4.20%,Baa1,11/30/2039,-,-
USD,Transcontinental Gas Pipe Line Co. LLC,5.4000%,-,,8/15/2041,98.00,-
USD,Transdigm Inc.,6.5000%,6.09%,B3,5/15/2025,101.00,-
USD,Transdigm Inc.,6.3750%,5.62%,B3,6/15/2026,-,-
USD,Transdigm Inc.,6.3750%,8.89%,,6/15/2026,-,-
USD,Transdigm Inc.,6.2500%,5.01%,,3/15/2026,-,-
USD,Transdigm Inc.,5.5000%,4.67%,,11/15/2027,-,-
USD,Transdigm Inc.,4.6250%,5.02%,,1/15/2029,-,-
USD,Transocean Offshore Inc.,8.0000%,9.19%,C,4/15/2027,94.70,-
USD,Travel + Leisure Co.,4.2500%,-,Ba3,3/1/2022,-,103.00
USD,Travel + Leisure Co.,3.9000%,-,Ba3,3/1/2023,99.00,-
USD,Travel + Leisure Co.,6.3500%,3.30%,Ba3,10/1/2025,103.00,-
USD,Travel + Leisure Co.,6.6250%,6.63%,,7/31/2026,-,-
USD,Travelers Property Casualty Corp.,6.3750%,-,A2,3/15/2033,-,124.00
USD,TreeHouse Foods Inc.,4.0000%,4.21%,B2,9/1/2028,-,-
USD,Trilogy International Partners LLC/Trilogy International Finance Inc.,8.8750%,11.91%,,5/1/2022,-,-
USD,Trimble Inc.,4.1500%,0.98%,Baa3,6/15/2023,-,-
USD,Trimble Inc.,4.9000%,2.62%,Baa3,6/15/2028,114.87,117.45
USD,Trinity Industries Inc.,4.5500%,3.02%,Ba2,10/1/2024,97.18,-
USD,Triumph Group Inc.,5.2500%,-,Ca,6/1/2022,98.30,-
USD,Triumph Group Inc.,6.2500%,6.38%,,9/15/2024,-,-
USD,Truist Bank Inc.,3.6250%,-,A3,9/16/2025,105.74,106.15
USD,Truist Bank Inc.,2.6360%,-,A3,9/17/2029,105.05,105.60
USD,Truist Bank Inc.,2.4500%,-,A2,8/1/2022,100.35,101.58
USD,Truist Bank Inc.,3.5020%,2.86%,A2,8/2/2022,-,-
USD,Truist Bank Inc.,3.6890%,1.48%,A2,8/2/2024,-,-
USD,Truist Bank Inc.,4.0500%,1.23%,A2,11/3/2025,-,-
USD,Truist Bank Inc.,2.8000%,0.50%,A2,5/17/2022,101.91,102.98
USD,Truist Bank Inc.,1.2500%,0.53%,A2,3/9/2023,-,-
USD,Truist Financial Corp.,2.8500%,0.78%,A3,10/26/2024,102.53,-
USD,Truist Financial Corp.,3.2000%,1.31%,A3,9/3/2021,-,-
USD,Truist Financial Corp.,3.7000%,1.16%,A3,6/5/2025,109.78,111.10
USD,Truist Financial Corp.,3.7500%,0.57%,A3,12/6/2023,105.64,105.87
USD,Truist Financial Corp.,3.0500%,0.47%,A3,6/20/2022,102.39,103.49
USD,Truist Financial Corp.,2.5000%,-,A3,8/1/2024,100.87,101.11
USD,Truist Financial Corp.,2.2000%,0.44%,A3,3/16/2023,102.69,103.93
USD,Truist Financial Corp.,3.8750%,2.24%,A3,3/19/2029,111.24,112.81
USD,Truist Financial Corp.,6.0000%,1.74%,A3,2/15/2026,114.00,-
USD,Truist Financial Corp.,2.7000%,0.92%,A3,1/27/2022,-,101.18
USD,Truist Financial Corp.,4.0000%,1.16%,A3,5/1/2025,108.15,-
USD,Truist Financial Corp.,4.8000%,4.29%,,,-,-
USD,Truist Financial Corp.,5.1000%,4.08%,,,-,-
USD,Tucson Electric Power,4.8500%,3.52%,A3,12/1/2048,-,-
USD,Tucson Electric Power,4.0000%,3.13%,A3,6/15/2050,-,-
USD,Twilio Inc.,0.2500%,-,,6/1/2023,-,-
USD,Twilio Inc.,3.6250%,3.88%,Ba3,3/15/2029,-,-
USD,Twilio Inc.,3.8750%,4.09%,Ba3,3/15/2031,-,-
USD,Twitter Inc.,0.2500%,-,,6/15/2024,-,-
USD,Twitter Inc.,3.8750%,2.94%,Ba2,12/15/2027,104.49,106.38
USD,Twitter Inc.,-,-,,3/15/2026,-,-
