Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Truist Financial Corp.,3.0500%,0.52%,A3,6/20/2022,101.36,102.44
USD,Truist Financial Corp.,2.5000%,0.63%,A3,8/1/2024,104.33,106.24
USD,Truist Financial Corp.,2.2000%,0.39%,A3,3/16/2023,102.09,103.28
USD,Truist Financial Corp.,3.8750%,1.84%,A3,3/19/2029,113.18,114.44
USD,Truist Financial Corp.,3.2000%,0.64%,A2,4/1/2024,105.52,107.25
USD,Truist Financial Corp.,6.0000%,1.63%,A3,2/15/2026,114.00,-
USD,Truist Financial Corp.,2.7000%,1.77%,A3,1/27/2022,100.43,101.04
USD,Truist Financial Corp.,4.0000%,1.03%,A3,5/1/2025,110.19,110.73
USD,Truist Financial Corp.,4.8000%,4.09%,,,-,-
USD,Truist Financial Corp.,5.1000%,3.40%,,,-,-
USD,Tucson Electric Power Co.,4.8500%,3.06%,A3,12/1/2048,-,-
USD,Tucson Electric Power Co.,4.0000%,3.13%,A3,6/15/2050,-,-
USD,Twilio Inc.,3.6250%,3.12%,Ba3,3/15/2029,-,-
USD,Twilio Inc.,3.8750%,3.36%,Ba3,3/15/2031,103.54,-
USD,Twitter Inc.,0.2500%,-,,6/15/2024,-,-
USD,Twitter Inc.,3.8750%,2.53%,Ba2,12/15/2027,105.13,107.11
USD,Twitter Inc.,-,-,,3/15/2026,-,-
USD,Twitter Inc.,3.8750%,2.48%,,12/15/2027,106.73,108.64
USD,Tyson Foods Inc.,7.0000%,-,Baa2,1/15/2028,103.25,-
USD,Tyson Foods Inc.,4.5000%,1.61%,Baa2,6/15/2022,101.50,102.62
USD,Tyson Foods Inc.,3.9500%,1.07%,Baa2,8/15/2024,107.67,108.79
USD,Tyson Foods Inc.,5.1500%,3.09%,Baa2,8/15/2044,-,-
USD,Tyson Foods Inc.,4.8750%,-,Baa2,8/15/2034,108.96,110.27
USD,Tyson Foods Inc.,3.5500%,1.49%,Baa2,6/2/2027,110.63,111.70
USD,Tyson Foods Inc.,4.5500%,3.05%,Baa2,6/2/2047,103.61,104.84
USD,Tyson Foods Inc.,3.9000%,0.66%,Baa2,9/28/2023,100.20,100.48
USD,Tyson Foods Inc.,5.1000%,3.07%,Baa2,9/28/2048,135.93,137.49
USD,Tyson Foods Inc.,4.0000%,1.39%,Baa2,3/1/2026,110.55,116.53
USD,Tyson Foods Inc.,4.3500%,1.93%,Baa2,3/1/2029,115.84,117.15
USD,U.S. Bancorp,7.5000%,-,A2,6/1/2026,127.81,-
USD,U.S. Bancorp,3.0000%,0.54%,A2,3/15/2022,102.15,102.27
USD,U.S. Bancorp,3.7000%,0.65%,A2,1/30/2024,106.06,106.59
USD,U.S. Bancorp,3.6000%,1.02%,A2,9/11/2024,106.46,106.89
USD,U.S. Bancorp,2.3750%,1.15%,A2,7/22/2026,105.64,106.42
USD,U.S. Bancorp,2.6250%,0.86%,A2,1/24/2022,100.47,100.89
USD,U.S. Bancorp,3.1500%,1.29%,A2,4/27/2027,109.81,110.08
USD,U.S. Bancorp,3.9000%,1.46%,A2,4/26/2028,-,-
USD,U.S. Bancorp,3.9500%,1.03%,A2,11/17/2025,108.53,109.80
USD,U.S. Bancorp,3.3750%,0.59%,A2,2/5/2024,105.95,107.10
USD,U.S. Bancorp,3.0000%,1.81%,A2,7/30/2029,107.85,109.13
USD,U.S. Bancorp,2.4000%,0.59%,A2,7/30/2024,104.47,105.61
USD,U.S. Bancorp,1.4500%,0.94%,A2,5/12/2025,-,-
USD,U.S. Bancorp,1.3750%,1.76%,A2,7/22/2030,95.76,101.74
USD,U.S. Bancorp,2.9500%,0.82%,A2,7/15/2022,101.75,102.93
USD,U.S. Bank N.A.,2.8000%,-,A1,1/27/2025,-,101.02
USD,U.S. Bank N.A.,3.4000%,0.40%,A1,7/24/2023,104.24,-
USD,U.S. Cellular Corp. (USC),6.7000%,6.03%,Ba2,12/15/2033,105.41,107.81
USD,UDR Inc.,3.5000%,1.78%,Baa1,1/15/2028,-,-
USD,UDR Inc.,3.2000%,2.23%,Baa1,1/15/2030,107.16,109.47
USD,USA Waste Services Inc.,7.0000%,-,Baa1,7/15/2028,-,125.15
USD,USG Corp.,4.8750%,5.93%,,6/1/2027,-,-
USD,Uber Technologies Inc.,7.5000%,-,B3,5/15/2025,106.38,107.13
USD,Uber Technologies Inc.,-,-,,12/15/2025,101.00,109.00
USD,Uber Technologies Inc.,8.0000%,6.19%,,11/1/2026,106.25,107.75
USD,Uber Technologies Inc.,7.5000%,5.60%,,9/15/2027,108.54,111.20
USD,Uber Technologies Inc.,7.5000%,5.38%,,5/15/2025,104.31,109.44
USD,Uber Technologies Inc.,6.2500%,5.15%,,1/15/2028,-,-
USD,Uber Technologies Inc.,4.5000%,4.60%,B3,8/15/2029,99.47,101.75
USD,Under Armour Inc.,3.2500%,2.20%,B1,6/15/2026,104.29,105.68
USD,Unilever Capital Corp.,5.9000%,2.09%,A1,11/15/2032,136.78,138.10
USD,Unilever Capital Corp.,3.1000%,0.93%,A1,7/30/2025,107.84,108.57
USD,Unilever Capital Corp.,2.0000%,1.09%,A1,7/28/2026,104.10,104.61
USD,Unilever Capital Corp.,3.1250%,0.43%,A1,3/22/2023,103.96,104.46
USD,Unilever Capital Corp.,3.3750%,0.98%,A1,3/22/2025,108.11,108.39
USD,Unilever Capital Corp.,3.5000%,1.54%,A1,3/22/2028,111.59,112.42
USD,Unilever Capital Corp.,3.0000%,0.24%,A1,3/7/2022,101.04,101.58
USD,Unilever Capital Corp.,3.2500%,0.65%,A1,3/7/2024,106.07,106.90
USD,Unilever Capital Corp.,2.1250%,1.69%,A1,9/6/2029,-,-
USD,Unilever Capital Corp.,0.3750%,0.31%,A1,9/14/2023,99.60,100.72
USD,Unilever Capital Corp.,1.3750%,1.76%,A1,9/14/2030,95.99,97.45
USD,Unilever Capital Corp.,0.6260%,0.70%,,8/12/2024,99.80,100.41
USD,Unilever Capital Corp.,1.7500%,1.92%,,8/12/2031,98.21,99.26
USD,Unilever Capital Corp.,2.6250%,2.64%,,8/12/2051,99.39,100.80
USD,Union Carbide Corp.,7.5000%,-,Baa2,6/1/2025,-,123.69
USD,Union Carbide Corp.,7.7500%,-,Baa2,10/1/2096,162.20,-
USD,Union Electric Co.,3.6500%,2.83%,A2,4/15/2045,113.43,122.37
USD,Union Electric Co.,2.9500%,1.58%,A2,6/15/2027,106.79,108.90
USD,Union Electric Co.,4.0000%,2.89%,A2,4/1/2048,119.53,121.42
USD,Union Electric Co.,3.5000%,1.87%,A2,3/15/2029,-,-
USD,Union Electric Co.,3.2500%,2.80%,A2,10/1/2049,-,108.84
USD,Union Electric Co.,2.9500%,1.98%,A2,3/15/2030,106.64,108.76
USD,Union Electric Co.,2.6250%,2.70%,A2,3/15/2051,94.87,101.07
USD,Union Electric Co.,2.1500%,2.07%,,3/15/2032,100.02,101.28
USD,Union Pacific Corp.,7.1250%,2.23%,Baa1,2/1/2028,-,133.80
USD,Union Pacific Corp.,6.2500%,-,Baa1,5/1/2034,-,122.66
USD,Union Pacific Corp.,5.7800%,-,Baa1,7/15/2040,-,120.03
USD,Union Pacific Corp.,4.1630%,-,Baa1,7/15/2022,105.30,106.12
USD,Union Pacific Corp.,2.9500%,-,Baa1,1/15/2023,100.00,-
USD,Union Pacific Corp.,2.7500%,1.03%,Baa1,4/15/2023,98.00,-
USD,Union Pacific Corp.,4.2500%,3.23%,Baa1,4/15/2043,99.42,100.64
USD,Union Pacific Corp.,3.6460%,1.05%,Baa1,2/15/2024,105.62,107.41
USD,Union Pacific Corp.,4.8210%,-,Baa1,2/1/2044,-,107.95
USD,Union Pacific Corp.,3.7500%,1.12%,Baa1,3/15/2024,105.98,108.16
USD,Union Pacific Corp.,3.2500%,1.16%,Baa1,1/15/2025,-,-
USD,Union Pacific Corp.,4.1500%,3.13%,Baa1,1/15/2045,-,-
USD,Union Pacific Corp.,3.3750%,2.39%,Baa1,2/1/2035,109.38,111.48
USD,Union Pacific Corp.,3.8750%,3.08%,Baa1,2/1/2055,-,88.21
USD,Union Pacific Corp.,3.2500%,1.15%,Baa1,8/15/2025,105.01,105.87
USD,Union Pacific Corp.,4.0500%,2.89%,Baa1,11/15/2045,99.50,-
USD,Union Pacific Corp.,4.3750%,3.40%,Baa1,11/15/2065,112.00,-
USD,Union Pacific Corp.,2.7500%,1.33%,Baa1,3/1/2026,106.46,107.31
USD,Union Pacific Corp.,4.0500%,2.92%,Baa1,3/1/2046,119.06,120.39
USD,Union Pacific Corp.,3.3500%,2.88%,Baa1,8/15/2046,-,-
USD,Union Pacific Corp.,3.7990%,2.88%,Baa1,10/1/2051,0.95,-
USD,Union Pacific Corp.,4.0000%,2.94%,Baa1,4/15/2047,117.71,120.56
USD,Union Pacific Corp.,3.0000%,1.50%,Baa1,4/15/2027,107.36,109.44
USD,Union Pacific Corp.,3.6000%,2.53%,Baa1,9/15/2037,-,-
USD,Union Pacific Corp.,4.1000%,3.12%,Baa1,9/15/2067,-,-
USD,Union Pacific Corp.,3.7500%,1.12%,Baa1,7/15/2025,109.81,110.49
USD,Union Pacific Corp.,3.5000%,0.51%,Baa1,6/8/2023,104.57,105.72
USD,Union Pacific Corp.,4.3750%,2.76%,Baa1,9/10/2038,120.32,121.68
USD,Union Pacific Corp.,4.5000%,2.96%,Baa1,9/10/2048,126.95,129.18
USD,Union Pacific Corp.,4.8000%,3.64%,Baa1,9/10/2058,90.50,160.32
USD,Union Pacific Corp.,3.9500%,1.74%,Baa1,9/10/2028,113.80,114.69
USD,Union Pacific Corp.,2.9500%,0.20%,Baa1,3/1/2022,100.70,101.76
USD,Union Pacific Corp.,3.1500%,0.79%,Baa1,3/1/2024,105.40,111.38
USD,Union Pacific Corp.,3.7000%,1.82%,Baa1,3/1/2029,112.09,113.37
USD,Union Pacific Corp.,4.3000%,2.89%,Baa1,3/1/2049,125.29,126.41
USD,Union Pacific Corp.,2.4000%,1.91%,Baa1,2/5/2030,103.10,104.39
USD,Union Pacific Corp.,2.1500%,1.33%,Baa1,2/5/2027,103.54,104.67
USD,Union Pacific Corp.,3.2500%,2.81%,Baa1,2/5/2050,107.34,108.99
USD,Union Pacific Corp.,3.7500%,3.09%,Baa1,2/5/2070,114.92,116.62
USD,Union Pacific Corp.,3.2000%,2.67%,,5/20/2041,107.03,108.25
USD,Union Pacific Corp.,2.3750%,1.95%,Baa1,5/20/2031,102.86,104.14
USD,Union Pacific Corp.,3.5500%,3.00%,,5/20/2061,111.62,112.90
USD,Union Pacific Corp.,2.9500%,2.78%,Baa1,3/10/2052,101.80,103.42
USD,Union Pacific Resources Group Inc.,7.1500%,-,WR,5/15/2028,-,120.02
USD,United Air Lines Pass Through Trust 2016-2AA,2.8750%,2.89%,A1,4/7/2030,-,-
USD,United Airlines 2020-1B Pass-Through Trust,4.8750%,-,Baa2,7/15/2027,104.50,105.50
USD,United Airlines Holdings Inc.,5.0000%,3.32%,Ba3,2/1/2024,-,-
USD,United Airlines Holdings Inc.,4.2500%,1.57%,Ba3,10/1/2022,99.71,105.76
USD,United Airlines Holdings Inc.,4.8750%,3.56%,Ba3,1/15/2025,100.91,107.24
USD,United Airlines Inc.,4.6250%,4.11%,,4/15/2029,-,-
USD,United Airlines Inc.,4.3750%,3.50%,,4/15/2026,103.56,103.82
USD,United Airlines Inc.,4.6250%,4.01%,,4/15/2029,103.74,104.13
USD,United Insurance Holdings Corp.,6.2500%,6.04%,,12/15/2027,101.18,102.09
USD,United Parcel Service Inc.,6.2000%,2.55%,A2,1/15/2038,147.17,149.31
USD,United Parcel Service Inc.,4.8750%,2.70%,A2,11/15/2040,130.72,134.38
USD,United Parcel Service Inc.,2.4500%,0.29%,A2,10/1/2022,101.73,102.74
USD,United Parcel Service Inc.,3.6250%,2.60%,A2,10/1/2042,115.23,117.91
USD,United Parcel Service Inc.,2.4000%,1.15%,A2,11/15/2026,105.71,106.79
USD,United Parcel Service Inc.,3.4000%,2.62%,A2,11/15/2046,112.96,115.32
USD,United Parcel Service Inc.,0.5949%,0.26%,A2,4/1/2023,100.45,100.97
USD,United Parcel Service Inc.,2.5000%,0.41%,A2,4/1/2023,102.92,103.53
USD,United Parcel Service Inc.,2.8000%,0.74%,A2,11/15/2024,106.11,106.90
USD,United Parcel Service Inc.,3.0500%,1.27%,A2,11/15/2027,109.89,111.01
USD,United Parcel Service Inc.,3.7500%,2.66%,A2,11/15/2047,119.40,121.22
USD,United Parcel Service Inc.,4.2500%,2.69%,A2,3/15/2049,128.62,130.30
USD,United Parcel Service Inc.,3.4000%,1.65%,A2,3/15/2029,111.35,112.51
USD,United Parcel Service Inc.,3.4000%,2.62%,A2,9/1/2049,113.75,115.17
USD,United Parcel Service Inc.,2.2000%,0.67%,A2,9/1/2024,103.90,109.88
USD,United Parcel Service Inc.,2.5000%,1.62%,A2,9/1/2029,105.36,106.94
USD,United Parcel Service Inc.,5.2000%,2.65%,A2,4/1/2040,130.42,131.92
USD,United Parcel Service Inc.,5.3000%,2.74%,A2,4/1/2050,135.58,137.65
USD,United Parcel Service Inc.,3.9000%,0.99%,A2,4/1/2025,111.03,111.88
USD,United Parcel Service Inc.,4.4500%,1.86%,A2,4/1/2030,118.38,119.18
USD,United Rentals Inc.,3.8750%,3.68%,Ba2,2/15/2031,-,-
USD,United Rentals North America Inc.,5.8750%,5.24%,Ba2,9/15/2026,-,-
USD,United Rentals North America Inc.,5.5000%,4.47%,Ba2,5/15/2027,105.50,-
USD,United Rentals North America Inc.,4.8750%,3.92%,Ba2,1/15/2028,99.00,100.00
USD,United Rentals North America Inc.,4.8750%,4.58%,Ba2,1/15/2028,100.50,-
USD,United Rentals North America Inc.,5.2500%,3.82%,Ba2,1/15/2030,109.60,111.07
USD,United Rentals North America Inc.,3.8750%,3.01%,Baa3,11/15/2027,104.34,105.87
USD,United Rentals North America Inc.,4.0000%,3.46%,Ba2,7/15/2030,-,-
USD,United States Steel Corp.,6.6500%,5.72%,B3,6/1/2037,108.70,110.35
USD,United States Steel Corp.,6.2500%,5.39%,B3,3/15/2026,102.65,104.13
USD,United States Steel Corp.,6.8750%,5.29%,B3,3/1/2029,108.80,110.33
USD,United States of America,1.5000%,0.12%,Aaa,1/15/2023,101.30,102.31
USD,UnitedHealth Group Inc.,5.8000%,2.45%,A3,3/15/2036,-,131.85
USD,UnitedHealth Group Inc.,6.5000%,2.67%,A3,6/15/2037,-,132.23
USD,UnitedHealth Group Inc.,6.6250%,2.55%,A3,11/15/2037,152.07,153.32
USD,UnitedHealth Group Inc.,6.8750%,2.62%,A3,2/15/2038,-,144.70
USD,UnitedHealth Group Inc.,5.7000%,-,A3,10/15/2040,-,128.50
USD,UnitedHealth Group Inc.,5.9500%,4.01%,A3,2/15/2041,-,129.30
USD,UnitedHealth Group Inc.,3.3750%,-,A3,11/15/2021,102.05,102.43
USD,UnitedHealth Group Inc.,4.6250%,2.77%,A3,11/15/2041,127.37,128.66
USD,UnitedHealth Group Inc.,2.8750%,0.40%,A3,3/15/2022,101.59,101.73
USD,UnitedHealth Group Inc.,4.3750%,-,A3,3/15/2042,-,109.30
USD,UnitedHealth Group Inc.,2.7500%,-,A3,2/15/2023,101.90,102.00
USD,UnitedHealth Group Inc.,3.9500%,2.69%,A3,10/15/2042,-,-
USD,UnitedHealth Group Inc.,4.2500%,2.70%,A3,3/15/2043,123.58,125.04
USD,UnitedHealth Group Inc.,2.8750%,1.35%,A3,12/15/2021,100.36,101.04
USD,UnitedHealth Group Inc.,3.3500%,0.30%,A3,7/15/2022,102.01,103.09
USD,UnitedHealth Group Inc.,3.7500%,0.89%,A3,7/15/2025,110.03,111.3
USD,UnitedHealth Group Inc.,4.6250%,2.36%,A3,7/15/2035,125.69,127.11
USD,UnitedHealth Group Inc.,4.7500%,2.75%,A3,7/15/2045,133.78,135.23
USD,UnitedHealth Group Inc.,3.1000%,1.04%,A3,3/15/2026,108.52,109.36
USD,UnitedHealth Group Inc.,3.3750%,1.35%,A3,4/15/2027,110.25,111.27
USD,UnitedHealth Group Inc.,4.2500%,2.79%,A3,4/15/2047,125.57,127.01
USD,UnitedHealth Group Inc.,2.3750%,0.20%,A3,10/15/2022,101.81,102.89
USD,UnitedHealth Group Inc.,2.9500%,1.40%,A3,10/15/2027,108.81,109.71
USD,UnitedHealth Group Inc.,3.7500%,2.79%,A3,10/15/2047,116.84,118.62
USD,UnitedHealth Group Inc.,3.5000%,0.38%,A3,6/15/2023,104.89,106.04
USD,UnitedHealth Group Inc.,3.8500%,1.60%,A3,6/15/2028,113.88,114.84
USD,UnitedHealth Group Inc.,4.2500%,2.82%,A3,6/15/2048,126.02,127.56
USD,UnitedHealth Group Inc.,3.5000%,0.53%,A3,2/15/2024,106.75,107.49
USD,UnitedHealth Group Inc.,3.7000%,0.99%,A3,12/15/2025,110.68,111.63
USD,UnitedHealth Group Inc.,3.8750%,1.62%,A3,12/15/2028,114.48,115.56
USD,UnitedHealth Group Inc.,4.4500%,2.81%,A3,12/15/2048,129.81,131.5
USD,UnitedHealth Group Inc.,2.3750%,0.60%,A3,8/15/2024,104.5,105.67
USD,UnitedHealth Group Inc.,2.8750%,1.70%,A3,8/15/2029,107.62,108.91
USD,UnitedHealth Group Inc.,3.5000%,2.54%,A3,8/15/2039,112.45,113.9
USD,UnitedHealth Group Inc.,3.7000%,2.79%,A3,8/15/2049,116.5,118.08
USD,UnitedHealth Group Inc.,3.8750%,2.89%,A3,8/15/2059,121.15,123.18
USD,UnitedHealth Group Inc.,1.2500%,0.96%,A3,1/15/2026,100.44,101.80
USD,UnitedHealth Group Inc.,2.0000%,1.83%,A3,5/15/2030,100.52,102.15
USD,UnitedHealth Group Inc.,2.7500%,2.57%,A3,5/15/2040,101.62,104.08
USD,UnitedHealth Group Inc.,2.9000%,2.69%,A3,5/15/2050,102.92,104.69
USD,UnitedHealth Group Inc.,3.1250%,2.87%,A3,5/15/2060,104.90,107.93
USD,UnitedHealth Group Inc.,0.5500%,0.57%,A3,5/15/2024,99.50,100.71
USD,UnitedHealth Group Inc.,1.1500%,1.03%,A3,5/15/2026,99.93,101.14
USD,UnitedHealth Group Inc.,2.3000%,1.92%,A3,5/15/2031,102.55,103.84
USD,UnitedHealth Group Inc.,3.0500%,2.63%,A3,5/15/2041,105.43,106.83
USD,UnitedHealth Group Inc.,3.2500%,2.76%,A3,5/15/2051,109.08,110.54
USD,Universal Health Services Inc.,1.6500%,1.88%,Baa3,9/1/2026,-,-
USD,Universal Health Services Inc.,2.6500%,2.96%,Baa3,1/15/2032,-,-
USD,University Notre Dame du Lac,3.3940%,2.45%,,2/15/2048,-,-
USD,Univision Communications Inc.,5.1250%,4.79%,,2/15/2025,-,-
USD,Univision Communications Inc.,4.5000%,4.33%,,5/1/2029,-,-
USD,Unum Group,7.2500%,-,Baa3,3/15/2028,116.96,-
USD,Unum Group,6.7500%,-,Baa3,12/15/2028,114.90,-
USD,Unum Group,5.7500%,3.81%,Baa3,8/15/2042,119.00,-
USD,Unum Group,4.0000%,1.02%,Baa3,3/15/2024,102.00,-
USD,Unum Group,3.8750%,1.64%,Baa3,11/5/2025,96.0,-
USD,Unum Group,4.5000%,4.00%,Baa3,12/15/2049,107.43,108.75
USD,Unum Group,4.1250%,4.00%,Baa3,6/15/2051,101.35,103.20
USD,V.F. Corp.,6.4500%,-,Baa1,11/1/2037,121.55,128.36
USD,V.F. Corp.,2.0500%,0.82%,Baa1,4/23/2022,100.23,106.21
USD,V.F. Corp.,2.4000%,1.20%,Baa1,4/23/2025,103.55,109.53
USD,V.F. Corp.,2.8000%,1.57%,Baa1,4/23/2027,105.8,111.78
USD,V.F. Corp.,2.9500%,2.21%,Baa1,4/23/2030,105.05,111.03
USD,VEREIT Operating Partnership L.P.,3.9500%,1.69%,Baa2,8/15/2027,112.5,112.55
USD,VEREIT Operating Partnership L.P.,4.6250%,1.40%,Baa2,11/1/2025,108.13,108.70
USD,VISA Inc.,2.8000%,0.55%,Aa3,12/14/2022,102.19,103.30
USD,VISA Inc.,3.1500%,0.97%,Aa3,12/14/2025,108.28,109.40
USD,VISA Inc.,4.1500%,2.27%,Aa3,12/14/2035,122.06,123.08
USD,VISA Inc.,4.3000%,2.65%,Aa3,12/14/2045,128.58,129.75
USD,VISA Inc.,2.1500%,0.45%,Aa3,9/15/2022,101.58,102.06
USD,VISA Inc.,2.7500%,1.28%,Aa3,9/15/2027,107.96,108.70
USD,VISA Inc.,3.6500%,2.65%,Aa3,9/15/2047,117.53,119.14
USD,VISA Inc.,2.7000%,2.37%,Aa3,4/15/2040,103.56,105.02
USD,VISA Inc.,1.9000%,1.19%,Aa3,4/15/2027,103.07,104.27
USD,VISA Inc.,2.0500%,1.65%,Aa3,4/15/2030,102.16,103.48
USD,VISA Inc.,1.1000%,1.65%,Aa3,2/15/2031,94.22,95.44
USD,VISA Inc.,0.7500%,1.09%,Aa3,8/15/2027,97.32,98.54
USD,VISA Inc.,2.0000%,2.47%,Aa3,8/15/2050,89.05,90.48
USD,VMware Inc.,2.9500%,0.67%,Baa2,8/21/2022,101.91,102.50
USD,VMware Inc.,3.9000%,1.81%,Baa2,8/21/2027,111.31,112.08
USD,VMware Inc.,4.5000%,1.29%,Baa2,5/15/2025,110.83,112.62
USD,VMware Inc.,4.6500%,1.73%,Baa2,5/15/2027,114.35,116.27
USD,VMware Inc.,4.7000%,2.28%,Baa2,5/15/2030,117.83,119.79
USD,VMware Inc.,0.6000%,0.59%,Baa3,8/15/2023,100.02,100.26
USD,VMware Inc.,1.0000%,0.92%,Baa3,8/15/2024,100.23,100.46
USD,VMware Inc.,1.4000%,1.48%,Baa2,8/15/2026,99.64,100.02
USD,VMware Inc.,1.8000%,2.02%,Baa3,8/15/2028,98.61,99.04
USD,VMware Inc.,2.2000%,2.36%,Baa3,8/15/2031,98.41,98.93
USD,Valero Energy Corporation,8.7500%,2.64%,Baa2,6/15/2030,-,-
USD,Valero Energy Corporation,7.5000%,3.17%,Baa2,4/15/2032,138.09,141.02
USD,Valero Energy Corporation,6.6250%,3.78%,Baa2,6/15/2037,110.40,110.89
USD,Valero Energy Corporation,10.5000%,-,Baa2,3/15/2039,-,185.00
USD,Valero Energy Corporation,3.6500%,1.30%,Baa2,3/15/2025,107.48,113.46
USD,Valero Energy Corporation,4.9000%,3.66%,Baa2,3/15/2045,118.42,124.64
USD,Valero Energy Corporation,3.4000%,1.76%,Baa2,9/15/2026,107.16,108.39
USD,Valero Energy Corporation,4.3500%,2.23%,Baa2,6/1/2028,112.88,113.26
USD,Valero Energy Corporation,4.0000%,1.95%,Baa2,4/1/2029,113.49,114.50
USD,Valero Energy Corporation,2.7000%,0.80%,Baa2,4/15/2023,102.44,104.13
USD,Valero Energy Corporation,2.8500%,1.37%,Baa2,4/15/2025,104.60,106.07
USD,Valero Energy Corporation,1.2689%,2.29%,Baa2,9/15/2023,97.52,102.51
USD,Valero Energy Corporation,1.2000%,0.90%,Baa2,3/15/2024,-,-
USD,Valero Energy Corporation,2.1500%,1.95%,Baa2,9/15/2027,-,-
USD,Valero Energy Partners L.P.,4.5000%,2.27%,Baa2,3/15/2028,112.90,113.88
USD,Valley Children's Hospital,4.3990%,4.15%,,3/15/2048,-,-
USD,Valmont Industries Inc.,5.2500%,3.73%,Baa3,10/1/2054,-,119.96
USD,Valmont Industries Inc.,5.0000%,3.52%,Baa3,10/1/2044,-,117.44
USD,Valspar Corp.,4.2000%,-,WR,1/15/2022,103.63,107.68
USD,Valspar Corp.,4.4000%,6.89%,WR,2/1/2045,0.95,-
USD,Valspar Corp.,3.9500%,2.26%,WR,1/15/2026,-,-
USD,Valvoline Inc.,4.3750%,4.52%,,8/15/2025,99.54,101.84
USD,Valvoline Inc.,4.2500%,4.04%,,2/15/2030,-,-
USD,Vector Group Ltd.,10.5000%,9.22%,,11/1/2026,-,-
USD,Vector Group Ltd.,5.7500%,5.56%,,2/1/2029,-,-
USD,Ventas Realty L.P.,3.7500%,1.39%,Baa1,5/1/2024,-,-
USD,Ventas Realty L.P.,3.5000%,1.38%,Baa1,2/1/2025,-,-
USD,Ventas Realty L.P.,3.2500%,1.65%,Baa1,10/15/2026,107.00,108.22
USD,Ventas Realty L.P.,4.0000%,1.95%,Baa1,3/1/2028,-,-
USD,Ventas Realty L.P.,4.4000%,2.15%,Baa1,1/15/2029,-,-
USD,Ventas Realty L.P.,2.6500%,1.18%,Baa1,1/15/2025,-,-
USD,Ventas Realty L.P.,4.7500%,2.39%,Baa1,11/15/2030,118.03,119.33
USD,Ventas Realty L.P.,2.5000%,2.60%,,9/1/2031,-,-
USD,Verisign Inc.,5.2500%,1.48%,Baa3,4/1/2025,112.47,113.83
USD,Verisign Inc.,2.7000%,2.30%,Baa3,6/15/2031,102.71,104.02
USD,Verisk Analytics Inc.,4.0000%,1.15%,Baa2,6/15/2025,-,-
USD,Verisk Analytics Inc.,5.5000%,3.31%,Baa2,6/15/2045,-,-
USD,Verisk Analytics Inc.,4.1250%,2.06%,Baa2,3/15/2029,-,-
USD,Veritas US Inc./Veritas Bermuda Ltd.,7.5000%,6.47%,B3,9/1/2025,-,-
USD,Verizon Communications Inc.,6.7500%,-,WR,4/1/2028,66.00,68.00
USD,Verizon Communications Inc.,8.7500%,-,Baa2,11/1/2021,124.90,-
USD,Verizon Communications Inc.,6.9400%,2.28%,Baa2,4/15/2028,-,123.14
USD,Verizon Communications Inc.,6.2500%,-,Baa1,4/1/2037,-,117.67
USD,Verizon Communications Inc.,6.4000%,3.53%,Baa1,2/15/2038,-,138.00
USD,Verizon Communications Inc.,6.9000%,3.60%,Baa1,4/15/2038,134.75,-
USD,Verizon Communications Inc.,8.9500%,-,Baa1,3/1/2039,132.78,-
USD,Verizon Communications Inc.,7.3500%,4.18%,Baa1,4/1/2039,-,136.66
USD,Verizon Communications Inc.,6.0000%,3.79%,Baa1,4/1/2041,90.0,-
USD,Verizon Communications Inc.,4.7500%,3.02%,Baa1,11/1/2041,124.54,126.25
USD,Verizon Communications Inc.,3.8500%,2.97%,Baa1,11/1/2042,112.78,113.46
USD,Verizon Communications Inc.,6.4000%,3.00%,Baa1,9/15/2033,126.0,122.10
USD,Verizon Communications Inc.,6.5500%,2.85%,Baa1,9/15/2043,157.45,161.93
USD,Verizon Communications Inc.,4.1500%,0.86%,Baa1,3/15/2024,107.32,108.78
USD,Verizon Communications Inc.,5.0500%,3.23%,Baa1,3/15/2034,117.55,-
USD,Verizon Communications Inc.,4.8620%,3.05%,Baa1,8/21/2046,129.89,131.61
USD,Verizon Communications Inc.,5.0120%,3.08%,Baa1,8/21/2054,137.93,139.70
USD,Verizon Communications Inc.,4.4000%,2.54%,Baa1,11/1/2034,119.57,120.89
USD,Verizon Communications Inc.,3.5000%,0.89%,Baa1,11/1/2024,107.32,108.57
USD,Verizon Communications Inc.,4.2720%,2.60%,Baa1,1/15/2036,118.39,119.73
USD,Verizon Communications Inc.,4.5220%,3.04%,Baa1,9/15/2048,125.89,127.07
USD,Verizon Communications Inc.,4.6720%,3.16%,Baa1,3/15/2055,129.27,130.54
USD,Verizon Communications Inc.,4.1250%,3.06%,Baa1,8/15/2046,117.31,118.92
USD,Verizon Communications Inc.,2.6250%,1.28%,Baa1,8/15/2026,105.56,106.83
USD,Verizon Communications Inc.,4.8120%,2.83%,Baa1,3/15/2039,126.04,127.70
USD,Verizon Communications Inc.,5.0120%,3.11%,Baa1,4/15/2049,133.36,135.28
USD,Verizon Communications Inc.,5.2500%,2.64%,Baa1,3/16/2037,131.36,133.03
USD,Verizon Communications Inc.,5.5000%,3.04%,Baa1,3/16/2047,141.81,143.52
USD,Verizon Communications Inc.,1.1180%,0.07%,Baa1,3/16/2022,99.95,101.07
