Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Thermo Fisher Scientific Inc.,2.9500%,1.34%,Baa1,9/19/2026,107.87,108.04
USD,Thermo Fisher Scientific Inc.,2.6000%,1.85%,Baa1,10/1/2029,104.93,106.16
USD,Thermo Fisher Scientific Inc.,4.1330%,1.40%,Baa1,3/25/2025,109.08,111.82
USD,Thermo Fisher Scientific Inc.,4.4970%,2.15%,Baa1,3/25/2030,-,-
USD,Thermo Fisher Scientific Inc.,1.7500%,1.64%,Baa1,10/15/2028,100.22,101.07
USD,Thermo Fisher Scientific Inc.,2.0000%,2.03%,Baa1,10/15/2031,99.29,100.33
USD,Thermo Fisher Scientific Inc.,2.8000%,2.67%,Baa1,10/15/2041,101.51,102.83
USD,Third Point Re [USA] Holdings Inc.,7.0000%,-,,2/13/2025,103.00,-
USD,Tiffany & Co.,4.9000%,2.76%,A1,10/1/2044,122.74,151.12
USD,Tilray Inc.,5.0000%,6.70%,,10/1/2023,-,-
USD,Time Warner Cable LLC,5.0000%,3.37%,Baa3,6/4/2042,123.75,125.70
USD,Time Warner Cable LLC,6.5000%,3.29%,Baa3,2/9/2040,143.92,145.59
USD,Time Warner Cable LLC,6.8750%,3.34%,Baa3,1/26/2039,146.99,149.97
USD,Time Warner Cable LLC,6.5500%,3.52%,Ba1,5/1/2037,-,-
USD,Time Warner Cable LLC,7.3000%,3.63%,Ba1,7/1/2038,-,-
USD,Time Warner Cable LLC,6.7500%,3.63%,Ba1,6/15/2039,139.62,141.46
USD,Time Warner Cable LLC,5.8750%,3.76%,Ba1,11/15/2040,-,-
USD,Time Warner Cable LLC,5.5000%,3.71%,Ba1,9/1/2041,124.55,126.60
USD,Time Warner Cable LLC,4.5000%,3.66%,Ba1,9/15/2042,80.92,84.02
USD,Time Warner Entertainment Co. L.P.,8.3750%,0.74%,Ba1,3/15/2023,111.75,112.15
USD,Time Warner Entertainment Co. L.P.,8.3750%,3.24%,Ba1,7/15/2033,-,-
USD,Time Warner Inc.,9.1500%,1.33%,WR,2/1/2023,113.30,-
USD,Time Warner Inc.,7.5700%,-,WR,2/1/2024,121.00,-
USD,Time Warner Inc.,6.6250%,3.22%,WR,5/15/2029,118.00,-
USD,Timken Co.,3.8750%,-,Baa2,9/1/2024,100.00,-
USD,Timken Co.,4.5000%,2.56%,Baa2,12/15/2028,-,-
USD,Timken Co.,6.8750%,-,Baa2,8/5/2028,103.24,-
USD,Toledo Edison Co.,6.1500%,-,A2,5/15/2037,114.00,-
USD,Toll Brothers Finance Corp.,5.8750%,-,Ba1,2/15/2022,99.00,-
USD,Toll Brothers Finance Corp.,4.3750%,-,Ba1,4/15/2023,101.00,-
USD,Toll Brothers Finance Corp.,4.8750%,-,Ba1,11/15/2025,108.00,-
USD,Toll Brothers Finance Corp.,4.3500%,-,Ba1,2/15/2028,105.00,-
USD,Tosco Corp.,8.1250%,-,A3,2/15/2030,144.19,147.80
USD,Total System Services Inc.,3.7500%,1.10%,Baa3,6/1/2023,103.10,103.68
USD,Total System Services Inc.,4.8000%,1.58%,Baa3,4/1/2026,111.78,111.88
USD,Total System Services Inc.,4.0000%,1.64%,Baa3,6/1/2023,-,-
USD,Toyota Motor Credit Corp.,3.4000%,-,A1,9/15/2021,99.69,100.74
USD,Toyota Motor Credit Corp.,3.3000%,0.33%,A1,1/12/2022,100.65,101.70
USD,Toyota Motor Credit Corp.,2.6250%,0.37%,A1,1/10/2023,100.53,-
USD,Toyota Motor Credit Corp.,2.8000%,0.25%,A1,7/13/2022,101.96,102.61
USD,Toyota Motor Credit Corp.,2.2500%,0.52%,A1,10/18/2023,103.44,104.13
USD,Toyota Motor Credit Corp.,2.6000%,0.32%,A1,1/11/2022,100.60,101.20
USD,Toyota Motor Credit Corp.,0.8090%,0.13%,A1,1/11/2022,99.73,100.77
USD,Toyota Motor Credit Corp.,3.2000%,1.26%,A1,1/11/2027,109.33,110.60
USD,Toyota Motor Credit Corp.,2.1500%,0.34%,A1,9/8/2022,98.43,-
USD,Toyota Motor Credit Corp.,0.6083%,0.20%,A1,9/8/2022,99.92,101.02
USD,Toyota Motor Credit Corp.,2.7000%,0.34%,A1,1/11/2023,102.70,103.82
USD,Toyota Motor Credit Corp.,3.0500%,1.41%,A1,1/11/2028,109.58,105.79
USD,Toyota Motor Credit Corp.,0.5090%,0.61%,A1,1/11/2023,99.44,101.47
USD,Toyota Motor Credit Corp.,3.4000%,0.96%,A1,4/14/2025,108.44,109.37
USD,Toyota Motor Credit Corp.,3.4500%,0.42%,A1,9/20/2023,105.89,106.65
USD,Toyota Motor Credit Corp.,3.3500%,0.58%,A1,1/8/2024,105.96,107.13
USD,Toyota Motor Credit Corp.,3.6500%,1.56%,A1,1/8/2029,113.90,115.22
USD,Toyota Motor Credit Corp.,2.6500%,0.41%,A1,4/12/2022,101.23,101.87
USD,Toyota Motor Credit Corp.,1.8000%,0.39%,A1,10/7/2021,99.67,100.82
USD,Toyota Motor Credit Corp.,0.4280%,0.09%,A1,10/7/2021,99.51,100.57
USD,Toyota Motor Credit Corp.,2.0000%,0.76%,A1,10/7/2024,103.25,104.48
USD,Toyota Motor Credit Corp.,1.8000%,0.90%,A1,2/13/2025,102.42,103.60
USD,Toyota Motor Credit Corp.,2.1500%,1.69%,A1,2/13/2030,102.95,104.20
USD,Toyota Motor Credit Corp.,2.9000%,0.44%,A1,3/30/2023,103.44,104.75
USD,Toyota Motor Credit Corp.,3.0000%,1.02%,A1,4/1/2025,106.44,107.84
USD,Toyota Motor Credit Corp.,3.3750%,1.72%,A1,4/1/2030,112.20,113.82
USD,Toyota Motor Credit Corp.,0.4500%,0.48%,A1,7/22/2022,99.49,105.47
USD,Toyota Motor Credit Corp.,0.2748%,0.36%,A1,2/14/2022,-,-
USD,Toyota Motor Credit Corp.,0.5000%,0.41%,A1,8/14/2023,99.67,100.80
USD,Toyota Motor Credit Corp.,1.1500%,1.33%,A1,8/13/2027,98.48,99.73
USD,Toyota Motor Credit Corp.,0.3500%,0.26%,A1,10/14/2022,99.55,100.66
USD,Toyota Motor Credit Corp.,0.3610%,-,A1,10/14/2022,99.12,110.02
USD,Toyota Motor Credit Corp.,0.8000%,1.01%,A1,10/16/2025,98.45,99.64
USD,Toyota Motor Credit Corp.,0.4500%,0.59%,A1,1/11/2024,99.16,100.35
USD,Toyota Motor Credit Corp.,0.3492%,0.32%,A1,1/11/2024,99.57,101.06
USD,Toyota Motor Credit Corp.,0.8000%,1.08%,A1,1/9/2026,98.14,99.30
USD,Toyota Motor Credit Corp.,1.6500%,1.74%,A1,1/10/2031,98.59,100.07
USD,Toyota Motor Credit Corp.,-,-,,3/28/2022,-,-
USD,Toyota Motor Credit Corp.,0.4000%,0.35%,,4/6/2023,99.36,100.89
USD,Toyota Motor Credit Corp.,-,-,,4/6/2023,99.58,100.96
USD,Toyota Motor Credit Corp.,1.9000%,1.49%,,4/6/2028,101.80,103.07
USD,Toyota Motor Credit Corp.,0.5000%,0.63%,,6/18/2024,99.07,100.19
USD,Toyota Motor Credit Corp.,1.1250%,1.12%,,6/18/2026,99.38,100.54
USD,Toyota Motor Credit Corp.,2.9000%,0.62%,A1,10/24/2025,-,-
USD,Toyota Motor Credit Corp.,1.3500%,0.97%,A1,10/22/2026,101.04,102.74
USD,Transatlantic Holdings Inc.,8.0000%,3.75%,Baa1,11/30/2039,-,-
USD,Transcontinental Gas Pipe Line Co. LLC,5.4000%,-,,8/15/2041,98.00,-
USD,Transdigm Inc.,6.3750%,5.66%,B3,6/15/2026,-,-
USD,Transdigm Inc.,5.5000%,-,B3,11/15/2027,99.00,-
USD,Transdigm Inc.,6.3750%,9.02%,,6/15/2026,-,-
USD,Transdigm Inc.,6.2500%,5.15%,,3/15/2026,-,-
USD,Transdigm Inc.,5.5000%,4.64%,,11/15/2027,-,-
USD,Transdigm Inc.,4.6250%,5.27%,,1/15/2029,95.61,99.56
USD,Transdigm Inc.,4.8750%,5.33%,,5/1/2029,-,-
USD,Transocean Offshore Inc.,8.0000%,9.25%,C,4/15/2027,59.00,-
USD,Travel + Leisure Co.,4.2500%,-,Ba3,3/1/2022,-,101.38
USD,Travel + Leisure Co.,3.9000%,-,Ba3,3/1/2023,99.00,-
USD,Travel + Leisure Co.,6.3500%,3.64%,Ba3,10/1/2025,103.00,-
USD,Travel + Leisure Co.,6.6250%,6.63%,,7/31/2026,-,-
USD,Travelers Property Casualty Corp.,6.3750%,-,A2,3/15/2033,-,124.00
USD,TreeHouse Foods Inc.,4.0000%,4.72%,B2,9/1/2028,-,-
USD,TriMas Corp.,4.1250%,4.09%,,4/15/2029,-,-
USD,Trimble Inc.,4.1500%,1.05%,Baa3,6/15/2023,-,-
USD,Trimble Inc.,4.9000%,2.29%,Baa3,6/15/2028,116.25,118.78
USD,Trinity Industries Inc.,4.5500%,2.71%,Ba2,10/1/2024,97.18,-
USD,Triumph Group Inc.,6.2500%,6.61%,,9/15/2024,-,-
USD,Truist Bank Inc.,3.6250%,-,A2,9/16/2025,105.74,106.15
USD,Truist Bank Inc.,2.6360%,-,A2,9/17/2029,104.32,104.67
USD,Truist Bank Inc.,3.6890%,1.52%,A2,8/2/2024,106.06,106.52
USD,Truist Bank Inc.,4.0500%,1.06%,A2,11/3/2025,-,-
USD,Truist Bank Inc.,2.8000%,0.40%,A2,5/17/2022,101.18,102.24
USD,Truist Bank Inc.,1.2500%,0.59%,A2,3/9/2023,-,-
USD,Truist Financial Corp.,2.8500%,0.73%,A3,10/26/2024,106.60,106.76
USD,Truist Financial Corp.,3.7000%,0.92%,A3,6/5/2025,109.74,110.95
USD,Truist Financial Corp.,3.7500%,0.60%,A3,12/6/2023,-,-
USD,Truist Financial Corp.,3.0500%,0.49%,A3,6/20/2022,101.55,102.64
USD,Truist Financial Corp.,2.5000%,0.67%,A3,8/1/2024,104.40,106.15
USD,Truist Financial Corp.,2.2000%,0.42%,A3,3/16/2023,102.16,103.36
USD,Truist Financial Corp.,3.8750%,1.78%,A3,3/19/2029,114.08,115.33
USD,Truist Financial Corp.,3.2000%,0.64%,A2,4/1/2024,105.70,107.46
USD,Truist Financial Corp.,6.0000%,1.50%,A3,2/15/2026,114.00,-
USD,Truist Financial Corp.,2.7000%,1.54%,A3,1/27/2022,100.61,101.21
USD,Truist Financial Corp.,4.0000%,1.00%,A3,5/1/2025,110.52,111.10
USD,Truist Financial Corp.,4.8000%,4.13%,,,-,-
USD,Truist Financial Corp.,5.1000%,3.54%,,,-,-
USD,Tucson Electric Power Co.,4.8500%,3.11%,A3,12/1/2048,-,-
USD,Tucson Electric Power Co.,4.0000%,3.13%,A3,6/15/2050,-,-
USD,Twilio Inc.,3.6250%,3.37%,Ba3,3/15/2029,-,-
USD,Twilio Inc.,3.8750%,3.59%,Ba3,3/15/2031,103.54,-
USD,Twitter Inc.,0.2500%,-,,6/15/2024,-,-
USD,Twitter Inc.,3.8750%,2.62%,Ba2,12/15/2027,105.13,107.11
USD,Twitter Inc.,-,-,,3/15/2026,-,-
USD,Twitter Inc.,3.8750%,2.48%,,12/15/2027,107.15,109.25
USD,Tyson Foods Inc.,7.0000%,-,Baa2,1/15/2028,103.25,-
USD,Tyson Foods Inc.,4.5000%,1.66%,Baa2,6/15/2022,101.75,102.92
USD,Tyson Foods Inc.,3.9500%,1.06%,Baa2,8/15/2024,108.39,108.48
USD,Tyson Foods Inc.,5.1500%,3.13%,Baa2,8/15/2044,-,-
USD,Tyson Foods Inc.,4.8750%,-,Baa2,8/15/2034,108.96,110.27
USD,Tyson Foods Inc.,3.5500%,1.49%,Baa2,6/2/2027,101.46,102.12
USD,Tyson Foods Inc.,4.5500%,3.15%,Baa2,6/2/2047,103.61,104.84
USD,Tyson Foods Inc.,3.9000%,0.67%,Baa2,9/28/2023,100.20,100.48
USD,Tyson Foods Inc.,5.1000%,3.10%,Baa2,9/28/2048,101.13,101.94
USD,Tyson Foods Inc.,4.0000%,1.42%,Baa2,3/1/2026,110.66,116.64
USD,Tyson Foods Inc.,4.3500%,1.89%,Baa2,3/1/2029,116.43,117.75
USD,U.S. Bancorp,7.5000%,-,A2,6/1/2026,127.81,-
USD,U.S. Bancorp,3.0000%,0.71%,A2,3/15/2022,102.15,102.27
USD,U.S. Bancorp,3.7000%,0.65%,A2,1/30/2024,106.06,106.59
USD,U.S. Bancorp,3.6000%,1.06%,A2,9/11/2024,106.46,106.89
USD,U.S. Bancorp,2.3750%,1.17%,A2,7/22/2026,105.81,106.60
USD,U.S. Bancorp,2.6250%,0.76%,A2,1/24/2022,100.66,101.14
USD,U.S. Bancorp,3.1500%,1.31%,A2,4/27/2027,109.93,110.20
USD,U.S. Bancorp,3.9000%,1.45%,A2,4/26/2028,-,-
USD,U.S. Bancorp,3.9500%,1.00%,A2,11/17/2025,108.53,109.80
USD,U.S. Bancorp,3.3750%,0.68%,A2,2/5/2024,106.01,107.23
USD,U.S. Bancorp,3.0000%,1.78%,A2,7/30/2029,108.41,109.61
USD,U.S. Bancorp,2.4000%,0.68%,A2,7/30/2024,104.48,105.65
USD,U.S. Bancorp,1.4500%,0.93%,A2,5/12/2025,-,-
USD,U.S. Bancorp,1.3750%,1.70%,A2,7/22/2030,96.52,102.50
USD,U.S. Bancorp,2.9500%,1.00%,A2,7/15/2022,101.75,102.93
USD,U.S. Bank N.A.,2.8000%,-,A1,1/27/2025,-,101.02
USD,U.S. Bank N.A.,3.4000%,0.49%,A1,7/24/2023,104.45,106.63
USD,U.S. Cellular Corp. (USC),6.7000%,6.04%,Ba2,12/15/2033,105.41,107.81
USD,UDR Inc.,3.5000%,1.85%,Baa1,1/15/2028,-,-
USD,UDR Inc.,3.2000%,2.06%,Baa1,1/15/2030,108.18,110.67
USD,USA Waste Services Inc.,7.0000%,-,Baa1,7/15/2028,-,125.15
USD,USG Corp.,4.8750%,5.92%,,6/1/2027,-,-
USD,Uber Technologies Inc.,7.5000%,-,B3,5/15/2025,-,106.85
USD,Uber Technologies Inc.,-,-,,12/15/2025,101.00,109.00
USD,Uber Technologies Inc.,8.0000%,6.45%,,11/1/2026,105.97,107.35
USD,Uber Technologies Inc.,7.5000%,5.57%,,9/15/2027,108.84,111.90
USD,Uber Technologies Inc.,7.5000%,5.53%,,5/15/2025,106.17,109.06
USD,Uber Technologies Inc.,6.2500%,5.30%,,1/15/2028,-,-
USD,Uber Technologies Inc.,4.5000%,4.70%,B3,8/15/2029,99.50,100.88
USD,Under Armour Inc.,3.2500%,2.33%,B1,6/15/2026,103.58,104.61
USD,Unilever Capital Corp.,5.9000%,2.03%,A1,11/15/2032,138.16,139.32
USD,Unilever Capital Corp.,3.1000%,0.91%,A1,7/30/2025,108.17,108.87
USD,Unilever Capital Corp.,2.0000%,1.04%,A1,7/28/2026,104.52,105.02
USD,Unilever Capital Corp.,3.1250%,0.48%,A1,3/22/2023,104.14,104.61
USD,Unilever Capital Corp.,3.3750%,0.94%,A1,3/22/2025,108.46,109.36
USD,Unilever Capital Corp.,3.5000%,1.47%,A1,3/22/2028,112.26,113.13
USD,Unilever Capital Corp.,3.0000%,0.23%,A1,3/7/2022,101.24,101.80
USD,Unilever Capital Corp.,3.2500%,0.62%,A1,3/7/2024,106.28,107.09
USD,Unilever Capital Corp.,2.1250%,1.63%,A1,9/6/2029,-,-
USD,Unilever Capital Corp.,0.3750%,0.35%,A1,9/14/2023,99.52,100.67
USD,Unilever Capital Corp.,1.3750%,1.65%,A1,9/14/2030,97.04,98.80
USD,Unilever Capital Corp.,0.6260%,0.70%,,8/12/2024,99.74,100.35
USD,Unilever Capital Corp.,1.7500%,1.81%,,8/12/2031,99.12,100.08
USD,Unilever Capital Corp.,2.6250%,2.60%,,8/12/2051,100.03,101.36
USD,Union Carbide Corp.,7.5000%,-,Baa2,6/1/2025,-,123.69
USD,Union Carbide Corp.,7.7500%,-,Baa2,10/1/2096,162.20,-
USD,Union Electric Co.,3.6500%,2.82%,A2,4/15/2045,114.52,120.87
USD,Union Electric Co.,2.9500%,1.57%,A2,6/15/2027,107.71,108.72
USD,Union Electric Co.,4.0000%,2.86%,A2,4/1/2048,119.91,122.12
USD,Union Electric Co.,3.5000%,1.80%,A2,3/15/2029,-,-
USD,Union Electric Co.,3.2500%,2.83%,A2,10/1/2049,-,108.84
USD,Union Electric Co.,2.9500%,1.97%,A2,3/15/2030,107.17,109.31
USD,Union Electric Co.,2.6250%,2.74%,A2,3/15/2051,94.88,101.14
USD,Union Electric Co.,2.1500%,2.03%,,3/15/2032,100.72,102.03
USD,Union Pacific Corp.,7.1250%,2.22%,Baa1,2/1/2028,-,133.80
USD,Union Pacific Corp.,6.2500%,-,Baa1,5/1/2034,-,122.66
USD,Union Pacific Corp.,5.7800%,-,Baa1,7/15/2040,-,120.03
USD,Union Pacific Corp.,4.1630%,-,Baa1,7/15/2022,105.30,106.12
USD,Union Pacific Corp.,2.9500%,-,Baa1,1/15/2023,100.00,-
USD,Union Pacific Corp.,2.7500%,1.09%,Baa1,4/15/2023,98.00,-
USD,Union Pacific Corp.,4.2500%,3.22%,Baa1,4/15/2043,99.42,100.64
USD,Union Pacific Corp.,3.6460%,1.08%,Baa1,2/15/2024,105.79,107.74
USD,Union Pacific Corp.,4.8210%,-,Baa1,2/1/2044,-,107.95
USD,Union Pacific Corp.,3.7500%,1.11%,Baa1,3/15/2024,106.11,108.12
USD,Union Pacific Corp.,3.2500%,1.13%,Baa1,1/15/2025,-,-
USD,Union Pacific Corp.,4.1500%,3.21%,Baa1,1/15/2045,-,-
USD,Union Pacific Corp.,3.3750%,2.38%,Baa1,2/1/2035,110.46,112.42
USD,Union Pacific Corp.,3.8750%,3.15%,Baa1,2/1/2055,-,88.21
USD,Union Pacific Corp.,3.2500%,1.14%,Baa1,8/15/2025,105.01,105.87
USD,Union Pacific Corp.,4.0500%,3.02%,Baa1,11/15/2045,99.50,-
USD,Union Pacific Corp.,4.3750%,3.53%,Baa1,11/15/2065,112.00,-
USD,Union Pacific Corp.,2.7500%,1.33%,Baa1,3/1/2026,106.63,107.52
USD,Union Pacific Corp.,4.0500%,3.02%,Baa1,3/1/2046,117.93,119.13
USD,Union Pacific Corp.,3.3500%,2.95%,Baa1,8/15/2046,-,-
USD,Union Pacific Corp.,3.7990%,3.00%,Baa1,10/1/2051,0.95,-
USD,Union Pacific Corp.,4.0000%,3.04%,Baa1,4/15/2047,117.16,119.53
USD,Union Pacific Corp.,3.0000%,1.58%,Baa1,4/15/2027,107.62,108.82
USD,Union Pacific Corp.,3.6000%,2.59%,Baa1,9/15/2037,-,-
USD,Union Pacific Corp.,4.1000%,3.25%,Baa1,9/15/2067,-,-
USD,Union Pacific Corp.,3.7500%,1.06%,Baa1,7/15/2025,110.23,111.13
USD,Union Pacific Corp.,3.5000%,0.54%,Baa1,6/8/2023,104.97,105.63
USD,Union Pacific Corp.,4.3750%,2.79%,Baa1,9/10/2038,120.81,122.70
USD,Union Pacific Corp.,4.5000%,3.07%,Baa1,9/10/2048,125.32,128.14
USD,Union Pacific Corp.,4.8000%,3.75%,Baa1,9/10/2058,90.50,160.32
USD,Union Pacific Corp.,3.9500%,1.75%,Baa1,9/10/2028,114.11,115.13
USD,Union Pacific Corp.,2.9500%,0.24%,Baa1,3/1/2022,100.88,101.96
USD,Union Pacific Corp.,3.1500%,0.81%,Baa1,3/1/2024,105.50,111.48
USD,Union Pacific Corp.,3.7000%,1.83%,Baa1,3/1/2029,112.39,113.75
USD,Union Pacific Corp.,4.3000%,2.99%,Baa1,3/1/2049,123.80,126.01
USD,Union Pacific Corp.,2.4000%,1.88%,Baa1,2/5/2030,103.45,104.70
USD,Union Pacific Corp.,2.1500%,1.37%,Baa1,2/5/2027,103.48,104.76
USD,Union Pacific Corp.,3.2500%,2.92%,Baa1,2/5/2050,106.04,107.71
USD,Union Pacific Corp.,3.7500%,3.23%,Baa1,2/5/2070,112.71,114.32
USD,Union Pacific Corp.,3.2000%,2.73%,,5/20/2041,106.81,108.21
USD,Union Pacific Corp.,2.3750%,2.00%,,5/20/2031,102.82,104.21
USD,Union Pacific Corp.,3.5500%,3.08%,,5/20/2061,110.55,111.64
USD,Union Pacific Resources Group Inc.,7.1500%,-,WR,5/15/2028,-,120.02
USD,United Air Lines Pass Through Trust 2016-2AA,2.8750%,2.88%,A1,4/7/2030,-,-
USD,United Airlines 2020-1B Pass-Through Trust,4.8750%,-,Baa2,7/15/2027,104.50,105.50
USD,United Airlines Holdings Inc.,5.0000%,3.75%,Ba3,2/1/2024,-,-
USD,United Airlines Holdings Inc.,4.2500%,2.88%,Ba3,10/1/2022,99.21,103.76
USD,United Airlines Holdings Inc.,4.8750%,4.35%,Ba3,1/15/2025,97.81,105.44
USD,United Airlines Inc.,4.6250%,4.32%,,4/15/2029,-,-
USD,United Airlines Inc.,4.3750%,4.02%,,4/15/2026,101.72,102.57
USD,United Airlines Inc.,4.6250%,4.22%,,4/15/2029,102.02,102.88
USD,United Insurance Holdings Corp.,6.2500%,6.04%,,12/15/2027,101.18,102.09
USD,United Parcel Service Inc.,6.2000%,2.51%,A2,1/15/2038,148.79,150.66
USD,United Parcel Service Inc.,4.8750%,2.66%,A2,11/15/2040,132.17,135.72
USD,United Parcel Service Inc.,2.4500%,0.35%,A2,10/1/2022,101.82,102.98
USD,United Parcel Service Inc.,3.6250%,2.58%,A2,10/1/2042,116.41,119.23
USD,United Parcel Service Inc.,2.4000%,1.13%,A2,11/15/2026,105.96,107.26
USD,United Parcel Service Inc.,3.4000%,2.64%,A2,11/15/2046,113.26,115.48
USD,United Parcel Service Inc.,0.5949%,0.27%,A2,4/1/2023,100.47,100.87
USD,United Parcel Service Inc.,2.5000%,0.49%,A2,4/1/2023,102.99,103.68
USD,United Parcel Service Inc.,2.8000%,0.74%,A2,11/15/2024,106.23,107.13
USD,United Parcel Service Inc.,3.0500%,1.22%,A2,11/15/2027,110.33,111.49
USD,United Parcel Service Inc.,3.7500%,2.69%,A2,11/15/2047,119.63,121.26
USD,United Parcel Service Inc.,4.2500%,2.75%,A2,3/15/2049,128.07,129.81
USD,United Parcel Service Inc.,3.4000%,1.59%,A2,3/15/2029,112.11,113.26
USD,United Parcel Service Inc.,3.4000%,2.65%,A2,9/1/2049,113.85,115.61
USD,United Parcel Service Inc.,2.2000%,0.75%,A2,9/1/2024,104.05,104.88
USD,United Parcel Service Inc.,2.5000%,1.57%,A2,9/1/2029,105.99,107.70
USD,United Parcel Service Inc.,5.2000%,2.67%,A2,4/1/2040,130.42,131.92
USD,United Parcel Service Inc.,5.3000%,2.84%,A2,4/1/2050,135.58,137.65
USD,United Parcel Service Inc.,3.9000%,0.97%,A2,4/1/2025,111.03,111.88
USD,United Parcel Service Inc.,4.4500%,1.79%,A2,4/1/2030,118.38,119.18
USD,United Rentals Inc.,3.8750%,3.68%,Ba2,2/15/2031,-,-
USD,United Rentals North America Inc.,5.8750%,5.14%,Ba2,9/15/2026,-,-
USD,United Rentals North America Inc.,5.5000%,4.54%,Ba2,5/15/2027,105.50,-
USD,United Rentals North America Inc.,4.8750%,3.99%,Ba2,1/15/2028,99.00,100.00
USD,United Rentals North America Inc.,4.8750%,4.62%,Ba2,1/15/2028,100.50,-
USD,United Rentals North America Inc.,5.2500%,4.00%,Ba2,1/15/2030,108.58,109.93
USD,United Rentals North America Inc.,3.8750%,3.04%,Baa3,11/15/2027,104.15,105.67
USD,United Rentals North America Inc.,4.0000%,3.53%,Ba2,7/15/2030,-,-
USD,United States Steel Corp.,6.6500%,5.78%,B3,6/1/2037,108.50,109.76
USD,United States Steel Corp.,6.2500%,5.49%,B3,3/15/2026,102.12,103.75
USD,United States Steel Corp.,6.8750%,5.49%,B3,3/1/2029,107.40,108.98
USD,United States of America,1.5000%,0.14%,Aaa,1/15/2023,101.39,102.40
USD,UnitedHealth Group Inc.,5.8000%,2.44%,A3,3/15/2036,-,131.85
USD,UnitedHealth Group Inc.,6.5000%,2.56%,A3,6/15/2037,-,132.23
USD,UnitedHealth Group Inc.,6.6250%,2.56%,A3,11/15/2037,153.00,154.71
USD,UnitedHealth Group Inc.,6.8750%,2.65%,A3,2/15/2038,-,144.70
USD,UnitedHealth Group Inc.,5.7000%,-,A3,10/15/2040,-,128.50
USD,UnitedHealth Group Inc.,5.9500%,4.02%,A3,2/15/2041,-,129.30
USD,UnitedHealth Group Inc.,3.3750%,-,A3,11/15/2021,102.05,102.43
USD,UnitedHealth Group Inc.,4.6250%,2.77%,A3,11/15/2041,128.19,129.61
USD,UnitedHealth Group Inc.,2.8750%,0.73%,A3,3/15/2022,101.59,101.73
USD,UnitedHealth Group Inc.,4.3750%,-,A3,3/15/2042,-,109.30
USD,UnitedHealth Group Inc.,2.7500%,-,A3,2/15/2023,101.90,102.00
USD,UnitedHealth Group Inc.,3.9500%,2.71%,A3,10/15/2042,-,-
USD,UnitedHealth Group Inc.,4.2500%,2.70%,A3,3/15/2043,124.70,126.25
USD,UnitedHealth Group Inc.,2.8750%,1.07%,A3,12/15/2021,100.57,101.21
USD,UnitedHealth Group Inc.,3.3500%,0.33%,A3,7/15/2022,102.22,103.32
USD,UnitedHealth Group Inc.,3.7500%,0.91%,A3,7/15/2025,110.33,111.60
USD,UnitedHealth Group Inc.,4.6250%,2.32%,A3,7/15/2035,126.53,127.93
USD,UnitedHealth Group Inc.,4.7500%,2.81%,A3,7/15/2045,132.93,134.77
USD,UnitedHealth Group Inc.,3.1000%,1.04%,A3,3/15/2026,108.72,109.52
USD,UnitedHealth Group Inc.,3.3750%,1.34%,A3,4/15/2027,110.74,111.61
USD,UnitedHealth Group Inc.,4.2500%,2.87%,A3,4/15/2047,124.63,126.40
USD,UnitedHealth Group Inc.,2.3750%,0.33%,A3,10/15/2022,101.84,102.96
USD,UnitedHealth Group Inc.,2.9500%,1.39%,A3,10/15/2027,109.09,109.97
USD,UnitedHealth Group Inc.,3.7500%,2.82%,A3,10/15/2047,116.63,118.31
USD,UnitedHealth Group Inc.,3.5000%,0.41%,A3,6/15/2023,105.32,106.05
USD,UnitedHealth Group Inc.,3.8500%,1.54%,A3,6/15/2028,114.49,115.32
USD,UnitedHealth Group Inc.,4.2500%,2.88%,A3,6/15/2048,125.96,127.39
USD,UnitedHealth Group Inc.,3.5000%,0.56%,A3,2/15/2024,106.89,107.60
USD,UnitedHealth Group Inc.,3.7000%,0.98%,A3,12/15/2025,110.85,111.81
USD,UnitedHealth Group Inc.,3.8750%,1.59%,A3,12/15/2028,115.15,116.10
USD,UnitedHealth Group Inc.,4.4500%,2.85%,A3,12/15/2048,129.90,131.62
USD,UnitedHealth Group Inc.,2.3750%,0.65%,A3,8/15/2024,104.50,105.70
USD,UnitedHealth Group Inc.,2.8750%,1.69%,A3,8/15/2029,108.18,109.49
USD,UnitedHealth Group Inc.,3.5000%,2.57%,A3,8/15/2039,112.79,114.28
USD,UnitedHealth Group Inc.,3.7000%,2.85%,A3,8/15/2049,116.18,117.65
USD,UnitedHealth Group Inc.,3.8750%,2.94%,A3,8/15/2059,120.80,122.41
USD,UnitedHealth Group Inc.,1.2500%,0.96%,A3,1/15/2026,100.54,101.93
USD,UnitedHealth Group Inc.,2.0000%,1.79%,A3,5/15/2030,101.12,102.63
USD,UnitedHealth Group Inc.,2.7500%,2.59%,A3,5/15/2040,101.99,104.46
USD,UnitedHealth Group Inc.,2.9000%,2.74%,A3,5/15/2050,102.30,104.17
USD,UnitedHealth Group Inc.,3.1250%,2.92%,A3,5/15/2060,104.75,107.97
USD,UnitedHealth Group Inc.,0.5500%,0.57%,A3,5/15/2024,99.44,100.56
USD,UnitedHealth Group Inc.,1.1500%,1.07%,A3,5/15/2026,99.85,100.92
USD,UnitedHealth Group Inc.,2.3000%,1.89%,A3,5/15/2031,103.09,104.14
