Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Truist Bank Inc.,2.6360%,-,A2,9/17/2029,103.18,103.53
USD,Truist Bank Inc.,3.6890%,1.82%,A2,8/2/2024,104.73,105.31
USD,Truist Bank Inc.,4.0500%,1.50%,A2,11/3/2025,-,-
USD,Truist Bank Inc.,2.8000%,0.75%,A2,5/17/2022,100.49,101.61
USD,Truist Bank Inc.,1.2500%,0.90%,A2,3/9/2023,-,-
USD,Truist Financial Corp.,2.8500%,1.18%,A3,10/26/2024,104.85,104.99
USD,Truist Financial Corp.,3.7000%,1.37%,A3,6/5/2025,107.64,108.82
USD,Truist Financial Corp.,3.7500%,0.91%,A3,12/6/2023,105.25,106.42
USD,Truist Financial Corp.,3.0500%,0.75%,A3,6/20/2022,100.79,101.88
USD,Truist Financial Corp.,2.5000%,1.07%,A3,8/1/2024,102.92,104.68
USD,Truist Financial Corp.,2.2000%,0.65%,A3,3/16/2023,101.42,102.64
USD,Truist Financial Corp.,3.8750%,2.20%,A3,3/19/2029,110.59,111.99
USD,Truist Financial Corp.,6.0000%,2.05%,A3,2/15/2026,114.00,-
USD,Truist Financial Corp.,2.7000%,3.26%,A3,1/27/2022,100.25,100.33
USD,Truist Financial Corp.,4.0000%,1.43%,A3,5/1/2025,108.52,108.77
USD,Truist Financial Corp.,4.8000%,4.22%,,,-,-
USD,Truist Financial Corp.,5.1000%,3.58%,,,-,-
USD,Tucson Electric Power Co.,4.8500%,3.19%,A3,12/1/2048,-,-
USD,Twilio Inc.,3.6250%,3.55%,Ba3,3/15/2029,-,-
USD,Twilio Inc.,3.8750%,3.93%,Ba3,3/15/2031,103.54,-
USD,Twitter Inc.,0.2500%,0.00%,,6/15/2024,-,-
USD,Twitter Inc.,3.8750%,3.08%,Ba2,12/15/2027,105.13,107.11
USD,Twitter Inc.,-,-,,3/15/2026,-,-
USD,Twitter Inc.,3.8750%,3.01%,,12/15/2027,103.83,105.88
USD,Tyson Foods Inc.,7.0000%,-,Baa2,1/15/2028,103.25,-
USD,Tyson Foods Inc.,4.5000%,2.19%,Baa2,6/15/2022,100.66,101.83
USD,Tyson Foods Inc.,3.9500%,1.41%,Baa2,8/15/2024,106.27,107.42
USD,Tyson Foods Inc.,5.1500%,3.30%,Baa2,8/15/2044,-,-
USD,Tyson Foods Inc.,4.8750%,-,Baa2,8/15/2034,108.96,110.27
USD,Tyson Foods Inc.,3.5500%,1.96%,Baa2,6/2/2027,107.86,108.99
USD,Tyson Foods Inc.,4.5500%,3.21%,Baa2,6/2/2047,-,-
USD,Tyson Foods Inc.,3.9000%,1.00%,Baa2,9/28/2023,104.71,106.22
USD,Tyson Foods Inc.,5.1000%,3.24%,Baa2,9/28/2048,134.13,135.66
USD,Tyson Foods Inc.,4.0000%,1.90%,Baa2,3/1/2026,107.84,109.84
USD,Tyson Foods Inc.,4.3500%,2.28%,Baa2,3/1/2029,113.55,114.74
USD,U.S. Bancorp,3.7000%,3.82%,,,-,-
USD,U.S. Bancorp,7.5000%,-,A2,6/1/2026,127.81,-
USD,U.S. Bancorp,3.0000%,1.07%,A2,3/15/2022,100.10,101.11
USD,U.S. Bancorp,3.7000%,1.04%,A2,1/30/2024,105.40,106.51
USD,U.S. Bancorp,3.6000%,1.39%,A2,9/11/2024,105.65,107.65
USD,U.S. Bancorp,2.3750%,1.57%,A2,7/22/2026,103.27,105.20
USD,U.S. Bancorp,2.6250%,1.56%,A2,1/24/2022,100.18,100.23
USD,U.S. Bancorp,3.1500%,1.82%,A2,4/27/2027,106.53,107.75
USD,U.S. Bancorp,3.9000%,1.81%,A2,4/26/2028,112.35,113.56
USD,U.S. Bancorp,3.9500%,1.39%,A2,11/17/2025,109.44,110.71
USD,U.S. Bancorp,3.3750%,0.96%,A2,2/5/2024,104.79,105.95
USD,U.S. Bancorp,3.0000%,2.22%,A2,7/30/2029,105.33,106.64
USD,U.S. Bancorp,2.4000%,1.06%,A2,7/30/2024,103.11,104.26
USD,U.S. Bancorp,1.4500%,1.35%,A2,5/12/2025,99.95,101.71
USD,U.S. Bancorp,1.3750%,2.13%,A2,7/22/2030,93.63,95.63
USD,U.S. Bancorp,2.4910%,2.63%,A2,11/3/2036,98.79,99.22
USD,U.S. Bancorp,2.9500%,0.28%,A2,7/15/2022,101.24,103.24
USD,U.S. Bank N.A.,2.8000%,-,A1,1/27/2025,-,101.02
USD,U.S. Bank N.A.,3.4000%,0.63%,A1,7/24/2023,103.40,106.08
USD,U.S. Cellular Corp. (USC),6.7000%,-,Ba2,12/15/2033,100.00,-
USD,UDR Inc.,3.5000%,2.13%,Baa1,1/15/2028,-,-
USD,UDR Inc.,3.2000%,2.44%,Baa1,1/15/2030,105.31,107.55
USD,US Foods Inc.,4.6250%,-,,6/1/2030,100.75,-
USD,USA Waste Services Inc.,7.0000%,-,Baa1,7/15/2028,-,125.15
USD,USG Corp.,4.8750%,5.96%,,6/1/2027,-,-
USD,Uber Technologies Inc.,7.5000%,-,B3,5/15/2025,106.38,107.13
USD,Uber Technologies Inc.,-,-,,12/15/2025,101.00,109.00
USD,Uber Technologies Inc.,8.0000%,6.40%,,11/1/2026,105.88,107.38
USD,Uber Technologies Inc.,7.5000%,5.59%,,9/15/2027,107.89,110.39
USD,Uber Technologies Inc.,7.5000%,5.51%,,5/15/2025,104.92,107.43
USD,Uber Technologies Inc.,6.2500%,5.13%,,1/15/2028,-,-
USD,Uber Technologies Inc.,4.5000%,4.36%,B3,8/15/2029,100.37,102.37
USD,Under Armour Inc.,3.2500%,2.42%,B1,6/15/2026,103.19,104.70
USD,Unilever Capital Corp.,5.9000%,2.34%,A1,11/15/2032,134.45,135.27
USD,Unilever Capital Corp.,3.1000%,1.25%,A1,7/30/2025,106.80,107.09
USD,Unilever Capital Corp.,2.0000%,1.47%,A1,7/28/2026,102.54,103.03
USD,Unilever Capital Corp.,3.1250%,0.75%,A1,3/22/2023,103.13,103.42
USD,Unilever Capital Corp.,3.3750%,1.33%,A1,3/22/2025,106.76,107.16
USD,Unilever Capital Corp.,3.5000%,1.84%,A1,3/22/2028,109.59,110.90
USD,Unilever Capital Corp.,3.0000%,0.39%,A1,3/7/2022,100.76,100.81
USD,Unilever Capital Corp.,3.2500%,0.96%,A1,3/7/2024,105.17,105.54
USD,Unilever Capital Corp.,2.1250%,1.92%,A1,9/6/2029,101.31,102.60
USD,Unilever Capital Corp.,0.3750%,0.61%,A1,9/14/2023,99.14,100.22
USD,Unilever Capital Corp.,1.3750%,2.06%,A1,9/14/2030,94.40,95.75
USD,Unilever Capital Corp.,0.6260%,0.89%,,8/12/2024,99.02,99.31
USD,Unilever Capital Corp.,1.7500%,2.08%,,8/12/2031,97.26,97.76
USD,Unilever Capital Corp.,2.6250%,2.71%,,8/12/2051,99.62,100.75
USD,Union Carbide Corp.,7.5000%,-,Baa2,6/1/2025,-,123.69
USD,Union Carbide Corp.,7.7500%,-,Baa2,10/1/2096,162.20,-
USD,Union Electric Co.,3.6500%,2.95%,A2,4/15/2045,112.26,114.18
USD,Union Electric Co.,2.9500%,1.95%,A2,6/15/2027,104.90,107.17
USD,Union Electric Co.,4.0000%,3.03%,A2,4/1/2048,118.64,119.75
USD,Union Electric Co.,3.5000%,2.13%,A2,3/15/2029,-,-
USD,Union Electric Co.,3.2500%,2.89%,A2,10/1/2049,-,108.84
USD,Union Electric Co.,2.9500%,2.27%,A2,3/15/2030,104.94,107.20
USD,Union Electric Co.,2.6250%,2.84%,A2,3/15/2051,93.86,99.88
USD,Union Electric Co.,2.1500%,2.34%,,3/15/2032,98.11,99.71
USD,Union Pacific Corp.,7.1250%,2.32%,Baa1,2/1/2028,-,133.80
USD,Union Pacific Corp.,6.2500%,-,Baa1,5/1/2034,-,122.66
USD,Union Pacific Corp.,5.7800%,-,Baa1,7/15/2040,-,120.03
USD,Union Pacific Corp.,4.1630%,-,Baa1,7/15/2022,105.30,106.12
USD,Union Pacific Corp.,2.9500%,-,Baa1,1/15/2023,100.00,-
USD,Union Pacific Corp.,2.7500%,1.34%,Baa1,4/15/2023,98.00,-
USD,Union Pacific Corp.,4.2500%,3.37%,Baa1,4/15/2043,99.42,100.64
USD,Union Pacific Corp.,3.6460%,1.39%,Baa1,2/15/2024,104.45,106.48
USD,Union Pacific Corp.,4.8210%,-,Baa1,2/1/2044,-,107.95
USD,Union Pacific Corp.,3.7500%,1.45%,Baa1,3/15/2024,104.74,106.95
USD,Union Pacific Corp.,3.2500%,1.53%,Baa1,1/15/2025,-,-
USD,Union Pacific Corp.,4.1500%,3.31%,Baa1,1/15/2045,-,-
USD,Union Pacific Corp.,3.3750%,2.59%,Baa1,2/1/2035,108.06,109.87
USD,Union Pacific Corp.,3.8750%,3.17%,Baa1,2/1/2055,-,88.21
USD,Union Pacific Corp.,3.2500%,1.57%,Baa1,8/15/2025,105.01,105.87
USD,Union Pacific Corp.,4.0500%,2.97%,Baa1,11/15/2045,-,-
USD,Union Pacific Corp.,4.3750%,3.54%,Baa1,11/15/2065,112.00,-
USD,Union Pacific Corp.,2.7500%,1.70%,Baa1,3/1/2026,105.17,105.62
USD,Union Pacific Corp.,4.0500%,3.01%,Baa1,3/1/2046,118.75,120.45
USD,Union Pacific Corp.,3.3500%,2.98%,Baa1,8/15/2046,-,-
USD,Union Pacific Corp.,3.7990%,3.00%,Baa1,10/1/2051,0.95,-
USD,Union Pacific Corp.,4.0000%,2.99%,Baa1,4/15/2047,118.36,121.13
USD,Union Pacific Corp.,3.0000%,1.88%,Baa1,4/15/2027,105.35,107.49
USD,Union Pacific Corp.,3.6000%,2.74%,Baa1,9/15/2037,-,-
USD,Union Pacific Corp.,4.1000%,3.24%,Baa1,9/15/2067,-,-
USD,Union Pacific Corp.,3.7500%,1.31%,Baa1,7/15/2025,108.14,108.45
USD,Union Pacific Corp.,3.5000%,0.82%,Baa1,6/8/2023,103.63,104.78
USD,Union Pacific Corp.,4.3750%,2.99%,Baa1,9/10/2038,118.70,119.95
USD,Union Pacific Corp.,4.5000%,3.02%,Baa1,9/10/2048,126.62,127.53
USD,Union Pacific Corp.,4.8000%,3.89%,Baa1,9/10/2058,-,-
USD,Union Pacific Corp.,3.9500%,2.05%,Baa1,9/10/2028,111.72,112.97
USD,Union Pacific Corp.,2.9500%,0.31%,Baa1,3/1/2022,100.22,101.24
USD,Union Pacific Corp.,3.1500%,0.83%,Baa1,3/1/2024,104.24,106.24
USD,Union Pacific Corp.,3.7000%,2.10%,Baa1,3/1/2029,110.34,111.69
USD,Union Pacific Corp.,4.3000%,3.00%,Baa1,3/1/2049,123.87,126.45
USD,Union Pacific Corp.,2.4000%,2.15%,Baa1,2/5/2030,101.78,103.08
USD,Union Pacific Corp.,2.1500%,1.68%,Baa1,2/5/2027,102.00,103.31
USD,Union Pacific Corp.,3.2500%,2.92%,Baa1,2/5/2050,106.92,108.39
USD,Union Pacific Corp.,3.7500%,3.20%,Baa1,2/5/2070,114.70,116.60
USD,Union Pacific Corp.,3.2000%,2.81%,,5/20/2041,106.30,107.74
USD,Union Pacific Corp.,2.3750%,2.20%,Baa1,5/20/2031,101.07,102.48
USD,Union Pacific Corp.,3.5500%,3.12%,,5/20/2061,111.21,112.23
USD,Union Pacific Corp.,2.9500%,2.89%,Baa1,3/10/2052,101.51,103.15
USD,Union Pacific Resources Group Inc.,7.1500%,-,WR,5/15/2028,-,120.02
USD,United Air Lines Pass Through Trust 2016-2AA,2.8750%,3.04%,A1,4/7/2030,-,-
USD,United Airlines 2020-1B Pass-Through Trust,4.8750%,-,Baa2,7/15/2027,104.50,105.50
USD,United Airlines Holdings Inc.,5.0000%,3.26%,Ba3,2/1/2024,-,-
USD,United Airlines Holdings Inc.,4.2500%,1.84%,Ba3,10/1/2022,101.03,103.08
USD,United Airlines Holdings Inc.,4.8750%,3.45%,Ba3,1/15/2025,101.13,107.28
USD,United Airlines Inc.,4.6250%,4.15%,,4/15/2029,-,-
USD,United Airlines Inc.,4.3750%,3.42%,,4/15/2026,103.38,103.97
USD,United Airlines Inc.,4.6250%,4.04%,,4/15/2029,102.81,104.00
USD,United Parcel Service Inc.,6.2000%,2.80%,A2,1/15/2038,144.85,147.02
USD,United Parcel Service Inc.,4.8750%,2.88%,A2,11/15/2040,129.15,132.68
USD,United Parcel Service Inc.,2.4500%,0.57%,A2,10/1/2022,101.12,102.38
USD,United Parcel Service Inc.,3.6250%,2.77%,A2,10/1/2042,113.76,116.53
USD,United Parcel Service Inc.,2.4000%,1.46%,A2,11/15/2026,104.01,105.31
USD,United Parcel Service Inc.,3.4000%,2.73%,A2,11/15/2046,113.38,114.83
USD,United Parcel Service Inc.,0.5809%,0.31%,A2,4/1/2023,100.37,100.53
USD,United Parcel Service Inc.,2.5000%,0.70%,A2,4/1/2023,102.41,102.61
USD,United Parcel Service Inc.,2.8000%,1.10%,A2,11/15/2024,104.99,105.56
USD,United Parcel Service Inc.,3.0500%,1.63%,A2,11/15/2027,108.12,108.54
USD,United Parcel Service Inc.,3.7500%,2.77%,A2,11/15/2047,119.62,120.47
USD,United Parcel Service Inc.,4.2500%,2.80%,A2,3/15/2049,128.20,129.75
USD,United Parcel Service Inc.,3.4000%,1.98%,A2,3/15/2029,109.29,110.46
USD,United Parcel Service Inc.,3.4000%,2.70%,A2,9/1/2049,113.72,115.83
USD,United Parcel Service Inc.,2.2000%,0.95%,A2,9/1/2024,102.84,104.84
USD,United Parcel Service Inc.,2.5000%,1.90%,A2,9/1/2029,103.67,105.31
USD,United Parcel Service Inc.,5.2000%,2.83%,A2,4/1/2040,133.97,136.10
USD,United Parcel Service Inc.,5.3000%,2.86%,A2,4/1/2050,148.06,149.77
USD,United Parcel Service Inc.,3.9000%,1.35%,A2,4/1/2025,107.82,109.14
USD,United Parcel Service Inc.,4.4500%,2.14%,A2,4/1/2030,117.41,119.41
USD,United Rentals North America Inc.,3.8750%,3.76%,Ba2,2/15/2031,-,-
USD,United Rentals North America Inc.,5.5000%,4.64%,Ba2,5/15/2027,103.48,105.51
USD,United Rentals North America Inc.,4.8750%,4.06%,Ba2,1/15/2028,103.83,106.20
USD,United Rentals North America Inc.,4.8750%,4.10%,Ba2,1/15/2028,-,-
USD,United Rentals North America Inc.,5.2500%,4.02%,Ba2,1/15/2030,107.80,109.29
USD,United Rentals North America Inc.,3.8750%,3.14%,Baa3,11/15/2027,103.51,104.84
USD,United Rentals North America Inc.,4.0000%,3.72%,Ba2,7/15/2030,-,-
USD,United States Steel Corp.,6.6500%,5.95%,B3,6/1/2037,106.41,107.85
USD,United States Steel Corp.,6.8750%,5.73%,B3,3/1/2029,105.96,107.30
USD,United States of America,1.5000%,0.22%,Aaa,1/15/2023,100.97,101.98
USD,United Wholesale Mortgage LLC,5.7500%,-,,6/15/2027,99.75,-
USD,UnitedHealth Group Inc.,5.8000%,2.68%,A3,3/15/2036,136.98,139.22
USD,UnitedHealth Group Inc.,6.5000%,2.82%,A3,6/15/2037,-,132.23
USD,UnitedHealth Group Inc.,6.6250%,2.81%,A3,11/15/2037,148.53,150.04
USD,UnitedHealth Group Inc.,6.8750%,2.81%,A3,2/15/2038,-,144.70
USD,UnitedHealth Group Inc.,5.7000%,-,A3,10/15/2040,-,128.50
USD,UnitedHealth Group Inc.,5.9500%,4.00%,A3,2/15/2041,-,129.30
USD,UnitedHealth Group Inc.,3.3750%,-,A3,11/15/2021,102.05,102.43
USD,UnitedHealth Group Inc.,4.6250%,2.94%,A3,11/15/2041,125.31,127.02
USD,UnitedHealth Group Inc.,2.8750%,-,A3,3/15/2022,101.59,101.73
USD,UnitedHealth Group Inc.,4.3750%,-,A3,3/15/2042,-,109.30
USD,UnitedHealth Group Inc.,2.7500%,-,A3,2/15/2023,101.90,102.00
USD,UnitedHealth Group Inc.,3.9500%,2.88%,A3,10/15/2042,-,-
USD,UnitedHealth Group Inc.,4.2500%,2.92%,A3,3/15/2043,120.95,122.65
USD,UnitedHealth Group Inc.,2.8750%,-,A3,12/15/2021,100.16,100.30
USD,UnitedHealth Group Inc.,3.3500%,0.46%,A3,7/15/2022,101.39,102.50
USD,UnitedHealth Group Inc.,3.7500%,1.38%,A3,7/15/2025,107.94,109.25
USD,UnitedHealth Group Inc.,4.6250%,2.55%,A3,7/15/2035,123.85,125.46
USD,UnitedHealth Group Inc.,4.7500%,2.91%,A3,7/15/2045,131.54,133.48
USD,UnitedHealth Group Inc.,3.1000%,1.46%,A3,3/15/2026,106.78,107.25
USD,UnitedHealth Group Inc.,3.3750%,1.71%,A3,4/15/2027,108.54,109.05
USD,UnitedHealth Group Inc.,4.2500%,2.93%,A3,4/15/2047,124.43,125.39
USD,UnitedHealth Group Inc.,2.3750%,0.48%,A3,10/15/2022,101.21,102.36
USD,UnitedHealth Group Inc.,2.9500%,1.68%,A3,10/15/2027,106.63,107.18
USD,UnitedHealth Group Inc.,3.7500%,2.95%,A3,10/15/2047,115.09,116.82
USD,UnitedHealth Group Inc.,3.5000%,0.61%,A3,6/15/2023,104.03,105.21
USD,UnitedHealth Group Inc.,3.8500%,1.94%,A3,6/15/2028,111.51,112.81
USD,UnitedHealth Group Inc.,4.2500%,3.03%,A3,6/15/2048,123.01,125.78
USD,UnitedHealth Group Inc.,3.5000%,0.91%,A3,2/15/2024,105.44,106.04
USD,UnitedHealth Group Inc.,3.7000%,1.35%,A3,12/15/2025,108.63,109.94
USD,UnitedHealth Group Inc.,3.8750%,1.97%,A3,12/15/2028,112.04,113.3
USD,UnitedHealth Group Inc.,4.4500%,2.97%,A3,12/15/2048,128.01,129.44
USD,UnitedHealth Group Inc.,2.3750%,0.96%,A3,8/15/2024,103.36,104.49
USD,UnitedHealth Group Inc.,2.8750%,2.03%,A3,8/15/2029,105.61,106.93
USD,UnitedHealth Group Inc.,3.5000%,2.77%,A3,8/15/2039,110.01,111.43
USD,UnitedHealth Group Inc.,3.7000%,2.94%,A3,8/15/2049,115.06,116.45
USD,UnitedHealth Group Inc.,3.8750%,3.03%,A3,8/15/2059,119.75,121.66
USD,UnitedHealth Group Inc.,1.2500%,1.35%,A3,1/15/2026,98.96,100.4
USD,UnitedHealth Group Inc.,2.0000%,2.14%,A3,5/15/2030,98.76,100.31
USD,UnitedHealth Group Inc.,2.7500%,2.80%,A3,5/15/2040,99.45,101.91
USD,UnitedHealth Group Inc.,2.9000%,2.84%,A3,5/15/2050,101.38,103.14
USD,UnitedHealth Group Inc.,3.1250%,3.02%,A3,5/15/2060,103.07,106.03
USD,UnitedHealth Group Inc.,0.5500%,0.95%,A3,5/15/2024,98.48,99.67
USD,UnitedHealth Group Inc.,1.1500%,1.48%,A3,5/15/2026,98.20,99.40
USD,UnitedHealth Group Inc.,2.3000%,2.22%,A3,5/15/2031,100.54,101.88
USD,UnitedHealth Group Inc.,3.0500%,2.80%,A3,5/15/2041,103.95,105.30
USD,UnitedHealth Group Inc.,3.2500%,2.90%,A3,5/15/2051,107.44,108.97
USD,Universal Health Services Inc.,1.6500%,2.29%,Baa3,9/1/2026,-,-
USD,Universal Health Services Inc.,2.6500%,3.02%,Baa3,1/15/2032,-,-
USD,University Notre Dame du Lac,3.3940%,2.54%,,2/15/2048,-,-
USD,Univision Communications Inc.,5.1250%,4.75%,,2/15/2025,-,-
USD,Univision Communications Inc.,4.5000%,4.48%,,5/1/2029,-,-
USD,Unum Group,7.2500%,-,Baa3,3/15/2028,116.96,-
USD,Unum Group,6.7500%,-,Baa3,12/15/2028,114.90,-
USD,Unum Group,5.7500%,4.43%,Baa3,8/15/2042,119.00,-
USD,Unum Group,4.0000%,1.36%,Baa3,3/15/2024,102.00,-
USD,Unum Group,3.8750%,2.04%,Baa3,11/5/2025,96.00,-
USD,Unum Group,4.5000%,4.12%,Baa3,12/15/2049,106.73,108.96
USD,Unum Group,4.1250%,4.02%,Baa3,6/15/2051,101.20,103.94
USD,V.F. Corp.,6.4500%,-,Baa1,11/1/2037,121.55,128.36
USD,V.F. Corp.,2.0500%,1.15%,Baa1,4/23/2022,99.88,101.88
USD,V.F. Corp.,2.4000%,1.53%,Baa1,4/23/2025,102.50,104.17
USD,V.F. Corp.,2.8000%,1.90%,Baa1,4/23/2027,104.33,106.33
USD,V.F. Corp.,2.9500%,2.50%,Baa1,4/23/2030,103.23,105.19
USD,VEREIT Operating Partnership L.P.,3.9500%,2.19%,A3,8/15/2027,109.5,110.26
USD,VEREIT Operating Partnership L.P.,4.6250%,1.62%,A3,11/1/2025,108.13,108.7
USD,VISA Inc.,2.8000%,0.77%,Aa3,12/14/2022,101.64,102.77
USD,VISA Inc.,3.1500%,1.34%,Aa3,12/14/2025,106.62,107.79
USD,VISA Inc.,4.1500%,2.47%,Aa3,12/14/2035,119.73,120.32
USD,VISA Inc.,4.3000%,2.83%,Aa3,12/14/2045,126.78,127.39
USD,VISA Inc.,2.1500%,0.54%,Aa3,9/15/2022,100.78,101.94
USD,VISA Inc.,2.7500%,1.65%,Aa3,9/15/2027,105.67,106.98
USD,VISA Inc.,3.6500%,2.78%,Aa3,9/15/2047,116.56,118.25
USD,VISA Inc.,2.7000%,2.57%,Aa3,4/15/2040,101.54,103.05
USD,VISA Inc.,1.9000%,1.58%,Aa3,4/15/2027,101.12,102.38
USD,VISA Inc.,2.0500%,1.93%,Aa3,4/15/2030,100.56,101.93
USD,VISA Inc.,1.1000%,1.92%,Aa3,2/15/2031,92.7,94.05
USD,VISA Inc.,0.7500%,1.51%,Aa3,8/15/2027,95.37,96.7
USD,VISA Inc.,2.0000%,2.62%,Aa3,8/15/2050,87.73,89.15
USD,VMware Inc.,2.9500%,0.92%,Baa3,8/21/2022,101.0,102.14
USD,VMware Inc.,3.9000%,2.24%,Baa3,8/21/2027,108.63,109.82
USD,VMware Inc.,4.5000%,1.74%,Baa3,5/15/2025,108.93,110.77
USD,VMware Inc.,4.6500%,2.10%,Baa3,5/15/2027,112.36,114.23
USD,VMware Inc.,4.7000%,2.64%,Baa3,5/15/2030,115.39,117.48
USD,VMware Inc.,0.6000%,0.86%,Baa3,8/15/2023,99.61,99.76
USD,VMware Inc.,1.0000%,0.95%,Baa3,8/15/2024,99.89,100.14
USD,VMware Inc.,1.4000%,1.88%,Baa3,8/15/2026,97.98,98.39
USD,VMware Inc.,1.8000%,2.34%,Baa3,8/15/2028,97.06,97.53
USD,VMware Inc.,2.2000%,2.60%,Baa3,8/15/2031,96.91,97.34
USD,Valero Energy Corporation,8.7500%,2.69%,Baa2,6/15/2030,-,-
USD,Valero Energy Corporation,7.5000%,3.29%,Baa2,4/15/2032,137.23,139.86
USD,Valero Energy Corporation,6.6250%,3.85%,Baa2,6/15/2037,110.40,110.89
USD,Valero Energy Corporation,10.5000%,-,Baa2,3/15/2039,-,185.00
USD,Valero Energy Corporation,3.6500%,1.55%,Baa2,3/15/2025,106.34,108.34
USD,Valero Energy Corporation,4.9000%,3.55%,Baa2,3/15/2045,116.71,122.91
USD,Valero Energy Corporation,3.4000%,2.00%,Baa2,9/15/2026,106.02,107.31
USD,Valero Energy Corporation,4.3500%,2.52%,Baa2,6/1/2028,111.10,111.50
USD,Valero Energy Corporation,4.0000%,2.67%,Baa2,4/1/2029,108.37,109.69
USD,Valero Energy Corporation,2.7000%,1.15%,Baa2,4/15/2023,101.65,104.04
USD,Valero Energy Corporation,2.8500%,1.66%,Baa2,4/15/2025,103.42,105.42
USD,Valero Energy Corporation,1.2000%,1.33%,Baa2,3/15/2024,-,-
USD,Valero Energy Corporation,2.1500%,2.28%,Baa2,9/15/2027,-,-
USD,Valero Energy Partners L.P.,4.5000%,2.52%,Baa2,3/15/2028,111.27,112.60
USD,Valmont Industries Inc.,5.2500%,3.83%,Baa3,10/1/2054,-,119.96
USD,Valmont Industries Inc.,5.0000%,3.53%,Baa3,10/1/2044,-,117.44
USD,Valspar Corp.,4.4000%,-,WR,2/1/2045,0.95,-
USD,Valspar Corp.,3.9500%,2.82%,WR,1/15/2026,-,-
USD,Valvoline Inc.,4.2500%,4.20%,,2/15/2030,-,-
USD,Vector Group Ltd.,10.5000%,9.46%,,11/1/2026,-,-
USD,Vector Group Ltd.,5.7500%,6.45%,,2/1/2029,-,-
USD,Ventas Realty L.P.,3.7500%,1.82%,Baa1,5/1/2024,-,-
USD,Ventas Realty L.P.,3.5000%,2.10%,Baa1,2/1/2025,-,-
USD,Ventas Realty L.P.,3.2500%,1.85%,Baa1,10/15/2026,105.84,107.70
USD,Ventas Realty L.P.,4.0000%,2.20%,Baa1,3/1/2028,-,-
USD,Ventas Realty L.P.,4.4000%,2.41%,Baa1,1/15/2029,112.69,113.96
USD,Ventas Realty L.P.,2.6500%,1.52%,Baa1,1/15/2025,-,-
USD,Ventas Realty L.P.,4.7500%,2.64%,Baa1,11/15/2030,116.44,117.95
USD,Ventas Realty L.P.,2.5000%,2.87%,Baa1,9/1/2031,-,-
USD,Verisign Inc.,5.2500%,1.91%,Baa3,4/1/2025,110.29,111.60
USD,Verisign Inc.,2.7000%,2.69%,Baa3,6/15/2031,100.29,101.49
USD,Verisk Analytics Inc.,4.0000%,1.69%,Baa2,6/15/2025,-,-
USD,Verisk Analytics Inc.,5.5000%,3.44%,Baa2,6/15/2045,-,-
USD,Verisk Analytics Inc.,4.1250%,2.37%,Baa2,3/15/2029,-,-
USD,Veritas US Inc./Veritas Bermuda Ltd.,7.5000%,6.53%,B3,9/1/2025,-,-
USD,Verizon Communications Inc.,6.7500%,-,WR,4/1/2028,-,90.20
USD,Verizon Communications Inc.,6.9400%,2.68%,Baa2,4/15/2028,-,123.14
USD,Verizon Communications Inc.,6.2500%,-,Baa1,4/1/2037,-,117.67
USD,Verizon Communications Inc.,6.4000%,3.70%,Baa1,2/15/2038,-,138.00
USD,Verizon Communications Inc.,6.9000%,3.51%,Baa1,4/15/2038,134.75,-
USD,Verizon Communications Inc.,8.9500%,-,Baa1,3/1/2039,132.78,-
USD,Verizon Communications Inc.,7.3500%,3.94%,Baa1,4/1/2039,-,136.66
USD,Verizon Communications Inc.,6.0000%,4.60%,Baa1,4/1/2041,90.00,-
USD,Verizon Communications Inc.,4.7500%,3.20%,Baa1,11/1/2041,122.60,124.63
USD,Verizon Communications Inc.,3.8500%,3.19%,Baa1,11/1/2042,110.01,111.92
USD,Verizon Communications Inc.,6.4000%,3.59%,Baa1,9/15/2033,127.65,129.09
USD,Verizon Communications Inc.,6.5500%,3.11%,Baa1,9/15/2043,154.13,158.50
USD,Verizon Communications Inc.,4.1500%,1.10%,Baa1,3/15/2024,105.30,108.61
USD,Verizon Communications Inc.,5.0500%,3.21%,Baa1,3/15/2034,117.55,-
USD,Verizon Communications Inc.,4.8620%,3.17%,Baa1,8/21/2046,128.36,131.82
USD,Verizon Communications Inc.,5.0120%,3.23%,Baa1,8/21/2054,135.10,136.42
USD,Verizon Communications Inc.,4.4000%,2.90%,Baa1,11/1/2034,115.81,117.34
USD,Verizon Communications Inc.,3.5000%,1.25%,Baa1,11/1/2024,105.92,107.13
USD,Verizon Communications Inc.,4.2720%,2.90%,Baa1,1/15/2036,115.91,117.20
USD,Verizon Communications Inc.,4.5220%,3.12%,Baa1,9/15/2048,125.09,127.23
USD,Verizon Communications Inc.,4.6720%,3.19%,Baa1,3/15/2055,130.22,133.27
USD,Verizon Communications Inc.,4.1250%,3.21%,Baa1,8/15/2046,115.78,117.36
USD,Verizon Communications Inc.,2.6250%,1.65%,Baa1,8/15/2026,103.95,105.18
USD,Verizon Communications Inc.,4.8120%,3.09%,Baa1,3/15/2039,122.35,124.00
USD,Verizon Communications Inc.,5.0120%,3.13%,Baa1,4/15/2049,134.37,136.79
USD,Verizon Communications Inc.,5.2500%,2.82%,Baa1,3/16/2037,129.20,132.16
USD,Verizon Communications Inc.,5.5000%,3.17%,Baa1,3/16/2047,139.78,143.24
