Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,T-Mobile USA Inc.,2.5500%,2.22%,,2/15/2031,101.33,103.11
USD,T-Mobile USA Inc.,3.0000%,3.51%,,2/15/2041,93.44,94.34
USD,T-Mobile USA Inc.,3.3000%,3.76%,,2/15/2051,93.19,94.77
USD,T-Mobile USA Inc.,2.2500%,2.67%,,11/15/2031,95.68,98.98
USD,T-Mobile USA Inc.,3.6000%,3.99%,,11/15/2060,92.43,94.30
USD,T-Mobile USA Inc.,3.0000%,3.09%,,2/15/2041,99.88,102.70
USD,T-Mobile USA Inc.,3.3000%,3.33%,,2/15/2051,100.38,103.95
USD,TD Ameritrade Holding Corp.,3.6250%,1.15%,A2,4/1/2025,-,-
USD,TD Ameritrade Holding Corp.,2.9500%,0.79%,A2,4/1/2022,100.96,101.98
USD,TD Ameritrade Holding Corp.,3.3000%,1.44%,A2,4/1/2027,-,-
USD,TD Ameritrade Holding Corp.,0.6350%,0.31%,A2,11/1/2021,-,-
USD,TD Ameritrade Holding Corp.,3.7500%,0.74%,A2,4/1/2024,-,-
USD,TD Ameritrade Holding Corp.,2.7500%,2.15%,A2,10/1/2029,-,-
USD,TEGNA Inc.,4.7500%,4.00%,,3/15/2026,-,-
USD,TFCF America Inc.,3.7000%,2.33%,WR,9/15/2024,-,-
USD,TFCF America Inc.,3.0000%,2.67%,WR,9/15/2022,96.17,99.67
USD,TFCF America Inc.,6.5500%,4.27%,WR,3/15/2033,122.81,131.27
USD,TFCF America Inc.,6.4000%,5.48%,Baa1,12/15/2035,-,-
USD,TFCF America Inc.,6.1500%,8.10%,WR,3/1/2037,-,-
USD,TFCF America Inc.,6.6500%,5.71%,WR,11/15/2037,-,-
USD,TFCF America Inc.,6.1500%,5.43%,WR,2/15/2041,-,-
USD,TFCF America Inc.,3.7000%,4.18%,WR,10/15/2025,-,-
USD,TFCF America Inc.,3.3750%,2.82%,WR,11/15/2026,-,-
USD,TFCF America Inc.,4.7500%,4.15%,WR,11/15/2046,-,-
USD,TJX Companies Inc.,2.7500%,1.84%,A2,6/15/2021,101.12,-
USD,TJX Companies Inc.,2.5000%,0.67%,A2,5/15/2023,101.78,-
USD,TJX Companies Inc.,2.2500%,1.15%,A2,9/15/2026,99.96,99.88
USD,TJX Companies Inc.,4.5000%,-,A2,4/15/2050,-,133.69
USD,TJX Companies Inc.,1.1500%,1.64%,A2,5/15/2028,95.99,96.63
USD,TJX Companies Inc.,1.6000%,2.07%,A2,5/15/2031,-,-
USD,TMX Finance LLC/TitleMax Finance Corp.,11.1250%,15.37%,,4/1/2023,92.59,92.91
USD,TWDC Enterprises 18 Corp.,7.5500%,-,A1,7/15/2093,123.00,-
USD,TWDC Enterprises 18 Corp.,7.0000%,2.54%,A2,3/1/2032,141.92,143.78
USD,TWDC Enterprises 18 Corp.,3.7500%,0.89%,A2,6/1/2021,100.24,101.45
USD,TWDC Enterprises 18 Corp.,2.7500%,0.54%,A2,8/16/2021,101.61,101.80
USD,TWDC Enterprises 18 Corp.,4.3750%,-,A2,8/16/2041,108.10,112.81
USD,TWDC Enterprises 18 Corp.,4.1250%,3.19%,A2,12/1/2041,98.67,-
USD,TWDC Enterprises 18 Corp.,2.5500%,-,A2,2/15/2022,101.63,98.05
USD,TWDC Enterprises 18 Corp.,2.3500%,0.41%,A2,12/1/2022,104.15,104.60
USD,TWDC Enterprises 18 Corp.,3.7000%,3.21%,A2,12/1/2042,92.83,94.58
USD,TWDC Enterprises 18 Corp.,4.1250%,3.28%,A2,6/1/2044,123.52,126.58
USD,TWDC Enterprises 18 Corp.,3.1500%,1.08%,A2,9/17/2025,106.26,106.56
USD,TWDC Enterprises 18 Corp.,3.0000%,1.15%,A2,2/13/2026,110.64,111.77
USD,TWDC Enterprises 18 Corp.,1.8500%,1.20%,A2,7/30/2026,104.81,105.99
USD,TWDC Enterprises 18 Corp.,3.0000%,3.28%,A2,7/30/2046,96.51,98.77
USD,TWDC Enterprises 18 Corp.,2.4500%,0.39%,A2,3/4/2022,101.49,101.70
USD,TWDC Enterprises 18 Corp.,0.6205%,0.31%,A2,3/4/2022,99.81,100.90
USD,TWDC Enterprises 18 Corp.,2.9500%,1.36%,A2,6/15/2027,108.83,109.41
USD,TWDC Enterprises 18 Corp.,2.1250%,0.54%,A2,9/13/2022,102.50,102.55
USD,Tailored Brands Inc.,7.0000%,-,WR,7/1/2022,-,96.00
USD,Talen Energy Supply LLC,6.0000%,-,B3,12/15/2036,-,64.50
USD,Talen Energy Supply LLC,4.6000%,-,B3,12/15/2021,-,93.00
USD,Talen Energy Supply LLC,9.5000%,9.88%,B3,7/15/2022,-,-
USD,Talen Energy Supply LLC,10.5000%,11.86%,,1/15/2026,-,-
USD,Talen Energy Supply LLC,6.6250%,5.85%,,1/15/2028,-,-
USD,Talen Energy Supply LLC,7.6250%,6.36%,,6/1/2028,-,-
USD,Tallgrass Energy Partners L.P./Tallgrass Energy Finance Corp.,5.5000%,5.58%,,1/15/2028,-,-
USD,Tampa Electric Co.,4.3000%,3.45%,A3,6/15/2048,-,-
USD,Tampa Electric Co.,4.4500%,3.35%,A3,6/15/2049,-,-
USD,Tanger Properties L.P.,3.1250%,-,Baa2,9/1/2026,98.67,-
USD,Tapestry Inc.,4.2500%,2.07%,Baa2,4/1/2025,100.37,104.86
USD,Tapestry Inc.,3.0000%,1.45%,Baa2,7/15/2022,98.74,-
USD,Tapestry Inc.,4.1250%,2.48%,Baa2,7/15/2027,108.81,109.70
USD,Targa Resources Partners L.P./Targa Resources Partners Finance,5.8750%,4.96%,Ba3,4/15/2026,104.20,106.39
USD,Targa Resources Partners L.P./Targa Resources Partners Finance,6.8750%,6.66%,,1/15/2029,100.80,116.84
USD,Target Corp.,6.7500%,-,A2,1/1/2028,129.75,-
USD,Target Corp.,6.6500%,2.83%,A2,8/1/2028,-,125.25
USD,Target Corp.,7.0000%,-,A2,7/15/2031,-,135.03
USD,Target Corp.,6.3500%,2.46%,A2,11/1/2032,138.42,142.66
USD,Target Corp.,7.0000%,-,A2,1/15/2038,-,128.65
USD,Target Corp.,2.9000%,0.60%,A2,1/15/2022,102.51,102.66
USD,Target Corp.,4.0000%,2.81%,A2,7/1/2042,-,-
USD,Target Corp.,3.5000%,0.62%,A2,7/1/2024,107.05,107.24
USD,Target Corp.,2.5000%,0.97%,A2,4/15/2026,102.18,102.21
USD,Target Corp.,3.6250%,2.94%,A2,4/15/2046,-,101.94
USD,Target Corp.,3.9000%,3.00%,A2,11/15/2047,116.79,119.24
USD,Target Corp.,3.3750%,1.82%,A2,4/15/2029,110.80,112.28
USD,Target Corp.,2.3500%,1.93%,A2,2/15/2030,102.73,104.27
USD,Target Corp.,2.6500%,1.95%,A2,9/15/2030,-,-
USD,Target Corp.,2.2500%,0.93%,A2,4/15/2025,-,-
USD,Taylor Morrison Communities Inc.,5.7500%,3.98%,,1/15/2028,-,117.14
USD,Teladoc Health Inc.,3.0000%,-,,12/15/2022,-,-
USD,Teladoc Health Inc.,1.3750%,-,,5/15/2025,-,-
USD,Teladoc Health Inc.,1.2500%,-,,6/1/2027,-,-
USD,Teleflex Inc.,4.8750%,4.27%,Ba3,6/1/2026,-,-
USD,Teleflex Inc.,4.6250%,3.73%,Ba3,11/15/2027,-,-
USD,Tempur Sealy International Inc.,5.5000%,-,B1,6/15/2026,97.40,-
USD,Tenet Healthcare Corp.,6.8750%,5.71%,Caa1,11/15/2031,-,-
USD,Tenet Healthcare Corp.,6.7500%,2.96%,Caa1,6/15/2023,93.00,-
USD,Tenet Healthcare Corp.,5.1250%,4.92%,,5/1/2025,100.03,102.14
USD,Tenet Healthcare Corp.,6.2500%,5.72%,,2/1/2027,-,-
USD,Tenet Healthcare Corp.,4.8750%,4.36%,,1/1/2026,-,-
USD,Tenet Healthcare Corp.,5.1250%,4.84%,,11/1/2027,-,-
USD,Tenet Healthcare Corp.,4.6250%,3.82%,,9/1/2024,-,-
USD,Tenet Healthcare Corp.,7.5000%,5.25%,,4/1/2025,-,-
USD,Tenet Healthcare Corp.,6.1250%,5.25%,,10/1/2028,-,-
USD,Tenneco Inc.,5.0000%,6.77%,Caa1,7/15/2026,-,-
USD,Tenneco Inc.,5.3750%,6.36%,Caa1,12/15/2024,-,-
USD,Tenneco Inc.,7.8750%,5.93%,,1/15/2029,111.80,113.20
USD,Tennessee Gas Pipeline Co.,7.0000%,-,Baa2,3/15/2027,113.00,-
USD,Tennessee Gas Pipeline Co.,7.0000%,-,Baa2,10/15/2028,-,113.00
USD,Tennessee Gas Pipeline Co.,8.3750%,-,Baa2,6/15/2032,130.15,-
USD,Tennessee Valley Authority,6.7500%,-,Aaa,11/1/2025,111.64,-
USD,TerraForm Global Operating LLC,6.1250%,5.62%,,3/1/2026,-,-
USD,TerraForm Power Operating LLC,4.2500%,3.65%,,1/31/2023,-,-
USD,TerraForm Power Operating LLC,5.0000%,3.30%,,1/31/2028,-,-
USD,Tesla Inc.,1.2500%,-,,3/1/2021,894.21,974.40
USD,Tesla Inc.,2.3750%,-,,3/15/2022,-,-
USD,Tesla Inc.,5.3000%,4.40%,B3,8/15/2025,103.04,105.11
USD,Tesla Inc.,2.0000%,-,,5/15/2024,-,-
USD,Tesla Inc.,5.3000%,4.50%,,8/15/2025,103.08,105.34
USD,Teva Pharmaceutical Finance Co. LLC,6.1500%,5.21%,Ba2,2/1/2036,105.50,110.48
USD,Teva Pharmaceutical Finance Co. LLC,0.2500%,1.98%,Ba2,2/1/2026,-,-
USD,Texaco Capital Inc.,8.6250%,-,Aa2,11/15/2031,155.00,-
USD,Texaco Capital Inc.,8.0000%,-,Aa2,8/1/2032,-,163.09
USD,Texas Eastern Transmission L.P.,7.0000%,-,Baa1,7/15/2032,122.53,123.78
USD,Texas Instruments Inc.,2.2500%,0.59%,A1,5/1/2023,103.45,103.93
USD,Texas Instruments Inc.,1.8500%,0.43%,A1,5/15/2022,101.48,102.25
USD,Texas Instruments Inc.,2.6250%,0.69%,A1,5/15/2024,-,-
USD,Texas Instruments Inc.,2.9000%,1.50%,A1,11/3/2027,-,-
USD,Texas Instruments Inc.,4.1500%,3.25%,A1,5/15/2048,-,-
USD,Texas Instruments Inc.,3.8750%,2.83%,A1,3/15/2039,-,-
USD,Texas Instruments Inc.,1.3750%,0.93%,A1,3/12/2025,-,-
USD,Texas Instruments Inc.,1.7500%,2.06%,A1,5/4/2030,96.62,98.89
USD,Textron Inc.,3.6500%,-,Baa2,3/1/2021,102.36,-
USD,Textron Inc.,4.3000%,1.48%,Baa2,3/1/2024,-,109.29
USD,Textron Inc.,3.8750%,1.78%,Baa2,3/1/2025,-,101.13
USD,Textron Inc.,4.0000%,2.62%,Baa2,3/15/2026,-,101.09
USD,Textron Inc.,3.6500%,2.01%,Baa2,3/15/2027,-,102.48
USD,Textron Inc.,3.3750%,3.75%,Baa2,3/1/2028,96.91,-
USD,Textron Inc.,3.9000%,2.62%,Baa2,9/17/2029,-,-
USD,Textron Inc.,3.0000%,2.72%,Baa2,6/1/2030,101.20,105.07
USD,The Allstate Corp.,6.9000%,-,A3,5/15/2038,-,126.00
USD,The Allstate Corp.,5.3500%,-,A3,6/1/2033,94.20,122.95
USD,The Allstate Corp.,5.5500%,-,A3,5/9/2035,96.68,134.06
USD,The Allstate Corp.,5.9500%,3.02%,A3,4/1/2036,-,131.71
USD,The Allstate Corp.,6.5000%,4.87%,Baa1,5/15/2067,129.21,134.25
USD,The Allstate Corp.,5.2000%,-,A3,1/15/2042,110.70,-
USD,The Allstate Corp.,3.1500%,-,A3,6/15/2023,103.55,103.82
USD,The Allstate Corp.,5.7500%,5.34%,Baa1,8/15/2053,106.80,107.59
USD,The Allstate Corp.,0.6810%,9.33%,A3,3/29/2021,97.70,101.62
USD,The Allstate Corp.,0.8810%,1.08%,A3,3/29/2023,98.58,104.79
USD,The Allstate Corp.,3.8500%,3.25%,A3,8/10/2049,111.78,118.13
USD,The Allstate Corp.,0.7500%,0.95%,A3,12/15/2025,-,-
USD,The Allstate Corp.,1.4500%,2.04%,A3,12/15/2030,94.47,94.98
USD,The Chemours Co.,6.6250%,-,WR,5/15/2023,97.00,-
USD,The Chemours Co.,7.0000%,6.14%,B1,5/15/2025,102.13,104.00
USD,The Chemours Co.,5.7500%,5.35%,,11/15/2028,-,-
USD,The Chubb Corp.,6.0000%,2.75%,A3,5/11/2037,-,-
USD,The Chubb Corp.,6.5000%,2.77%,A3,5/15/2038,-,128.50
USD,The Clorox Co.,3.8000%,-,Baa1,11/15/2021,-,104.79
USD,The Clorox Co.,3.0500%,0.85%,Baa1,9/15/2022,-,102.64
USD,The Clorox Co.,3.5000%,0.86%,Baa1,12/15/2024,106.05,106.34
USD,The Clorox Co.,3.1000%,1.49%,Baa1,10/1/2027,93.73,-
USD,The Clorox Co.,3.9000%,1.84%,Baa1,5/15/2028,112.79,114.55
USD,The Clorox Co.,1.8000%,2.08%,Baa1,5/15/2030,96.78,98.22
USD,The Coca-Cola Co.,2.5000%,0.30%,A1,4/1/2023,104.00,105.24
USD,The Coca-Cola Co.,3.2000%,0.34%,A1,11/1/2023,107.01,108.30
USD,The Coca-Cola Co.,2.8750%,0.90%,A1,10/27/2025,107.96,109.33
USD,The Coca-Cola Co.,2.5500%,1.00%,A1,6/1/2026,106.93,108.25
USD,The Coca-Cola Co.,2.9000%,1.35%,A1,5/25/2027,108.06,109.47
USD,The Coca-Cola Co.,1.7500%,0.53%,A1,9/6/2024,103.63,104.77
USD,The Coca-Cola Co.,2.1250%,1.89%,A1,9/6/2029,101.09,102.65
USD,The Coca-Cola Co.,2.9500%,0.94%,A1,3/25/2025,107.40,108.30
USD,The Coca-Cola Co.,4.1250%,3.04%,A1,3/25/2040,115.02,117.02
USD,The Coca-Cola Co.,4.2000%,3.03%,A1,3/25/2050,121.20,124.45
USD,The Coca-Cola Co.,3.3750%,1.35%,A1,3/25/2027,110.60,112.25
USD,The Coca-Cola Co.,3.4500%,1.99%,A1,3/25/2030,111.16,112.67
USD,The Coca-Cola Co.,1.4500%,1.37%,A1,6/1/2027,99.39,100.88
USD,The Coca-Cola Co.,1.6500%,1.97%,A1,6/1/2030,96.53,98.00
USD,The Coca-Cola Co.,2.5000%,2.83%,A1,6/1/2040,95.34,97.13
USD,The Coca-Cola Co.,2.6000%,3.10%,A1,6/1/2050,91.27,93.50
USD,The Coca-Cola Co.,2.7500%,3.15%,A1,6/1/2060,91.98,94.07
USD,The Coca-Cola Co.,2.5000%,3.09%,A1,3/15/2051,89.36,91.72
USD,The Coca-Cola Co.,1.0000%,1.52%,A1,3/15/2028,95.51,96.55
USD,The Coca-Cola Co.,1.3750%,1.99%,A1,3/15/2031,93.94,94.72
USD,The Dow Chemical Co.,9.0000%,7.12%,Baa2,4/1/2021,-,-
USD,The Dow Chemical Co.,8.8500%,-,Baa2,9/15/2021,125.06,131.80
USD,The Dow Chemical Co.,7.3750%,-,Baa2,3/1/2023,122.66,-
USD,The Dow Chemical Co.,7.3750%,2.38%,Baa2,11/1/2029,134.11,136.52
USD,The Dow Chemical Co.,9.4000%,3.94%,Baa2,5/15/2039,-,-
USD,The Dow Chemical Co.,5.2500%,3.56%,Baa2,11/15/2041,-,-
USD,The Dow Chemical Co.,4.3750%,3.49%,Baa2,11/15/2042,114.31,116.69
USD,The Dow Chemical Co.,3.5000%,1.13%,Baa2,10/1/2024,104.23,104.55
USD,The Dow Chemical Co.,4.2500%,2.96%,Baa2,10/1/2034,112.81,115.01
USD,The Dow Chemical Co.,4.6250%,3.59%,Baa2,10/1/2044,98.90,109.30
USD,The Dow Chemical Co.,4.5500%,-,Baa2,11/30/2025,-,103.09
USD,The Dow Chemical Co.,4.5500%,1.36%,,11/30/2025,113.96,115.39
USD,The Dow Chemical Co.,5.5500%,-,Baa2,11/30/2048,102.19,104.44
USD,The Dow Chemical Co.,5.5500%,3.67%,,11/30/2048,-,-
USD,The Dow Chemical Co.,4.8000%,3.61%,Baa2,5/15/2049,121.01,124.34
USD,The Dow Chemical Co.,3.6250%,1.39%,Baa2,5/15/2026,109.98,111.43
USD,The Dow Chemical Co.,2.1000%,2.36%,Baa2,11/15/2030,96.90,98.56
USD,The Dow Chemical Co.,3.6000%,3.59%,Baa2,11/15/2050,101.20,102.44
USD,The Dow Chemical Co.,4.5500%,1.21%,,11/30/2025,115.34,118.32
USD,The Dow Chemical Co.,5.5500%,4.54%,,11/30/2048,122.90,125.53
USD,The E.W. Scripps Co.,5.8750%,5.12%,,7/15/2027,-,-
USD,The Estée Lauder Companies Inc.,2.3500%,-,A1,8/15/2022,90.09,92.09
USD,The Estée Lauder Companies Inc.,3.7000%,3.49%,A1,8/15/2042,-,94.41
USD,The Estée Lauder Companies Inc.,4.3750%,3.20%,A1,6/15/2045,120.32,123.26
USD,The Estée Lauder Companies Inc.,1.7000%,3.80%,A1,5/10/2021,100.01,100.40
USD,The Estée Lauder Companies Inc.,3.1250%,3.05%,A1,12/1/2049,-,-
USD,The Estée Lauder Companies Inc.,2.0000%,0.66%,A1,12/1/2024,104.57,105.27
USD,The Estée Lauder Companies Inc.,2.3750%,1.91%,A1,12/1/2029,102.92,104.44
USD,The Estée Lauder Companies Inc.,2.6000%,1.94%,A1,4/15/2030,104.64,106.49
USD,The GEO Group Inc.,6.0000%,13.86%,B1,4/15/2026,101.00,-
USD,The Goldman Sachs Group Inc.,5.7500%,-,A2,5/15/2039,107.55,-
USD,The Goldman Sachs Group Inc.,5.7500%,-,A2,2/15/2037,-,110.73
USD,The Goldman Sachs Group Inc.,5.1000%,-,A2,9/15/2025,-,112.50
USD,The Goldman Sachs Group Inc.,5.0000%,-,A2,9/15/2025,-,111.30
USD,The Goldman Sachs Group Inc.,5.0000%,-,A2,11/15/2025,-,112.94
USD,The Goldman Sachs Group Inc.,5.1000%,-,A2,8/15/2025,110.62,-
USD,The Goldman Sachs Group Inc.,1.8244%,0.52%,A2,11/29/2023,103.03,104.27
USD,The Goldman Sachs Group Inc.,3.8500%,0.99%,A2,7/8/2024,108.78,110.02
USD,The Goldman Sachs Group Inc.,4.8000%,3.19%,A2,7/8/2044,126.24,128.91
USD,The Goldman Sachs Group Inc.,4.7500%,-,A2,8/15/2033,-,103.95
USD,The Goldman Sachs Group Inc.,5.5000%,-,A2,5/15/2037,111.00,-
USD,The Goldman Sachs Group Inc.,5.0000%,-,A2,11/15/2024,107.00,-
USD,The Goldman Sachs Group Inc.,6.0000%,-,A2,9/15/2041,113.37,-
USD,The Goldman Sachs Group Inc.,5.7500%,-,A2,7/15/2041,-,116.50
USD,The Goldman Sachs Group Inc.,5.7500%,-,A2,6/15/2041,-,108.95
USD,The Goldman Sachs Group Inc.,6.0000%,-,A2,3/15/2041,-,111.49
USD,The Goldman Sachs Group Inc.,6.1250%,2.59%,A2,2/15/2033,134.62,136.62
USD,The Goldman Sachs Group Inc.,5.9500%,1.74%,Baa2,1/15/2027,122.20,123.83
USD,The Goldman Sachs Group Inc.,6.7500%,3.31%,Baa2,10/1/2037,143.16,145.42
USD,The Goldman Sachs Group Inc.,6.2500%,3.24%,A2,2/1/2041,144.23,145.25
USD,The Goldman Sachs Group Inc.,5.2500%,0.43%,A2,7/27/2021,101.47,102.52
USD,The Goldman Sachs Group Inc.,5.7500%,0.42%,A2,1/24/2022,104.30,105.39
USD,The Goldman Sachs Group Inc.,3.6250%,0.48%,A2,1/22/2023,105.44,106.56
USD,The Goldman Sachs Group Inc.,4.0000%,0.72%,A2,3/3/2024,109.19,110.42
USD,The Goldman Sachs Group Inc.,4.2500%,1.43%,Baa2,10/21/2025,111.43,112.82
USD,The Goldman Sachs Group Inc.,4.7500%,3.24%,A2,10/21/2045,126.37,128.64
USD,The Goldman Sachs Group Inc.,2.6250%,1.67%,A2,4/25/2021,99.65,100.66
USD,The Goldman Sachs Group Inc.,1.5778%,1.99%,A2,4/23/2021,99.43,101.43
USD,The Goldman Sachs Group Inc.,1.9685%,1.10%,A2,10/28/2027,104.78,106.88
USD,The Goldman Sachs Group Inc.,3.8500%,1.78%,A2,1/26/2027,110.49,111.92
USD,The Goldman Sachs Group Inc.,3.0000%,2.65%,A2,4/26/2022,99.88,100.91
USD,The Goldman Sachs Group Inc.,1.3253%,1.19%,A2,4/26/2022,99.64,100.69
USD,The Goldman Sachs Group Inc.,2.9080%,1.64%,A2,6/5/2023,102.3,103.78
USD,The Goldman Sachs Group Inc.,1.2754%,0.87%,A2,6/5/2023,100.39,102.0
USD,The Goldman Sachs Group Inc.,3.6910%,1.92%,A2,6/5/2028,110.92,112.39
USD,The Goldman Sachs Group Inc.,3.2720%,1.38%,A2,9/29/2025,107.63,109.03
USD,The Goldman Sachs Group Inc.,3.2000%,0.55%,A2,2/23/2023,104.57,105.7
USD,The Goldman Sachs Group Inc.,0.9253%,0.41%,A2,2/23/2023,100.52,101.74
USD,The Goldman Sachs Group Inc.,3.8140%,2.20%,A2,4/23/2029,111.18,112.64
USD,The Goldman Sachs Group Inc.,4.2230%,2.25%,A2,5/1/2029,113.73,115.17
USD,The Goldman Sachs Group Inc.,4.4110%,3.09%,A2,4/23/2039,117.98,119.94
USD,The Goldman Sachs Group Inc.,1.3638%,0.89%,A2,5/15/2026,101.76,103.06
USD,The Goldman Sachs Group Inc.,3.6250%,0.77%,A2,2/20/2024,107.74,109.03
USD,The Goldman Sachs Group Inc.,2.6000%,2.12%,A2,2/7/2030,102.87,104.32
USD,The Goldman Sachs Group Inc.,3.8000%,2.18%,A2,3/15/2030,111.98,113.52
USD,The Goldman Sachs Group Inc.,3.5000%,1.12%,A2,4/1/2025,108.55,109.83
USD,The Goldman Sachs Group Inc.,0.6120%,0.55%,A2,11/17/2023,99.74,100.83
USD,The Goldman Sachs Group Inc.,0.6270%,0.53%,A2,11/17/2023,100.01,100.66
USD,The Goldman Sachs Group Inc.,1.0930%,1.24%,A2,12/9/2026,98.42,99.13
USD,The Goldman Sachs Group Inc.,0.4810%,0.49%,A2,1/27/2023,99.52,100.62
USD,The Goldman Sachs Group Inc.,-,-,A2,1/27/2023,-,-
USD,The Goldman Sachs Group Inc.,1.9920%,2.29%,A2,1/27/2032,96.31,97.51
USD,The Goldman Sachs Group Inc.,0.8550%,1.01%,A2,2/12/2026,-,-
USD,The Goldman Sachs Group Inc.,4.5000%,-,A2,9/15/2026,-,107.70
USD,The Goldman Sachs Group Inc.,4.0000%,4.55%,A2,9/15/2036,93.78,95.75
USD,The Goldman Sachs Group Inc.,1.9765%,-,WR,2/25/2021,99.46,100.56
USD,The Goldman Sachs Group Inc.,3.7500%,1.35%,A2,2/25/2026,110.44,111.90
USD,The Goldman Sachs Group Inc.,6.4500%,3.18%,Baa2,5/1/2036,137.95,139.48
USD,The Goldman Sachs Group Inc.,4.9500%,4.27%,,,-,-
USD,The Goldman Sachs Group Inc.,4.4000%,4.19%,,,-,-
USD,The Goldman Sachs Group Inc.,5.5000%,4.33%,,,-,-
USD,The Goldman Sachs Group Inc.,3.5000%,1.23%,A2,1/23/2025,107.81,109.16
USD,The Goldman Sachs Group Inc.,3.7500%,1.22%,A2,5/22/2025,109.48,110.83
USD,The Goldman Sachs Group Inc.,5.1500%,3.42%,Baa2,5/22/2045,128.51,130.52
USD,The Goldman Sachs Group Inc.,4.0170%,3.04%,A2,10/31/2038,113.13,115.07
USD,The Goldman Sachs Group Inc.,0.9915%,0.73%,A2,10/31/2022,99.93,101.00
USD,The Goldman Sachs Group Inc.,2.8760%,1.91%,A2,10/31/2022,101.06,102.14
USD,The Goldman Sachs Group Inc.,2.2000%,0.50%,A2,11/26/2022,102.73,103.37
USD,The Goldman Sachs Group Inc.,2.5000%,-,A2,5/31/2024,108.40,109.70
USD,The Goodyear Tire & Rubber Co.,7.0000%,4.84%,B3,3/15/2028,112.08,114.85
USD,The Goodyear Tire & Rubber Co.,5.1250%,4.92%,B2,11/15/2023,100.00,101.32
USD,The Goodyear Tire & Rubber Co.,5.0000%,4.48%,B2,5/31/2026,101.74,103.53
USD,The Goodyear Tire & Rubber Co.,4.8750%,4.05%,B2,3/15/2027,103.72,105.58
USD,The Goodyear Tire & Rubber Co.,9.5000%,6.28%,B2,5/31/2025,111.19,113.89
USD,The Hanover Insurance Group Inc.,4.5000%,1.47%,Baa2,4/15/2026,-,-
USD,The Hanover Insurance Group Inc.,2.5000%,2.34%,Baa2,9/1/2030,-,-
USD,The Hartford Financial Services Group Inc.,5.9500%,-,Baa1,10/15/2036,108.00,-
USD,The Hartford Financial Services Group Inc.,6.6250%,3.56%,Baa1,3/30/2040,116.00,-
USD,The Hartford Financial Services Group Inc.,4.3000%,-,Baa1,4/15/2043,90.00,-
USD,The Hartford Financial Services Group Inc.,4.4000%,3.37%,Baa1,3/15/2048,-,-
USD,The Hartford Financial Services Group Inc.,2.8000%,-,Baa1,8/19/2029,99.76,100.09
USD,The Hartford Financial Services Group Inc.,6.6250%,-,Baa1,4/15/2042,116.00,-
USD,The Hershey Co.,7.2000%,-,A1,8/15/2027,127.40,-
USD,The Hershey Co.,2.6250%,-,A1,5/1/2023,100.97,-
USD,The Hershey Co.,3.2000%,1.10%,A1,8/21/2025,105.26,107.25
USD,The Hershey Co.,3.3750%,0.51%,A1,5/15/2023,106.26,106.54
USD,The Hershey Co.,3.1000%,0.38%,A1,5/15/2021,-,-
USD,The Hershey Co.,3.1250%,3.08%,A1,11/15/2049,101.51,103.88
USD,The Hershey Co.,2.0500%,0.68%,A1,11/15/2024,104.40,105.88
USD,The Hershey Co.,2.4500%,1.94%,A1,11/15/2029,103.25,105.49
USD,The Hertz Corp.,7.0000%,-,WR,1/15/2028,94.00,-
USD,The Hertz Corp.,6.2500%,24.61%,WR,10/15/2022,73.00,75.00
USD,The Hertz Corp.,5.5000%,-,WR,10/15/2024,98.00,99.00
USD,The Hertz Corp.,5.5000%,13.79%,,10/15/2024,74.25,81.25
USD,The Hertz Corp.,7.6250%,4.90%,,6/1/2022,102.68,105.07
USD,The Hertz Corp.,7.1250%,12.93%,,8/1/2026,74.85,80.85
USD,The Hertz Corp.,6.0000%,10.92%,,1/15/2028,72.94,81.25
USD,The Home Depot Inc.,5.8750%,2.59%,A2,12/16/2036,140.68,143.26
USD,The Home Depot Inc.,5.4000%,3.12%,A2,9/15/2040,-,-
USD,The Home Depot Inc.,5.9500%,3.25%,A2,4/1/2041,-,-
USD,The Home Depot Inc.,2.7000%,0.62%,A2,4/1/2023,103.82,104.95
USD,The Home Depot Inc.,4.2000%,3.12%,A2,4/1/2043,-,100.77
USD,The Home Depot Inc.,3.7500%,0.76%,A2,2/15/2024,108.13,109.39
USD,The Home Depot Inc.,4.8750%,3.19%,A2,2/15/2044,-,-
USD,The Home Depot Inc.,4.4000%,3.28%,A2,3/15/2045,-,-
USD,The Home Depot Inc.,2.6250%,0.45%,A2,6/1/2022,102.15,103.28
USD,The Home Depot Inc.,4.2500%,3.25%,A2,4/1/2046,-,103.79
USD,The Home Depot Inc.,3.3500%,1.02%,A2,9/15/2025,106.71,104.43
USD,The Home Depot Inc.,2.0000%,1.68%,A2,4/1/2021,99.52,100.53
USD,The Home Depot Inc.,3.0000%,1.15%,A2,4/1/2026,105.05,101.33
USD,The Home Depot Inc.,2.1250%,1.14%,A2,9/15/2026,104.30,105.65
USD,The Home Depot Inc.,3.5000%,3.26%,A2,9/15/2056,106.31,107.31
USD,The Home Depot Inc.,3.9000%,3.22%,A2,6/15/2047,112.42,114.87
USD,The Home Depot Inc.,2.8000%,1.42%,A2,9/14/2027,104.25,104.69
USD,The Home Depot Inc.,0.5354%,0.76%,A2,3/1/2022,99.58,-
USD,The Home Depot Inc.,3.2500%,0.64%,A2,3/1/2022,102.48,103.61
