Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,United Airlines Inc.,4.6250%,4.15%,,4/15/2029,-,-
USD,United Airlines Inc.,4.3750%,3.49%,,4/15/2026,103.94,104.88
USD,United Airlines Inc.,4.6250%,4.02%,,4/15/2029,103.76,104.16
USD,United Insurance Holdings Corp.,6.2500%,6.04%,,12/15/2027,101.18,102.09
USD,United Parcel Service Inc.,6.2000%,2.77%,A2,1/15/2038,145.76,147.67
USD,United Parcel Service Inc.,4.8750%,2.93%,A2,11/15/2040,128.56,132.71
USD,United Parcel Service Inc.,2.4500%,0.27%,A2,10/1/2022,102.33,103.46
USD,United Parcel Service Inc.,3.6250%,2.87%,A2,10/1/2042,112.11,115.29
USD,United Parcel Service Inc.,2.4000%,1.04%,A2,11/15/2026,106.72,107.80
USD,United Parcel Service Inc.,3.4000%,2.92%,A2,11/15/2046,108.74,111.11
USD,United Parcel Service Inc.,0.6516%,0.31%,A2,4/1/2023,100.54,100.77
USD,United Parcel Service Inc.,2.5000%,0.36%,A2,4/1/2023,103.52,104.24
USD,United Parcel Service Inc.,2.8000%,0.62%,A2,11/15/2024,107.06,108.02
USD,United Parcel Service Inc.,3.0500%,1.27%,A2,11/15/2027,110.58,111.68
USD,United Parcel Service Inc.,3.7500%,2.92%,A2,11/15/2047,115.26,117.60
USD,United Parcel Service Inc.,4.2500%,2.98%,A2,3/15/2049,123.61,125.75
USD,United Parcel Service Inc.,3.4000%,1.67%,A2,3/15/2029,111.94,113.30
USD,United Parcel Service Inc.,3.4000%,2.87%,A2,9/1/2049,109.90,111.66
USD,United Parcel Service Inc.,2.2000%,0.54%,A2,9/1/2024,105.00,105.89
USD,United Parcel Service Inc.,2.5000%,1.75%,A2,9/1/2029,105.09,106.70
USD,United Parcel Service Inc.,5.2000%,2.87%,A2,4/1/2040,130.42,131.92
USD,United Parcel Service Inc.,5.3000%,3.07%,A2,4/1/2050,135.58,137.65
USD,United Parcel Service Inc.,3.9000%,0.86%,A2,4/1/2025,111.03,111.88
USD,United Parcel Service Inc.,4.4500%,1.93%,A2,4/1/2030,118.38,119.18
USD,United Rentals Inc.,3.8750%,3.93%,Ba2,2/15/2031,-,-
USD,United Rentals North America Inc.,5.8750%,5.03%,Ba2,9/15/2026,-,-
USD,United Rentals North America Inc.,5.5000%,4.56%,Ba2,5/15/2027,105.50,-
USD,United Rentals North America Inc.,4.8750%,3.98%,Ba2,1/15/2028,99.00,100.00
USD,United Rentals North America Inc.,4.8750%,4.92%,Ba2,1/15/2028,100.50,-
USD,United Rentals North America Inc.,5.2500%,3.97%,Ba2,1/15/2030,108.94,110.31
USD,United Rentals North America Inc.,3.8750%,3.01%,Baa3,11/15/2027,104.60,106.18
USD,United Rentals North America Inc.,4.0000%,3.66%,Ba2,7/15/2030,-,-
USD,United States Steel Corp.,6.6500%,6.00%,Caa1,6/1/2037,104.65,107.58
USD,United States Steel Corp.,6.2500%,5.51%,Caa1,3/15/2026,102.33,104.29
USD,United States Steel Corp.,6.8750%,5.81%,Caa1,3/1/2029,105.60,106.77
USD,United States of America,1.5000%,0.12%,Aaa,1/15/2023,101.69,102.70
USD,UnitedHealth Group Inc.,5.8000%,2.55%,A3,3/15/2036,-,131.85
USD,UnitedHealth Group Inc.,6.5000%,2.83%,A3,6/15/2037,-,132.23
USD,UnitedHealth Group Inc.,6.6250%,2.88%,A3,11/15/2037,-,132.43
USD,UnitedHealth Group Inc.,6.8750%,2.84%,A3,2/15/2038,-,144.70
USD,UnitedHealth Group Inc.,5.7000%,-,A3,10/15/2040,-,128.50
USD,UnitedHealth Group Inc.,5.9500%,4.03%,A3,2/15/2041,-,129.30
USD,UnitedHealth Group Inc.,3.3750%,-,A3,11/15/2021,102.05,102.43
USD,UnitedHealth Group Inc.,4.6250%,2.98%,A3,11/15/2041,-,107.85
USD,UnitedHealth Group Inc.,2.8750%,1.26%,A3,3/15/2022,101.59,101.73
USD,UnitedHealth Group Inc.,4.3750%,-,A3,3/15/2042,-,109.30
USD,UnitedHealth Group Inc.,2.7500%,-,A3,2/15/2023,101.90,102.00
USD,UnitedHealth Group Inc.,3.9500%,2.92%,A3,10/15/2042,-,-
USD,UnitedHealth Group Inc.,4.2500%,3.03%,A3,3/15/2043,-,109.08
USD,UnitedHealth Group Inc.,2.8750%,-,A3,12/15/2021,101.09,101.79
USD,UnitedHealth Group Inc.,3.3500%,0.27%,A3,7/15/2022,103.11,103.86
USD,UnitedHealth Group Inc.,3.7500%,0.89%,A3,7/15/2025,111.11,111.98
USD,UnitedHealth Group Inc.,4.6250%,2.50%,A3,7/15/2035,125.42,126.25
USD,UnitedHealth Group Inc.,4.7500%,3.04%,A3,7/15/2045,128.90,130.53
USD,UnitedHealth Group Inc.,3.1000%,1.07%,A3,3/15/2026,109.12,109.94
USD,UnitedHealth Group Inc.,3.3750%,1.36%,A3,4/15/2027,111.01,112.02
USD,UnitedHealth Group Inc.,4.2500%,3.08%,A3,4/15/2047,120.98,122.76
USD,UnitedHealth Group Inc.,2.3750%,0.24%,A3,10/15/2022,102.35,103.43
USD,UnitedHealth Group Inc.,2.9500%,1.46%,A3,10/15/2027,109.03,110.12
USD,UnitedHealth Group Inc.,3.7500%,3.08%,A3,10/15/2047,112.15,114.17
USD,UnitedHealth Group Inc.,0.4439%,-,A3,6/15/2021,99.34,100.65
USD,UnitedHealth Group Inc.,3.1500%,-,A3,6/15/2021,99.79,100.37
USD,UnitedHealth Group Inc.,3.5000%,0.34%,A3,6/15/2023,106.03,106.83
USD,UnitedHealth Group Inc.,3.8500%,1.61%,A3,6/15/2028,114.46,115.47
USD,UnitedHealth Group Inc.,4.2500%,3.06%,A3,6/15/2048,121.73,123.42
USD,UnitedHealth Group Inc.,3.5000%,0.41%,A3,2/15/2024,107.83,108.55
USD,UnitedHealth Group Inc.,3.7000%,0.95%,A3,12/15/2025,111.59,112.55
USD,UnitedHealth Group Inc.,3.8750%,1.70%,A3,12/15/2028,114.89,115.99
USD,UnitedHealth Group Inc.,4.4500%,3.06%,A3,12/15/2048,125.64,127.23
USD,UnitedHealth Group Inc.,2.3750%,0.54%,A3,8/15/2024,105.18,106.35
USD,UnitedHealth Group Inc.,2.8750%,1.85%,A3,8/15/2029,107.24,108.56
USD,UnitedHealth Group Inc.,3.5000%,2.81%,A3,8/15/2039,109.44,111.02
USD,UnitedHealth Group Inc.,3.7000%,3.05%,A3,8/15/2049,112.28,113.80
USD,UnitedHealth Group Inc.,3.8750%,3.14%,A3,8/15/2059,116.23,118.15
USD,UnitedHealth Group Inc.,1.2500%,0.91%,A3,1/15/2026,100.77,102.18
USD,UnitedHealth Group Inc.,2.0000%,1.98%,A3,5/15/2030,99.75,101.38
USD,UnitedHealth Group Inc.,2.7500%,2.85%,A3,5/15/2040,98.39,100.92
USD,UnitedHealth Group Inc.,2.9000%,2.96%,A3,5/15/2050,98.28,99.99
USD,UnitedHealth Group Inc.,3.1250%,3.11%,A3,5/15/2060,100.24,103.19
USD,UnitedHealth Group Inc.,0.5500%,0.58%,A3,5/15/2024,99.37,100.70
USD,UnitedHealth Group Inc.,1.1500%,1.08%,A3,5/15/2026,99.89,101.08
USD,UnitedHealth Group Inc.,2.3000%,2.15%,A3,5/15/2031,101.66,102.23
USD,UnitedHealth Group Inc.,3.0500%,2.87%,A3,5/15/2041,103.18,104.13
USD,UnitedHealth Group Inc.,3.2500%,3.05%,A3,5/15/2051,104.59,105.71
USD,University Notre Dame du Lac,3.3940%,2.71%,,2/15/2048,-,-
USD,Univision Communications Inc.,5.1250%,4.80%,,2/15/2025,-,-
USD,Univision Communications Inc.,4.5000%,4.44%,,5/1/2029,-,-
USD,Unum Group,7.2500%,-,Baa3,3/15/2028,116.96,-
USD,Unum Group,6.7500%,-,Baa3,12/15/2028,114.90,-
USD,Unum Group,5.7500%,4.22%,Baa3,8/15/2042,119.00,-
USD,Unum Group,4.0000%,0.94%,Baa3,3/15/2024,102.00,-
USD,Unum Group,3.8750%,1.61%,Baa3,11/5/2025,96.00,-
USD,Unum Group,4.5000%,4.17%,Baa3,12/15/2049,105.19,107.41
USD,V.F. Corp.,6.4500%,-,Baa1,11/1/2037,121.55,128.36
USD,V.F. Corp.,2.0500%,0.61%,Baa1,4/23/2022,100.73,106.71
USD,V.F. Corp.,2.4000%,1.10%,Baa1,4/23/2025,104.37,110.35
USD,V.F. Corp.,2.8000%,1.52%,Baa1,4/23/2027,106.64,108.57
USD,V.F. Corp.,2.9500%,2.36%,Baa1,4/23/2030,104.47,107.41
USD,VEREIT Operating Partnership L.P.,3.9500%,1.84%,Baa2,8/15/2027,112.39,112.63
USD,VEREIT Operating Partnership L.P.,4.6250%,1.37%,Baa2,11/1/2025,108.13,108.70
USD,VISA Inc.,2.8000%,0.51%,Aa3,12/14/2022,102.96,104.05
USD,VISA Inc.,3.1500%,0.90%,Aa3,12/14/2025,109.39,110.62
USD,VISA Inc.,4.1500%,2.40%,Aa3,12/14/2035,121.56,122.64
USD,VISA Inc.,4.3000%,2.86%,Aa3,12/14/2045,125.69,126.76
USD,VISA Inc.,2.1500%,0.38%,Aa3,9/15/2022,102.09,102.61
USD,VISA Inc.,2.7500%,1.33%,Aa3,9/15/2027,108.34,109.21
USD,VISA Inc.,3.6500%,2.83%,Aa3,9/15/2047,115.07,116.52
USD,VISA Inc.,2.7000%,2.62%,Aa3,4/15/2040,100.82,102.33
USD,VISA Inc.,1.9000%,1.21%,Aa3,4/15/2027,103.27,104.51
USD,VISA Inc.,2.0500%,1.78%,Aa3,4/15/2030,101.75,103.10
USD,VISA Inc.,1.1000%,1.79%,Aa3,2/15/2031,93.90,94.39
USD,VISA Inc.,0.7500%,1.14%,Aa3,8/15/2027,97.56,98.01
USD,VISA Inc.,2.0000%,2.70%,Aa3,8/15/2050,85.98,86.99
USD,VMware Inc.,2.9500%,0.61%,Baa2,8/21/2022,102.50,103.16
USD,VMware Inc.,3.9000%,1.88%,Baa2,8/21/2027,111.40,112.31
USD,VMware Inc.,4.5000%,1.35%,Baa2,5/15/2025,111.46,113.31
USD,VMware Inc.,4.6500%,1.84%,Baa2,5/15/2027,114.61,116.64
USD,VMware Inc.,4.7000%,2.49%,Baa2,5/15/2030,117.21,119.25
USD,Valero Energy Corporation,8.7500%,2.46%,Baa2,6/15/2030,-,-
USD,Valero Energy Corporation,7.5000%,3.23%,Baa2,4/15/2032,-,133.15
USD,Valero Energy Corporation,6.6250%,4.01%,Baa2,6/15/2037,110.40,110.89
USD,Valero Energy Corporation,10.5000%,-,Baa2,3/15/2039,-,179.50
USD,Valero Energy Corporation,3.6500%,1.19%,Baa2,3/15/2025,108.93,109.28
USD,Valero Energy Corporation,4.9000%,3.54%,Baa2,3/15/2045,-,97.10
USD,Valero Energy Corporation,3.4000%,1.74%,Baa2,9/15/2026,107.91,109.29
USD,Valero Energy Corporation,4.3500%,2.27%,Baa2,6/1/2028,113.68,114.13
USD,Valero Energy Corporation,4.0000%,2.41%,Baa2,4/1/2029,111.05,112.66
USD,Valero Energy Corporation,2.7000%,0.70%,Baa2,4/15/2023,-,-
USD,Valero Energy Corporation,2.8500%,1.15%,Baa2,4/15/2025,105.78,107.09
USD,Valero Energy Corporation,1.3339%,1.24%,Baa2,9/15/2023,99.69,100.69
USD,Valero Energy Corporation,1.2000%,0.88%,Baa2,3/15/2024,-,-
USD,Valero Energy Corporation,2.1500%,1.98%,Baa2,9/15/2027,-,-
USD,Valero Energy Partners L.P.,4.5000%,2.26%,Baa2,3/15/2028,113.91,114.97
USD,Valley Children's Hospital,4.3990%,4.15%,,3/15/2048,-,-
USD,Valmont Industries Inc.,5.2500%,4.15%,Baa3,10/1/2054,-,119.96
USD,Valmont Industries Inc.,5.0000%,3.83%,Baa3,10/1/2044,-,117.44
USD,Valspar Corp.,4.2000%,-,WR,1/15/2022,103.63,107.68
USD,Valspar Corp.,4.4000%,6.87%,WR,2/1/2045,0.95,-
USD,Valspar Corp.,3.9500%,2.21%,WR,1/15/2026,-,-
USD,Valvoline Inc.,4.3750%,4.51%,,8/15/2025,99.54,101.84
USD,Valvoline Inc.,4.2500%,4.26%,,2/15/2030,-,-
USD,Vector Group Ltd.,10.5000%,9.13%,,11/1/2026,-,-
USD,Vector Group Ltd.,5.7500%,5.16%,,2/1/2029,-,-
USD,Ventas Realty L.P.,3.7500%,1.31%,Baa1,5/1/2024,-,-
USD,Ventas Realty L.P.,3.5000%,1.20%,Baa1,2/1/2025,-,-
USD,Ventas Realty L.P.,3.1250%,-,Baa1,6/15/2023,101.19,101.67
USD,Ventas Realty L.P.,3.2500%,1.54%,Baa1,10/15/2026,-,108.95
USD,Ventas Realty L.P.,4.0000%,2.05%,Baa1,3/1/2028,-,-
USD,Ventas Realty L.P.,4.4000%,2.30%,Baa1,1/15/2029,-,-
USD,Ventas Realty L.P.,2.6500%,1.10%,Baa1,1/15/2025,-,-
USD,Ventas Realty L.P.,4.7500%,2.55%,Baa1,11/15/2030,-,-
USD,Verisign Inc.,4.6250%,4.58%,Baa3,5/1/2023,-,-
USD,Verisign Inc.,5.2500%,1.47%,Baa3,4/1/2025,113.83,114.24
USD,Verisign Inc.,2.7000%,2.62%,Baa3,6/15/2031,-,-
USD,Verisk Analytics Inc.,4.0000%,1.27%,Baa2,6/15/2025,-,-
USD,Verisk Analytics Inc.,5.5000%,3.68%,Baa2,6/15/2045,-,-
USD,Verisk Analytics Inc.,4.1250%,2.31%,Baa2,3/15/2029,-,-
USD,Veritas US Inc./Veritas Bermuda Ltd.,7.5000%,6.77%,B2,9/1/2025,-,-
USD,Verizon Communications Inc.,6.7500%,-,WR,4/1/2028,66.00,68.00
USD,Verizon Communications Inc.,8.7500%,-,Baa2,11/1/2021,124.90,-
USD,Verizon Communications Inc.,6.9400%,2.53%,Baa2,4/15/2028,-,123.14
USD,Verizon Communications Inc.,6.2500%,-,Baa1,4/1/2037,-,117.67
USD,Verizon Communications Inc.,6.4000%,4.28%,Baa1,2/15/2038,-,138.00
USD,Verizon Communications Inc.,6.9000%,4.27%,Baa1,4/15/2038,134.75,-
USD,Verizon Communications Inc.,8.9500%,-,Baa1,3/1/2039,132.78,-
USD,Verizon Communications Inc.,7.3500%,3.69%,Baa1,4/1/2039,-,136.66
USD,Verizon Communications Inc.,6.0000%,3.80%,Baa1,4/1/2041,90.00,-
USD,Verizon Communications Inc.,4.7500%,3.18%,Baa1,11/1/2041,122.92,124.78
USD,Verizon Communications Inc.,3.8500%,3.12%,Baa1,11/1/2042,111.01,112.31
USD,Verizon Communications Inc.,6.4000%,2.84%,Baa1,9/15/2033,126.00,122.10
USD,Verizon Communications Inc.,6.5500%,3.11%,Baa1,9/15/2043,153.42,157.71
USD,Verizon Communications Inc.,4.1500%,0.75%,Baa1,3/15/2024,108.63,109.92
USD,Verizon Communications Inc.,5.0500%,2.96%,Baa1,3/15/2034,115.82,128.48
USD,Verizon Communications Inc.,4.8620%,3.27%,Baa1,8/21/2046,126.67,128.48
USD,Verizon Communications Inc.,5.0120%,3.34%,Baa1,8/21/2054,132.77,133.97
USD,Verizon Communications Inc.,4.4000%,2.70%,Baa1,11/1/2034,118.40,120.09
USD,Verizon Communications Inc.,3.5000%,0.86%,Baa1,11/1/2024,108.15,109.33
USD,Verizon Communications Inc.,4.2720%,2.79%,Baa1,1/15/2036,117.38,118.71
USD,Verizon Communications Inc.,4.5220%,3.30%,Baa1,9/15/2048,121.31,122.61
USD,Verizon Communications Inc.,4.6720%,3.35%,Baa1,3/15/2055,126.39,128.39
USD,Verizon Communications Inc.,4.1250%,3.19%,Baa1,8/15/2046,115.53,116.80
USD,Verizon Communications Inc.,2.6250%,1.29%,Baa1,8/15/2026,106.07,107.30
USD,Verizon Communications Inc.,4.8120%,3.03%,Baa1,3/15/2039,124.05,125.63
USD,Verizon Communications Inc.,5.0120%,3.35%,Baa1,4/15/2049,129.49,131.48
USD,Verizon Communications Inc.,5.2500%,2.88%,Baa1,3/16/2037,129.55,131.16
USD,Verizon Communications Inc.,5.5000%,3.29%,Baa1,3/16/2047,137.24,139.79
USD,Verizon Communications Inc.,1.1895%,0.22%,Baa1,3/16/2022,100.20,101.28
USD,Verizon Communications Inc.,4.1250%,1.50%,Baa1,3/16/2027,113.80,114.98
USD,Verizon Communications Inc.,3.3760%,0.84%,Baa1,2/15/2025,108.88,109.40
USD,Verizon Communications Inc.,1.2938%,0.54%,Baa1,5/15/2025,102.25,103.31
USD,Verizon Communications Inc.,4.3290%,-,Baa1,9/21/2028,-,99.32
USD,Verizon Communications Inc.,4.3290%,1.95%,,9/21/2028,115.98,116.73
USD,Verizon Communications Inc.,3.8750%,1.93%,Baa1,2/8/2029,113.32,114.67
USD,Verizon Communications Inc.,4.0160%,-,Baa1,12/3/2029,112.48,113.46
USD,Verizon Communications Inc.,4.0000%,3.30%,Baa1,3/22/2050,111.75,114.44
USD,Verizon Communications Inc.,3.1500%,2.18%,Baa1,3/22/2030,107.16,108.65
USD,Verizon Communications Inc.,3.0000%,1.55%,Baa1,3/22/2027,107.95,108.36
USD,Verizon Communications Inc.,1.5000%,2.10%,Baa1,9/18/2030,94.99,95.74
USD,Verizon Communications Inc.,2.9870%,3.60%,,10/30/2056,-,-
USD,Verizon Communications Inc.,1.6800%,-,Baa1,10/30/2030,-,94.35
USD,Verizon Communications Inc.,1.7500%,2.29%,Baa1,1/20/2031,95.32,96.03
USD,Verizon Communications Inc.,0.8500%,1.01%,Baa1,11/20/2025,99.10,99.57
USD,Verizon Communications Inc.,2.6500%,3.05%,Baa1,11/20/2040,94.31,95.13
USD,Verizon Communications Inc.,2.8750%,3.24%,Baa1,11/20/2050,92.64,94.45
USD,Verizon Communications Inc.,3.0000%,3.38%,Baa1,11/20/2060,91.43,92.99
USD,Verizon Communications Inc.,2.9870%,3.40%,Baa1,10/30/2056,-,-
USD,Verizon Communications Inc.,3.5500%,3.33%,Baa1,3/22/2051,104.35,105.41
USD,Verizon Communications Inc.,3.7000%,3.52%,Baa1,3/22/2061,104.39,105.39
USD,Verizon Communications Inc.,-,-,Baa1,3/22/2024,100.11,100.39
USD,Verizon Communications Inc.,-,-,Baa1,3/20/2026,100.10,101.05
USD,Verizon Communications Inc.,0.7500%,0.42%,Baa1,3/22/2024,100.70,100.99
USD,Verizon Communications Inc.,1.4500%,1.16%,Baa1,3/20/2026,101.22,101.64
USD,Verizon Communications Inc.,2.1000%,1.75%,Baa1,3/22/2028,102.17,102.70
USD,Verizon Communications Inc.,2.5500%,2.34%,Baa1,3/21/2031,101.50,102.62
USD,Verizon Communications Inc.,3.4000%,3.15%,Baa1,3/22/2041,103.60,104.82
USD,Verizon Communications Inc.,7.7500%,2.44%,Baa1,12/1/2030,144.78,147.07
USD,Verizon Communications Inc.,7.7500%,3.30%,Baa1,6/15/2032,121.26,-
USD,Verizon Communications Inc.,5.8500%,2.93%,Baa1,9/15/2035,-,113.00
USD,Verizon Communications Inc.,4.3290%,1.68%,,9/21/2028,98.98,99.79
USD,Verizon Communications Inc.,4.0160%,1.81%,,12/3/2029,116.75,118.04
USD,Verizon Communications Inc.,2.9870%,3.57%,,10/30/2056,89.65,91.63
USD,Verizon Communications Inc.,1.6800%,2.47%,,10/30/2030,93.58,94.45
USD,Verizon Maryland Inc.,8.0000%,-,,10/15/2029,128.16,-
USD,Verizon Maryland Inc.,5.1250%,3.47%,,6/15/2033,100.00,-
USD,Verizon New York Inc.,7.3750%,3.41%,,4/1/2032,132.20,-
USD,Verizon Pennsylvania Inc.,6.0000%,-,,12/1/2028,-,122.00
USD,Vertical U.S. Newco Inc.,5.2500%,4.52%,,7/15/2027,-,-
USD,ViacomCBS Inc.,4.9000%,3.79%,Baa2,8/15/2044,117.49,119.17
USD,ViacomCBS Inc.,3.7000%,0.99%,Baa2,8/15/2024,100.37,101.06
USD,ViacomCBS Inc.,4.6000%,3.69%,Baa2,1/15/2045,-,-
USD,ViacomCBS Inc.,3.5000%,1.24%,Baa2,1/15/2025,98.50,99.29
USD,ViacomCBS Inc.,4.0000%,1.44%,Baa2,1/15/2026,101.28,102.02
USD,ViacomCBS Inc.,2.9000%,1.74%,Baa2,1/15/2027,88.24,88.87
USD,ViacomCBS Inc.,3.3750%,1.99%,Baa2,2/15/2028,-,-
USD,ViacomCBS Inc.,4.2000%,2.29%,Baa2,6/1/2029,113.51,115.38
USD,ViacomCBS Inc.,7.8750%,2.71%,Baa2,7/30/2030,130.00,-
USD,ViacomCBS Inc.,5.5000%,3.23%,Baa2,5/15/2033,122.52,133.19
USD,ViacomCBS Inc.,6.8750%,3.26%,Baa2,4/30/2036,111.48,112.70
USD,ViacomCBS Inc.,4.5000%,3.97%,Baa2,2/27/2042,-,-
USD,ViacomCBS Inc.,4.3750%,3.60%,Baa2,3/15/2043,112.35,113.41
USD,ViacomCBS Inc.,4.8750%,4.49%,Baa2,6/15/2043,106.01,113.18
USD,ViacomCBS Inc.,5.8500%,3.75%,Baa2,9/1/2043,131.68,133.93
USD,ViacomCBS Inc.,5.2500%,3.76%,Baa2,4/1/2044,122.40,124.98
USD,ViacomCBS Inc.,3.8750%,1.01%,Baa2,4/1/2024,107.38,108.69
USD,ViacomCBS Inc.,4.8500%,5.89%,Baa2,12/15/2034,-,-
USD,ViacomCBS Inc.,3.4500%,2.48%,Baa2,10/4/2026,94.32,95.36
USD,ViacomCBS Inc.,6.2500%,5.39%,Baa3,2/28/2057,112.99,115.08
USD,ViacomCBS Inc.,5.8750%,5.74%,Baa3,2/28/2057,101.20,102.81
USD,ViacomCBS Inc.,4.7500%,1.27%,Baa2,5/15/2025,-,-
USD,ViacomCBS Inc.,4.9500%,2.60%,Baa2,1/15/2031,119.69,120.52
USD,ViacomCBS Inc.,7.8750%,1.25%,Baa2,9/1/2023,-,-
USD,ViacomCBS Inc.,3.7000%,2.95%,,6/1/2028,-,-
USD,Viasat Inc.,5.6250%,5.09%,,9/15/2025,-,-
USD,Viasat Inc.,5.6250%,4.89%,,4/15/2027,-,-
USD,Virginia Electric & Power Co.,6.0000%,3.85%,A2,1/15/2036,-,142.25
USD,Virginia Electric & Power Co.,6.0000%,-,A2,5/15/2037,-,152.50
USD,Virginia Electric & Power Co.,6.3500%,-,A2,11/30/2037,-,124.79
USD,Virginia Electric & Power Co.,8.8750%,3.14%,A2,11/15/2038,-,159.38
USD,Virginia Electric & Power Co.,3.4500%,-,A2,9/1/2022,-,103.65
USD,Virginia Electric & Power Co.,2.9500%,0.00%,A2,1/15/2022,-,101.83
USD,Virginia Electric & Power Co.,4.0000%,-,A2,1/15/2043,-,97.44
USD,Virginia Electric & Power Co.,2.7500%,2.62%,A2,3/15/2023,-,102.04
USD,Virginia Electric & Power Co.,4.6500%,-,A2,8/15/2043,-,113.55
USD,Virginia Electric & Power Co.,3.4500%,-,A2,2/15/2024,-,99.71
USD,Virginia Electric & Power Co.,4.4500%,4.03%,A2,2/15/2044,-,104.74
USD,Virginia Electric & Power Co.,3.1000%,1.17%,A2,5/15/2025,-,96.94
USD,Virginia Electric & Power Co.,4.2000%,-,A2,5/15/2045,-,101.91
USD,Virginia Electric & Power Co.,3.1500%,1.11%,A2,1/15/2026,104.38,104.41
USD,Virginia Electric & Power Co.,3.5000%,1.50%,A2,3/15/2027,110.93,111.89
USD,Virginia Electric & Power Co.,3.8000%,3.09%,A2,9/15/2047,-,-
USD,Virginia Electric & Power Co.,3.8000%,1.74%,A2,4/1/2028,-,-
USD,Virginia Electric & Power Co.,4.6000%,3.16%,A2,12/1/2048,-,-
USD,Virginia Electric & Power Co.,2.8750%,2.06%,A2,7/15/2029,-,-
USD,Virginia Electric & Power Co.,3.3000%,3.05%,A2,12/1/2049,104.59,106.00
USD,Vistra Operations Company LLC,4.3750%,4.38%,,5/1/2029,-,-
USD,Vistra Operations Company LLC,5.5000%,5.02%,,9/1/2026,-,-
USD,Vistra Operations Company LLC,3.5500%,2.09%,,7/15/2024,-,-
USD,Vistra Operations Company LLC,4.3000%,3.47%,,7/15/2029,-,-
USD,Vistra Operations Company LLC,4.3750%,4.45%,,5/1/2029,-,-
USD,Vizient Inc.,6.2500%,5.11%,,5/15/2027,-,-
USD,Volkswagen Group America Finance LLC,4.0000%,-,A3,11/12/2021,99.74,100.00
USD,Volkswagen Group America Finance LLC,4.2500%,-,A3,11/13/2023,99.35,99.80
USD,Volkswagen Group America Finance LLC,4.6250%,-,A3,11/13/2025,99.29,99.84
USD,Volkswagen Group America Finance LLC,4.7500%,-,A3,11/13/2028,97.86,98.19
USD,Volkswagen Group America Finance LLC,3.2000%,1.48%,A3,9/26/2026,108.16,109.65
USD,Volkswagen Group America Finance LLC,4.0000%,0.33%,,11/12/2021,100.96,102.96
USD,Volkswagen Group America Finance LLC,1.1075%,0.28%,,11/12/2021,99.85,102.00
USD,Volkswagen Group America Finance LLC,4.2500%,0.67%,,11/13/2023,107.92,109.15
USD,Volkswagen Group America Finance LLC,4.6250%,1.23%,,11/13/2025,113.80,115.22
USD,Volkswagen Group America Finance LLC,4.7500%,1.96%,,11/13/2028,118.15,120.50
USD,Volkswagen Group America Finance LLC,1.0505%,0.22%,,9/24/2021,99.72,100.74
USD,Volkswagen Group America Finance LLC,2.5000%,0.40%,,9/24/2021,100.08,102.08
USD,Volkswagen Group America Finance LLC,2.7000%,0.49%,,9/26/2022,102.37,104.37
USD,Volkswagen Group America Finance LLC,2.8500%,0.93%,,9/26/2024,105.68,107.06
USD,Volkswagen Group America Finance LLC,3.2000%,1.45%,,9/26/2026,108.30,109.76
USD,Volkswagen Group America Finance LLC,2.9000%,0.43%,,5/13/2022,101.41,103.09
USD,Volkswagen Group America Finance LLC,3.1250%,0.58%,,5/12/2023,104.17,105.48
USD,Volkswagen Group America Finance LLC,3.3500%,1.11%,,5/13/2025,107.67,113.65
USD,Volkswagen Group America Finance LLC,3.7500%,2.30%,,5/13/2030,110.77,112.43
USD,Volkswagen Group America Finance LLC,0.7500%,0.49%,,11/23/2022,100.29,100.63
USD,Volkswagen Group America Finance LLC,0.8750%,0.68%,,11/22/2023,100.41,100.71
USD,Volkswagen Group America Finance LLC,1.2500%,1.23%,,11/24/2025,100.03,100.51
USD,Volkswagen Group America Finance LLC,1.6250%,1.79%,,11/24/2027,98.99,99.66
USD,Vornado Realty L.P.,3.5000%,1.58%,Baa2,1/15/2025,-,-
USD,Voya Financial Inc.,3.6500%,1.39%,Baa2,6/15/2026,-,-
USD,Voya Financial Inc.,4.8000%,3.44%,Baa2,6/15/2046,-,-
USD,Voya Financial Inc.,3.1250%,0.98%,Baa2,7/15/2024,-,-
USD,Voya Holdings Inc.,7.2500%,-,Baa1,8/15/2023,-,120.40
USD,Voya Holdings Inc.,7.6250%,-,Baa1,8/15/2026,128.40,-
USD,Vulcan Materials Co.,7.1500%,-,Baa2,11/30/2037,135.00,-
USD,Vulcan Materials Co.,4.5000%,1.32%,Baa2,4/1/2025,102.00,-
USD,Vulcan Materials Co.,3.9000%,1.71%,Baa2,4/1/2027,111.49,113.78
USD,Vulcan Materials Co.,4.5000%,3.35%,Baa2,6/15/2047,120.57,121.59
USD,Vulcan Materials Co.,3.5000%,2.27%,Baa2,6/1/2030,109.69,110.48
USD,Vulcan Materials Co.,4.7000%,5.29%,,3/1/2048,91.00,93.50
USD,W&T Offshore Inc.,9.7500%,16.32%,,11/1/2023,-,-
USD,W.P. Carey & Co. LLC,4.2500%,1.78%,Baa2,10/1/2026,112.31,113.59
USD,W.P. Carey & Co. LLC,2.4000%,2.53%,Baa2,2/1/2031,97.67,100.62
USD,W.P. Carey Inc.,4.6000%,1.23%,Baa2,4/1/2024,106.77,108.12
USD,W.P. Carey Inc.,4.0000%,-,Baa2,2/1/2025,99.83,100.19
