Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Truist Financial Corp.,3.2000%,1.44%,A3,9/3/2021,-,-
USD,Truist Financial Corp.,3.7000%,1.09%,A3,6/5/2025,109.82,111.39
USD,Truist Financial Corp.,3.7500%,0.58%,A3,12/6/2023,-,-
USD,Truist Financial Corp.,3.0500%,0.47%,A3,6/20/2022,102.24,103.43
USD,Truist Financial Corp.,2.2000%,0.41%,A3,3/16/2023,102.70,103.94
USD,Truist Financial Corp.,3.8750%,2.20%,A3,3/19/2029,110.39,113.08
USD,Truist Financial Corp.,6.0000%,1.69%,A3,2/15/2026,114.00,-
USD,Truist Financial Corp.,2.7000%,0.90%,A3,1/27/2022,101.24,101.88
USD,Truist Financial Corp.,4.0000%,1.14%,A3,5/1/2025,110.98,111.68
USD,Truist Financial Corp.,4.8000%,4.25%,,,-,-
USD,Truist Financial Corp.,5.1000%,3.90%,,,-,-
USD,Tucson Electric Power,4.8500%,3.59%,A3,12/1/2048,-,-
USD,Tucson Electric Power,4.0000%,3.13%,A3,6/15/2050,-,-
USD,Twilio Inc.,0.2500%,-,,6/1/2023,-,-
USD,Twilio Inc.,3.6250%,3.88%,Ba3,3/15/2029,-,-
USD,Twilio Inc.,3.8750%,4.09%,Ba3,3/15/2031,-,-
USD,Twitter Inc.,0.2500%,0.00%,,6/15/2024,-,-
USD,Twitter Inc.,3.8750%,3.24%,Ba2,12/15/2027,103.36,105.44
USD,Twitter Inc.,-,-,,3/15/2026,-,-
USD,Twitter Inc.,3.8750%,3.09%,,12/15/2027,104.00,106.00
USD,Tyson Foods Inc.,7.0000%,-,Baa2,1/15/2028,103.25,-
USD,Tyson Foods Inc.,4.5000%,1.42%,Baa2,6/15/2022,102.86,103.96
USD,Tyson Foods Inc.,3.9500%,1.02%,Baa2,8/15/2024,109.40,109.67
USD,Tyson Foods Inc.,5.1500%,3.67%,Baa2,8/15/2044,-,-
USD,Tyson Foods Inc.,4.8750%,-,Baa2,8/15/2034,108.96,110.27
USD,Tyson Foods Inc.,3.5500%,1.76%,Baa2,6/2/2027,101.46,102.12
USD,Tyson Foods Inc.,4.5500%,3.59%,Baa2,6/2/2047,103.61,104.84
USD,Tyson Foods Inc.,2.2500%,1.38%,Baa2,8/23/2021,100.22,100.44
USD,Tyson Foods Inc.,3.9000%,0.78%,Baa2,9/28/2023,100.20,100.48
USD,Tyson Foods Inc.,5.1000%,3.59%,Baa2,9/28/2048,101.13,101.94
USD,Tyson Foods Inc.,4.0000%,1.51%,Baa2,3/1/2026,111.10,117.08
USD,Tyson Foods Inc.,4.3500%,2.29%,Baa2,3/1/2029,114.51,116.24
USD,U.S. Bancorp,7.5000%,-,A1,6/1/2026,127.81,-
USD,U.S. Bancorp,3.0000%,0.56%,A1,3/15/2022,102.15,102.27
USD,U.S. Bancorp,3.7000%,0.59%,A1,1/30/2024,106.06,106.59
USD,U.S. Bancorp,3.6000%,0.93%,A1,9/11/2024,106.46,106.89
USD,U.S. Bancorp,2.3750%,1.37%,A1,7/22/2026,-,-
USD,U.S. Bancorp,2.6250%,0.61%,A1,1/24/2022,101.28,101.70
USD,U.S. Bancorp,3.1500%,1.56%,A1,4/27/2027,109.30,109.59
USD,U.S. Bancorp,3.9000%,1.82%,A1,4/26/2028,-,-
USD,U.S. Bancorp,3.9500%,1.11%,A1,11/17/2025,108.53,109.80
USD,U.S. Bancorp,3.3750%,0.54%,A1,2/5/2024,107.20,108.36
USD,U.S. Bancorp,3.0000%,2.18%,A1,7/30/2029,105.83,107.56
USD,U.S. Bancorp,2.4000%,0.62%,A1,7/30/2024,-,-
USD,U.S. Bancorp,1.4500%,1.04%,A1,5/12/2025,-,-
USD,U.S. Bancorp,1.3750%,2.13%,A1,7/22/2030,93.68,94.27
USD,U.S. Bancorp,2.9500%,0.93%,A1,7/15/2022,102.37,102.46
USD,U.S. Bank N.A.,2.8000%,-,A1,1/27/2025,-,101.02
USD,U.S. Bank N.A.,3.4000%,0.43%,A1,7/24/2023,105.39,107.70
USD,U.S. Cellular Corp. (USC),6.7000%,6.05%,Ba1,12/15/2033,105.41,107.81
USD,UDR Inc.,3.5000%,2.33%,Baa1,1/15/2028,-,-
USD,UDR Inc.,3.2000%,2.49%,Baa1,1/15/2030,-,-
USD,USA Waste Services Inc.,7.0000%,-,Baa1,7/15/2028,-,125.15
USD,USG Corp.,4.8750%,5.88%,,6/1/2027,-,-
USD,Uber Technologies Inc.,-,-,,12/15/2025,101.00,109.00
USD,Uber Technologies Inc.,8.0000%,6.34%,,11/1/2026,107.73,109.56
USD,Uber Technologies Inc.,7.5000%,5.59%,,9/15/2027,108.77,111.03
USD,Uber Technologies Inc.,7.5000%,5.30%,,5/15/2025,105.04,110.31
USD,Uber Technologies Inc.,6.2500%,4.97%,,1/15/2028,-,-
USD,Under Armour Inc.,3.2500%,2.89%,B1,6/15/2026,101.75,102.12
USD,Unilever Capital Corp.,5.9000%,2.37%,A1,11/15/2032,135.26,136.61
USD,Unilever Capital Corp.,3.1000%,0.92%,A1,7/30/2025,108.93,109.55
USD,Unilever Capital Corp.,2.0000%,1.19%,A1,7/28/2026,104.12,104.55
USD,Unilever Capital Corp.,3.1250%,0.42%,A1,3/22/2023,104.95,105.60
USD,Unilever Capital Corp.,3.3750%,1.27%,A1,3/22/2025,108.98,109.30
USD,Unilever Capital Corp.,3.5000%,1.81%,A1,3/22/2028,110.68,111.73
USD,Unilever Capital Corp.,3.0000%,0.55%,A1,3/7/2022,101.89,102.57
USD,Unilever Capital Corp.,3.2500%,0.51%,A1,3/7/2024,107.37,108.28
USD,Unilever Capital Corp.,2.1250%,2.01%,A1,9/6/2029,-,-
USD,Unilever Capital Corp.,0.3750%,0.31%,A1,9/14/2023,100.14,100.42
USD,Unilever Capital Corp.,1.3750%,2.06%,A1,9/14/2030,93.89,95.83
USD,Union Carbide Corp.,7.5000%,-,Baa2,6/1/2025,123.12,-
USD,Union Carbide Corp.,7.7500%,-,Baa2,10/1/2096,123.67,-
USD,Union Electric Co.,3.6500%,3.33%,A2,4/15/2045,-,-
USD,Union Electric Co.,2.9500%,1.67%,A2,6/15/2027,-,-
USD,Union Electric Co.,4.0000%,3.33%,A2,4/1/2048,112.28,114.37
USD,Union Electric Co.,3.5000%,2.47%,A2,3/15/2029,-,-
USD,Union Electric Co.,3.2500%,3.27%,A2,10/1/2049,-,108.84
USD,Union Electric Co.,2.9500%,2.50%,A2,3/15/2030,-,-
USD,Union Electric Co.,2.6250%,3.14%,A2,3/15/2051,87.72,93.76
USD,Union Pacific Corp.,7.1250%,2.61%,Baa1,2/1/2028,-,133.80
USD,Union Pacific Corp.,6.2500%,-,Baa1,5/1/2034,-,122.66
USD,Union Pacific Corp.,5.7800%,-,Baa1,7/15/2040,-,120.03
USD,Union Pacific Corp.,4.1630%,-,Baa1,7/15/2022,105.30,106.12
USD,Union Pacific Corp.,2.9500%,-,Baa1,1/15/2023,100.00,-
USD,Union Pacific Corp.,2.7500%,0.89%,Baa1,4/15/2023,98.00,-
USD,Union Pacific Corp.,4.2500%,3.68%,Baa1,4/15/2043,99.42,100.64
USD,Union Pacific Corp.,4.8210%,-,Baa1,2/1/2044,-,107.95
USD,Union Pacific Corp.,3.2500%,1.18%,Baa1,1/15/2025,-,-
USD,Union Pacific Corp.,4.1500%,3.68%,Baa1,1/15/2045,-,-
USD,Union Pacific Corp.,3.3750%,2.76%,Baa1,2/1/2035,89.48,-
USD,Union Pacific Corp.,3.8750%,3.69%,Baa1,2/1/2055,-,88.21
USD,Union Pacific Corp.,3.2500%,1.25%,Baa1,8/15/2025,105.01,105.87
USD,Union Pacific Corp.,4.0500%,3.56%,Baa1,11/15/2045,99.50,-
USD,Union Pacific Corp.,4.3750%,3.83%,Baa1,11/15/2065,-,-
USD,Union Pacific Corp.,2.7500%,1.36%,Baa1,3/1/2026,106.55,107.53
USD,Union Pacific Corp.,4.0500%,3.52%,Baa1,3/1/2046,110.45,112.08
USD,Union Pacific Corp.,3.3500%,3.47%,Baa1,8/15/2046,-,-
USD,Union Pacific Corp.,3.7990%,3.53%,Baa1,10/1/2051,0.95,-
USD,Union Pacific Corp.,4.0000%,3.50%,Baa1,4/15/2047,-,-
USD,Union Pacific Corp.,3.0000%,1.65%,Baa1,4/15/2027,-,-
USD,Union Pacific Corp.,3.6000%,3.07%,Baa1,9/15/2037,-,-
USD,Union Pacific Corp.,4.1000%,3.76%,Baa1,9/15/2067,-,-
USD,Union Pacific Corp.,3.7500%,1.10%,Baa1,7/15/2025,110.77,111.70
USD,Union Pacific Corp.,3.2000%,-,Baa1,6/8/2021,99.95,100.58
USD,Union Pacific Corp.,3.5000%,0.57%,Baa1,6/8/2023,105.79,106.62
USD,Union Pacific Corp.,4.3750%,3.20%,Baa1,9/10/2038,115.70,119.08
USD,Union Pacific Corp.,4.5000%,3.52%,Baa1,9/10/2048,116.65,121.38
USD,Union Pacific Corp.,4.8000%,4.09%,Baa1,9/10/2058,90.50,160.32
USD,Union Pacific Corp.,3.9500%,1.98%,Baa1,9/10/2028,113.20,114.10
USD,Union Pacific Corp.,2.9500%,0.24%,Baa1,3/1/2022,101.58,102.69
USD,Union Pacific Corp.,3.1500%,0.70%,Baa1,3/1/2024,106.49,112.47
USD,Union Pacific Corp.,3.7000%,2.17%,Baa1,3/1/2029,110.28,112.03
USD,Union Pacific Corp.,4.3000%,3.46%,Baa1,3/1/2049,114.52,116.72
USD,Union Pacific Corp.,2.4000%,2.24%,Baa1,2/5/2030,101.05,102.45
USD,Union Pacific Corp.,2.1500%,1.48%,Baa1,2/5/2027,103.18,104.72
USD,Union Pacific Corp.,3.2500%,3.39%,Baa1,2/5/2050,97.48,99.29
USD,Union Pacific Corp.,3.7500%,3.73%,Baa1,2/5/2070,100.95,103.81
USD,Union Pacific Resources Group Inc.,7.1500%,-,WR,5/15/2028,-,120.02
USD,United Air Lines Pass Through Trust 2016-2AA,2.8750%,2.87%,A1,4/7/2030,-,-
USD,United Airlines 2020-1B Pass-Through Trust,4.8750%,-,Baa2,7/15/2027,104.50,106.00
USD,United Airlines Holdings Inc.,5.0000%,4.34%,Ba3,2/1/2024,-,-
USD,United Airlines Holdings Inc.,4.2500%,2.73%,Ba3,10/1/2022,101.01,103.76
USD,United Airlines Holdings Inc.,4.8750%,4.61%,Ba3,1/15/2025,99.81,101.94
USD,United Airlines Inc.,4.3750%,3.72%,,4/15/2026,102.92,104.94
USD,United Airlines Inc.,4.6250%,4.17%,,4/15/2029,102.81,104.24
USD,United Insurance Holdings Corp.,6.2500%,6.05%,,12/15/2027,101.18,102.09
USD,United Parcel Service Inc.,6.2000%,3.01%,A2,1/15/2038,142.43,143.95
USD,United Parcel Service Inc.,4.8750%,-,A2,11/15/2040,126.9,128.42
USD,United Parcel Service Inc.,2.4500%,0.30%,A2,10/1/2022,102.5,103.62
USD,United Parcel Service Inc.,3.6250%,3.50%,A2,10/1/2042,107.8,109.26
USD,United Parcel Service Inc.,2.4000%,1.23%,A2,11/15/2026,106.05,107.14
USD,United Parcel Service Inc.,3.4000%,3.17%,A2,11/15/2046,103.91,106.56
USD,United Parcel Service Inc.,0.6516%,0.34%,A2,4/1/2023,100.53,100.72
USD,United Parcel Service Inc.,2.5000%,0.43%,A2,4/1/2023,103.64,104.35
USD,United Parcel Service Inc.,2.8000%,0.67%,A2,11/15/2024,106.93,107.83
USD,United Parcel Service Inc.,3.0500%,1.38%,A2,11/15/2027,110.12,111.27
USD,United Parcel Service Inc.,3.7500%,3.16%,A2,11/15/2047,110.53,112.33
USD,United Parcel Service Inc.,4.2500%,3.23%,A2,3/15/2049,118.36,120.39
USD,United Parcel Service Inc.,3.4000%,1.96%,A2,3/15/2029,109.73,111.01
USD,United Parcel Service Inc.,3.4000%,3.13%,A2,9/1/2049,104.22,107.44
USD,United Parcel Service Inc.,2.2000%,0.60%,A2,9/1/2024,104.87,105.7
USD,United Parcel Service Inc.,2.5000%,2.06%,A2,9/1/2029,102.76,105.01
USD,United Parcel Service Inc.,5.2000%,3.09%,A2,4/1/2040,130.42,131.92
USD,United Parcel Service Inc.,5.3000%,3.35%,A2,4/1/2050,135.58,137.65
USD,United Parcel Service Inc.,3.9000%,1.03%,A2,4/1/2025,111.03,111.88
USD,United Parcel Service Inc.,4.4500%,2.21%,A2,4/1/2030,118.38,119.18
USD,United Rentals Inc.,3.8750%,4.05%,Ba2,2/15/2031,-,-
USD,United Rentals North America Inc.,5.8750%,5.03%,Ba2,9/15/2026,-,-
USD,United Rentals North America Inc.,5.5000%,4.47%,Ba2,5/15/2027,105.50,-
USD,United Rentals North America Inc.,4.8750%,4.06%,Ba2,1/15/2028,99.00,100.00
USD,United Rentals North America Inc.,4.8750%,5.11%,Ba2,1/15/2028,100.50,-
USD,United Rentals North America Inc.,5.2500%,4.02%,Ba2,1/15/2030,107.96,109.94
USD,United Rentals North America Inc.,3.8750%,3.12%,Baa3,11/15/2027,104.10,106.00
USD,United Rentals North America Inc.,4.0000%,3.90%,Ba2,7/15/2030,-,-
USD,United States Steel Corp.,6.6500%,6.21%,Caa1,6/1/2037,103.44,105.60
USD,United States Steel Corp.,6.2500%,5.71%,Caa1,3/15/2026,101.60,103.11
USD,United States Steel Corp.,6.8750%,5.89%,Caa1,3/1/2029,104.66,106.54
USD,United States of America,1.5000%,0.14%,Aaa,1/15/2023,101.78,102.79
USD,UnitedHealth Group Inc.,5.8000%,2.77%,A3,3/15/2036,-,131.85
USD,UnitedHealth Group Inc.,6.5000%,3.02%,A3,6/15/2037,-,132.23
USD,UnitedHealth Group Inc.,6.6250%,-,A3,11/15/2037,-,132.43
USD,UnitedHealth Group Inc.,6.8750%,3.08%,A3,2/15/2038,-,144.70
USD,UnitedHealth Group Inc.,5.7000%,-,A3,10/15/2040,-,128.50
USD,UnitedHealth Group Inc.,5.9500%,4.03%,A3,2/15/2041,-,129.30
USD,UnitedHealth Group Inc.,3.3750%,-,A3,11/15/2021,102.05,102.43
USD,UnitedHealth Group Inc.,4.6250%,-,A3,11/15/2041,-,107.85
USD,UnitedHealth Group Inc.,2.8750%,1.41%,A3,3/15/2022,101.59,101.73
USD,UnitedHealth Group Inc.,4.3750%,-,A3,3/15/2042,-,109.30
USD,UnitedHealth Group Inc.,2.7500%,-,A3,2/15/2023,101.90,102.00
USD,UnitedHealth Group Inc.,3.9500%,3.15%,A3,10/15/2042,-,-
USD,UnitedHealth Group Inc.,4.2500%,-,A3,3/15/2043,-,109.08
USD,UnitedHealth Group Inc.,2.8750%,0.71%,A3,12/15/2021,101.26,101.92
USD,UnitedHealth Group Inc.,3.3500%,0.31%,A3,7/15/2022,103.28,103.91
USD,UnitedHealth Group Inc.,3.7500%,1.10%,A3,7/15/2025,110.82,111.72
USD,UnitedHealth Group Inc.,4.6250%,2.72%,A3,7/15/2035,122.75,123.52
USD,UnitedHealth Group Inc.,4.7500%,3.27%,A3,7/15/2045,125.05,126.50
USD,UnitedHealth Group Inc.,3.1000%,1.19%,A3,3/15/2026,108.88,109.82
USD,UnitedHealth Group Inc.,3.3750%,1.49%,A3,4/15/2027,110.46,111.53
USD,UnitedHealth Group Inc.,4.2500%,3.31%,A3,4/15/2047,116.55,118.42
USD,UnitedHealth Group Inc.,2.3750%,0.32%,A3,10/15/2022,102.42,103.57
USD,UnitedHealth Group Inc.,2.9500%,1.62%,A3,10/15/2027,108.25,109.27
USD,UnitedHealth Group Inc.,3.7500%,3.30%,A3,10/15/2047,107.98,110.92
USD,UnitedHealth Group Inc.,0.4439%,16.18%,A3,6/15/2021,-,-
USD,UnitedHealth Group Inc.,3.1500%,1.31%,A3,6/15/2021,100.21,100.32
USD,UnitedHealth Group Inc.,3.5000%,0.39%,A3,6/15/2023,106.21,106.99
USD,UnitedHealth Group Inc.,3.8500%,1.86%,A3,6/15/2028,112.93,114.01
USD,UnitedHealth Group Inc.,4.2500%,3.34%,A3,6/15/2048,116.70,118.44
USD,UnitedHealth Group Inc.,3.5000%,0.46%,A3,2/15/2024,107.96,108.71
USD,UnitedHealth Group Inc.,3.7000%,1.06%,A3,12/15/2025,111.39,112.52
USD,UnitedHealth Group Inc.,3.8750%,1.95%,A3,12/15/2028,113.14,114.35
USD,UnitedHealth Group Inc.,4.4500%,3.30%,A3,12/15/2048,120.61,122.44
USD,UnitedHealth Group Inc.,2.3750%,0.60%,A3,8/15/2024,105.18,106.46
USD,UnitedHealth Group Inc.,2.8750%,2.05%,A3,8/15/2029,105.97,107.58
USD,UnitedHealth Group Inc.,3.5000%,3.01%,A3,8/15/2039,106.23,108.03
USD,UnitedHealth Group Inc.,3.7000%,3.29%,A3,8/15/2049,107.70,109.36
USD,UnitedHealth Group Inc.,3.8750%,3.41%,A3,8/15/2059,109.99,112.46
USD,UnitedHealth Group Inc.,1.2500%,1.07%,A3,1/15/2026,100.27,101.70
USD,UnitedHealth Group Inc.,2.0000%,2.21%,A3,5/15/2030,98.34,99.96
USD,UnitedHealth Group Inc.,2.7500%,3.07%,A3,5/15/2040,95.49,98.01
USD,UnitedHealth Group Inc.,2.9000%,3.21%,A3,5/15/2050,94.23,95.99
USD,UnitedHealth Group Inc.,3.1250%,3.34%,A3,5/15/2060,95.59,98.63
USD,University Notre Dame du Lac,3.3940%,2.94%,,2/15/2048,-,-
USD,Univision Communications Inc.,5.1250%,4.79%,,2/15/2025,-,-
USD,Unum Group,7.2500%,-,Baa3,3/15/2028,116.96,-
USD,Unum Group,6.7500%,-,Baa3,12/15/2028,114.9,-
USD,Unum Group,5.7500%,4.42%,Baa3,8/15/2042,119.0,-
USD,Unum Group,4.0000%,1.05%,Baa3,3/15/2024,102.0,-
USD,Unum Group,3.8750%,1.85%,Baa3,11/5/2025,96.0,-
USD,Unum Group,4.5000%,4.43%,Baa3,12/15/2049,101.33,103.56
USD,V.F. Corp.,6.4500%,-,Baa1,11/1/2037,121.55,128.36
USD,V.F. Corp.,2.0500%,0.64%,Baa1,4/23/2022,100.82,106.80
USD,V.F. Corp.,2.4000%,1.21%,Baa1,4/23/2025,104.13,110.11
USD,V.F. Corp.,2.8000%,1.69%,Baa1,4/23/2027,105.9,111.88
USD,V.F. Corp.,2.9500%,2.54%,Baa1,4/23/2030,103.08,105.94
USD,VEREIT Operating Partnership L.P.,3.9500%,2.02%,Baa2,8/15/2027,111.18,111.84
USD,VEREIT Operating Partnership L.P.,4.6250%,1.85%,Baa2,11/1/2025,108.13,108.70
USD,VISA Inc.,2.8000%,0.55%,Aa3,12/14/2022,103.07,104.23
USD,VISA Inc.,3.1500%,1.07%,Aa3,12/14/2025,108.97,110.16
USD,VISA Inc.,4.1500%,2.60%,Aa3,12/14/2035,118.97,119.85
USD,VISA Inc.,4.3000%,3.10%,Aa3,12/14/2045,120.42,121.64
USD,VISA Inc.,2.1500%,0.34%,Aa3,9/15/2022,102.16,102.77
USD,VISA Inc.,2.7500%,1.48%,Aa3,9/15/2027,107.28,108.34
USD,VISA Inc.,3.6500%,3.09%,Aa3,9/15/2047,110.2,111.70
USD,VISA Inc.,2.7000%,2.84%,Aa3,4/15/2040,97.83,99.32
USD,VISA Inc.,1.9000%,1.29%,Aa3,4/15/2027,102.93,104.32
USD,VISA Inc.,2.0500%,1.96%,Aa3,4/15/2030,100.37,101.84
USD,VISA Inc.,1.1000%,1.98%,Aa3,2/15/2031,92.30,92.96
USD,VISA Inc.,0.7500%,1.25%,Aa3,8/15/2027,96.88,97.42
USD,VISA Inc.,2.0000%,2.96%,Aa3,8/15/2050,81.24,82.42
USD,VMware Inc.,2.9500%,0.81%,Baa2,8/21/2022,102.40,103.24
USD,VMware Inc.,3.9000%,2.07%,Baa2,8/21/2027,110.51,111.53
USD,VMware Inc.,4.5000%,1.52%,Baa2,5/15/2025,111.21,113.04
USD,VMware Inc.,4.6500%,2.07%,Baa2,5/15/2027,113.69,115.91
USD,VMware Inc.,4.7000%,2.77%,Baa2,5/15/2030,115.40,117.54
USD,Valero Energy Corporation,8.7500%,3.02%,Baa2,6/15/2030,-,-
USD,Valero Energy Corporation,7.5000%,3.50%,Baa2,4/15/2032,-,133.15
USD,Valero Energy Corporation,6.6250%,4.22%,Baa2,6/15/2037,110.40,110.89
USD,Valero Energy Corporation,10.5000%,-,Baa2,3/15/2039,146.00,-
USD,Valero Energy Corporation,3.6500%,1.39%,Baa2,3/15/2025,108.45,108.75
USD,Valero Energy Corporation,4.9000%,3.99%,Baa2,3/15/2045,-,97.10
USD,Valero Energy Corporation,3.4000%,1.95%,Baa2,9/15/2026,106.89,108.63
USD,Valero Energy Corporation,4.3500%,2.54%,Baa2,6/1/2028,111.76,112.69
USD,Valero Energy Corporation,4.0000%,2.74%,Baa2,4/1/2029,108.62,110.22
USD,Valero Energy Corporation,2.7000%,0.76%,Baa2,4/15/2023,-,-
USD,Valero Energy Corporation,2.8500%,1.37%,Baa2,4/15/2025,105.19,106.47
USD,Valero Energy Corporation,1.3339%,1.22%,Baa2,9/15/2023,99.76,100.76
USD,Valero Energy Corporation,1.2000%,0.89%,Baa2,3/15/2024,-,-
USD,Valero Energy Corporation,2.1500%,2.18%,Baa2,9/15/2027,-,-
USD,Valero Energy Partners L.P.,4.5000%,2.55%,Baa2,3/15/2028,111.97,113.16
USD,Valley Children's Hospital,4.3990%,4.15%,,3/15/2048,-,-
USD,Valmont Industries Inc.,5.2500%,4.53%,Baa3,10/1/2054,88.50,-
USD,Valmont Industries Inc.,5.0000%,4.15%,Baa3,10/1/2044,0.94,-
USD,Valspar Corp.,4.2000%,-,WR,1/15/2022,103.63,107.68
USD,Valspar Corp.,4.4000%,6.87%,WR,2/1/2045,0.95,-
USD,Valspar Corp.,3.9500%,2.70%,WR,1/15/2026,-,-
USD,Valvoline Inc.,4.3750%,4.51%,,8/15/2025,99.54,101.84
USD,Valvoline Inc.,4.2500%,4.25%,,2/15/2030,-,-
USD,Vector Group Ltd.,10.5000%,9.48%,,11/1/2026,-,-
USD,Vector Group Ltd.,5.7500%,5.87%,,2/1/2029,-,-
USD,Ventas Realty L.P.,3.7500%,1.20%,Baa1,5/1/2024,-,-
USD,Ventas Realty L.P.,3.5000%,1.36%,Baa1,2/1/2025,-,-
USD,Ventas Realty L.P.,3.1250%,-,Baa1,6/15/2023,101.19,101.67
USD,Ventas Realty L.P.,3.2500%,3.25%,Baa1,10/15/2026,99.63,100.47
USD,Ventas Realty L.P.,4.0000%,2.28%,Baa1,3/1/2028,-,-
USD,Ventas Realty L.P.,4.4000%,2.51%,Baa1,1/15/2029,-,-
USD,Ventas Realty L.P.,2.6500%,1.30%,Baa1,1/15/2025,-,-
USD,Verisign Inc.,4.6250%,4.37%,Baa3,5/1/2023,-,-
USD,Verisign Inc.,5.2500%,1.73%,Baa3,4/1/2025,113.16,114.08
USD,Verisk Analytics Inc.,4.0000%,1.41%,Baa2,6/15/2025,-,-
USD,Verisk Analytics Inc.,5.5000%,3.91%,Baa2,6/15/2045,-,-
USD,Verisk Analytics Inc.,4.1250%,2.64%,Baa2,3/15/2029,-,-
USD,Veritas US Inc./Veritas Bermuda Ltd.,7.5000%,6.68%,B2,9/1/2025,-,-
USD,Verizon Communications Inc.,6.7500%,-,WR,4/1/2028,66.00,68.00
USD,Verizon Communications Inc.,8.7500%,-,Baa2,11/1/2021,124.90,-
USD,Verizon Communications Inc.,6.9400%,2.85%,Baa2,4/15/2028,-,123.14
USD,Verizon Communications Inc.,6.2500%,-,Baa1,4/1/2037,-,117.67
USD,Verizon Communications Inc.,6.4000%,4.35%,Baa1,2/15/2038,-,126.98
USD,Verizon Communications Inc.,6.9000%,4.64%,Baa1,4/15/2038,134.75,-
USD,Verizon Communications Inc.,8.9500%,-,Baa1,3/1/2039,132.78,-
USD,Verizon Communications Inc.,7.3500%,4.32%,Baa1,4/1/2039,-,136.66
USD,Verizon Communications Inc.,6.0000%,3.81%,Baa1,4/1/2041,90.00,-
USD,Verizon Communications Inc.,4.7500%,3.38%,Baa1,11/1/2041,119.23,122.45
USD,Verizon Communications Inc.,3.8500%,3.35%,Baa1,11/1/2042,107.71,109.84
USD,Verizon Communications Inc.,2.4500%,0.70%,Baa1,11/1/2022,102.60,102.69
USD,Verizon Communications Inc.,5.1500%,0.66%,Baa1,9/15/2023,109.86,111.12
USD,Verizon Communications Inc.,6.4000%,3.39%,Baa1,9/15/2033,126.0,122.1
USD,Verizon Communications Inc.,6.5500%,3.30%,Baa1,9/15/2043,149.0,153.17
USD,Verizon Communications Inc.,4.1500%,0.85%,Baa1,3/15/2024,108.63,109.86
USD,Verizon Communications Inc.,5.0500%,3.33%,Baa1,3/15/2034,115.71,120.41
USD,Verizon Communications Inc.,4.8620%,3.52%,Baa1,8/21/2046,122.12,124.0
USD,Verizon Communications Inc.,5.0120%,3.61%,Baa1,8/21/2054,126.48,129.87
USD,Verizon Communications Inc.,4.4000%,2.93%,Baa1,11/1/2034,115.94,117.92
USD,Verizon Communications Inc.,3.5000%,0.94%,Baa1,11/1/2024,108.16,109.36
USD,Verizon Communications Inc.,4.2720%,3.03%,Baa1,1/15/2036,115.0,116.3
USD,Verizon Communications Inc.,4.5220%,3.57%,Baa1,9/15/2048,116.9,117.89
USD,Verizon Communications Inc.,4.6720%,3.59%,Baa1,3/15/2055,120.62,123.86
USD,Verizon Communications Inc.,4.1250%,3.48%,Baa1,8/15/2046,110.68,112.81
USD,Verizon Communications Inc.,2.6250%,1.41%,Baa1,8/15/2026,105.67,106.94
USD,Verizon Communications Inc.,2.9460%,0.14%,WR,3/15/2022,102.3,102.45
USD,Verizon Communications Inc.,4.8120%,3.25%,Baa1,3/15/2039,120.93,122.48
USD,Verizon Communications Inc.,5.0120%,3.61%,Baa1,4/15/2049,123.94,126.72
USD,Verizon Communications Inc.,5.2500%,3.11%,Baa1,3/16/2037,126.13,128.33
USD,Verizon Communications Inc.,5.5000%,3.54%,Baa1,3/16/2047,132.63,135.46
USD,Verizon Communications Inc.,1.1895%,0.19%,Baa1,3/16/2022,100.25,101.45
USD,Verizon Communications Inc.,4.1250%,1.62%,Baa1,3/16/2027,113.27,114.66
USD,Verizon Communications Inc.,3.3760%,0.99%,Baa1,2/15/2025,108.57,109.12
USD,Verizon Communications Inc.,1.2938%,0.63%,Baa1,5/15/2025,101.87,103.01
USD,Verizon Communications Inc.,4.3290%,-,Baa1,9/21/2028,-,99.32
USD,Verizon Communications Inc.,4.3290%,2.18%,,9/21/2028,114.71,115.46
USD,Verizon Communications Inc.,3.8750%,2.13%,Baa1,2/8/2029,111.84,113.30
USD,Verizon Communications Inc.,4.0160%,-,Baa1,12/3/2029,112.48,113.46
USD,Verizon Communications Inc.,4.0000%,3.59%,Baa1,3/22/2050,107.10,110.45
USD,Verizon Communications Inc.,3.1500%,2.44%,Baa1,3/22/2030,105.11,106.78
USD,Verizon Communications Inc.,3.0000%,1.67%,Baa1,3/22/2027,107.23,107.72
USD,Verizon Communications Inc.,1.5000%,2.37%,Baa1,9/18/2030,92.73,93.58
USD,Verizon Communications Inc.,2.9870%,3.66%,,10/30/2056,-,-
USD,Verizon Communications Inc.,1.6800%,-,Baa1,10/30/2030,-,94.54
USD,Verizon Communications Inc.,1.7500%,2.52%,Baa1,1/20/2031,93.46,94.27
USD,Verizon Communications Inc.,0.8500%,1.13%,Baa1,11/20/2025,98.51,99.12
USD,Verizon Communications Inc.,2.6500%,3.26%,Baa1,11/20/2040,91.19,92.06
USD,Verizon Communications Inc.,2.8750%,3.49%,Baa1,11/20/2050,88.60,90.53
USD,Verizon Communications Inc.,3.0000%,3.58%,Baa1,11/20/2060,87.42,89.51
USD,Verizon Communications Inc.,2.9870%,3.54%,Baa1,10/30/2056,-,-
USD,Verizon Communications Inc.,3.5500%,3.56%,Baa1,3/22/2051,100.01,101.32
