Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Valero Energy Corporation,2.7000%,0.96%,Baa2,4/15/2023,102.18,103.88
USD,Valero Energy Corporation,2.8500%,1.51%,Baa2,4/15/2025,103.77,109.75
USD,Valero Energy Corporation,1.2000%,0.99%,Baa2,3/15/2024,-,-
USD,Valero Energy Corporation,2.1500%,2.13%,Baa2,9/15/2027,-,-
USD,Valero Energy Partners L.P.,4.5000%,2.36%,Baa2,3/15/2028,112.09,113.05
USD,Valmont Industries Inc.,5.2500%,3.87%,Baa3,10/1/2054,-,119.96
USD,Valmont Industries Inc.,5.0000%,3.46%,Baa3,10/1/2044,-,117.44
USD,Valspar Corp.,4.2000%,-,WR,1/15/2022,103.63,107.68
USD,Valspar Corp.,4.4000%,6.89%,WR,2/1/2045,0.95,-
USD,Valspar Corp.,3.9500%,2.43%,WR,1/15/2026,-,-
USD,Valvoline Inc.,4.2500%,3.97%,,2/15/2030,-,-
USD,Vector Group Ltd.,10.5000%,9.17%,,11/1/2026,-,-
USD,Vector Group Ltd.,5.7500%,6.13%,,2/1/2029,-,-
USD,Ventas Realty L.P.,3.7500%,1.59%,Baa1,5/1/2024,-,-
USD,Ventas Realty L.P.,3.5000%,1.60%,Baa1,2/1/2025,-,-
USD,Ventas Realty L.P.,3.2500%,1.78%,Baa1,10/15/2026,106.25,107.53
USD,Ventas Realty L.P.,4.0000%,2.15%,Baa1,3/1/2028,-,-
USD,Ventas Realty L.P.,4.4000%,2.26%,Baa1,1/15/2029,-,-
USD,Ventas Realty L.P.,2.6500%,1.35%,Baa1,1/15/2025,-,-
USD,Ventas Realty L.P.,4.7500%,2.57%,Baa1,11/15/2030,116.42,117.78
USD,Ventas Realty L.P.,2.5000%,2.80%,,9/1/2031,-,-
USD,Verisign Inc.,5.2500%,1.60%,Baa3,4/1/2025,111.69,112.97
USD,Verisign Inc.,2.7000%,2.56%,Baa3,6/15/2031,100.58,101.70
USD,Verisk Analytics Inc.,4.0000%,1.44%,Baa2,6/15/2025,-,-
USD,Verisk Analytics Inc.,5.5000%,3.50%,Baa2,6/15/2045,-,-
USD,Verisk Analytics Inc.,4.1250%,2.21%,Baa2,3/15/2029,-,-
USD,Veritas US Inc./Veritas Bermuda Ltd.,7.5000%,6.41%,B3,9/1/2025,-,-
USD,Verizon Communications Inc.,6.7500%,-,WR,4/1/2028,66.00,68.00
USD,Verizon Communications Inc.,8.7500%,-,Baa2,11/1/2021,124.90,-
USD,Verizon Communications Inc.,6.9400%,2.49%,Baa2,4/15/2028,-,123.14
USD,Verizon Communications Inc.,6.2500%,-,Baa1,4/1/2037,-,117.67
USD,Verizon Communications Inc.,6.4000%,3.76%,Baa1,2/15/2038,-,138.00
USD,Verizon Communications Inc.,6.9000%,3.75%,Baa1,4/15/2038,134.75,-
USD,Verizon Communications Inc.,8.9500%,-,Baa1,3/1/2039,132.78,-
USD,Verizon Communications Inc.,7.3500%,3.94%,Baa1,4/1/2039,-,136.66
USD,Verizon Communications Inc.,6.0000%,3.78%,Baa1,4/1/2041,90.00,-
USD,Verizon Communications Inc.,4.7500%,3.22%,Baa1,11/1/2041,121.23,123.19
USD,Verizon Communications Inc.,3.8500%,3.15%,Baa1,11/1/2042,110.25,111.20
USD,Verizon Communications Inc.,6.4000%,2.98%,Baa1,9/15/2033,121.46,122.10
USD,Verizon Communications Inc.,6.5500%,3.00%,Baa1,9/15/2043,153.97,158.29
USD,Verizon Communications Inc.,4.1500%,1.04%,Baa1,3/15/2024,106.83,108.02
USD,Verizon Communications Inc.,5.0500%,3.22%,Baa1,3/15/2034,117.55,-
USD,Verizon Communications Inc.,4.8620%,3.22%,Baa1,8/21/2046,126.78,128.08
USD,Verizon Communications Inc.,5.0120%,3.29%,Baa1,8/21/2054,132.58,134.45
USD,Verizon Communications Inc.,4.4000%,2.74%,Baa1,11/1/2034,116.54,117.98
USD,Verizon Communications Inc.,3.5000%,1.03%,Baa1,11/1/2024,106.68,107.85
USD,Verizon Communications Inc.,4.2720%,2.80%,Baa1,1/15/2036,115.9,117.20
USD,Verizon Communications Inc.,4.5220%,3.25%,Baa1,9/15/2048,121.44,122.89
USD,Verizon Communications Inc.,4.6720%,3.36%,Baa1,3/15/2055,125.21,126.48
USD,Verizon Communications Inc.,4.1250%,3.22%,Baa1,8/15/2046,113.92,115.62
USD,Verizon Communications Inc.,2.6250%,1.46%,Baa1,8/15/2026,104.5,105.70
USD,Verizon Communications Inc.,4.8120%,3.06%,Baa1,3/15/2039,122.09,123.70
USD,Verizon Communications Inc.,5.0120%,3.25%,Baa1,4/15/2049,130.43,131.92
USD,Verizon Communications Inc.,5.2500%,2.86%,Baa1,3/16/2037,128.34,129.83
USD,Verizon Communications Inc.,5.5000%,3.24%,Baa1,3/16/2047,137.34,139.05
USD,Verizon Communications Inc.,1.1180%,0.13%,Baa1,3/16/2022,99.88,100.94
USD,Verizon Communications Inc.,4.1250%,1.65%,Baa1,3/16/2027,111.96,113.09
USD,Verizon Communications Inc.,3.3760%,1.06%,Baa1,2/15/2025,107.01,107.71
USD,Verizon Communications Inc.,1.2559%,0.48%,Baa1,5/15/2025,102.15,103.25
USD,Verizon Communications Inc.,4.3290%,-,Baa1,9/21/2028,-,99.32
USD,Verizon Communications Inc.,4.3290%,2.06%,,9/21/2028,113.92,114.65
USD,Verizon Communications Inc.,3.8750%,2.09%,Baa1,2/8/2029,111.18,112.37
USD,Verizon Communications Inc.,4.0160%,-,Baa1,12/3/2029,112.48,113.46
USD,Verizon Communications Inc.,4.0000%,3.25%,Baa1,3/22/2050,112.30,114.37
USD,Verizon Communications Inc.,3.1500%,2.29%,Baa1,3/22/2030,105.55,107.00
USD,Verizon Communications Inc.,3.0000%,1.68%,Baa1,3/22/2027,105.92,111.90
USD,Verizon Communications Inc.,1.5000%,2.21%,Baa1,9/18/2030,93.26,94.72
USD,Verizon Communications Inc.,2.9870%,3.61%,,10/30/2056,-,-
USD,Verizon Communications Inc.,1.6800%,-,Baa1,10/30/2030,-,95.25
USD,Verizon Communications Inc.,1.7500%,2.38%,Baa1,1/20/2031,93.87,95.22
USD,Verizon Communications Inc.,0.8500%,1.17%,Baa1,11/20/2025,97.93,99.15
USD,Verizon Communications Inc.,2.6500%,3.03%,Baa1,11/20/2040,93.54,94.88
USD,Verizon Communications Inc.,2.8750%,3.17%,Baa1,11/20/2050,93.24,94.81
USD,Verizon Communications Inc.,3.0000%,3.38%,Baa1,11/20/2060,90.68,92.49
USD,Verizon Communications Inc.,2.9870%,3.31%,Baa1,10/30/2056,92.44,94.18
USD,Verizon Communications Inc.,1.6800%,-,,10/30/2030,94.14,94.63
USD,Verizon Communications Inc.,3.5500%,3.20%,Baa1,3/22/2051,105.71,107.05
USD,Verizon Communications Inc.,3.7000%,3.38%,Baa1,3/22/2061,106.07,107.61
USD,Verizon Communications Inc.,0.5620%,0.22%,Baa1,3/22/2024,100.33,101.71
USD,Verizon Communications Inc.,0.8400%,0.43%,Baa1,3/20/2026,101.26,102.47
USD,Verizon Communications Inc.,0.7500%,0.65%,Baa1,3/22/2024,99.57,100.74
USD,Verizon Communications Inc.,1.4500%,1.33%,Baa1,3/20/2026,99.82,100.93
USD,Verizon Communications Inc.,2.1000%,1.92%,Baa1,3/22/2028,100.32,101.43
USD,Verizon Communications Inc.,2.5500%,2.43%,Baa1,3/21/2031,100.37,101.47
USD,Verizon Communications Inc.,3.4000%,3.07%,Baa1,3/22/2041,104.06,105.13
USD,Verizon Communications Inc.,2.8500%,3.00%,Baa1,9/3/2041,97.31,98.09
USD,Verizon Communications Inc.,7.7500%,2.60%,Baa1,12/1/2030,135.56,-
USD,Verizon Communications Inc.,7.7500%,3.45%,Baa1,6/15/2032,121.26,-
USD,Verizon Communications Inc.,5.8500%,2.91%,Baa1,9/15/2035,-,113.00
USD,Verizon Communications Inc.,4.3290%,1.56%,,9/21/2028,98.98,99.79
USD,Verizon Communications Inc.,4.0160%,1.73%,,12/3/2029,116.75,118.04
USD,Verizon Communications Inc.,2.9870%,3.58%,,10/30/2056,91.98,95.02
USD,Verizon Communications Inc.,1.6800%,2.50%,,10/30/2030,94.37,94.95
USD,Verizon Communications Inc.,2.3550%,-,,3/15/2032,98.13,99.03
USD,Verizon Maryland Inc.,8.0000%,-,,10/15/2029,128.16,-
USD,Verizon Maryland Inc.,5.1250%,3.53%,,6/15/2033,100.00,-
USD,Verizon New York Inc.,7.3750%,3.61%,,4/1/2032,132.20,-
USD,Verizon Pennsylvania Inc.,6.0000%,-,,12/1/2028,-,122.00
USD,Vertical U.S. Newco Inc.,5.2500%,4.52%,,7/15/2027,-,-
USD,ViacomCBS Inc.,4.9000%,3.50%,Baa2,8/15/2044,-,-
USD,ViacomCBS Inc.,3.7000%,1.88%,Baa2,8/15/2024,106.40,107.46
USD,ViacomCBS Inc.,4.6000%,3.55%,Baa2,1/15/2045,-,-
USD,ViacomCBS Inc.,3.5000%,1.37%,Baa2,1/15/2025,106.14,107.37
USD,ViacomCBS Inc.,4.0000%,1.64%,Baa2,1/15/2026,101.28,102.02
USD,ViacomCBS Inc.,2.9000%,1.81%,Baa2,1/15/2027,88.24,88.87
USD,ViacomCBS Inc.,3.3750%,1.88%,Baa2,2/15/2028,-,-
USD,ViacomCBS Inc.,4.2000%,2.26%,Baa2,6/1/2029,112.68,113.99
USD,ViacomCBS Inc.,7.8750%,2.63%,Baa2,7/30/2030,130.00,-
USD,ViacomCBS Inc.,5.5000%,3.21%,Baa2,5/15/2033,103.00,-
USD,ViacomCBS Inc.,6.8750%,3.15%,Baa2,4/30/2036,111.48,112.70
USD,ViacomCBS Inc.,4.5000%,4.08%,Baa2,2/27/2042,-,-
USD,ViacomCBS Inc.,4.3750%,3.42%,Baa2,3/15/2043,113.68,114.69
USD,ViacomCBS Inc.,4.8750%,4.25%,Baa2,6/15/2043,-,-
USD,ViacomCBS Inc.,5.8500%,3.45%,Baa2,9/1/2043,135.16,136.93
USD,ViacomCBS Inc.,5.2500%,3.60%,Baa2,4/1/2044,124.02,126.40
USD,ViacomCBS Inc.,3.8750%,1.24%,Baa2,4/1/2024,105.84,107.11
USD,ViacomCBS Inc.,4.8500%,5.91%,Baa2,12/15/2034,92.10,93.65
USD,ViacomCBS Inc.,3.4500%,2.11%,Baa2,10/4/2026,94.32,95.36
USD,ViacomCBS Inc.,6.2500%,5.31%,Baa3,2/28/2057,113.63,115.53
USD,ViacomCBS Inc.,5.8750%,5.82%,Baa3,2/28/2057,100.06,101.67
USD,ViacomCBS Inc.,4.7500%,1.36%,Baa2,5/15/2025,111.14,112.22
USD,ViacomCBS Inc.,4.9500%,2.57%,Baa2,1/15/2031,118.49,119.91
USD,ViacomCBS Inc.,7.8750%,1.65%,Baa2,9/1/2023,-,-
USD,Viasat Inc.,5.6250%,5.30%,,9/15/2025,-,-
USD,Viasat Inc.,5.6250%,4.73%,,4/15/2027,-,-
USD,Virginia Electric & Power Co.,6.0000%,3.82%,A2,1/15/2036,-,142.25
USD,Virginia Electric & Power Co.,6.0000%,-,A2,5/15/2037,-,152.50
USD,Virginia Electric & Power Co.,6.3500%,-,A2,11/30/2037,-,124.79
USD,Virginia Electric & Power Co.,8.8750%,3.12%,A2,11/15/2038,-,159.38
USD,Virginia Electric & Power Co.,3.4500%,-,A2,9/1/2022,-,103.65
USD,Virginia Electric & Power Co.,2.9500%,-,A2,1/15/2022,-,101.83
USD,Virginia Electric & Power Co.,4.0000%,-,A2,1/15/2043,-,97.44
USD,Virginia Electric & Power Co.,2.7500%,2.59%,A2,3/15/2023,-,102.04
USD,Virginia Electric & Power Co.,4.6500%,-,A2,8/15/2043,-,113.55
USD,Virginia Electric & Power Co.,3.4500%,-,A2,2/15/2024,-,99.71
USD,Virginia Electric & Power Co.,4.4500%,4.03%,A2,2/15/2044,-,104.74
USD,Virginia Electric & Power Co.,3.1000%,1.41%,A2,5/15/2025,-,96.94
USD,Virginia Electric & Power Co.,4.2000%,-,A2,5/15/2045,-,101.91
USD,Virginia Electric & Power Co.,3.1500%,1.47%,A2,1/15/2026,104.38,104.41
USD,Virginia Electric & Power Co.,3.5000%,1.69%,A2,3/15/2027,-,-
USD,Virginia Electric & Power Co.,3.8000%,3.05%,A2,9/15/2047,-,-
USD,Virginia Electric & Power Co.,3.8000%,1.90%,A2,4/1/2028,-,-
USD,Virginia Electric & Power Co.,4.6000%,3.09%,A2,12/1/2048,-,-
USD,Virginia Electric & Power Co.,2.8750%,2.18%,A2,7/15/2029,-,-
USD,Virginia Electric & Power Co.,3.3000%,2.95%,A2,12/1/2049,105.80,107.65
USD,Vista Outdoor Inc.,4.5000%,4.61%,,3/15/2029,-,-
USD,Vistra Operations Company LLC,4.3750%,4.47%,,5/1/2029,-,-
USD,Vistra Operations Company LLC,5.5000%,5.12%,,9/1/2026,-,-
USD,Vistra Operations Company LLC,3.5500%,2.19%,,7/15/2024,-,-
USD,Vistra Operations Company LLC,4.3000%,3.52%,,7/15/2029,-,-
USD,Vistra Operations Company LLC,4.3750%,4.63%,Ba2,5/1/2029,-,-
USD,Vizient Inc.,6.2500%,5.28%,,5/15/2027,-,-
USD,Volkswagen Group America Finance LLC,4.0000%,-,A3,11/12/2021,99.74,100.00
USD,Volkswagen Group America Finance LLC,4.2500%,-,A3,11/13/2023,99.35,99.80
USD,Volkswagen Group America Finance LLC,4.6250%,-,A3,11/13/2025,99.29,99.84
USD,Volkswagen Group America Finance LLC,4.7500%,-,A3,11/13/2028,97.86,98.19
USD,Volkswagen Group America Finance LLC,2.7000%,-,A3,9/26/2022,102.51,-
USD,Volkswagen Group America Finance LLC,2.8500%,-,A3,9/26/2024,105.76,106.23
USD,Volkswagen Group America Finance LLC,3.2000%,1.82%,A3,9/26/2026,105.79,107.07
USD,Volkswagen Group America Finance LLC,2.9000%,-,A3,5/13/2022,101.89,-
USD,Volkswagen Group America Finance LLC,3.1250%,-,A3,5/12/2023,104.26,104.48
USD,Volkswagen Group America Finance LLC,3.3500%,-,A3,5/13/2025,108.09,108.55
USD,Volkswagen Group America Finance LLC,3.7500%,-,A3,5/13/2030,113.07,114.07
USD,Volkswagen Group America Finance LLC,0.7500%,-,A3,11/23/2022,100.27,-
USD,Volkswagen Group America Finance LLC,0.8750%,-,A3,11/22/2023,100.34,100.62
USD,Volkswagen Group America Finance LLC,1.2500%,-,A3,11/24/2025,99.99,100.41
USD,Volkswagen Group America Finance LLC,1.6250%,-,A3,11/24/2027,99.41,100.07
USD,Volkswagen Group America Finance LLC,4.0000%,-,,11/12/2021,99.71,100.74
USD,Volkswagen Group America Finance LLC,1.0628%,-,,11/12/2021,99.55,100.59
USD,Volkswagen Group America Finance LLC,4.2500%,0.80%,,11/13/2023,106.46,107.70
USD,Volkswagen Group America Finance LLC,4.6250%,1.57%,,11/13/2025,111.15,112.51
USD,Volkswagen Group America Finance LLC,4.7500%,2.18%,,11/13/2028,115.5,117.25
USD,Volkswagen Group America Finance LLC,2.7000%,0.42%,,9/26/2022,101.57,102.69
USD,Volkswagen Group America Finance LLC,2.8500%,1.22%,,9/26/2024,104.09,105.48
USD,Volkswagen Group America Finance LLC,3.2000%,1.81%,,9/26/2026,105.83,107.08
USD,Volkswagen Group America Finance LLC,2.9000%,0.38%,,5/13/2022,100.56,102.24
USD,Volkswagen Group America Finance LLC,3.1250%,0.73%,,5/12/2023,103.07,104.33
USD,Volkswagen Group America Finance LLC,3.3500%,1.43%,,5/13/2025,105.62,111.60
USD,Volkswagen Group America Finance LLC,3.7500%,2.37%,,5/13/2030,109.07,111.25
USD,Volkswagen Group America Finance LLC,0.7500%,0.56%,,11/23/2022,100.14,100.43
USD,Volkswagen Group America Finance LLC,0.8750%,0.77%,,11/22/2023,100.06,100.28
USD,Volkswagen Group America Finance LLC,1.2500%,1.51%,,11/24/2025,98.79,99.28
USD,Volkswagen Group America Finance LLC,1.6250%,1.92%,,11/24/2027,98.02,98.60
USD,Vornado Realty L.P.,3.5000%,1.65%,Baa2,1/15/2025,-,-
USD,Voya Financial Inc.,3.6500%,1.59%,Baa2,6/15/2026,-,-
USD,Voya Financial Inc.,4.8000%,3.23%,Baa2,6/15/2046,-,-
USD,Voya Financial Inc.,3.1250%,1.13%,Baa2,7/15/2024,-,-
USD,Voya Holdings Inc.,7.2500%,-,Baa1,8/15/2023,-,120.40
USD,Voya Holdings Inc.,7.6250%,-,Baa1,8/15/2026,-,130.05
USD,Vulcan Materials Co.,7.1500%,-,Baa2,11/30/2037,135.00,-
USD,Vulcan Materials Co.,4.5000%,1.67%,Baa2,4/1/2025,102.00,-
USD,Vulcan Materials Co.,3.9000%,1.81%,Baa2,4/1/2027,110.45,116.43
USD,Vulcan Materials Co.,4.5000%,3.21%,Baa2,6/15/2047,122.01,122.52
USD,Vulcan Materials Co.,3.5000%,2.24%,Baa2,6/1/2030,108.65,110.07
USD,W&T Offshore Inc.,9.7500%,12.28%,,11/1/2023,-,-
USD,W.P. Carey Inc.,4.6000%,1.43%,Baa2,4/1/2024,106.77,108.12
USD,W.P. Carey Inc.,4.0000%,-,Baa2,2/1/2025,99.83,100.19
USD,W.P. Carey Inc.,4.2500%,1.89%,Baa2,10/1/2026,-,-
USD,W.P. Carey Inc.,2.4000%,2.68%,Baa2,2/1/2031,-,-
USD,W.R. Berkley Corp.,8.7000%,-,Baa1,1/1/2022,119.20,-
USD,W.R. Berkley Corp.,4.7500%,3.32%,Baa1,8/1/2044,-,-
USD,W.W. Grainger Inc.,4.6000%,2.90%,A3,6/15/2045,101.85,106.30
USD,W.W. Grainger Inc.,3.7500%,2.90%,A3,5/15/2046,-,96.74
USD,W.W. Grainger Inc.,4.2000%,2.88%,A3,5/15/2047,-,-
USD,W.W. Grainger Inc.,1.8500%,1.13%,A3,2/15/2025,101.80,103.74
USD,WEC Energy Group Inc.,1.8000%,2.34%,Baa1,10/15/2030,94.91,96.34
USD,WEC Energy Group Inc.,0.8000%,0.84%,Baa1,3/15/2024,99.35,100.57
USD,WEC Energy Group Inc.,6.2000%,-,Baa1,4/1/2033,105.13,-
USD,WEC Energy Group Inc.,3.5500%,-,Baa1,6/15/2025,104.77,105.44
USD,WPX Energy Inc.,5.2500%,-,WR,9/15/2024,76.95,82.05
USD,WPX Energy Inc.,8.2500%,-,WR,8/1/2023,4.56,-
USD,WRKCo Inc.,4.6500%,1.73%,Baa2,3/15/2026,111.69,113.97
USD,WRKCo Inc.,4.9000%,2.34%,Baa2,3/15/2029,116.50,118.69
USD,WRKCo Inc.,3.0000%,4.88%,,9/15/2024,-,-
USD,WRKCo Inc.,3.3750%,1.93%,,9/15/2027,107.87,107.96
USD,WRKCo Inc.,4.0000%,1.99%,,3/15/2028,-,-
USD,WW International Inc.,4.5000%,6.79%,,4/15/2029,-,-
USD,Walgreen Co.,3.1000%,0.49%,Baa2,9/15/2022,101.89,103.02
USD,Walgreen Co.,4.4000%,3.71%,Baa2,9/15/2042,109.58,110.63
USD,Walgreens Boots Alliance Inc.,4.5000%,3.02%,Baa2,11/18/2034,-,-
USD,Walgreens Boots Alliance Inc.,4.8000%,3.43%,Baa2,11/18/2044,120.42,122.39
USD,Walgreens Boots Alliance Inc.,3.8000%,1.17%,Baa2,11/18/2024,107.47,108.48
USD,Walgreens Boots Alliance Inc.,3.4500%,1.63%,Baa2,6/1/2026,107.87,108.61
USD,Walgreens Boots Alliance Inc.,4.6500%,3.46%,Baa2,6/1/2046,117.98,120.11
USD,Walgreens Boots Alliance Inc.,3.2000%,2.42%,Baa2,4/15/2030,105.18,107.19
USD,Walgreens Boots Alliance Inc.,4.1000%,3.50%,Baa2,4/15/2050,104.50,107.00
USD,Walmart Inc.,6.7500%,1.15%,Aa2,10/15/2023,-,135.33
USD,Walmart Inc.,7.5500%,1.88%,Aa2,2/15/2030,143.00,-
USD,Walmart Inc.,5.2500%,2.13%,Aa2,9/1/2035,136.05,137.69
USD,Walmart Inc.,5.8750%,1.50%,Aa2,4/5/2027,-,-
USD,Walmart Inc.,6.5000%,2.43%,Aa2,8/15/2037,151.48,153.40
USD,Walmart Inc.,6.2000%,2.49%,Aa2,4/15/2038,148.95,150.21
USD,Walmart Inc.,5.6250%,2.59%,Aa2,4/1/2040,143.34,145.33
USD,Walmart Inc.,4.8750%,2.62%,Aa2,7/8/2040,131.40,134.13
USD,Walmart Inc.,5.0000%,2.67%,Aa2,10/25/2040,133.11,135.61
USD,Walmart Inc.,5.6250%,2.57%,Aa2,4/15/2041,144.46,147.16
USD,Walmart Inc.,4.0000%,2.69%,Aa2,4/11/2043,120.19,121.84
USD,Walmart Inc.,2.5500%,0.71%,Aa2,4/11/2023,102.44,103.12
USD,Walmart Inc.,3.3000%,0.76%,Aa2,4/22/2024,105.75,106.85
USD,Walmart Inc.,4.3000%,2.64%,Aa2,4/22/2044,-,108.25
USD,Walmart Inc.,2.3500%,0.53%,Aa2,12/15/2022,101.58,102.76
USD,Walmart Inc.,2.6500%,0.83%,Aa2,12/15/2024,105.27,106.07
USD,Walmart Inc.,3.6250%,2.70%,Aa2,12/15/2047,116.29,117.63
USD,Walmart Inc.,3.9500%,2.48%,Aa2,6/28/2038,118.42,120.43
USD,Walmart Inc.,4.0500%,2.66%,Aa2,6/29/2048,124.91,126.59
USD,Walmart Inc.,3.5500%,1.01%,Aa2,6/26/2025,108.82,109.65
USD,Walmart Inc.,3.7000%,1.65%,Aa2,6/26/2028,112.09,113.41
USD,Walmart Inc.,3.4000%,0.52%,Aa2,6/26/2023,104.30,105.45
USD,Walmart Inc.,2.8500%,0.73%,Aa2,7/8/2024,105.06,106.32
USD,Walmart Inc.,3.0500%,1.20%,Aa2,7/8/2026,107.77,109.09
USD,Walmart Inc.,3.2500%,1.72%,Aa2,7/8/2029,110.30,111.52
USD,Walmart Inc.,2.9500%,2.60%,Aa2,9/24/2049,105.45,107.17
USD,Walmart Inc.,2.3750%,1.72%,Aa2,9/24/2029,103.75,105.18
USD,Walmart Inc.,1.0500%,1.11%,Aa2,9/17/2026,98.92,100.12
USD,Walmart Inc.,1.5000%,1.55%,Aa2,9/22/2028,99.15,99.55
USD,Walmart Inc.,1.8000%,1.87%,Aa2,9/22/2031,98.54,99.36
USD,Walmart Inc.,2.5000%,2.46%,Aa2,9/22/2041,99.84,100.80
USD,Walmart Inc.,2.6500%,2.58%,Aa2,9/22/2051,100.54,101.29
USD,Warner Media LLC,7.6250%,3.63%,WR,4/15/2031,-,-
USD,Warner Media LLC,7.7000%,4.03%,WR,5/1/2032,-,-
USD,Warner Media LLC,6.5000%,5.83%,WR,11/15/2036,108.00,-
USD,Warner Media LLC,6.1000%,7.33%,WR,7/15/2040,120.80,129.90
USD,Warner Media LLC,6.2500%,4.37%,WR,3/29/2041,112.00,-
USD,Warner Media LLC,5.3750%,-,WR,10/15/2041,114.40,-
USD,Warner Media LLC,4.9000%,4.40%,WR,6/15/2042,108.30,116.00
USD,Warner Media LLC,4.0500%,0.87%,WR,12/15/2023,102.15,105.07
USD,Warner Media LLC,5.3500%,5.30%,WR,12/15/2043,100.00,-
USD,Warner Media LLC,4.6500%,4.67%,WR,6/1/2044,-,115.00
USD,Warner Media LLC,3.5500%,1.56%,WR,6/1/2024,104.30,105.82
USD,Warner Media LLC,3.6000%,2.26%,WR,7/15/2025,104.79,95.39
USD,Warner Media LLC,4.8500%,4.20%,WR,7/15/2045,-,111.00
USD,Warner Media LLC,3.8750%,2.75%,WR,1/15/2026,100.49,103.26
USD,Warner Media LLC,2.9500%,2.16%,WR,7/15/2026,96.25,97.39
USD,Warner Media LLC,3.8000%,2.41%,WR,2/15/2027,89.82,102.06
USD,Waste Connections US Inc.,4.2500%,2.07%,Baa2,12/1/2028,113.55,114.94
USD,Waste Management Inc.,7.1000%,-,Baa1,8/1/2026,115.08,-
USD,Waste Management Inc.,7.3750%,-,Baa1,5/15/2029,117.50,-
USD,Waste Management Inc.,7.7500%,2.86%,Baa1,5/15/2032,139.53,-
USD,Waste Management Inc.,2.9000%,-,Baa1,9/15/2022,-,102.32
USD,Waste Management Inc.,3.5000%,-,Baa1,5/15/2024,-,105.17
USD,Waste Management Inc.,3.1250%,1.22%,Baa1,3/1/2025,94.79,104.55
USD,Waste Management Inc.,3.9000%,4.69%,Baa1,3/1/2035,91.80,99.19
USD,Waste Management Inc.,4.1000%,2.98%,Baa1,3/1/2045,109.00,110.67
USD,Waste Management Inc.,2.4000%,0.73%,Baa1,5/15/2023,102.57,102.68
USD,Waste Management Inc.,3.1500%,1.76%,Baa1,11/15/2027,-,-
USD,Waste Management Inc.,4.1500%,2.91%,Baa1,7/15/2049,122.47,123.94
USD,Waste Management Inc.,0.7500%,1.19%,Baa1,11/15/2025,97.49,98.68
USD,Waste Management Inc.,2.5000%,2.83%,Baa1,11/15/2050,92.08,93.74
USD,Waste Management Inc.,1.1500%,1.78%,Baa1,3/15/2028,94.42,97.93
USD,Waste Management Inc.,1.5000%,2.20%,Baa1,3/15/2031,93.08,94.45
USD,Waste Management Inc.,2.0000%,2.10%,Baa1,6/1/2029,99.36,101.02
USD,Waste Management Inc.,2.9500%,2.89%,Baa1,6/1/2041,101.89,103.56
USD,Waste Pro USA Inc.,5.5000%,5.25%,,2/15/2026,-,-
USD,WeWork Companies Inc.,7.8750%,7.50%,,5/1/2025,99.97,103.06
USD,Webster Financial Corp.,4.1000%,2.65%,Baa1,3/25/2029,-,-
USD,Weingarten Realty Investors,3.3750%,-,Baa1,10/15/2022,100.43,-
USD,Weingarten Realty Investors,3.5000%,-,Baa1,4/15/2023,96.81,-
USD,Wells Fargo & Co.,7.5000%,-,A3,4/15/2035,-,128.32
USD,Wells Fargo & Co.,6.5500%,-,A3,10/15/2035,-,140.00
USD,Wells Fargo & Co.,6.7500%,-,A1,12/15/2027,102.32,-
USD,Wells Fargo & Co.,5.5000%,3.00%,A3,8/1/2035,127.33,129.94
USD,Wells Fargo & Co.,5.3750%,2.57%,A1,2/7/2035,130.28,133.35
USD,Wells Fargo & Co.,5.9500%,3.03%,Baa1,12/15/2036,-,-
USD,Wells Fargo & Co.,4.4800%,0.81%,A3,1/16/2024,107.61,108.92
USD,Wells Fargo & Co.,5.6060%,3.38%,A3,1/15/2044,133.64,135.26
USD,Wells Fargo & Co.,3.0000%,1.46%,A1,4/22/2026,105.94,107.02
USD,Wells Fargo & Co.,3.0000%,1.66%,A1,10/23/2026,105.63,106.81
USD,Wells Fargo & Co.,1.3585%,0.79%,A1,10/31/2023,100.64,101.73
USD,Wells Fargo & Co.,3.0690%,2.50%,A1,1/24/2023,100.19,101.31
USD,Wells Fargo & Co.,1.2858%,1.04%,A1,1/24/2023,99.80,100.90
USD,Wells Fargo & Co.,3.9000%,3.42%,,,101.99,103.60
USD,Wells Fargo & Co.,3.5000%,0.23%,A1,3/8/2022,100.74,101.80
USD,Wells Fargo & Co.,3.4500%,0.52%,A3,2/13/2023,103.36,104.44
USD,Wells Fargo & Co.,4.1250%,0.70%,A3,8/15/2023,105.65,106.80
USD,Wells Fargo & Co.,5.3750%,3.36%,A3,11/2/2043,130.26,131.77
USD,Wells Fargo & Co.,4.1000%,1.73%,A3,6/3/2026,109.75,110.92
USD,Wells Fargo & Co.,3.3000%,0.83%,A1,9/9/2024,106.31,107.52
USD,Wells Fargo & Co.,4.6500%,3.30%,A3,11/4/2044,120.79,122.80
USD,Wells Fargo & Co.,3.0000%,1.22%,A1,2/19/2025,105.07,106.25
USD,Wells Fargo & Co.,3.9000%,2.97%,A1,5/1/2045,114.86,117.65
USD,Wells Fargo & Co.,4.3000%,1.97%,A3,7/22/2027,111.80,112.99
USD,Wells Fargo & Co.,3.5500%,1.36%,A1,9/29/2025,107.53,108.78
