Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Reynolds American Inc.,5.8500%,4.51%,Baa2,8/15/2045,120.01,125.02
USD,Reynolds American Inc.,4.4500%,1.59%,Baa2,6/12/2025,110.14,111.40
USD,Reynolds Group Issuer Inc./Reynolds Group Issuer LLC/Reynolds Group Issuer S.A.,7.0000%,6.89%,,7/15/2024,-,-
USD,Rio Oil Finance Trust,9.2500%,-,,7/6/2024,108.50,109.50
USD,Rio Oil Finance Trust,9.7500%,-,,1/6/2027,111.50,112.50
USD,Rio Oil Finance Trust,8.2000%,-,,4/6/2028,107.75,108.75
USD,Rio Oil Finance Trust,9.2500%,-,,7/6/2024,110.50,112.50
USD,Rio Oil Finance Trust,9.7500%,-,,1/6/2027,117.50,119.50
USD,Rio Oil Finance Trust,8.2000%,-,,4/6/2028,114.75,117.75
USD,Roche Holdings Inc.,3.3500%,-,Aa3,9/30/2024,106.48,107.20
USD,Roche Holdings Inc.,3.2500%,-,Aa3,9/17/2023,-,104.74
USD,Roche Holdings Inc.,3.6250%,-,Aa3,9/17/2028,-,108.57
USD,Roche Holdings Inc.,0.4500%,-,,3/5/2024,99.87,100.26
USD,Roche Holdings Inc.,0.9910%,-,,3/5/2026,100.30,100.88
USD,Roche Holdings Inc.,7.0000%,-,,3/1/2039,-,137.65
USD,Roche Holdings Inc.,3.3500%,0.96%,,9/30/2024,107.55,108.22
USD,Roche Holdings Inc.,4.0000%,2.70%,,11/28/2044,101.04,102.72
USD,Roche Holdings Inc.,3.0000%,1.06%,,11/10/2025,108.09,108.28
USD,Roche Holdings Inc.,2.6250%,1.14%,,5/15/2026,106.95,107.23
USD,Roche Holdings Inc.,2.3750%,1.39%,,1/28/2027,104.91,105.74
USD,Roche Holdings Inc.,1.7500%,1.36%,,1/28/2022,100.60,100.66
USD,Roche Holdings Inc.,3.2500%,0.56%,,9/17/2023,105.56,106.17
USD,Roche Holdings Inc.,3.6250%,1.69%,,9/17/2028,113.54,114.46
USD,Roche Holdings Inc.,0.4500%,0.66%,,3/5/2024,99.76,100.16
USD,Roche Holdings Inc.,0.9910%,1.09%,,3/5/2026,99.86,100.44
USD,Rockwell Automation Inc.,6.7000%,1.79%,A3,1/15/2028,-,-
USD,Rockwell Automation Inc.,5.2000%,-,A3,1/15/2098,84.90,-
USD,Rockwell Automation Inc.,6.2500%,-,A3,12/1/2037,120.94,141.01
USD,Rockwell Automation Inc.,2.8750%,1.11%,A3,3/1/2025,-,96.76
USD,Rockwell Automation Inc.,3.5000%,1.74%,A3,3/1/2029,112.21,113.55
USD,Rockwell Automation Inc.,4.2000%,2.88%,A3,3/1/2049,125.55,127.69
USD,Rockwell Automation Inc.,0.3500%,0.42%,A3,8/15/2023,99.36,100.64
USD,Rockwell Automation Inc.,1.7500%,1.91%,A3,8/15/2031,-,-
USD,Rockwell Automation Inc.,2.8000%,2.79%,A3,8/15/2061,-,-
USD,Rockwell Collins Inc.,3.1000%,-,WR,11/15/2021,101.17,-
USD,Rohm & Haas Co.,7.8500%,-,,7/15/2029,136.86,138.35
USD,Roper Technologies Inc.,3.1250%,1.04%,Baa2,11/15/2022,104.87,105.28
USD,Roper Technologies Inc.,3.6500%,0.65%,Baa2,9/15/2023,106.21,106.40
USD,Roper Technologies Inc.,4.2000%,1.90%,Baa2,9/15/2028,115.45,115.77
USD,Roper Technologies Inc.,2.0000%,2.28%,Baa2,6/30/2030,-,-
USD,Roper Technologies Inc.,0.4500%,1.22%,Baa2,8/15/2022,-,-
USD,Roper Technologies Inc.,1.7500%,2.18%,Baa2,2/15/2031,96.15,97.95
USD,Roper Technologies Inc.,1.0000%,1.27%,Baa2,9/15/2025,98.51,104.49
USD,Roper Technologies Inc.,1.4000%,1.70%,Baa2,9/15/2027,97.90,103.88
USD,Ross Stores Inc.,4.6000%,1.24%,A2,4/15/2025,111.59,112.78
USD,Ross Stores Inc.,4.7000%,1.80%,A2,4/15/2027,115.22,116.77
USD,Ross Stores Inc.,4.8000%,2.29%,A2,4/15/2030,-,-
USD,Ross Stores Inc.,5.4500%,3.52%,A2,4/15/2050,-,-
USD,Ross Stores Inc.,0.8750%,1.24%,A2,4/15/2026,97.49,99.47
USD,Ross Stores Inc.,1.8750%,2.15%,A2,4/15/2031,96.96,99.06
USD,Ryder System Inc.,3.4500%,-,Baa2,11/15/2021,100.00,-
USD,Ryder System Inc.,3.4000%,0.81%,Baa2,3/1/2023,-,-
USD,Ryder System Inc.,3.8750%,0.85%,Baa2,12/1/2023,-,-
USD,Ryder System Inc.,3.6500%,0.94%,Baa2,3/18/2024,-,-
USD,Ryder System Inc.,2.8750%,1.36%,Baa2,6/1/2022,-,-
USD,Ryder System Inc.,2.5000%,1.07%,Baa2,9/1/2024,103.80,105.69
USD,Ryder System Inc.,2.9000%,1.58%,Baa2,12/1/2026,-,-
USD,Ryder System Inc.,3.3500%,1.40%,Baa2,9/1/2025,-,-
USD,S&P Global Inc.,6.5500%,-,A3,11/15/2037,122.03,123.85
USD,S&P Global Inc.,4.0000%,1.10%,A3,6/15/2025,110.39,111.60
USD,S&P Global Inc.,2.9500%,1.41%,A3,1/22/2027,-,-
USD,S&P Global Inc.,4.5000%,3.06%,A3,5/15/2048,-,-
USD,S&P Global Inc.,2.5000%,1.80%,A3,12/1/2029,-,-
USD,S&P Global Inc.,3.2500%,2.85%,A3,12/1/2049,108.14,109.64
USD,S&P Global Inc.,2.3000%,2.87%,A3,8/15/2060,87.26,89.16
USD,S&P Global Inc.,1.2500%,1.85%,A3,8/15/2030,94.91,96.19
USD,SBL Holdings Inc.,5.0000%,-,,2/18/2031,107.06,108.15
USD,SBL Holdings Inc.,5.0000%,-,,2/18/2031,107.19,108.44
USD,SBL Holdings LLC,7.0000%,-,,5/13/2025,100.75,-
USD,SBL Holdings LLC,5.1250%,-,,11/13/2026,111.25,112.10
USD,SBL Holdings LLC,7.0000%,-,,5/13/2025,100.00,-
USD,SBL Holdings LLC,5.1250%,-,,11/13/2026,110.35,111.08
USD,SES Global Americas Holdings GP,5.3000%,-,,3/25/2044,108.22,110.83
USD,SITE Centers Corp.,3.3750%,6.16%,Baa3,5/15/2023,95.60,-
USD,SITE Centers Corp.,3.6250%,1.84%,Baa3,2/1/2025,106.09,106.15
USD,SITE Centers Corp.,4.2500%,2.29%,Baa3,2/1/2026,97.56,-
USD,SK Battery America Inc.,1.6250%,1.61%,Baa3,1/26/2024,-,-
USD,SK Battery America Inc.,2.1250%,2.31%,Baa3,1/26/2026,-,-
USD,SL Green Operating Partnership L.P.,3.2500%,-,Baa3,10/15/2022,100.77,101.13
USD,SLM Corp.,5.6250%,5.98%,Ba3,8/1/2033,97.00,-
USD,SLM Corp.,5.5000%,3.79%,Ba3,1/25/2023,-,-
USD,SLM Corp.,6.1250%,2.84%,Ba3,3/25/2024,107.55,109.23
USD,SM Energy Co.,5.0000%,-,B3,1/15/2024,99.76,-
USD,SM Energy Co.,5.6250%,-,B3,6/1/2025,99.00,-
USD,SM Energy Co.,6.5000%,7.33%,B3,7/15/2028,-,-
USD,SVB Financial Group,3.5000%,1.05%,A3,1/29/2025,106.55,-
USD,SVB Financial Group,1.8000%,2.36%,A3,2/2/2031,95.21,101.19
USD,SVB Financial Group,2.1000%,1.81%,,5/15/2028,-,-
USD,SVB Financial Group,4.0000%,3.78%,,,-,-
USD,Sabine Pass Liquefaction LLC,5.6250%,1.50%,Baa3,4/15/2023,106.76,106.96
USD,Sabine Pass Liquefaction LLC,6.2500%,-,Baa3,3/15/2022,107.00,108.50
USD,Sabine Pass Liquefaction LLC,5.7500%,1.47%,Baa3,5/15/2024,111.45,111.74
USD,Sabine Pass Liquefaction LLC,5.6250%,1.63%,Baa3,3/1/2025,104.50,106.00
USD,Sabine Pass Liquefaction LLC,5.0000%,3.97%,,3/15/2027,99.89,100.70
USD,Sabine Pass Liquefaction LLC,5.0000%,2.06%,Baa3,3/15/2027,115.39,115.85
USD,Sabine Pass Liquefaction LLC,4.2000%,2.23%,Baa3,3/15/2028,-,-
USD,Sabine Pass Liquefaction LLC,5.6250%,5.78%,,3/1/2025,99.50,-
USD,Sabine Pass Liquefaction LLC,5.0000%,5.61%,,3/15/2027,99.89,100.70
USD,Sabine Pass Liquefaction LLC,4.5000%,2.70%,,2/15/2030,-,-
USD,Safeway Inc.,7.2500%,4.67%,Ba3,2/1/2031,118.08,120.36
USD,Safeway Inc.,4.7500%,3.83%,Ba3,12/1/2021,102.81,103.44
USD,Sally Holdings LLC/Sally Capital Inc.,5.6250%,4.89%,Ba3,12/1/2025,98.00,-
USD,Samson Investment Co.,9.7500%,-,WR,2/15/2020,3.49,-
USD,San Diego Gas & Electric Co.,5.3500%,-,A1,5/15/2035,100.22,-
USD,San Diego Gas & Electric Co.,6.1250%,-,A1,9/15/2037,100.00,-
USD,San Diego Gas & Electric Co.,6.0000%,-,A1,6/1/2039,91.00,-
USD,San Diego Gas & Electric Co.,5.3500%,-,A1,5/15/2040,84.50,-
USD,San Diego Gas & Electric Co.,4.5000%,-,A1,8/15/2040,91.23,-
USD,San Diego Gas & Electric Co.,3.0000%,-,A1,8/15/2021,103.79,-
USD,San Diego Gas & Electric Co.,3.9500%,-,A1,11/15/2041,-,100.19
USD,San Diego Gas & Electric Co.,2.5000%,1.35%,A1,5/15/2026,-,-
USD,San Diego Gas & Electric Co.,3.7500%,-,A1,6/1/2047,-,98.91
USD,San Diego Gas & Electric Co.,4.1500%,2.97%,A1,5/15/2048,120.24,-
USD,San Diego Gas & Electric Co.,4.1000%,3.02%,A1,6/15/2049,119.16,-
USD,Santander Holdings USA Inc.,4.5000%,1.73%,Baa3,7/17/2025,109.90,111.10
USD,Santander Holdings USA Inc.,4.4000%,-,,7/13/2027,102.20,102.76
USD,Santander Holdings USA Inc.,4.4000%,2.18%,Baa3,7/13/2027,112.03,112.75
USD,Santander Holdings USA Inc.,3.4000%,0.80%,Baa3,1/18/2023,103.53,104.00
USD,Santander Holdings USA Inc.,3.7000%,0.98%,Baa3,3/28/2022,101.52,101.85
USD,Santander Holdings USA Inc.,4.4500%,3.41%,Baa3,12/3/2021,100.80,100.91
USD,Santander Holdings USA Inc.,3.5000%,1.10%,Baa3,6/7/2024,106.12,107.39
USD,Santander Holdings USA Inc.,3.2440%,-,Baa3,10/5/2026,106.61,107.11
USD,Santander Holdings USA Inc.,3.7000%,3.72%,,3/28/2022,96.70,101.15
USD,Santander Holdings USA Inc.,4.4000%,4.50%,,7/13/2027,100.00,98.10
USD,Santander Holdings USA Inc.,3.4000%,7.59%,,1/18/2023,94.50,98.24
USD,Santander Holdings USA Inc.,3.2440%,-,,10/5/2026,100.74,101.66
USD,Sasol Financing USA LLC,4.3750%,4.04%,,9/18/2026,-,-
USD,Sasol Financing USA LLC,5.5000%,5.07%,,3/18/2031,-,-
USD,Schlumberger Holdings Corp.,4.3000%,-,Baa1,5/1/2029,102.86,103.72
USD,Schlumberger Holdings Corp.,3.7500%,-,Baa1,5/1/2024,-,107.94
USD,Schlumberger Holdings Corp.,3.9000%,-,Baa1,5/17/2028,99.52,101.06
USD,Schlumberger Holdings Corp.,3.6250%,2.84%,,12/21/2022,100.52,106.23
USD,Schlumberger Holdings Corp.,4.0000%,1.43%,,12/21/2025,110.35,111.86
USD,Schlumberger Holdings Corp.,4.3000%,2.28%,,5/1/2029,113.92,115.09
USD,Schlumberger Holdings Corp.,3.7500%,1.09%,,5/1/2024,106.36,108.05
USD,Schlumberger Holdings Corp.,3.9000%,2.07%,,5/17/2028,111.26,112.80
USD,Schweitzer Mauduit International Inc.,6.8750%,5.82%,,10/1/2026,-,-
USD,Scientific Games International Inc.,5.0000%,4.50%,,10/15/2025,-,-
USD,Scientific Games International Inc.,8.2500%,6.93%,,3/15/2026,-,-
USD,Scientific Games International Inc.,7.0000%,5.49%,,5/15/2028,107.55,109.12
USD,Scientific Games International Inc.,7.2500%,5.46%,,11/15/2029,110.68,112.71
USD,Scripps Networks Interactive Inc.,3.9000%,3.29%,WR,11/15/2024,-,-
USD,Scripps Networks Interactive Inc.,3.9500%,3.07%,WR,6/15/2025,93.83,96.83
USD,Securian Financial Group Inc.,4.8000%,3.82%,,4/15/2048,-,-
USD,Security Benefit Global Funding,1.2500%,-,,5/17/2024,100.23,100.53
USD,Select Income REIT,4.5000%,2.23%,Baa3,2/1/2025,-,-
USD,Select Income REIT,4.1500%,4.70%,Baa3,2/1/2022,-,-
USD,Selective Insurance Group Inc.,5.3750%,3.99%,Baa2,3/1/2049,-,-
USD,Sempra,6.0000%,-,Baa2,10/15/2039,113.88,-
USD,Sempra,2.8750%,-,Baa2,10/1/2022,100.72,101.08
USD,Sempra,3.5500%,2.88%,Baa2,6/15/2024,104.36,105.28
USD,Sempra,3.7500%,1.42%,Baa2,11/15/2025,109.63,110.03
USD,Sempra,2.9000%,0.76%,Baa2,2/1/2023,102.61,108.59
USD,Sempra,3.4000%,2.20%,Baa2,2/1/2028,109.08,110.50
USD,Sempra,3.8000%,2.94%,Baa2,2/1/2038,-,-
USD,Sempra,4.0000%,3.34%,Baa2,2/1/2048,-,-
USD,Service Corp. International,7.5000%,6.43%,Ba3,4/1/2027,120.50,-
USD,Service Corp. International,4.6250%,3.69%,Ba3,12/15/2027,104.83,106.33
USD,Service Corp. International,5.1250%,3.94%,Ba3,6/1/2029,-,-
USD,Service Corp. International,3.3750%,3.54%,Ba3,8/15/2030,98.11,-
USD,Service Corp. International,4.0000%,3.65%,Ba3,5/15/2031,102.05,105.18
USD,Service Properties Trust,5.0000%,4.22%,Ba2,8/15/2022,100.88,101.88
USD,Service Properties Trust,4.5000%,-,Ba2,6/15/2023,101.13,103.13
USD,Service Properties Trust,4.6500%,4.54%,Ba2,3/15/2024,101.25,102.25
USD,Service Properties Trust,4.5000%,-,Ba2,3/15/2025,99.13,101.13
USD,Service Properties Trust,5.2500%,5.89%,Ba2,2/15/2026,-,-
USD,Service Properties Trust,3.9500%,-,Ba2,1/15/2028,93.13,95.13
USD,Service Properties Trust,4.3750%,-,Ba2,2/15/2030,93.38,95.38
USD,Service Properties Trust,4.3500%,4.33%,Ba2,10/1/2024,99.69,102.82
USD,Service Properties Trust,4.7500%,5.18%,Ba2,10/1/2026,97.88,99.88
USD,Service Properties Trust,4.9500%,5.55%,Ba2,10/1/2029,97.25,98.25
USD,Service Properties Trust,7.5000%,-,Ba1,9/15/2025,111.63,113.63
USD,Service Properties Trust,5.5000%,-,Ba1,12/15/2027,106.00,107.00
USD,ServiceNow Inc.,1.4000%,2.03%,Baa1,9/1/2030,93.51,96.90
USD,Servicemaster Co. L.P.,7.4500%,-,B1,8/15/2027,110.25,112.25
USD,Sharp HealthCare,1.7790%,1.98%,,8/1/2029,-,-
USD,Sharp HealthCare,1.8790%,2.11%,,8/1/2030,-,-
USD,Sharp HealthCare,2.6800%,2.79%,,8/1/2050,-,-
USD,Sherwin-Williams Co.,7.3750%,-,Baa2,2/1/2027,-,127.91
USD,Sherwin-Williams Co.,4.0000%,-,Baa2,12/15/2042,-,114.59
USD,Sherwin-Williams Co.,3.4500%,1.61%,Baa2,8/1/2025,104.27,97.02
USD,Sherwin-Williams Co.,4.5500%,3.18%,Baa2,8/1/2045,124.11,97.55
USD,Sherwin-Williams Co.,2.9500%,-,Baa2,8/15/2029,-,103.71
USD,Sherwin-Williams Co.,3.8000%,3.03%,Baa2,8/15/2049,114.51,116.56
USD,Sherwin-Williams Co.,2.3000%,2.01%,Baa2,5/15/2030,101.85,103.27
USD,Sherwin-Williams Co.,3.3000%,2.99%,Baa2,5/15/2050,106.01,108.01
USD,Sierra Pacific Power Co.,6.7500%,-,A2,7/1/2037,127.00,-
USD,Sierra Pacific Power Co.,6.7500%,-,WR,7/1/2037,127.50,-
USD,Simon Property Group L.P.,6.7500%,-,A3,2/1/2040,120.25,125.28
USD,Simon Property Group L.P.,4.7500%,-,A3,3/15/2042,-,106.92
USD,Simon Property Group L.P.,3.7500%,1.07%,A3,2/1/2024,99.50,99.65
USD,Simon Property Group L.P.,3.3750%,0.92%,A3,10/1/2024,105.00,-
USD,Simon Property Group L.P.,4.2500%,-,A3,10/1/2044,103.13,103.63
USD,Simon Property Group L.P.,3.5000%,1.22%,A3,9/1/2025,109.05,109.16
USD,Simon Property Group L.P.,3.3000%,1.33%,A3,1/15/2026,105.07,105.27
USD,Simon Property Group L.P.,2.6250%,1.01%,A3,6/15/2022,101.34,101.48
USD,Simon Property Group L.P.,3.3750%,1.60%,A3,6/15/2027,109.93,110.19
USD,Simon Property Group L.P.,2.7500%,0.85%,A3,6/1/2023,103.45,103.71
USD,Simon Property Group L.P.,3.3750%,1.72%,A3,12/1/2027,-,-
USD,Simon Property Group L.P.,2.4500%,2.03%,A3,9/13/2029,102.95,104.20
USD,Simon Property Group L.P.,2.0000%,0.85%,A3,9/13/2024,103.59,103.77
USD,Simon Property Group L.P.,3.2500%,3.18%,A3,9/13/2049,-,-
USD,Simon Property Group L.P.,3.8000%,3.19%,A3,7/15/2050,111.79,113.27
USD,Simon Property Group L.P.,2.6500%,2.14%,A3,7/15/2030,103.97,105.31
USD,Simon Property Group L.P.,1.7500%,1.84%,A3,2/1/2028,-,-
USD,Simon Property Group L.P.,2.2000%,2.32%,A3,2/1/2031,-,-
USD,Simon Property Group L.P.,1.3750%,1.67%,A3,1/15/2027,99.76,99.93
USD,Simon Property Group L.P.,2.2500%,2.60%,A3,1/15/2032,99.26,99.65
USD,Sirius XM Radio Inc.,5.0000%,4.27%,,8/1/2027,-,-
USD,Sirius XM Radio Inc.,5.5000%,4.23%,,7/1/2029,-,-
USD,Sirius XM Radio Inc.,4.6250%,4.05%,,7/15/2024,-,-
USD,Sirius XM Radio Inc.,4.0000%,5.03%,,7/15/2028,-,-
USD,Sirius XM Radio Inc.,3.1250%,3.03%,,9/1/2026,100.48,102.08
USD,Sirius XM Radio Inc.,3.8750%,3.99%,,9/1/2031,-,-
USD,Six Flags Entertainment Corp.,4.8750%,5.47%,,7/31/2024,102.50,103.75
USD,Six Flags Entertainment Corp.,5.5000%,-,,4/15/2027,104.00,105.50
USD,Sixth Street Speciality Lending Inc.,3.8750%,1.52%,Baa3,11/1/2024,-,-
USD,Skyworks Solutions Inc.,0.9000%,1.16%,Ba1,6/1/2023,-,-
USD,Skyworks Solutions Inc.,1.8000%,1.67%,Ba1,6/1/2026,-,-
USD,Skyworks Solutions Inc.,3.0000%,2.56%,Ba1,6/1/2031,-,-
USD,Smithfield Foods Inc.,2.6500%,1.60%,,10/3/2021,-,-
USD,Smithfield Foods Inc.,5.2000%,2.79%,,4/1/2029,-,-
USD,Snap Inc.,0.7500%,-,,8/1/2026,-,-
USD,Snap Inc.,-,-,,5/1/2027,-,-
USD,Snap-on Inc.,3.2500%,1.90%,A2,3/1/2027,-,-
USD,Sonoco Products Co.,5.7500%,3.35%,Baa2,11/1/2040,-,119.51
USD,Sonoco Products Co.,3.1250%,2.17%,Baa2,5/1/2030,107.31,108.48
USD,Sotheby's,4.8750%,5.69%,,12/15/2025,-,-
USD,South Carolina Electric and Gas Co.,6.6250%,-,A3,2/1/2032,-,127.13
USD,South Carolina Electric and Gas Co.,5.8000%,-,A3,1/15/2033,115.00,-
USD,South Carolina Electric and Gas Co.,5.3000%,-,A3,5/15/2033,-,106.50
USD,South Carolina Electric and Gas Co.,4.3500%,-,A3,2/1/2042,-,104.69
USD,South Carolina Electric and Gas Co.,5.1000%,-,A3,6/1/2065,-,152.50
USD,South Carolina Electric and Gas Co.,4.1000%,-,A3,6/15/2046,-,94.74
USD,Southern California Edison Co.,5.5500%,-,A3,1/15/2036,-,127.00
USD,Southern California Edison Co.,5.3500%,-,A3,7/15/2035,102.11,-
USD,Southern California Edison Co.,5.6250%,-,A3,2/1/2036,105.33,-
USD,Southern California Edison Co.,5.5500%,-,A3,1/15/2037,-,128.00
USD,Southern California Edison Co.,5.9500%,-,A3,2/1/2038,126.86,128.58
USD,Southern California Edison Co.,6.0500%,-,A3,3/15/2039,-,129.83
USD,Southern California Edison Co.,4.5000%,3.84%,A3,9/1/2040,-,107.28
USD,Southern California Edison Co.,3.9000%,-,A3,12/1/2041,-,102.93
USD,Southern California Edison Co.,4.0500%,-,A3,3/15/2042,-,116.90
USD,Southern California Edison Co.,3.9000%,-,A3,3/15/2043,-,93.64
USD,Southern California Edison Co.,3.5000%,-,A3,10/1/2023,104.29,104.64
USD,Southern California Edison Co.,4.6500%,-,A3,10/1/2043,-,109.45
USD,Southern California Edison Co.,3.6000%,-,A3,2/1/2045,-,113.30
USD,Southern California Edison Co.,3.6500%,2.14%,A3,3/1/2028,-,-
USD,Southern California Edison Co.,4.1250%,3.79%,A3,3/1/2048,106.68,107.76
USD,Southern California Edison Co.,3.4000%,0.79%,A3,6/1/2023,-,-
USD,Southern California Edison Co.,3.7000%,1.36%,A3,8/1/2025,-,-
USD,Southern California Edison Co.,4.2000%,2.31%,A3,3/1/2029,113.36,113.88
USD,Southern California Edison Co.,4.8750%,3.88%,A3,3/1/2049,117.68,118.77
USD,Southern California Edison Co.,2.8500%,2.26%,A3,8/1/2029,-,-
USD,Southern California Edison Co.,3.6500%,3.73%,A3,2/1/2050,99.52,100.37
USD,Southern California Edison Co.,2.2500%,2.32%,A3,6/1/2030,99.36,100.72
USD,Southern California Edison Co.,0.7000%,0.66%,A3,4/3/2023,99.57,100.71
USD,Southern California Edison Co.,0.6553%,0.50%,A3,4/3/2023,-,-
USD,Southern California Edison Co.,1.1000%,1.17%,A3,4/1/2024,98.35,101.55
USD,Southern California Edison Co.,0.8800%,0.73%,A3,4/1/2024,-,-
USD,Southern California Edison Co.,2.5000%,2.54%,A3,6/1/2031,99.58,101.71
USD,Southern California Edison Co.,3.6500%,3.74%,A3,6/1/2051,99.07,101.44
USD,Southern California Gas Co.,3.7500%,-,Aa3,9/15/2042,-,96.01
USD,Southern California Gas Co.,4.4500%,-,Aa3,3/15/2044,-,119.35
USD,Southern California Gas Co.,3.1500%,-,Aa3,9/15/2024,104.83,105.10
USD,Southern California Gas Co.,2.6000%,1.24%,Aa3,6/15/2026,106.04,107.28
USD,Southern California Gas Co.,4.1250%,3.47%,Aa3,6/1/2048,110.37,114.40
USD,Southern California Gas Co.,4.3000%,3.03%,Aa3,1/15/2049,124.78,127.17
USD,Southern California Gas Co.,3.9500%,3.00%,Aa3,2/15/2050,-,-
USD,Southern California Gas Co.,2.5500%,2.07%,Aa3,2/1/2030,-,-
USD,Southern Company Gas Capital Corp.,4.4000%,3.20%,Baa1,6/1/2043,119.50,121.79
USD,Southern Company Gas Capital Corp.,3.2500%,1.56%,Baa1,6/15/2026,-,-
USD,Southern Company Gas Capital Corp.,2.4500%,0.89%,Baa1,10/1/2023,103.42,114.67
USD,Southern Company Gas Capital Corp.,3.9500%,3.30%,Baa1,10/1/2046,-,92.55
USD,Southern Company Gas Capital Corp.,1.7500%,2.30%,Baa1,1/15/2031,-,-
USD,Southern Copper Corp.,7.5000%,3.46%,Baa2,7/27/2035,144.10,145.09
USD,Southern Copper Corp.,6.7500%,3.67%,Baa2,4/16/2040,141.05,142.53
USD,Southern Copper Corp.,3.5000%,0.80%,Baa2,11/8/2022,103.29,103.64
USD,Southern Copper Corp.,5.2500%,3.41%,Baa2,11/8/2042,126.47,128.46
USD,Southern Copper Corp.,3.8750%,1.48%,Baa2,4/23/2025,108.19,109.53
USD,Southern Copper Corp.,5.8750%,3.50%,Baa2,4/23/2045,137.68,139.34
USD,"Southern Natural Gas Co., L.L.C.",8.0000%,-,Baa2,3/1/2032,135.00,-
USD,Southern Power Co.,5.1500%,3.65%,Baa1,9/15/2041,121.34,-
USD,Southern Power Co.,5.2500%,-,Baa1,7/15/2043,-,104.77
USD,Southern Power Co.,4.1500%,1.33%,Baa1,12/1/2025,111.80,112.05
USD,Southern Railway Co. Mobile & Ohio RR Co.,7.8750%,-,A3,5/15/2043,-,188.65
USD,Southwest Airlines Co.,7.3750%,-,Baa1,3/1/2027,-,116.25
USD,Southwest Airlines Co.,3.0000%,1.64%,Baa1,11/15/2026,-,-
USD,Southwest Airlines Co.,2.7500%,0.80%,Baa1,11/16/2022,99.77,100.24
USD,Southwest Airlines Co.,3.4500%,2.26%,Baa1,11/16/2027,99.28,100.11
USD,Southwest Airlines Co.,2.6250%,2.34%,Baa1,2/10/2030,101.99,103.38
USD,Southwest Airlines Co.,1.2500%,-,Baa1,5/1/2025,-,-
USD,Southwest Airlines Co.,4.7500%,0.70%,Baa1,5/4/2023,106.39,107.49
USD,Southwest Airlines Co.,5.2500%,1.49%,Baa1,5/4/2025,113.02,114.21
USD,Southwest Airlines Co.,5.1250%,1.98%,Baa1,6/15/2027,116.69,117.85
USD,Southwest Gas Corp.,3.7000%,1.85%,Baa1,4/1/2028,111.81,112.22
USD,Southwest Gas Corp.,4.1500%,3.39%,Baa1,6/1/2049,-,-
USD,Southwest Gas Holdings Inc.,3.8750%,0.00%,Baa1,4/1/2022,104.11,107.51
USD,Southwest Gas Holdings Inc.,3.8000%,3.33%,Baa1,9/29/2046,110.09,99.51
USD,Southwestern Electric Power Co.,2.7500%,1.51%,Baa2,10/1/2026,-,-
USD,Southwestern Electric Power Co.,3.8500%,3.27%,Baa2,2/1/2048,-,-
USD,Southwestern Electric Power Co.,4.1000%,1.99%,Baa2,9/15/2028,-,-
USD,Southwestern Energy Co.,4.1000%,3.42%,Ba3,3/15/2022,96.38,97.38
USD,Southwestern Energy Co.,6.4500%,3.84%,Ba3,1/23/2025,105.00,99.25
USD,Southwestern Energy Co.,7.5000%,6.12%,Ba3,4/1/2026,105.03,106.04
USD,Southwestern Energy Co.,7.7500%,6.35%,Ba3,10/1/2027,106.15,107.69
USD,Southwestern Public Service Co.,6.0000%,-,Baa2,10/1/2036,-,111.25
USD,Southwestern Public Service Co.,3.7000%,-,A3,8/15/2047,-,96.24
USD,Spectra Energy Capital LLC,6.7500%,-,WR,2/15/2032,110.00,-
USD,Spectra Energy Capital LLC,7.5000%,-,WR,9/15/2038,115.00,-
USD,Spectra Energy Partners L.P.,4.7500%,1.87%,Baa1,3/15/2024,109.03,109.38
USD,Spectra Energy Partners L.P.,5.9500%,-,Baa1,9/25/2043,-,112.31
USD,Spectra Energy Partners L.P.,3.5000%,1.89%,Baa1,3/15/2025,-,-
USD,Spectra Energy Partners L.P.,4.5000%,3.57%,Baa1,3/15/2045,-,-
USD,Spectra Energy Partners L.P.,3.3750%,2.25%,Baa1,10/15/2026,-,-
USD,Spire Inc.,4.7000%,-,Baa2,8/15/2044,-,101.65
USD,Spirit Aerosystems Inc.,3.8500%,2.59%,Ba2,6/15/2026,105.64,106.47
USD,Spirit Aerosystems Inc.,3.9500%,3.17%,Caa1,6/15/2023,-,-
USD,Spirit Aerosystems Inc.,4.6000%,5.06%,Caa1,6/15/2028,95.89,99.18
USD,Spirit Airlines Inc.,4.7500%,-,,5/15/2025,-,-
USD,Spirit Airlines Inc.,1.0000%,2.93%,,5/15/2026,-,-
USD,Spirit Realty L.P.,4.0000%,2.29%,Baa3,7/15/2029,-,-
USD,Spirit Realty L.P.,3.2000%,1.88%,Baa3,1/15/2027,-,-
USD,Spirit Realty L.P.,3.4000%,2.47%,Baa3,1/15/2030,-,-
USD,Spirit Realty L.P.,2.1000%,2.10%,Baa3,3/15/2028,-,-
USD,Spirit Realty L.P.,2.7000%,2.58%,Baa3,2/15/2032,-,-
USD,Sprint Capital Corp.,6.8750%,2.64%,Ba2,11/15/2028,128.00,130.00
USD,Sprint Capital Corp.,8.7500%,2.88%,Ba2,3/15/2032,152.90,154.09
USD,Sprint Corp.,7.2500%,6.11%,Ba2,9/15/2021,100.25,101.25
