Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,TFCF America Inc.,6.1500%,8.14%,WR,3/1/2037,-,-
USD,TFCF America Inc.,6.6500%,5.69%,WR,11/15/2037,-,-
USD,TFCF America Inc.,6.1500%,5.42%,WR,2/15/2041,-,-
USD,TFCF America Inc.,3.7000%,4.25%,WR,10/15/2025,-,-
USD,TFCF America Inc.,3.3750%,2.76%,WR,11/15/2026,-,-
USD,TFCF America Inc.,4.7500%,4.14%,WR,11/15/2046,-,-
USD,TJX Companies Inc.,2.5000%,0.70%,A2,5/15/2023,-,-
USD,TJX Companies Inc.,2.2500%,1.29%,A2,9/15/2026,-,-
USD,TJX Companies Inc.,3.8750%,2.19%,A2,4/15/2030,113.37,114.90
USD,TJX Companies Inc.,4.5000%,-,A2,4/15/2050,-,133.69
USD,TJX Companies Inc.,1.1500%,1.51%,A2,5/15/2028,97.66,98.53
USD,TJX Companies Inc.,1.6000%,2.09%,A2,5/15/2031,-,-
USD,TMX Finance LLC/TitleMax Finance Corp.,11.1250%,16.91%,,4/1/2023,92.59,92.91
USD,TWDC Enterprises 18 Corp.,7.5500%,-,A1,7/15/2093,123.00,-
USD,TWDC Enterprises 18 Corp.,7.0000%,2.39%,A2,3/1/2032,141.76,143.45
USD,TWDC Enterprises 18 Corp.,4.3750%,-,A2,8/16/2041,108.10,112.81
USD,TWDC Enterprises 18 Corp.,4.1250%,2.95%,A2,12/1/2041,98.67,-
USD,TWDC Enterprises 18 Corp.,2.5500%,-,A2,2/15/2022,-,98.05
USD,TWDC Enterprises 18 Corp.,2.3500%,0.39%,A2,12/1/2022,102.26,102.45
USD,TWDC Enterprises 18 Corp.,3.7000%,2.95%,A2,12/1/2042,112.66,113.20
USD,TWDC Enterprises 18 Corp.,4.1250%,2.98%,A2,6/1/2044,118.76,120.56
USD,TWDC Enterprises 18 Corp.,3.1500%,1.11%,A2,9/17/2025,107.87,108.70
USD,TWDC Enterprises 18 Corp.,3.0000%,1.22%,A2,2/13/2026,107.58,108.25
USD,TWDC Enterprises 18 Corp.,1.8500%,1.26%,A2,7/30/2026,102.73,103.57
USD,TWDC Enterprises 18 Corp.,3.0000%,2.95%,A2,7/30/2046,101.07,102.86
USD,TWDC Enterprises 18 Corp.,2.4500%,0.29%,A2,3/4/2022,100.65,101.16
USD,TWDC Enterprises 18 Corp.,0.5240%,0.14%,A2,3/4/2022,99.62,100.69
USD,TWDC Enterprises 18 Corp.,2.9500%,1.32%,A2,6/15/2027,108.95,109.74
USD,TWDC Enterprises 18 Corp.,2.1250%,0.53%,A2,9/13/2022,101.52,101.67
USD,Talen Energy Supply LLC,6.0000%,-,Caa1,12/15/2036,-,64.50
USD,Talen Energy Supply LLC,4.6000%,-,Caa1,12/15/2021,82.67,-
USD,Talen Energy Supply LLC,9.5000%,10.14%,Caa1,7/15/2022,-,-
USD,Talen Energy Supply LLC,10.5000%,30.99%,,1/15/2026,-,-
USD,Talen Energy Supply LLC,6.6250%,8.99%,,1/15/2028,-,-
USD,Talen Energy Supply LLC,7.6250%,10.09%,,6/1/2028,-,-
USD,Tallgrass Energy Partners L.P./Tallgrass Energy Finance Corp.,5.5000%,5.25%,,1/15/2028,-,-
USD,Tampa Electric Co.,4.3000%,3.12%,A3,6/15/2048,-,-
USD,Tampa Electric Co.,4.4500%,3.11%,A3,6/15/2049,-,-
USD,Tanger Properties L.P.,3.1250%,-,Baa3,9/1/2026,98.67,-
USD,Tanger Properties L.P.,3.8750%,-,Baa3,7/15/2027,-,108.75
USD,Tapestry Inc.,4.2500%,1.86%,Baa2,4/1/2025,107.76,109.13
USD,Tapestry Inc.,3.0000%,0.96%,Baa2,7/15/2022,101.06,102.34
USD,Tapestry Inc.,4.1250%,2.39%,Baa2,7/15/2027,109.00,110.37
USD,Targa Resources Partners L.P./Targa Resources Partners Finance,5.8750%,4.77%,Ba2,4/15/2026,104.41,105.05
USD,Targa Resources Partners L.P./Targa Resources Partners Finance,6.8750%,5.14%,,1/15/2029,109.83,116.52
USD,Target Corp.,6.7500%,-,A2,1/1/2028,129.75,-
USD,Target Corp.,6.6500%,2.58%,A2,8/1/2028,-,125.25
USD,Target Corp.,7.0000%,-,A2,7/15/2031,-,135.03
USD,Target Corp.,6.3500%,2.36%,A2,11/1/2032,139.26,140.91
USD,Target Corp.,7.0000%,-,A2,1/15/2038,-,128.65
USD,Target Corp.,2.9000%,1.47%,A2,1/15/2022,102.44,103.47
USD,Target Corp.,4.0000%,2.72%,A2,7/1/2042,121.73,123.60
USD,Target Corp.,3.5000%,0.66%,A2,7/1/2024,107.91,108.28
USD,Target Corp.,2.5000%,1.01%,A2,4/15/2026,106.30,107.45
USD,Target Corp.,3.6250%,2.71%,A2,4/15/2046,116.54,117.35
USD,Target Corp.,3.9000%,2.72%,A2,11/15/2047,121.95,123.73
USD,Target Corp.,3.3750%,1.82%,A2,4/15/2029,110.52,111.88
USD,Target Corp.,2.3500%,1.89%,A2,2/15/2030,103.22,104.56
USD,Target Corp.,2.6500%,1.94%,A2,9/15/2030,105.65,107.14
USD,Target Corp.,2.2500%,1.03%,A2,4/15/2025,103.93,105.08
USD,Taylor Morrison Communities Inc.,5.7500%,3.84%,,1/15/2028,-,117.14
USD,Teladoc Health Inc.,3.0000%,-,,12/15/2022,-,-
USD,Teladoc Health Inc.,1.3750%,-,,5/15/2025,-,-
USD,Teladoc Health Inc.,1.2500%,0.75%,,6/1/2027,-,-
USD,Teledyne Technologies Inc.,2.2500%,2.02%,Baa3,4/1/2028,-,-
USD,Teledyne Technologies Inc.,2.7500%,2.48%,Baa3,4/1/2031,101.99,103.32
USD,Teleflex Inc.,4.6250%,3.76%,Ba3,11/15/2027,-,-
USD,Tenet Healthcare Corp.,6.8750%,5.12%,Caa1,11/15/2031,113.28,117.68
USD,Tenet Healthcare Corp.,6.7500%,2.18%,Caa1,6/15/2023,93.00,-
USD,Tenet Healthcare Corp.,4.2500%,4.05%,B1,6/1/2029,-,-
USD,Tenet Healthcare Corp.,6.2500%,5.80%,,2/1/2027,-,-
USD,Tenet Healthcare Corp.,4.8750%,4.31%,,1/1/2026,-,-
USD,Tenet Healthcare Corp.,5.1250%,4.53%,,11/1/2027,-,-
USD,Tenet Healthcare Corp.,4.6250%,4.03%,,9/1/2024,-,-
USD,Tenet Healthcare Corp.,7.5000%,5.71%,,4/1/2025,-,-
USD,Tenet Healthcare Corp.,6.1250%,5.37%,,10/1/2028,-,-
USD,Tenet Healthcare Corp.,4.2500%,4.29%,,6/1/2029,100.00,101.50
USD,Tenneco Inc.,5.0000%,5.23%,Caa1,7/15/2026,-,-
USD,Tenneco Inc.,5.1250%,4.81%,,4/15/2029,-,-
USD,Tenneco Inc.,5.3750%,5.45%,Caa1,12/15/2024,-,-
USD,Tenneco Inc.,7.8750%,5.88%,,1/15/2029,111.55,-
USD,Tenneco Inc.,5.1250%,4.86%,,4/15/2029,-,-
USD,Tennessee Gas Pipeline Co.,7.0000%,-,Baa2,3/15/2027,113.00,-
USD,Tennessee Gas Pipeline Co.,7.0000%,-,Baa2,10/15/2028,-,113.00
USD,Tennessee Gas Pipeline Co.,8.3750%,-,Baa2,6/15/2032,-,150.00
USD,Tennessee Valley Authority,6.7500%,-,Aaa,11/1/2025,111.64,-
USD,TerraForm Global Operating LLC,6.1250%,5.83%,,3/1/2026,-,-
USD,TerraForm Power Operating LLC,4.2500%,2.63%,,1/31/2023,-,-
USD,TerraForm Power Operating LLC,5.0000%,3.82%,,1/31/2028,-,-
USD,Tesla Inc.,2.3750%,-,,3/15/2022,-,-
USD,Tesla Inc.,2.0000%,-,,5/15/2024,-,-
USD,Teva Pharmaceutical Finance Co. LLC,6.1500%,5.20%,Ba2,2/1/2036,108.61,110.24
USD,Teva Pharmaceutical Finance Co. LLC,0.2500%,4.39%,Ba2,2/1/2026,-,-
USD,Texaco Capital Inc.,8.6250%,-,Aa2,11/15/2031,155.00,-
USD,Texaco Capital Inc.,8.0000%,-,Aa2,8/1/2032,-,163.09
USD,Texas Eastern Transmission L.P.,7.0000%,-,A3,7/15/2032,122.53,123.78
USD,Texas Instruments Inc.,2.2500%,0.59%,A1,5/1/2023,102.06,103.17
USD,Texas Instruments Inc.,1.8500%,0.41%,A1,5/15/2022,100.56,101.21
USD,Texas Instruments Inc.,2.6250%,0.81%,A1,5/15/2024,-,-
USD,Texas Instruments Inc.,2.9000%,1.53%,A1,11/3/2027,108.55,109.79
USD,Texas Instruments Inc.,4.1500%,2.97%,A1,5/15/2048,124.13,126.19
USD,Texas Instruments Inc.,3.8750%,2.63%,A1,3/15/2039,117.74,119.01
USD,Texas Instruments Inc.,1.3750%,0.97%,A1,3/12/2025,-,-
USD,Texas Instruments Inc.,1.7500%,1.89%,A1,5/4/2030,98.17,100.25
USD,Texas Instruments Inc.,1.1250%,1.16%,A1,9/15/2026,99.58,100.79
USD,Texas Instruments Inc.,1.9000%,1.98%,A1,9/15/2031,99.42,100.24
USD,Texas Instruments Inc.,2.7000%,2.76%,A1,9/15/2051,98.51,100.22
USD,Textron Inc.,4.3000%,0.98%,Baa2,3/1/2024,-,109.29
USD,Textron Inc.,3.8750%,1.72%,Baa2,3/1/2025,-,101.13
USD,Textron Inc.,4.0000%,2.19%,Baa2,3/15/2026,-,101.09
USD,Textron Inc.,3.6500%,1.83%,Baa2,3/15/2027,-,102.48
USD,Textron Inc.,3.3750%,2.11%,Baa2,3/1/2028,96.91,-
USD,Textron Inc.,3.9000%,2.36%,Baa2,9/17/2029,-,-
USD,Textron Inc.,3.0000%,2.53%,Baa2,6/1/2030,103.21,106.84
USD,The ADT Security Corp.,4.8750%,7.09%,Ba3,7/15/2042,-,-
USD,The ADT Security Corp.,4.1250%,1.80%,Ba3,6/15/2023,103.38,105.79
USD,The Allstate Corp.,6.9000%,-,A3,5/15/2038,-,126.00
USD,The Allstate Corp.,5.3500%,-,A3,6/1/2033,94.20,122.95
USD,The Allstate Corp.,5.5500%,-,A3,5/9/2035,96.68,134.06
USD,The Allstate Corp.,5.9500%,2.93%,A3,4/1/2036,-,131.71
USD,The Allstate Corp.,6.5000%,4.75%,Baa1,5/15/2067,132.09,136.83
USD,The Allstate Corp.,5.2000%,-,A3,1/15/2042,110.70,-
USD,The Allstate Corp.,5.7500%,5.21%,Baa1,8/15/2053,107.54,109.10
USD,The Allstate Corp.,0.7618%,0.68%,A3,3/29/2023,100.08,113.14
USD,The Allstate Corp.,3.8500%,3.09%,A3,8/10/2049,114.87,121.06
USD,The Allstate Corp.,0.7500%,1.08%,A3,12/15/2025,-,-
USD,The Allstate Corp.,1.4500%,2.00%,A3,12/15/2030,95.08,96.51
USD,The Bank of New York Mellon Corp.,4.5000%,4.14%,,,-,-
USD,The Bank of New York Mellon Corp.,3.7000%,3.08%,,,103.82,106.04
USD,The Bank of New York Mellon Corp.,2.8000%,1.27%,A1,5/4/2026,106.45,107.76
USD,The Bank of New York Mellon Corp.,1.2355%,0.75%,A1,10/30/2023,100.88,101.56
USD,The Bank of New York Mellon Corp.,3.0000%,1.81%,A2,10/30/2028,107.59,109.07
USD,The Bank of New York Mellon Corp.,3.6500%,1.04%,A1,2/4/2024,106.15,106.35
USD,The Bank of New York Mellon Corp.,3.4000%,0.71%,A1,5/15/2024,106.52,107.7
USD,The Bank of New York Mellon Corp.,3.2500%,1.15%,A1,9/11/2024,106.16,107.61
USD,The Bank of New York Mellon Corp.,3.0000%,0.99%,A1,2/24/2025,106.37,107.57
USD,The Bank of New York Mellon Corp.,2.6000%,0.89%,A1,2/7/2022,100.44,100.94
USD,The Bank of New York Mellon Corp.,3.4420%,1.79%,A1,2/7/2028,109.98,110.66
USD,The Bank of New York Mellon Corp.,2.9500%,0.48%,A1,1/29/2023,103.12,103.56
USD,The Bank of New York Mellon Corp.,3.4000%,1.74%,A1,1/29/2028,110.04,110.79
USD,The Bank of New York Mellon Corp.,3.5000%,0.38%,A1,4/28/2023,104.39,105.57
USD,The Bank of New York Mellon Corp.,3.8500%,1.67%,A1,4/28/2028,113.67,114.52
USD,The Bank of New York Mellon Corp.,3.4500%,0.44%,A1,8/11/2023,105.06,106.56
USD,The Bank of New York Mellon Corp.,2.1000%,0.70%,A1,10/24/2024,103.67,104.88
USD,The Bank of New York Mellon Corp.,1.8500%,0.35%,A1,1/27/2023,101.43,102.53
USD,The Bank of New York Mellon Corp.,1.6000%,1.00%,A1,4/24/2025,101.65,103.0
USD,The Bank of New York Mellon Corp.,0.3500%,0.40%,A1,12/7/2023,99.06,100.81
USD,The Bank of New York Mellon Corp.,0.7500%,1.08%,,1/28/2026,98.21,99.39
USD,The Bank of New York Mellon Corp.,1.6500%,1.94%,,1/28/2031,97.29,98.63
USD,The Bank of New York Mellon Corp.,0.5000%,0.56%,A1,4/26/2024,99.29,100.51
USD,The Bank of New York Mellon Corp.,1.6500%,1.69%,A1,7/14/2028,99.89,100.73
USD,The Bank of New York Mellon Corp.,1.0500%,1.37%,,10/15/2026,99.25,99.66
USD,The Bank of New York Mellon Corp.,1.8000%,2.12%,,7/28/2031,96.99,99.16
USD,The Bank of New York Mellon Corp.,3.3000%,2.00%,A2,8/23/2029,109.59,110.42
USD,The Chemours Co.,5.7500%,5.02%,,11/15/2028,-,-
USD,The Chemours Co.,4.6250%,5.29%,,11/15/2029,-,-
USD,The Chubb Corp.,6.0000%,2.59%,A3,5/11/2037,-,-
USD,The Chubb Corp.,6.5000%,2.73%,A3,5/15/2038,-,-
USD,The Clorox Co.,3.8000%,-,Baa1,11/15/2021,-,104.79
USD,The Clorox Co.,3.0500%,1.05%,Baa1,9/15/2022,-,102.64
USD,The Clorox Co.,3.5000%,0.93%,Baa1,12/15/2024,106.05,106.34
USD,The Clorox Co.,3.1000%,1.68%,Baa1,10/1/2027,93.73,-
USD,The Clorox Co.,3.9000%,1.83%,Baa1,5/15/2028,112.37,113.65
USD,The Clorox Co.,1.8000%,2.12%,Baa1,5/15/2030,97.34,98.69
USD,The Coca-Cola Co.,7.3750%,-,A1,7/29/2093,170.00,200.00
USD,The Coca-Cola Co.,2.9000%,1.34%,A1,5/25/2027,108.32,109.76
USD,The Coca-Cola Co.,1.7500%,0.47%,A1,9/6/2024,103.19,104.39
USD,The Coca-Cola Co.,2.1250%,1.80%,A1,9/6/2029,102.23,103.35
USD,The Coca-Cola Co.,4.1250%,3.04%,A1,3/25/2040,114.88,120.86
USD,The Coca-Cola Co.,4.2000%,2.91%,A1,3/25/2050,124.52,126.52
USD,The Coca-Cola Co.,3.3750%,1.35%,A1,3/25/2027,110.26,111.66
USD,The Coca-Cola Co.,3.4500%,1.94%,A1,3/25/2030,111.44,112.82
USD,The Coca-Cola Co.,1.4500%,1.29%,A1,6/1/2027,100.69,101.92
USD,The Coca-Cola Co.,1.6500%,1.97%,A1,6/1/2030,97.28,98.53
USD,The Coca-Cola Co.,2.5000%,2.69%,A1,6/1/2040,97.35,98.84
USD,The Coca-Cola Co.,2.6000%,2.84%,A1,6/1/2050,95.61,96.87
USD,The Coca-Cola Co.,2.7500%,2.90%,A1,6/1/2060,96.49,98.15
USD,The Coca-Cola Co.,2.5000%,2.81%,A1,3/15/2051,93.47,95.17
USD,The Coca-Cola Co.,1.0000%,1.56%,A1,3/15/2028,96.30,97.54
USD,The Coca-Cola Co.,1.3750%,1.98%,A1,3/15/2031,94.61,95.72
USD,The Coca-Cola Co.,1.5000%,1.55%,A1,3/5/2028,99.33,100.62
USD,The Coca-Cola Co.,2.0000%,1.99%,A1,3/5/2031,99.84,100.93
USD,The Coca-Cola Co.,3.0000%,2.84%,A1,3/5/2051,102.92,104.34
USD,The Coca-Cola Co.,2.2500%,2.10%,A1,1/5/2032,101.30,102.31
USD,The Coca-Cola Co.,2.8750%,2.69%,A1,5/5/2041,102.83,104.30
USD,The Dow Chemical Co.,7.3750%,-,Baa2,3/1/2023,122.66,-
USD,The Dow Chemical Co.,7.3750%,2.49%,Baa2,11/1/2029,134.11,136.52
USD,The Dow Chemical Co.,9.4000%,3.41%,Baa2,5/15/2039,-,-
USD,The Dow Chemical Co.,5.2500%,3.29%,Baa2,11/15/2041,-,-
USD,The Dow Chemical Co.,4.3750%,3.22%,Baa2,11/15/2042,117.42,118.97
USD,The Dow Chemical Co.,4.2500%,2.91%,Baa2,10/1/2034,114.85,116.36
USD,The Dow Chemical Co.,4.6250%,3.31%,Baa2,10/1/2044,-,109.30
USD,The Dow Chemical Co.,4.5500%,-,Baa2,11/30/2025,-,103.09
USD,The Dow Chemical Co.,4.5500%,1.54%,,11/30/2025,111.80,113.29
USD,The Dow Chemical Co.,5.5500%,-,Baa2,11/30/2048,102.19,104.44
USD,The Dow Chemical Co.,5.5500%,3.42%,,11/30/2048,-,-
USD,The Dow Chemical Co.,4.8000%,3.36%,Baa2,5/15/2049,126.30,127.70
USD,The Dow Chemical Co.,3.6250%,1.50%,Baa2,5/15/2026,109.19,110.56
USD,The Dow Chemical Co.,2.1000%,2.24%,Baa2,11/15/2030,98.60,99.87
USD,The Dow Chemical Co.,3.6000%,3.28%,Baa2,11/15/2050,105.81,107.44
USD,The Dow Chemical Co.,4.5500%,0.79%,,11/30/2025,115.34,118.32
USD,The Dow Chemical Co.,5.5500%,4.53%,,11/30/2048,122.90,125.53
USD,The E.W. Scripps Co.,5.8750%,5.54%,,7/15/2027,-,-
USD,The Estée Lauder Companies Inc.,2.3500%,-,A1,8/15/2022,90.09,92.09
USD,The Estée Lauder Companies Inc.,3.7000%,3.01%,A1,8/15/2042,-,94.41
USD,The Estée Lauder Companies Inc.,4.3750%,2.95%,A1,6/15/2045,123.83,127.00
USD,The Estée Lauder Companies Inc.,3.1250%,2.76%,A1,12/1/2049,107.41,109.11
USD,The Estée Lauder Companies Inc.,2.0000%,0.67%,A1,12/1/2024,104.05,104.77
USD,The Estée Lauder Companies Inc.,2.3750%,1.89%,A1,12/1/2029,103.52,104.85
USD,The Estée Lauder Companies Inc.,2.6000%,2.01%,A1,4/15/2030,104.23,105.96
USD,The Estée Lauder Companies Inc.,1.9500%,2.07%,A1,3/15/2031,99.69,100.33
USD,The GEO Group Inc.,6.0000%,12.84%,B2,4/15/2026,70.00,85.00
USD,The Goldman Sachs Group Inc.,5.7500%,-,A2,5/15/2039,107.55,-
USD,The Goldman Sachs Group Inc.,5.7500%,-,A2,2/15/2037,-,130.95
USD,The Goldman Sachs Group Inc.,5.1000%,-,A2,9/15/2025,-,112.50
USD,The Goldman Sachs Group Inc.,5.0000%,-,A2,9/15/2025,-,111.30
USD,The Goldman Sachs Group Inc.,5.0000%,-,A2,11/15/2025,-,112.94
USD,The Goldman Sachs Group Inc.,5.1000%,-,A2,8/15/2025,110.62,-
USD,The Goldman Sachs Group Inc.,1.7208%,0.38%,A2,11/29/2023,102.29,103.46
USD,The Goldman Sachs Group Inc.,3.8500%,1.07%,A2,7/8/2024,107.14,108.33
USD,The Goldman Sachs Group Inc.,4.8000%,3.12%,A2,7/8/2044,127.11,128.83
USD,The Goldman Sachs Group Inc.,4.7500%,-,A2,8/15/2033,-,103.95
USD,The Goldman Sachs Group Inc.,5.7500%,-,,5/15/2036,-,115.86
USD,The Goldman Sachs Group Inc.,5.5000%,-,A2,5/15/2037,111.00,-
USD,The Goldman Sachs Group Inc.,5.0000%,-,A2,11/15/2024,107.00,-
USD,The Goldman Sachs Group Inc.,6.0000%,-,A2,9/15/2041,126.00,137.00
USD,The Goldman Sachs Group Inc.,5.7500%,-,A2,7/15/2041,-,133.98
USD,The Goldman Sachs Group Inc.,5.7500%,-,A2,6/15/2041,-,133.88
USD,The Goldman Sachs Group Inc.,6.0000%,-,A2,3/15/2041,-,135.40
USD,The Goldman Sachs Group Inc.,6.1250%,2.78%,A2,2/15/2033,132.07,134.85
USD,The Goldman Sachs Group Inc.,5.9500%,1.90%,Baa2,1/15/2027,120.04,121.33
USD,The Goldman Sachs Group Inc.,6.7500%,3.24%,Baa2,10/1/2037,142.56,143.94
USD,The Goldman Sachs Group Inc.,6.2500%,3.09%,A2,2/1/2041,145.39,147.32
USD,The Goldman Sachs Group Inc.,5.7500%,0.43%,A2,1/24/2022,101.16,102.2
USD,The Goldman Sachs Group Inc.,3.6250%,0.40%,A2,1/22/2023,103.69,104.81
USD,The Goldman Sachs Group Inc.,4.0000%,0.78%,A2,3/3/2024,107.3,108.43
USD,The Goldman Sachs Group Inc.,4.2500%,1.51%,Baa2,10/21/2025,110.43,111.57
USD,The Goldman Sachs Group Inc.,4.7500%,3.06%,A2,10/21/2045,128.87,130.13
USD,The Goldman Sachs Group Inc.,1.8816%,0.98%,A2,10/28/2027,104.87,106.41
USD,The Goldman Sachs Group Inc.,3.8500%,1.91%,A2,1/26/2027,109.31,110.61
USD,The Goldman Sachs Group Inc.,2.9080%,2.04%,A2,6/5/2023,100.92,102.32
USD,The Goldman Sachs Group Inc.,1.1808%,0.83%,A2,6/5/2023,99.84,101.37
USD,The Goldman Sachs Group Inc.,3.6910%,2.11%,A2,6/5/2028,109.58,110.83
USD,The Goldman Sachs Group Inc.,3.2720%,1.54%,A2,9/29/2025,106.29,107.4
USD,The Goldman Sachs Group Inc.,3.2000%,0.59%,A2,2/23/2023,103.05,104.17
USD,The Goldman Sachs Group Inc.,0.8808%,0.33%,A2,2/23/2023,100.23,101.34
USD,The Goldman Sachs Group Inc.,3.8140%,2.29%,A2,4/23/2029,110.16,111.46
USD,The Goldman Sachs Group Inc.,4.2230%,2.33%,A2,5/1/2029,112.6,113.91
USD,The Goldman Sachs Group Inc.,4.4110%,2.94%,A2,4/23/2039,119.86,121.13
USD,The Goldman Sachs Group Inc.,1.2948%,0.75%,A2,5/15/2026,101.88,103.09
USD,The Goldman Sachs Group Inc.,3.6250%,0.81%,A2,2/20/2024,106.07,107.27
USD,The Goldman Sachs Group Inc.,2.6000%,2.24%,A2,2/7/2030,102.50,103.67
USD,The Goldman Sachs Group Inc.,3.8000%,2.32%,A2,3/15/2030,110.81,112.14
USD,The Goldman Sachs Group Inc.,3.5000%,1.31%,A2,4/1/2025,107.18,108.27
USD,The Goldman Sachs Group Inc.,0.5748%,0.43%,A2,11/17/2023,99.75,100.85
USD,The Goldman Sachs Group Inc.,0.6270%,0.57%,A2,11/17/2023,99.56,100.66
USD,The Goldman Sachs Group Inc.,1.0930%,1.45%,A2,12/9/2026,98.17,104.15
USD,The Goldman Sachs Group Inc.,0.8357%,0.84%,,12/9/2026,-,-
USD,The Goldman Sachs Group Inc.,0.4810%,0.47%,A2,1/27/2023,99.51,100.55
USD,The Goldman Sachs Group Inc.,-,-,A2,1/27/2023,-,-
USD,The Goldman Sachs Group Inc.,1.9920%,2.39%,A2,1/27/2032,95.84,96.88
USD,The Goldman Sachs Group Inc.,0.8550%,1.05%,A2,2/12/2026,98.65,99.69
USD,The Goldman Sachs Group Inc.,0.5230%,0.52%,A2,3/8/2023,99.50,100.60
USD,The Goldman Sachs Group Inc.,0.6730%,0.59%,A2,3/8/2024,99.71,100.74
USD,The Goldman Sachs Group Inc.,1.4310%,1.48%,A2,3/9/2027,99.31,100.39
USD,The Goldman Sachs Group Inc.,2.6150%,2.48%,A2,4/22/2032,100.87,102.21
USD,The Goldman Sachs Group Inc.,3.2100%,2.98%,A2,4/22/2042,103.02,104.05
USD,The Goldman Sachs Group Inc.,0.6570%,0.67%,,9/10/2024,99.83,100.30
USD,The Goldman Sachs Group Inc.,0.5461%,0.53%,,9/10/2024,99.51,100.59
USD,The Goldman Sachs Group Inc.,1.5420%,1.61%,,9/10/2027,99.38,100.52
USD,The Goldman Sachs Group Inc.,0.8661%,0.89%,,9/10/2027,99.37,100.58
USD,The Goldman Sachs Group Inc.,2.3830%,2.47%,,7/21/2032,99.16,99.91
USD,The Goldman Sachs Group Inc.,2.9080%,2.96%,A2,7/21/2042,98.76,99.77
USD,The Goldman Sachs Group Inc.,4.5000%,-,A2,9/15/2026,-,107.70
USD,The Goldman Sachs Group Inc.,4.0000%,4.56%,A2,9/15/2036,93.78,95.75
USD,The Goldman Sachs Group Inc.,3.7500%,1.48%,A2,2/25/2026,109.35,110.51
USD,The Goldman Sachs Group Inc.,6.4500%,3.18%,Baa2,5/1/2036,138.16,138.90
USD,The Goldman Sachs Group Inc.,4.9500%,4.15%,,,-,-
USD,The Goldman Sachs Group Inc.,4.4000%,4.05%,,,-,-
USD,The Goldman Sachs Group Inc.,3.8000%,3.60%,,,-,-
USD,The Goldman Sachs Group Inc.,5.5000%,4.36%,,,-,-
USD,The Goldman Sachs Group Inc.,3.5000%,1.31%,A2,1/23/2025,106.76,107.90
USD,The Goldman Sachs Group Inc.,3.7500%,1.41%,A2,5/22/2025,107.91,109.06
USD,The Goldman Sachs Group Inc.,5.1500%,3.30%,Baa2,5/22/2045,130.06,131.85
USD,The Goldman Sachs Group Inc.,4.0170%,2.95%,A2,10/31/2038,114.36,115.82
USD,The Goldman Sachs Group Inc.,0.9085%,0.86%,A2,10/31/2022,99.52,100.66
USD,The Goldman Sachs Group Inc.,2.8760%,2.71%,A2,10/31/2022,99.67,100.68
USD,The Goldman Sachs Group Inc.,2.2000%,0.40%,A2,11/26/2022,101.42,102.72
USD,The Goldman Sachs Group Inc.,3.5000%,0.53%,A2,5/31/2024,107.23,108.63
USD,The Goodyear Tire & Rubber Co.,7.0000%,4.34%,B3,3/15/2028,113.90,115.89
USD,The Goodyear Tire & Rubber Co.,5.0000%,4.31%,B2,5/31/2026,102.09,103.55
USD,The Goodyear Tire & Rubber Co.,4.8750%,3.25%,B2,3/15/2027,107.20,108.65
USD,The Goodyear Tire & Rubber Co.,9.5000%,6.45%,B2,5/31/2025,109.23,110.92
USD,The Goodyear Tire & Rubber Co.,5.2500%,4.30%,B2,4/30/2031,106.46,108.15
USD,The Goodyear Tire & Rubber Co.,5.6250%,4.58%,B2,4/30/2033,108.11,109.19
USD,The Goodyear Tire & Rubber Co.,5.0000%,-,,7/15/2029,105.25,106.75
USD,The Goodyear Tire & Rubber Co.,5.2500%,-,,7/15/2031,105.75,107.25
USD,The Goodyear Tire & Rubber Co.,5.0000%,4.06%,,7/15/2029,106.01,106.61
USD,The Goodyear Tire & Rubber Co.,5.2500%,4.88%,,7/15/2031,106.18,107.26
USD,The Hanover Insurance Group Inc.,4.5000%,1.77%,Baa2,4/15/2026,-,-
USD,The Hanover Insurance Group Inc.,2.5000%,2.51%,Baa2,9/1/2030,-,-
USD,The Hartford Financial Services Group Inc.,5.9500%,-,Baa1,10/15/2036,108.00,-
USD,The Hartford Financial Services Group Inc.,6.6250%,3.38%,Baa1,3/30/2040,116.00,-
USD,The Hartford Financial Services Group Inc.,4.3000%,-,Baa1,4/15/2043,90.00,-
USD,The Hartford Financial Services Group Inc.,4.4000%,3.18%,Baa1,3/15/2048,-,-
USD,The Hartford Financial Services Group Inc.,3.6000%,3.12%,Baa1,8/19/2049,108.08,111.08
USD,The Hartford Financial Services Group Inc.,6.6250%,-,Baa1,4/15/2042,116.00,-
USD,The Hershey Co.,7.2000%,-,A1,8/15/2027,-,135.00
USD,The Hershey Co.,2.6250%,-,A1,5/1/2023,100.97,-
USD,The Hershey Co.,3.2000%,1.45%,A1,8/21/2025,107.82,108.49
USD,The Hershey Co.,3.3750%,0.49%,A1,5/15/2023,104.43,105.08
USD,The Hershey Co.,3.1250%,2.85%,A1,11/15/2049,105.44,107.16
USD,The Hershey Co.,2.0500%,0.71%,A1,11/15/2024,103.68,105.05
USD,The Hershey Co.,2.4500%,1.90%,A1,11/15/2029,103.85,105.40
USD,The Home Depot Inc.,5.8750%,2.62%,A2,12/16/2036,140.73,142.05
USD,The Home Depot Inc.,5.4000%,2.96%,A2,9/15/2040,-,-
USD,The Home Depot Inc.,5.9500%,3.11%,A2,4/1/2041,-,-
