Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,The Hershey Co.,3.2000%,1.56%,A1,8/21/2025,106.96,107.90
USD,The Hershey Co.,3.3750%,0.64%,A1,5/15/2023,103.92,104.54
USD,The Hershey Co.,3.1250%,2.89%,A1,11/15/2049,105.18,107.34
USD,The Hershey Co.,2.0500%,0.88%,A1,11/15/2024,102.93,104.28
USD,The Hershey Co.,2.4500%,2.03%,A1,11/15/2029,102.70,104.23
USD,The Home Depot Inc.,5.8750%,2.69%,A2,12/16/2036,139.21,140.61
USD,The Home Depot Inc.,5.4000%,2.96%,A2,9/15/2040,134.86,136.39
USD,The Home Depot Inc.,5.9500%,3.17%,A2,4/1/2041,-,-
USD,The Home Depot Inc.,2.7000%,0.82%,A2,4/1/2023,102.13,103.26
USD,The Home Depot Inc.,4.2000%,2.97%,A2,4/1/2043,-,100.77
USD,The Home Depot Inc.,3.7500%,0.97%,A2,2/15/2024,105.69,106.90
USD,The Home Depot Inc.,4.8750%,3.02%,A2,2/15/2044,130.08,132.01
USD,The Home Depot Inc.,4.4000%,2.98%,A2,3/15/2045,-,-
USD,The Home Depot Inc.,2.6250%,0.63%,A2,6/1/2022,100.67,101.75
USD,The Home Depot Inc.,4.2500%,2.99%,A2,4/1/2046,121.90,124.23
USD,The Home Depot Inc.,3.3500%,1.29%,A2,9/15/2025,107.33,108.23
USD,The Home Depot Inc.,3.0000%,1.44%,A2,4/1/2026,106.39,107.16
USD,The Home Depot Inc.,2.1250%,1.39%,A2,9/15/2026,102.90,104.13
USD,The Home Depot Inc.,3.5000%,3.02%,A2,9/15/2056,-,94.12
USD,The Home Depot Inc.,3.9000%,2.98%,A2,6/15/2047,116.65,118.17
USD,The Home Depot Inc.,2.8000%,1.64%,A2,9/14/2027,105.92,107.19
USD,The Home Depot Inc.,0.4299%,-,A2,3/1/2022,99.60,100.88
USD,The Home Depot Inc.,3.2500%,0.23%,A2,3/1/2022,100.35,106.33
USD,The Home Depot Inc.,3.9000%,1.88%,A2,12/6/2028,112.66,114.04
USD,The Home Depot Inc.,4.5000%,2.99%,A2,12/6/2048,127.77,129.32
USD,The Home Depot Inc.,2.9500%,1.99%,A2,6/15/2029,106.24,107.58
USD,The Home Depot Inc.,3.1250%,2.93%,A2,12/15/2049,103.92,105.35
USD,The Home Depot Inc.,2.5000%,1.59%,A2,4/15/2027,104.07,110.05
USD,The Home Depot Inc.,2.7000%,2.10%,A2,4/15/2030,104.09,105.41
USD,The Home Depot Inc.,3.3000%,2.82%,A2,4/15/2040,106.78,108.58
USD,The Home Depot Inc.,3.3500%,2.94%,A2,4/15/2050,107.86,109.5
USD,The Home Depot Inc.,0.9000%,1.77%,A2,3/15/2028,94.33,95.63
USD,The Home Depot Inc.,1.3750%,2.15%,A2,3/15/2031,93.00,94.4
USD,The Home Depot Inc.,2.3750%,2.95%,A2,3/15/2051,89.16,95.14
USD,The Home Depot Inc.,1.5000%,1.81%,A2,9/15/2028,97.46,98.8
USD,The Home Depot Inc.,1.8750%,2.20%,A2,9/15/2031,96.67,98.03
USD,The Home Depot Inc.,2.7500%,2.90%,A2,9/15/2051,97.30,98.78
USD,The Huntington National Bank,2.5000%,-,A3,8/7/2022,103.38,103.58
USD,The Huntington National Bank,3.5500%,0.69%,A3,10/6/2023,104.29,106.42
USD,The Interpublic Group of Companies Inc.,4.2000%,1.20%,Baa2,4/15/2024,-,-
USD,The Interpublic Group of Companies Inc.,4.6500%,2.21%,Baa2,10/1/2028,115.18,116.50
USD,The Interpublic Group of Companies Inc.,5.4000%,3.47%,Baa2,10/1/2048,-,-
USD,The Interpublic Group of Companies Inc.,4.7500%,2.59%,Baa2,3/30/2030,115.58,117.51
USD,The Kroger Co.,7.7000%,-,Baa1,6/1/2029,129.00,-
USD,The Kroger Co.,8.0000%,2.73%,Baa1,9/15/2029,-,129.95
USD,The Kroger Co.,7.5000%,-,Baa1,4/1/2031,-,131.81
USD,The Kroger Co.,6.9000%,-,Baa1,4/15/2038,124.00,-
USD,The Kroger Co.,5.4000%,-,Baa1,7/15/2040,106.00,-
USD,The Kroger Co.,3.4000%,2.00%,Baa1,4/15/2022,100.15,101.38
USD,The Kroger Co.,5.0000%,-,Baa1,4/15/2042,107.60,-
USD,The Kroger Co.,3.8500%,1.09%,Baa1,8/1/2023,105.13,105.41
USD,The Kroger Co.,5.1500%,3.38%,Baa1,8/1/2043,127.24,133.22
USD,The Kroger Co.,4.0000%,1.21%,Baa1,2/1/2024,106.35,106.62
USD,The Kroger Co.,2.9500%,-,Baa1,11/1/2021,98.67,-
USD,The Kroger Co.,3.5000%,1.94%,Baa1,2/1/2026,100.27,100.71
USD,The Kroger Co.,2.6500%,1.67%,Baa1,10/15/2026,104.23,104.97
USD,The Kroger Co.,3.8750%,3.31%,Baa1,10/15/2046,110.09,110.46
USD,The Kroger Co.,4.4500%,3.38%,Baa1,2/1/2047,118.50,119.97
USD,The Kroger Co.,4.5000%,2.15%,Baa1,1/15/2029,115.26,116.66
USD,The Kroger Co.,5.4000%,3.37%,Baa1,1/15/2049,-,-
USD,The Kroger Co.,3.9500%,3.29%,Baa1,1/15/2050,111.82,113.77
USD,The Kroger Co.,2.2000%,2.34%,Baa1,5/1/2030,98.46,99.70
USD,The Kroger Co.,1.7000%,2.40%,Baa1,1/15/2031,-,-
USD,The PNC Financial Services Group Inc.,3.7831%,6.73%,,,-,-
USD,The PNC Financial Services Group Inc.,3.9000%,1.12%,A3,4/29/2024,106.27,107.47
USD,The PNC Financial Services Group Inc.,3.5000%,0.95%,A3,1/23/2024,105.06,106.29
USD,The PNC Financial Services Group Inc.,3.4500%,2.08%,A3,4/23/2029,109.03,110.27
USD,The PNC Financial Services Group Inc.,2.6000%,1.67%,A3,7/23/2026,104.17,106.36
USD,The PNC Financial Services Group Inc.,2.2000%,0.89%,A3,11/1/2024,103.22,104.42
USD,The PNC Financial Services Group Inc.,1.1500%,1.57%,,8/13/2026,-,-
USD,The PNC Financial Services Group Inc.,3.4000%,3.38%,,,-,-
USD,The Procter & Gamble Co.,6.4500%,2.31%,Aa3,1/15/2026,-,134.92
USD,The Procter & Gamble Co.,8.7500%,-,Aa3,6/1/2022,128.82,-
USD,The Procter & Gamble Co.,5.5000%,3.60%,Aa3,2/1/2034,-,129.18
USD,The Procter & Gamble Co.,5.8000%,2.49%,Aa3,8/15/2034,-,124.40
USD,The Procter & Gamble Co.,5.5500%,2.33%,Aa3,3/5/2037,141.58,143.48
USD,The Procter & Gamble Co.,2.3000%,0.39%,Aa3,2/6/2022,100.28,100.92
USD,The Procter & Gamble Co.,3.1000%,0.45%,Aa3,8/15/2023,104.10,105.30
USD,The Procter & Gamble Co.,2.7000%,1.23%,Aa3,2/2/2026,105.45,106.69
USD,The Procter & Gamble Co.,1.7000%,-,Aa3,11/3/2021,99.41,100.55
USD,The Procter & Gamble Co.,2.4500%,1.33%,Aa3,11/3/2026,104.81,106.03
USD,The Procter & Gamble Co.,3.5000%,2.61%,Aa3,10/25/2047,117.32,121.25
USD,The Procter & Gamble Co.,2.8000%,1.52%,Aa3,3/25/2027,106.23,106.87
USD,The Procter & Gamble Co.,3.0000%,1.96%,Aa3,3/25/2030,107.53,109.11
USD,The Procter & Gamble Co.,3.5500%,2.44%,Aa3,3/25/2040,116.03,117.45
USD,The Procter & Gamble Co.,3.6000%,2.56%,Aa3,3/25/2050,121.41,123.42
USD,The Procter & Gamble Co.,0.5500%,1.11%,Aa3,10/29/2025,97.20,98.39
USD,The Procter & Gamble Co.,1.2000%,1.95%,Aa3,10/29/2030,93.40,94.70
USD,The Procter & Gamble Co.,1.0000%,1.19%,Aa3,4/23/2026,98.43,99.79
USD,The Procter & Gamble Co.,1.9500%,1.94%,Aa3,4/23/2031,99.50,101.00
USD,The ServiceMaster Company LLC,7.2500%,-,B1,3/1/2038,-,115.10
USD,The Southern Co.,2.9500%,0.66%,Baa2,7/1/2023,103.02,103.75
USD,The Southern Co.,3.2500%,1.85%,Baa2,7/1/2026,103.95,103.94
USD,The Southern Co.,4.2500%,3.12%,Baa2,7/1/2036,95.00,-
USD,The Southern Co.,4.4000%,3.37%,Baa2,7/1/2046,110.38,111.30
USD,The Southern Co.,5.5000%,5.43%,Baa3,3/15/2057,100.52,101.86
USD,The Southern Co.,3.7000%,2.62%,Baa2,4/30/2030,107.80,109.19
USD,The Southern Co.,4.0000%,3.71%,Baa3,1/15/2051,104.69,105.85
USD,The Southern Co.,3.7500%,3.65%,Baa3,9/15/2051,101.53,102.84
USD,The Toledo Hospital,5.3250%,3.33%,,11/15/2028,-,-
USD,The Toledo Hospital,5.7500%,4.19%,,11/15/2038,-,-
USD,The Toledo Hospital,6.0150%,4.80%,,11/15/2048,-,-
USD,The Travelers Companies Inc.,6.7500%,-,A2,6/20/2036,120.00,-
USD,The Travelers Companies Inc.,6.2500%,2.85%,A2,6/15/2037,-,129.94
USD,The Travelers Companies Inc.,5.3500%,-,A2,11/1/2040,-,120.72
USD,The Travelers Companies Inc.,3.7500%,2.96%,A2,5/15/2046,-,-
USD,The Travelers Companies Inc.,4.0000%,2.99%,A2,5/30/2047,118.12,120.24
USD,The Travelers Companies Inc.,4.0500%,2.99%,A2,3/7/2048,-,-
USD,The Travelers Companies Inc.,4.1000%,2.96%,A2,3/4/2049,121.21,123.25
USD,The Travelers Companies Inc.,2.5500%,2.85%,A2,4/27/2050,94.32,95.93
USD,The Travelers Companies Inc.,3.0500%,2.91%,A2,6/8/2051,102.85,104.77
USD,The Walt Disney Co.,3.0000%,0.38%,A2,9/15/2022,101.75,102.87
USD,The Walt Disney Co.,4.0000%,0.76%,A2,10/1/2023,105.60,107.29
USD,The Walt Disney Co.,3.7000%,1.12%,A2,9/15/2024,106.61,107.80
USD,The Walt Disney Co.,3.7000%,1.44%,A2,10/15/2025,107.96,109.17
USD,The Walt Disney Co.,3.3750%,1.60%,A2,11/15/2026,-,-
USD,The Walt Disney Co.,6.2000%,2.67%,A2,12/15/2034,138.41,139.88
USD,The Walt Disney Co.,6.4000%,2.70%,A2,12/15/2035,142.59,144.15
USD,The Walt Disney Co.,6.1500%,3.67%,A2,3/1/2037,130.30,-
USD,The Walt Disney Co.,6.6500%,2.89%,A2,11/15/2037,147.65,149.35
USD,The Walt Disney Co.,5.4000%,3.16%,A2,10/1/2043,134.79,137.20
USD,The Walt Disney Co.,4.9500%,3.14%,A2,10/15/2045,127.85,134.22
USD,The Walt Disney Co.,4.7500%,3.13%,A2,11/15/2046,125.50,132.24
USD,The Walt Disney Co.,0.5099%,0.21%,A2,9/1/2022,99.76,100.92
USD,The Walt Disney Co.,1.6500%,0.24%,A2,9/1/2022,100.60,101.71
USD,The Walt Disney Co.,1.7500%,0.89%,A2,8/30/2024,101.73,102.91
USD,The Walt Disney Co.,2.0000%,2.05%,A2,9/1/2029,99.09,100.26
USD,The Walt Disney Co.,2.7500%,3.03%,A2,9/1/2049,95.08,96.63
USD,The Walt Disney Co.,3.3500%,1.22%,A2,3/24/2025,106.35,107.59
USD,The Walt Disney Co.,3.7000%,1.77%,A2,3/23/2027,109.10,115.08
USD,The Walt Disney Co.,3.8000%,2.21%,A2,3/22/2030,111.22,112.89
USD,The Walt Disney Co.,4.6250%,3.02%,A2,3/23/2040,122.11,124.86
USD,The Walt Disney Co.,4.7000%,3.13%,A2,3/23/2050,129.87,131.62
USD,The William Carter Co.,5.6250%,4.77%,,3/15/2027,-,-
USD,The Williams Companies Inc.,3.5000%,3.52%,Baa2,10/15/2051,-,-
USD,The Williams Companies Inc.,7.5000%,3.08%,,1/15/2031,-,-
USD,The Williams Companies Inc.,3.7000%,2.93%,Baa2,1/15/2023,-,-
USD,The Williams Companies Inc.,5.7500%,3.89%,Baa2,6/24/2044,126.69,134.28
USD,The Williams Companies Inc.,4.5500%,1.34%,Baa2,6/24/2024,-,-
USD,The Williams Companies Inc.,2.6000%,2.73%,Baa2,3/15/2031,-,-
USD,The Williams Companies Inc.,3.6000%,1.79%,Baa2,3/15/2022,102.76,102.99
USD,The Williams Companies Inc.,4.0000%,1.55%,Baa2,9/15/2025,108.26,109.04
USD,The Williams Companies Inc.,5.1000%,3.73%,Baa2,9/15/2045,108.72,110.99
USD,The Williams Companies Inc.,3.7500%,2.14%,Baa2,6/15/2027,103.61,104.82
USD,The Williams Companies Inc.,4.8500%,3.67%,Baa2,3/1/2048,107.55,108.64
USD,The Williams Companies Inc.,6.3000%,3.70%,Baa2,4/15/2040,108.00,-
USD,The Williams Companies Inc.,3.3500%,1.54%,Baa2,8/15/2022,101.00,102.14
USD,The Williams Companies Inc.,5.8000%,-,Baa2,11/15/2043,102.00,-
USD,The Williams Companies Inc.,4.5000%,1.45%,Baa2,11/15/2023,106.42,106.90
USD,The Williams Companies Inc.,4.3000%,1.58%,Baa2,3/4/2024,105.60,111.58
USD,The Williams Companies Inc.,5.4000%,3.77%,Baa2,3/4/2044,110.73,113.51
USD,The Williams Companies Inc.,4.9000%,3.72%,Baa2,1/15/2045,91.00,-
USD,The Williams Companies Inc.,3.9000%,1.63%,Baa2,1/15/2025,97.00,-
USD,Thermo Fisher Scientific Inc.,5.3000%,3.06%,Baa1,2/1/2044,-,-
USD,Thermo Fisher Scientific Inc.,2.9500%,1.61%,Baa1,9/19/2026,98.53,99.19
USD,Thermo Fisher Scientific Inc.,2.6000%,2.14%,Baa1,10/1/2029,102.83,104.11
USD,Thermo Fisher Scientific Inc.,4.1330%,1.67%,Baa1,3/25/2025,107.54,110.43
USD,Thermo Fisher Scientific Inc.,4.4970%,2.40%,Baa1,3/25/2030,-,-
USD,Thermo Fisher Scientific Inc.,1.7500%,1.98%,Baa1,10/15/2028,98.01,98.92
USD,Thermo Fisher Scientific Inc.,2.0000%,2.33%,Baa1,10/15/2031,96.65,97.62
USD,Thermo Fisher Scientific Inc.,2.8000%,2.88%,Baa1,10/15/2041,98.95,100.43
USD,Thermo Fisher Scientific Inc.,-,-,,10/18/2024,-,-
USD,Thermo Fisher Scientific Inc.,1.2150%,-,,10/18/2024,99.95,100.11
USD,Third Point Re [USA] Holdings Inc.,7.0000%,-,,2/13/2025,103.00,-
USD,Tiffany & Co.,4.9000%,3.07%,A1,10/1/2044,122.74,151.12
USD,Tilray Inc.,5.0000%,6.88%,,10/1/2023,-,-
USD,Time Warner Cable LLC,5.0000%,3.45%,Baa3,6/4/2042,121.62,123.33
USD,Time Warner Cable LLC,6.5000%,3.39%,Baa3,2/9/2040,140.35,143.41
USD,Time Warner Cable LLC,6.8750%,3.36%,Baa3,1/26/2039,145.00,146.95
USD,Time Warner Cable LLC,6.5500%,3.76%,Ba1,5/1/2037,-,-
USD,Time Warner Cable LLC,7.3000%,3.94%,Ba1,7/1/2038,-,-
USD,Time Warner Cable LLC,6.7500%,3.95%,Ba1,6/15/2039,134.69,136.53
USD,Time Warner Cable LLC,5.8750%,4.04%,Ba1,11/15/2040,-,-
USD,Time Warner Cable LLC,5.5000%,4.00%,Ba1,9/1/2041,120.25,121.99
USD,Time Warner Cable LLC,4.5000%,3.98%,Ba1,9/15/2042,80.92,84.02
USD,Time Warner Entertainment Co. L.P.,8.3750%,0.89%,Ba1,3/15/2023,110.21,110.73
USD,Time Warner Entertainment Co. L.P.,8.3750%,3.57%,Ba1,7/15/2033,-,-
USD,Time Warner Inc.,9.1500%,1.96%,WR,2/1/2023,113.30,-
USD,Time Warner Inc.,7.5700%,-,WR,2/1/2024,121.00,-
USD,Time Warner Inc.,6.6250%,3.16%,WR,5/15/2029,118.00,-
USD,Timken Co.,3.8750%,-,Baa2,9/1/2024,100.00,-
USD,Timken Co.,4.5000%,2.85%,Baa2,12/15/2028,-,-
USD,Timken Co.,6.8750%,-,Baa2,8/5/2028,103.24,-
USD,Toledo Edison Co.,6.1500%,-,A2,5/15/2037,114.00,-
USD,Toll Brothers Finance Corp.,5.8750%,-,Ba1,2/15/2022,99.00,-
USD,Toll Brothers Finance Corp.,4.3750%,-,Ba1,4/15/2023,101.00,-
USD,Toll Brothers Finance Corp.,4.8750%,-,Ba1,11/15/2025,108.00,-
USD,Toll Brothers Finance Corp.,4.3500%,-,Ba1,2/15/2028,105.00,-
USD,Tosco Corp.,8.1250%,-,A3,2/15/2030,144.19,147.80
USD,Total System Services Inc.,3.7500%,1.29%,Baa3,6/1/2023,103.10,103.68
USD,Total System Services Inc.,4.8000%,1.93%,Baa3,4/1/2026,111.78,111.88
USD,Toyota Motor Credit Corp.,3.3000%,0.44%,A1,1/12/2022,100.11,101.15
USD,Toyota Motor Credit Corp.,2.6250%,0.51%,A1,1/10/2023,100.53,-
USD,Toyota Motor Credit Corp.,2.8000%,0.30%,A1,7/13/2022,101.44,102.19
USD,Toyota Motor Credit Corp.,2.2500%,0.64%,A1,10/18/2023,102.58,103.79
USD,Toyota Motor Credit Corp.,2.6000%,0.39%,A1,1/11/2022,100.18,100.82
USD,Toyota Motor Credit Corp.,0.8111%,0.16%,A1,1/11/2022,99.62,100.65
USD,Toyota Motor Credit Corp.,3.2000%,1.60%,A1,1/11/2027,107.15,108.45
USD,Toyota Motor Credit Corp.,2.1500%,0.43%,A1,9/8/2022,98.43,-
USD,Toyota Motor Credit Corp.,0.5946%,0.18%,A1,9/8/2022,99.86,100.89
USD,Toyota Motor Credit Corp.,2.7000%,0.44%,A1,1/11/2023,102.11,103.25
USD,Toyota Motor Credit Corp.,3.0500%,1.80%,A1,1/11/2028,107.0,105.79
USD,Toyota Motor Credit Corp.,0.5111%,0.60%,A1,1/11/2023,99.39,101.42
USD,Toyota Motor Credit Corp.,3.4000%,1.26%,A1,4/14/2025,106.75,107.93
USD,Toyota Motor Credit Corp.,3.4500%,0.56%,A1,9/20/2023,105.05,105.77
USD,Toyota Motor Credit Corp.,3.3500%,0.76%,A1,1/8/2024,105.08,106.23
USD,Toyota Motor Credit Corp.,3.6500%,1.94%,A1,1/8/2029,110.89,112.14
USD,Toyota Motor Credit Corp.,2.6500%,0.35%,A1,4/12/2022,100.56,101.68
USD,Toyota Motor Credit Corp.,2.0000%,0.93%,A1,10/7/2024,102.51,103.78
USD,Toyota Motor Credit Corp.,1.8000%,1.18%,A1,2/13/2025,101.38,102.53
USD,Toyota Motor Credit Corp.,2.1500%,2.13%,A1,2/13/2030,99.54,101.06
USD,Toyota Motor Credit Corp.,2.9000%,0.56%,A1,3/30/2023,102.76,104.06
USD,Toyota Motor Credit Corp.,3.0000%,1.25%,A1,4/1/2025,105.17,106.62
USD,Toyota Motor Credit Corp.,3.3750%,2.09%,A1,4/1/2030,108.99,110.63
USD,Toyota Motor Credit Corp.,0.4500%,0.45%,A1,7/22/2022,99.51,105.49
USD,Toyota Motor Credit Corp.,0.2748%,0.47%,A1,2/14/2022,-,-
USD,Toyota Motor Credit Corp.,0.5000%,0.52%,A1,8/14/2023,99.37,100.49
USD,Toyota Motor Credit Corp.,1.1500%,1.70%,A1,8/13/2027,96.41,97.69
USD,Toyota Motor Credit Corp.,0.3500%,0.28%,A1,10/14/2022,99.48,100.62
USD,Toyota Motor Credit Corp.,0.3900%,-,A1,10/14/2022,99.08,102.62
USD,Toyota Motor Credit Corp.,0.8000%,1.31%,A1,10/16/2025,97.36,98.62
USD,Toyota Motor Credit Corp.,0.4500%,0.81%,A1,1/11/2024,98.64,99.79
USD,Toyota Motor Credit Corp.,0.3800%,0.25%,A1,1/11/2024,99.73,101.05
USD,Toyota Motor Credit Corp.,0.8000%,1.37%,A1,1/9/2026,97.00,98.22
USD,Toyota Motor Credit Corp.,1.6500%,2.14%,A1,1/10/2031,95.51,97.00
USD,Toyota Motor Credit Corp.,-,-,,3/28/2022,-,-
USD,Toyota Motor Credit Corp.,0.4000%,0.45%,,4/6/2023,99.05,100.66
USD,Toyota Motor Credit Corp.,-,-,,4/6/2023,99.73,101.11
USD,Toyota Motor Credit Corp.,1.9000%,1.87%,,4/6/2028,99.57,100.65
USD,Toyota Motor Credit Corp.,0.5000%,0.88%,,6/18/2024,98.37,99.50
USD,Toyota Motor Credit Corp.,1.1250%,1.45%,A1,6/18/2026,97.90,99.08
USD,Toyota Motor Credit Corp.,0.6250%,0.89%,A1,9/13/2024,98.58,99.72
USD,Toyota Motor Credit Corp.,-,-,A1,9/13/2024,99.60,105.58
USD,Toyota Motor Credit Corp.,1.9000%,2.22%,A1,9/12/2031,96.59,98.05
USD,Toyota Motor Credit Corp.,3.2000%,0.94%,A1,10/24/2025,-,-
USD,Toyota Motor Credit Corp.,1.5000%,1.51%,A1,10/22/2026,98.94,100.83
USD,Transatlantic Holdings Inc.,8.0000%,3.84%,Baa1,11/30/2039,-,-
USD,Transcontinental Gas Pipe Line Co. LLC,5.4000%,-,,8/15/2041,98.00,-
USD,Transdigm Inc.,6.3750%,5.58%,B3,6/15/2026,-,-
USD,Transdigm Inc.,5.5000%,-,B3,11/15/2027,99.00,-
USD,Transdigm Inc.,6.3750%,9.11%,,6/15/2026,-,-
USD,Transdigm Inc.,6.2500%,5.32%,,3/15/2026,-,-
USD,Transdigm Inc.,5.5000%,4.62%,,11/15/2027,-,-
USD,Transdigm Inc.,4.6250%,4.83%,,1/15/2029,98.26,101.99
USD,Transdigm Inc.,4.8750%,4.96%,,5/1/2029,-,-
USD,Transocean Offshore Inc.,8.0000%,9.28%,C,4/15/2027,59.00,-
USD,Travel + Leisure Co.,4.2500%,-,Ba3,3/1/2022,-,101.38
USD,Travel + Leisure Co.,3.9000%,-,Ba3,3/1/2023,99.00,-
USD,Travel + Leisure Co.,6.3500%,3.26%,Ba3,10/1/2025,103.00,-
USD,Travel + Leisure Co.,6.6250%,6.63%,,7/31/2026,-,-
USD,Travelers Property Casualty Corp.,6.3750%,-,A2,3/15/2033,-,124.00
USD,TreeHouse Foods Inc.,4.0000%,4.70%,B2,9/1/2028,-,-
USD,TriMas Corp.,4.1250%,3.89%,,4/15/2029,-,-
USD,Trimble Inc.,4.1500%,1.21%,Baa3,6/15/2023,-,-
USD,Trimble Inc.,4.9000%,2.73%,Baa3,6/15/2028,-,-
USD,Trinity Industries Inc.,4.5500%,2.58%,Ba2,10/1/2024,97.18,-
USD,Triumph Group Inc.,6.2500%,6.52%,,9/15/2024,-,-
USD,Truist Bank Inc.,3.6250%,-,A2,9/16/2025,105.74,106.15
USD,Truist Bank Inc.,2.6360%,-,A2,9/17/2029,103.51,103.86
USD,Truist Bank Inc.,3.6890%,1.68%,A2,8/2/2024,105.19,105.63
USD,Truist Bank Inc.,4.0500%,1.42%,A2,11/3/2025,-,-
USD,Truist Bank Inc.,2.8000%,0.64%,A2,5/17/2022,100.71,101.80
USD,Truist Bank Inc.,1.2500%,0.76%,A2,3/9/2023,-,-
USD,Truist Financial Corp.,2.8500%,1.02%,A3,10/26/2024,-,-
USD,Truist Financial Corp.,3.7000%,1.30%,A3,6/5/2025,107.82,108.97
USD,Truist Financial Corp.,3.7500%,0.76%,A3,12/6/2023,-,-
USD,Truist Financial Corp.,3.0500%,0.64%,A3,6/20/2022,101.03,102.12
USD,Truist Financial Corp.,2.5000%,0.93%,A3,8/1/2024,103.31,105.03
USD,Truist Financial Corp.,2.2000%,0.55%,A3,3/16/2023,101.60,102.84
USD,Truist Financial Corp.,3.8750%,2.19%,A3,3/19/2029,110.78,111.99
USD,Truist Financial Corp.,3.2000%,0.93%,A2,4/1/2024,104.50,106.23
USD,Truist Financial Corp.,6.0000%,1.91%,A3,2/15/2026,114.00,-
USD,Truist Financial Corp.,2.7000%,2.32%,A3,1/27/2022,100.14,100.72
USD,Truist Financial Corp.,4.0000%,1.37%,A3,5/1/2025,108.68,109.29
USD,Truist Financial Corp.,4.8000%,4.09%,,,-,-
USD,Truist Financial Corp.,5.1000%,3.39%,,,-,-
USD,Tucson Electric Power Co.,4.8500%,3.33%,A3,12/1/2048,-,-
USD,Twilio Inc.,3.6250%,3.40%,Ba3,3/15/2029,-,-
USD,Twilio Inc.,3.8750%,3.68%,Ba3,3/15/2031,103.54,-
USD,Twitter Inc.,0.2500%,-,,6/15/2024,-,-
USD,Twitter Inc.,3.8750%,3.00%,Ba2,12/15/2027,105.13,107.11
USD,Twitter Inc.,-,-,,3/15/2026,-,-
USD,Twitter Inc.,3.8750%,2.93%,,12/15/2027,104.50,105.75
USD,Tyson Foods Inc.,7.0000%,-,Baa2,1/15/2028,103.25,-
USD,Tyson Foods Inc.,4.5000%,1.95%,Baa2,6/15/2022,100.99,102.99
USD,Tyson Foods Inc.,3.9500%,1.31%,Baa2,8/15/2024,106.68,107.79
USD,Tyson Foods Inc.,5.1500%,3.33%,Baa2,8/15/2044,-,-
USD,Tyson Foods Inc.,4.8750%,-,Baa2,8/15/2034,108.96,110.27
USD,Tyson Foods Inc.,3.5500%,1.85%,Baa2,6/2/2027,108.37,109.60
USD,Tyson Foods Inc.,4.5500%,3.28%,Baa2,6/2/2047,103.61,104.84
USD,Tyson Foods Inc.,3.9000%,0.81%,Baa2,9/28/2023,100.20,100.48
USD,Tyson Foods Inc.,5.1000%,3.31%,Baa2,9/28/2048,132.03,133.93
USD,Tyson Foods Inc.,4.0000%,1.68%,Baa2,3/1/2026,108.98,114.96
USD,Tyson Foods Inc.,4.3500%,2.24%,Baa2,3/1/2029,113.83,115.16
USD,U.S. Bancorp,7.5000%,-,A2,6/1/2026,127.81,-
USD,U.S. Bancorp,3.0000%,0.83%,A2,3/15/2022,100.30,101.38
USD,U.S. Bancorp,3.7000%,0.91%,A2,1/30/2024,105.70,106.82
USD,U.S. Bancorp,3.6000%,1.26%,A2,9/11/2024,105.95,111.93
USD,U.S. Bancorp,2.3750%,1.50%,A2,7/22/2026,-,-
USD,U.S. Bancorp,2.6250%,1.18%,A2,1/24/2022,100.21,100.56
USD,U.S. Bancorp,3.1500%,1.69%,A2,4/27/2027,-,-
USD,U.S. Bancorp,3.9000%,1.87%,A2,4/26/2028,-,-
USD,U.S. Bancorp,3.9500%,1.38%,A2,11/17/2025,108.53,109.80
USD,U.S. Bancorp,3.3750%,0.90%,A2,2/5/2024,105.03,106.22
USD,U.S. Bancorp,3.0000%,2.21%,A2,7/30/2029,105.11,106.51
USD,U.S. Bancorp,2.4000%,0.97%,A2,7/30/2024,103.35,104.53
USD,U.S. Bancorp,1.4500%,1.31%,A2,5/12/2025,-,-
USD,U.S. Bancorp,1.3750%,2.14%,A2,7/22/2030,93.12,99.10
USD,U.S. Bancorp,2.9500%,0.54%,A2,7/15/2022,102.37,102.46
USD,U.S. Bank N.A.,2.8000%,-,A1,1/27/2025,-,101.02
USD,U.S. Bank N.A.,3.4000%,0.56%,A1,7/24/2023,103.70,105.96
USD,U.S. Cellular Corp. (USC),6.7000%,6.03%,Ba2,12/15/2033,100.00,-
USD,UDR Inc.,3.5000%,2.15%,Baa1,1/15/2028,-,-
USD,UDR Inc.,3.2000%,2.49%,Baa1,1/15/2030,105.00,107.45
USD,USA Waste Services Inc.,7.0000%,-,Baa1,7/15/2028,-,125.15
USD,USG Corp.,4.8750%,5.95%,,6/1/2027,-,-
USD,Uber Technologies Inc.,7.5000%,-,B3,5/15/2025,106.38,107.13
USD,Uber Technologies Inc.,-,-,,12/15/2025,101.00,109.00
USD,Uber Technologies Inc.,8.0000%,6.35%,,11/1/2026,105.21,108.15
USD,Uber Technologies Inc.,7.5000%,5.45%,,9/15/2027,108.87,111.35
USD,Uber Technologies Inc.,7.5000%,5.38%,,5/15/2025,105.52,107.91
USD,Uber Technologies Inc.,6.2500%,5.21%,,1/15/2028,-,-
USD,Uber Technologies Inc.,4.5000%,4.43%,B3,8/15/2029,99.80,101.68
USD,Under Armour Inc.,3.2500%,2.62%,B1,6/15/2026,102.27,103.59
USD,Unilever Capital Corp.,5.9000%,2.39%,A1,11/15/2032,133.54,134.64
