Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Tenet Healthcare Corp.,4.8750%,4.68%,,1/1/2026,-,-
USD,Tenet Healthcare Corp.,5.1250%,4.83%,,11/1/2027,-,-
USD,Tenet Healthcare Corp.,4.6250%,3.92%,,9/1/2024,-,-
USD,Tenet Healthcare Corp.,7.5000%,4.68%,,4/1/2025,110.00,-
USD,Tenet Healthcare Corp.,6.1250%,5.54%,,10/1/2028,-,-
USD,Tenneco Inc.,5.0000%,6.14%,Caa1,7/15/2026,-,-
USD,Tenneco Inc.,5.1250%,5.22%,,4/15/2029,-,-
USD,Tenneco Inc.,5.3750%,5.33%,Caa1,12/15/2024,-,-
USD,Tenneco Inc.,7.8750%,5.79%,,1/15/2029,111.80,113.70
USD,Tenneco Inc.,5.1250%,5.24%,,4/15/2029,-,-
USD,Tennessee Gas Pipeline Co.,7.0000%,-,Baa2,3/15/2027,113.00,-
USD,Tennessee Gas Pipeline Co.,7.0000%,-,Baa2,10/15/2028,-,113.00
USD,Tennessee Gas Pipeline Co.,8.3750%,-,Baa2,6/15/2032,130.15,-
USD,Tennessee Valley Authority,6.7500%,-,Aaa,11/1/2025,111.64,-
USD,TerraForm Global Operating LLC,6.1250%,6.02%,,3/1/2026,-,-
USD,TerraForm Power Operating LLC,4.2500%,3.49%,,1/31/2023,-,-
USD,TerraForm Power Operating LLC,5.0000%,4.10%,,1/31/2028,-,-
USD,Tesla Inc.,2.3750%,-,,3/15/2022,-,-
USD,Tesla Inc.,5.3000%,4.21%,B1,8/15/2025,102.97,105.14
USD,Tesla Inc.,2.0000%,-,,5/15/2024,-,-
USD,Tesla Inc.,5.3000%,4.26%,,8/15/2025,103.22,104.91
USD,Teva Pharmaceutical Finance Co. LLC,6.1500%,5.21%,Ba2,2/1/2036,108.40,110.26
USD,Teva Pharmaceutical Finance Co. LLC,0.2500%,2.26%,Ba2,2/1/2026,-,-
USD,Texaco Capital Inc.,8.6250%,-,Aa2,11/15/2031,155.00,-
USD,Texaco Capital Inc.,8.0000%,-,Aa2,8/1/2032,-,163.09
USD,Texas Eastern Transmission L.P.,7.0000%,-,Baa1,7/15/2032,122.53,123.78
USD,Texas Instruments Inc.,2.2500%,0.49%,A1,5/1/2023,103.34,103.81
USD,Texas Instruments Inc.,1.8500%,0.33%,A1,5/15/2022,101.31,102.00
USD,Texas Instruments Inc.,2.6250%,0.57%,A1,5/15/2024,-,-
USD,Texas Instruments Inc.,2.9000%,1.57%,A1,11/3/2027,-,-
USD,Texas Instruments Inc.,4.1500%,3.07%,A1,5/15/2048,-,-
USD,Texas Instruments Inc.,3.8750%,2.63%,A1,3/15/2039,-,-
USD,Texas Instruments Inc.,1.3750%,0.93%,A1,3/12/2025,-,-
USD,Texas Instruments Inc.,1.7500%,2.03%,A1,5/4/2030,96.34,98.47
USD,Textron Inc.,4.3000%,1.22%,Baa2,3/1/2024,-,109.29
USD,Textron Inc.,3.8750%,1.99%,Baa2,3/1/2025,-,101.13
USD,Textron Inc.,4.0000%,2.44%,Baa2,3/15/2026,-,101.09
USD,Textron Inc.,3.6500%,2.48%,Baa2,3/15/2027,-,102.48
USD,Textron Inc.,3.3750%,2.43%,Baa2,3/1/2028,96.91,-
USD,Textron Inc.,3.9000%,2.50%,Baa2,9/17/2029,-,-
USD,Textron Inc.,3.0000%,2.61%,Baa2,6/1/2030,102.29,106.04
USD,The Allstate Corp.,6.9000%,-,A3,5/15/2038,-,126.00
USD,The Allstate Corp.,5.3500%,-,A3,6/1/2033,94.20,122.95
USD,The Allstate Corp.,5.5500%,-,A3,5/9/2035,96.68,134.06
USD,The Allstate Corp.,5.9500%,3.15%,A3,4/1/2036,-,131.71
USD,The Allstate Corp.,6.5000%,5.03%,Baa1,5/15/2067,126.88,131.21
USD,The Allstate Corp.,5.2000%,-,A3,1/15/2042,110.70,-
USD,The Allstate Corp.,3.1500%,-,A3,6/15/2023,103.55,103.82
USD,The Allstate Corp.,5.7500%,5.31%,Baa1,8/15/2053,106.70,107.19
USD,The Allstate Corp.,0.8230%,1.07%,A3,3/29/2023,98.43,105.79
USD,The Allstate Corp.,3.8500%,3.19%,A3,8/10/2049,110.16,116.94
USD,The Allstate Corp.,0.7500%,1.01%,A3,12/15/2025,-,-
USD,The Allstate Corp.,1.4500%,2.15%,A3,12/15/2030,93.30,94.01
USD,The Chemours Co.,7.0000%,6.23%,B1,5/15/2025,102.06,103.90
USD,The Chemours Co.,5.7500%,5.17%,,11/15/2028,-,-
USD,The Chubb Corp.,6.0000%,2.81%,A3,5/11/2037,-,-
USD,The Chubb Corp.,6.5000%,2.83%,A3,5/15/2038,-,-
USD,The Clorox Co.,3.8000%,-,Baa1,11/15/2021,-,104.79
USD,The Clorox Co.,3.0500%,0.85%,Baa1,9/15/2022,-,102.64
USD,The Clorox Co.,3.5000%,0.88%,Baa1,12/15/2024,106.05,106.34
USD,The Clorox Co.,3.1000%,1.66%,Baa1,10/1/2027,93.73,-
USD,The Clorox Co.,3.9000%,1.83%,Baa1,5/15/2028,112.75,114.24
USD,The Clorox Co.,1.8000%,2.16%,Baa1,5/15/2030,96.43,97.65
USD,The Coca-Cola Co.,2.8750%,0.86%,A1,10/27/2025,108.30,109.47
USD,The Coca-Cola Co.,2.5500%,1.12%,A1,6/1/2026,106.71,107.81
USD,The Coca-Cola Co.,2.9000%,1.43%,A1,5/25/2027,108.08,109.31
USD,The Coca-Cola Co.,1.7500%,0.47%,A1,9/6/2024,103.77,104.93
USD,The Coca-Cola Co.,2.1250%,1.84%,A1,9/6/2029,101.19,102.90
USD,The Coca-Cola Co.,2.9500%,0.80%,A1,3/25/2025,107.92,108.64
USD,The Coca-Cola Co.,4.1250%,3.12%,A1,3/25/2040,113.70,119.68
USD,The Coca-Cola Co.,4.2000%,2.99%,A1,3/25/2050,119.76,123.87
USD,The Coca-Cola Co.,3.3750%,1.31%,A1,3/25/2027,110.73,112.28
USD,The Coca-Cola Co.,3.4500%,1.90%,A1,3/25/2030,111.39,112.74
USD,The Coca-Cola Co.,1.4500%,1.36%,A1,6/1/2027,99.78,100.97
USD,The Coca-Cola Co.,1.6500%,1.95%,A1,6/1/2030,96.31,97.83
USD,The Coca-Cola Co.,2.5000%,2.68%,A1,6/1/2040,95.83,97.14
USD,The Coca-Cola Co.,2.6000%,2.89%,A1,6/1/2050,92.01,94.26
USD,The Coca-Cola Co.,2.7500%,2.95%,A1,6/1/2060,92.93,94.91
USD,The Coca-Cola Co.,2.5000%,2.87%,A1,3/15/2051,90.39,92.48
USD,The Coca-Cola Co.,1.0000%,1.58%,A1,3/15/2028,95.71,96.40
USD,The Coca-Cola Co.,1.3750%,1.99%,A1,3/15/2031,93.59,94.43
USD,The Coca-Cola Co.,1.5000%,1.63%,A1,3/5/2028,98.39,99.46
USD,The Coca-Cola Co.,2.0000%,2.08%,A1,3/5/2031,98.02,99.77
USD,The Coca-Cola Co.,3.0000%,2.89%,A1,3/5/2051,99.38,102.92
USD,The Dow Chemical Co.,8.8500%,-,Baa2,9/15/2021,125.06,131.80
USD,The Dow Chemical Co.,7.3750%,-,Baa2,3/1/2023,122.66,-
USD,The Dow Chemical Co.,7.3750%,2.48%,Baa2,11/1/2029,134.11,136.52
USD,The Dow Chemical Co.,9.4000%,3.83%,Baa2,5/15/2039,-,-
USD,The Dow Chemical Co.,5.2500%,3.36%,Baa2,11/15/2041,-,-
USD,The Dow Chemical Co.,4.3750%,3.23%,Baa2,11/15/2042,115.53,117.69
USD,The Dow Chemical Co.,3.5000%,1.28%,Baa2,10/1/2024,104.23,104.55
USD,The Dow Chemical Co.,4.2500%,2.99%,Baa2,10/1/2034,113.38,114.67
USD,The Dow Chemical Co.,4.6250%,3.46%,Baa2,10/1/2044,98.90,109.30
USD,The Dow Chemical Co.,4.5500%,-,Baa2,11/30/2025,-,103.09
USD,The Dow Chemical Co.,4.5500%,1.48%,,11/30/2025,113.14,114.63
USD,The Dow Chemical Co.,5.5500%,-,Baa2,11/30/2048,102.19,104.44
USD,The Dow Chemical Co.,5.5500%,3.50%,,11/30/2048,-,-
USD,The Dow Chemical Co.,4.8000%,3.48%,Baa2,5/15/2049,121.75,124.84
USD,The Dow Chemical Co.,3.6250%,1.51%,Baa2,5/15/2026,109.75,111.06
USD,The Dow Chemical Co.,2.1000%,2.31%,Baa2,11/15/2030,97.13,98.73
USD,The Dow Chemical Co.,3.6000%,3.37%,Baa2,11/15/2050,102.43,103.37
USD,The Dow Chemical Co.,4.5500%,1.13%,,11/30/2025,115.34,118.32
USD,The Dow Chemical Co.,5.5500%,4.53%,,11/30/2048,122.90,125.53
USD,The E.W. Scripps Co.,5.8750%,5.30%,,7/15/2027,-,-
USD,The Estée Lauder Companies Inc.,2.3500%,-,A1,8/15/2022,90.09,92.09
USD,The Estée Lauder Companies Inc.,3.7000%,3.09%,A1,8/15/2042,-,94.41
USD,The Estée Lauder Companies Inc.,4.3750%,3.08%,A1,6/15/2045,120.93,123.56
USD,The Estée Lauder Companies Inc.,1.7000%,-,WR,5/10/2021,100.01,100.40
USD,The Estée Lauder Companies Inc.,3.1250%,2.88%,A1,12/1/2049,-,-
USD,The Estée Lauder Companies Inc.,2.0000%,0.69%,A1,12/1/2024,104.29,104.99
USD,The Estée Lauder Companies Inc.,2.3750%,1.97%,A1,12/1/2029,102.12,104.02
USD,The Estée Lauder Companies Inc.,2.6000%,1.99%,A1,4/15/2030,103.79,105.66
USD,The Estée Lauder Companies Inc.,1.9500%,2.19%,A1,3/15/2031,-,-
USD,The GEO Group Inc.,6.0000%,15.22%,B2,4/15/2026,101.00,-
USD,The Goldman Sachs Group Inc.,5.7500%,-,A2,5/15/2039,107.55,-
USD,The Goldman Sachs Group Inc.,5.7500%,-,A2,2/15/2037,-,110.73
USD,The Goldman Sachs Group Inc.,5.1000%,-,A2,9/15/2025,-,112.50
USD,The Goldman Sachs Group Inc.,5.0000%,-,A2,9/15/2025,-,111.30
USD,The Goldman Sachs Group Inc.,5.0000%,-,A2,11/15/2025,-,112.94
USD,The Goldman Sachs Group Inc.,5.1000%,-,A2,8/15/2025,110.62,-
USD,The Goldman Sachs Group Inc.,1.8244%,0.65%,A2,11/29/2023,102.40,103.70
USD,The Goldman Sachs Group Inc.,3.8500%,1.12%,A2,7/8/2024,108.00,109.26
USD,The Goldman Sachs Group Inc.,4.8000%,3.19%,A2,7/8/2044,124.43,127.81
USD,The Goldman Sachs Group Inc.,4.7500%,-,A2,8/15/2033,-,103.95
USD,The Goldman Sachs Group Inc.,5.5000%,-,A2,5/15/2037,111.00,-
USD,The Goldman Sachs Group Inc.,5.0000%,-,A2,11/15/2024,107.00,-
USD,The Goldman Sachs Group Inc.,6.0000%,-,A2,9/15/2041,113.37,-
USD,The Goldman Sachs Group Inc.,5.7500%,-,A2,7/15/2041,-,116.50
USD,The Goldman Sachs Group Inc.,5.7500%,-,A2,6/15/2041,-,108.95
USD,The Goldman Sachs Group Inc.,6.0000%,-,A2,3/15/2041,-,111.49
USD,The Goldman Sachs Group Inc.,6.1250%,2.75%,A2,2/15/2033,132.84,135.70
USD,The Goldman Sachs Group Inc.,5.9500%,1.94%,Baa2,1/15/2027,120.71,123.16
USD,The Goldman Sachs Group Inc.,6.7500%,3.32%,Baa2,10/1/2037,141.58,144.38
USD,The Goldman Sachs Group Inc.,6.2500%,3.20%,A2,2/1/2041,142.45,144.38
USD,The Goldman Sachs Group Inc.,5.2500%,0.42%,A2,7/27/2021,100.81,101.9
USD,The Goldman Sachs Group Inc.,5.7500%,0.44%,A2,1/24/2022,103.56,104.75
USD,The Goldman Sachs Group Inc.,3.6250%,0.47%,A2,1/22/2023,104.87,106.16
USD,The Goldman Sachs Group Inc.,4.0000%,0.77%,A2,3/3/2024,108.54,110.0
USD,The Goldman Sachs Group Inc.,4.2500%,1.44%,Baa2,10/21/2025,111.68,112.96
USD,The Goldman Sachs Group Inc.,4.7500%,3.21%,A2,10/21/2045,123.78,126.78
USD,The Goldman Sachs Group Inc.,1.9685%,1.28%,A2,10/28/2027,103.89,105.31
USD,The Goldman Sachs Group Inc.,3.8500%,1.95%,A2,1/26/2027,109.42,111.08
USD,The Goldman Sachs Group Inc.,3.0000%,2.89%,A2,4/26/2022,99.54,100.55
USD,The Goldman Sachs Group Inc.,1.3253%,1.31%,A2,4/26/2022,99.52,100.53
USD,The Goldman Sachs Group Inc.,2.9080%,1.74%,A2,6/5/2023,101.88,103.36
USD,The Goldman Sachs Group Inc.,1.2438%,0.86%,A2,6/5/2023,100.06,101.56
USD,The Goldman Sachs Group Inc.,3.6910%,2.26%,A2,6/5/2028,108.84,110.24
USD,The Goldman Sachs Group Inc.,3.2720%,1.54%,A2,9/29/2025,106.74,108.22
USD,The Goldman Sachs Group Inc.,3.2000%,0.63%,A2,2/23/2023,104.12,105.45
USD,The Goldman Sachs Group Inc.,0.9253%,0.50%,A2,2/23/2023,100.18,101.34
USD,The Goldman Sachs Group Inc.,3.8140%,2.38%,A2,4/23/2029,109.65,111.33
USD,The Goldman Sachs Group Inc.,4.2230%,2.39%,A2,5/1/2029,112.3,114.0
USD,The Goldman Sachs Group Inc.,4.4110%,3.05%,A2,4/23/2039,116.5,119.7
USD,The Goldman Sachs Group Inc.,1.3638%,1.06%,A2,5/15/2026,100.75,102.34
USD,The Goldman Sachs Group Inc.,3.6250%,0.87%,A2,2/20/2024,107.20,108.31
USD,The Goldman Sachs Group Inc.,2.6000%,2.32%,A2,2/7/2030,101.20,102.80
USD,The Goldman Sachs Group Inc.,3.8000%,2.40%,A2,3/15/2030,109.91,111.39
USD,The Goldman Sachs Group Inc.,3.5000%,1.20%,A2,4/1/2025,108.12,109.38
USD,The Goldman Sachs Group Inc.,0.6120%,0.62%,A2,11/17/2023,99.41,100.76
USD,The Goldman Sachs Group Inc.,0.6270%,0.63%,A2,11/17/2023,99.71,100.24
USD,The Goldman Sachs Group Inc.,1.0930%,1.46%,A2,12/9/2026,97.97,98.56
USD,The Goldman Sachs Group Inc.,0.4810%,0.51%,A2,1/27/2023,99.41,100.50
USD,The Goldman Sachs Group Inc.,-,-,A2,1/27/2023,-,-
USD,The Goldman Sachs Group Inc.,1.9920%,2.44%,A2,1/27/2032,94.64,95.76
USD,The Goldman Sachs Group Inc.,0.8550%,1.11%,A2,2/12/2026,-,-
USD,The Goldman Sachs Group Inc.,0.5230%,0.49%,A2,3/8/2023,100.01,100.10
USD,The Goldman Sachs Group Inc.,0.6730%,0.70%,A2,3/8/2024,99.32,100.49
USD,The Goldman Sachs Group Inc.,1.4310%,1.50%,A2,3/9/2027,98.96,99.43
USD,The Goldman Sachs Group Inc.,4.5000%,-,A2,9/15/2026,-,107.70
USD,The Goldman Sachs Group Inc.,4.0000%,4.55%,A2,9/15/2036,93.78,95.75
USD,The Goldman Sachs Group Inc.,3.7500%,1.51%,A2,2/25/2026,109.98,111.17
USD,The Goldman Sachs Group Inc.,6.4500%,3.24%,Baa2,5/1/2036,136.94,139.32
USD,The Goldman Sachs Group Inc.,4.9500%,4.39%,,,-,-
USD,The Goldman Sachs Group Inc.,4.4000%,4.28%,,,-,-
USD,The Goldman Sachs Group Inc.,5.5000%,4.48%,,,-,-
USD,The Goldman Sachs Group Inc.,3.5000%,1.22%,A2,1/23/2025,107.78,109.08
USD,The Goldman Sachs Group Inc.,3.7500%,1.36%,A2,5/22/2025,109.06,110.29
USD,The Goldman Sachs Group Inc.,5.1500%,3.37%,Baa2,5/22/2045,126.41,129.39
USD,The Goldman Sachs Group Inc.,4.0170%,3.06%,A2,10/31/2038,111.64,113.96
USD,The Goldman Sachs Group Inc.,0.9915%,0.82%,A2,10/31/2022,99.73,100.84
USD,The Goldman Sachs Group Inc.,2.8760%,2.09%,A2,10/31/2022,100.69,101.73
USD,The Goldman Sachs Group Inc.,2.2000%,0.64%,A2,11/26/2022,101.73,103.03
USD,The Goldman Sachs Group Inc.,2.5000%,0.00%,A2,5/31/2024,107.95,109.25
USD,The Goodyear Tire & Rubber Co.,7.0000%,4.87%,B3,3/15/2028,111.18,113.44
USD,The Goodyear Tire & Rubber Co.,5.1250%,4.93%,B2,11/15/2023,99.79,101.40
USD,The Goodyear Tire & Rubber Co.,5.0000%,4.36%,B2,5/31/2026,102.03,103.97
USD,The Goodyear Tire & Rubber Co.,4.8750%,3.92%,B2,3/15/2027,104.38,105.87
USD,The Goodyear Tire & Rubber Co.,9.5000%,6.21%,B2,5/31/2025,111.21,113.85
USD,The Goodyear Tire & Rubber Co.,5.2500%,5.05%,B2,4/30/2031,-,-
USD,The Goodyear Tire & Rubber Co.,5.6250%,5.52%,B2,4/30/2033,-,-
USD,The Hanover Insurance Group Inc.,4.5000%,1.68%,Baa2,4/15/2026,-,-
USD,The Hanover Insurance Group Inc.,2.5000%,2.64%,Baa2,9/1/2030,-,-
USD,The Hartford Financial Services Group Inc.,5.9500%,-,Baa1,10/15/2036,108.00,-
USD,The Hartford Financial Services Group Inc.,6.6250%,3.84%,Baa1,3/30/2040,116.00,-
USD,The Hartford Financial Services Group Inc.,4.3000%,-,Baa1,4/15/2043,90.00,-
USD,The Hartford Financial Services Group Inc.,4.4000%,3.32%,Baa1,3/15/2048,-,-
USD,The Hartford Financial Services Group Inc.,2.8000%,-,Baa1,8/19/2029,99.76,100.09
USD,The Hartford Financial Services Group Inc.,6.6250%,-,Baa1,4/15/2042,116.00,-
USD,The Hershey Co.,7.2000%,-,A1,8/15/2027,127.40,-
USD,The Hershey Co.,2.6250%,-,A1,5/1/2023,100.97,-
USD,The Hershey Co.,3.2000%,1.13%,A1,8/21/2025,105.26,107.25
USD,The Hershey Co.,3.3750%,0.53%,A1,5/15/2023,105.87,106.18
USD,The Hershey Co.,3.1000%,-,A1,5/15/2021,-,-
USD,The Hershey Co.,3.1250%,3.00%,A1,11/15/2049,101.03,104.74
USD,The Hershey Co.,2.0500%,0.72%,A1,11/15/2024,104.16,105.40
USD,The Hershey Co.,2.4500%,2.06%,A1,11/15/2029,102.31,104.94
USD,The Hertz Corp.,7.0000%,-,WR,1/15/2028,94.00,-
USD,The Hertz Corp.,6.2500%,6.40%,WR,10/15/2022,98.23,100.23
USD,The Hertz Corp.,5.5000%,-,WR,10/15/2024,98.00,99.00
USD,The Hertz Corp.,5.5000%,6.19%,,10/15/2024,98.80,81.25
USD,The Hertz Corp.,7.6250%,4.60%,,6/1/2022,102.68,105.07
USD,The Hertz Corp.,7.1250%,7.02%,,8/1/2026,100.13,104.11
USD,The Hertz Corp.,6.0000%,5.77%,,1/15/2028,100.12,106.12
USD,The Home Depot Inc.,5.8750%,2.64%,A2,12/16/2036,139.78,142.04
USD,The Home Depot Inc.,5.4000%,2.94%,A2,9/15/2040,-,-
USD,The Home Depot Inc.,5.9500%,3.17%,A2,4/1/2041,-,-
USD,The Home Depot Inc.,2.7000%,0.58%,A2,4/1/2023,103.69,104.75
USD,The Home Depot Inc.,4.2000%,2.94%,A2,4/1/2043,-,100.77
USD,The Home Depot Inc.,3.7500%,0.73%,A2,2/15/2024,107.90,109.18
USD,The Home Depot Inc.,4.8750%,3.00%,A2,2/15/2044,-,-
USD,The Home Depot Inc.,4.4000%,3.10%,A2,3/15/2045,-,-
USD,The Home Depot Inc.,2.6250%,0.40%,A2,6/1/2022,102.00,103.01
USD,The Home Depot Inc.,4.2500%,3.12%,A2,4/1/2046,-,103.79
USD,The Home Depot Inc.,3.3500%,1.00%,A2,9/15/2025,106.71,104.43
USD,The Home Depot Inc.,3.0000%,1.15%,A2,4/1/2026,105.05,101.33
USD,The Home Depot Inc.,2.1250%,1.21%,A2,9/15/2026,104.20,105.52
USD,The Home Depot Inc.,3.5000%,3.06%,A2,9/15/2056,108.85,109.64
USD,The Home Depot Inc.,3.9000%,2.97%,A2,6/15/2047,114.57,116.77
USD,The Home Depot Inc.,2.8000%,1.48%,A2,9/14/2027,104.25,104.69
USD,The Home Depot Inc.,0.5354%,1.07%,A2,3/1/2022,99.54,-
USD,The Home Depot Inc.,3.2500%,0.25%,A2,3/1/2022,102.12,103.61
USD,The Home Depot Inc.,3.9000%,1.68%,A2,12/6/2028,115.05,115.95
USD,The Home Depot Inc.,4.5000%,3.06%,A2,12/6/2048,124.90,128.38
USD,The Home Depot Inc.,2.9500%,1.89%,A2,6/15/2029,106.93,108.49
USD,The Home Depot Inc.,3.1250%,2.93%,A2,12/15/2049,101.72,103.74
USD,The Home Depot Inc.,2.5000%,1.44%,A2,4/15/2027,-,-
USD,The Home Depot Inc.,2.7000%,2.05%,A2,4/15/2030,-,-
USD,The Home Depot Inc.,3.3000%,2.78%,A2,4/15/2040,106.21,107.99
USD,The Home Depot Inc.,3.3500%,2.96%,A2,4/15/2050,105.29,107.13
USD,The Home Depot Inc.,0.9000%,1.42%,A2,3/15/2028,96.23,96.83
USD,The Home Depot Inc.,1.3750%,2.04%,A2,3/15/2031,93.40,93.98
USD,The Home Depot Inc.,2.3750%,2.91%,A2,3/15/2051,87.54,89.22
USD,The Interpublic Group of Companies Inc.,4.2000%,0.87%,Baa2,4/15/2024,106.99,107.26
USD,The Interpublic Group of Companies Inc.,3.7500%,0.42%,Baa2,10/1/2021,102.76,102.88
USD,The Interpublic Group of Companies Inc.,4.6500%,2.30%,Baa2,10/1/2028,111.30,111.88
USD,The Interpublic Group of Companies Inc.,5.4000%,3.70%,Baa2,10/1/2048,127.61,129.15
USD,The Interpublic Group of Companies Inc.,4.7500%,2.52%,Baa2,3/30/2030,-,-
USD,The Kroger Co.,7.7000%,-,Baa1,6/1/2029,129.00,-
USD,The Kroger Co.,8.0000%,3.10%,Baa1,9/15/2029,-,129.95
USD,The Kroger Co.,7.5000%,-,Baa1,4/1/2031,-,131.81
USD,The Kroger Co.,6.9000%,-,Baa1,4/15/2038,124.00,-
USD,The Kroger Co.,5.4000%,-,Baa1,7/15/2040,106.00,-
USD,The Kroger Co.,3.4000%,1.21%,Baa1,4/15/2022,101.76,102.78
USD,The Kroger Co.,5.0000%,-,Baa1,4/15/2042,107.60,-
USD,The Kroger Co.,3.8500%,0.87%,Baa1,8/1/2023,105.13,105.41
USD,The Kroger Co.,5.1500%,3.54%,Baa1,8/1/2043,-,101.99
USD,The Kroger Co.,4.0000%,0.94%,Baa1,2/1/2024,106.35,106.62
USD,The Kroger Co.,2.9500%,-,Baa1,11/1/2021,-,101.65
USD,The Kroger Co.,3.5000%,1.44%,Baa1,2/1/2026,104.33,104.39
USD,The Kroger Co.,2.6500%,1.43%,Baa1,10/15/2026,99.45,99.42
USD,The Kroger Co.,3.8750%,3.41%,Baa1,10/15/2046,-,-
USD,The Kroger Co.,4.4500%,3.43%,Baa1,2/1/2047,115.20,116.72
USD,The Kroger Co.,4.5000%,2.04%,Baa1,1/15/2029,116.45,118.40
USD,The Kroger Co.,5.4000%,3.55%,Baa1,1/15/2049,-,-
USD,The Kroger Co.,3.9500%,3.31%,Baa1,1/15/2050,109.54,111.38
USD,The Kroger Co.,2.2000%,2.49%,Baa1,5/1/2030,-,-
USD,The Kroger Co.,1.7000%,2.36%,Baa1,1/15/2031,-,-
USD,The Mount Sinai Hospital,3.9810%,3.23%,,7/1/2048,-,-
USD,The PNC Financial Services Group Inc.,3.9000%,-,A3,4/29/2024,-,107.08
USD,The PNC Financial Services Group Inc.,3.5000%,0.65%,A3,1/23/2024,107.29,108.39
USD,The PNC Financial Services Group Inc.,3.4500%,2.01%,A3,4/23/2029,109.61,111.19
USD,The PNC Financial Services Group Inc.,2.6000%,1.55%,A3,7/23/2026,105.14,107.59
USD,The PNC Financial Services Group Inc.,2.2000%,0.61%,A3,11/1/2024,105.03,105.44
USD,The Procter & Gamble Co.,6.4500%,1.76%,Aa3,1/15/2026,-,134.92
USD,The Procter & Gamble Co.,8.7500%,-,Aa3,6/1/2022,128.82,-
USD,The Procter & Gamble Co.,5.5000%,2.33%,Aa3,2/1/2034,-,129.18
USD,The Procter & Gamble Co.,5.8000%,2.45%,Aa3,8/15/2034,-,124.40
USD,The Procter & Gamble Co.,5.5500%,2.35%,Aa3,3/5/2037,140.74,143.48
USD,The Procter & Gamble Co.,2.3000%,0.30%,Aa3,2/6/2022,100.67,101.38
USD,The Procter & Gamble Co.,3.1000%,0.28%,Aa3,8/15/2023,104.75,104.96
USD,The Procter & Gamble Co.,2.7000%,0.91%,Aa3,2/2/2026,108.02,109.39
USD,The Procter & Gamble Co.,1.7000%,0.30%,Aa3,11/3/2021,100.81,100.86
USD,The Procter & Gamble Co.,2.4500%,1.10%,Aa3,11/3/2026,106.72,107.52
USD,The Procter & Gamble Co.,3.5000%,2.73%,Aa3,10/25/2047,111.46,117.84
USD,The Procter & Gamble Co.,2.8000%,1.26%,Aa3,3/25/2027,108.11,109.31
USD,The Procter & Gamble Co.,3.0000%,1.86%,Aa3,3/25/2030,108.31,109.76
USD,The Procter & Gamble Co.,3.5500%,2.58%,Aa3,3/25/2040,113.17,114.17
USD,The Procter & Gamble Co.,3.6000%,2.67%,Aa3,3/25/2050,115.89,119.46
USD,The Procter & Gamble Co.,0.5500%,0.67%,Aa3,10/29/2025,98.64,100.11
USD,The Procter & Gamble Co.,1.2000%,1.81%,Aa3,10/29/2030,94.10,94.81
USD,The ServiceMaster Company LLC,7.2500%,-,B1,3/1/2038,103.00,-
USD,The Southern Co.,2.3500%,7.21%,Baa2,7/1/2021,99.93,100.58
USD,The Southern Co.,2.9500%,0.93%,Baa2,7/1/2023,104.69,104.87
USD,The Southern Co.,3.2500%,1.74%,Baa2,7/1/2026,103.95,103.94
USD,The Southern Co.,4.2500%,3.01%,Baa2,7/1/2036,95.00,-
USD,The Southern Co.,4.4000%,3.52%,Baa2,7/1/2046,114.14,115.60
USD,The Southern Co.,5.5000%,5.36%,Baa3,3/15/2057,-,-
USD,The Southern Co.,3.7000%,2.46%,Baa2,4/30/2030,108.65,110.72
USD,The Southern Co.,4.0000%,3.63%,Baa3,1/15/2051,105.99,107.20
USD,The Toledo Hospital,5.3250%,3.16%,,11/15/2028,-,-
USD,The Toledo Hospital,5.7500%,4.30%,,11/15/2038,-,-
USD,The Toledo Hospital,6.0150%,4.62%,,11/15/2048,-,-
USD,The Travelers Companies Inc.,6.7500%,-,A2,6/20/2036,120.00,-
USD,The Travelers Companies Inc.,6.2500%,2.87%,A2,6/15/2037,-,129.94
USD,The Travelers Companies Inc.,5.3500%,-,A2,11/1/2040,-,120.72
USD,The Travelers Companies Inc.,3.7500%,3.09%,A2,5/15/2046,-,-
USD,The Travelers Companies Inc.,4.0000%,2.97%,A2,5/30/2047,-,-
USD,The Travelers Companies Inc.,4.0500%,2.98%,A2,3/7/2048,-,-
USD,The Travelers Companies Inc.,4.1000%,3.02%,A2,3/4/2049,118.81,121.57
USD,The Travelers Companies Inc.,2.5500%,2.98%,A2,4/27/2050,-,-
USD,The Walt Disney Co.,3.0000%,0.36%,A2,9/15/2022,103.51,103.92
USD,The Walt Disney Co.,4.0000%,0.75%,A2,10/1/2023,107.37,109.48
USD,The Walt Disney Co.,3.7000%,0.86%,A2,9/15/2024,108.91,110.03
USD,The Walt Disney Co.,3.7000%,1.19%,A2,10/15/2025,110.44,111.15
USD,The Walt Disney Co.,3.3750%,1.45%,A2,11/15/2026,-,-
USD,The Walt Disney Co.,6.2000%,2.68%,A2,12/15/2034,139.29,140.82
USD,The Walt Disney Co.,6.4000%,2.74%,A2,12/15/2035,142.82,145.32
USD,The Walt Disney Co.,6.1500%,3.26%,A2,3/1/2037,134.72,-
USD,The Walt Disney Co.,6.6500%,2.80%,A2,11/15/2037,148.37,150.84
USD,The Walt Disney Co.,5.4000%,3.07%,A2,10/1/2043,-,-
USD,The Walt Disney Co.,4.9500%,3.09%,A2,10/15/2045,128.47,131.44
