Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Starwood Hotels & Resorts Worldwide LLC,3.7500%,-,Baa3,3/15/2025,100.06,101.80
USD,"Starwood Property Trust, Inc.",5.0000%,8.40%,,12/15/2021,-,-
USD,"Starwood Property Trust, Inc.",4.7500%,8.30%,,3/15/2025,-,-
USD,State Street Corp.,3.1000%,0.40%,A2,5/15/2023,104.46,105.59
USD,State Street Corp.,3.7000%,0.50%,A1,11/20/2023,105.51,106.20
USD,State Street Corp.,3.3000%,0.79%,A1,12/16/2024,108.62,109.40
USD,State Street Corp.,3.5500%,0.82%,A1,8/18/2025,-,-
USD,State Street Corp.,2.6500%,1.61%,A1,5/19/2026,107.16,107.82
USD,State Street Corp.,3.7760%,1.42%,A1,12/3/2024,107.16,108.33
USD,State Street Corp.,4.1410%,1.82%,A1,12/3/2029,-,-
USD,State Street Corp.,2.3540%,1.12%,A1,11/1/2025,104.70,105.83
USD,State Street Corp.,3.0310%,2.33%,A2,11/1/2034,106.65,108.45
USD,State Street Corp.,2.4000%,1.70%,A1,1/24/2030,104.44,105.79
USD,State Street Corp.,2.8250%,-,A1,3/30/2023,105.57,105.78
USD,State Street Corp.,2.8250%,-,,3/30/2023,101.78,101.90
USD,State Street Corp.,2.9010%,-,,3/30/2026,106.70,107.52
USD,State Street Corp.,3.1520%,-,A1,3/30/2031,110.28,111.08
USD,State Street Corp.,2.2000%,2.00%,,3/3/2031,-,-
USD,Steel Dynamics Inc.,5.0000%,4.27%,Baa3,12/15/2026,-,-
USD,Steel Dynamics Inc.,2.8000%,1.37%,Baa3,12/15/2024,-,-
USD,Steel Dynamics Inc.,3.4500%,2.19%,Baa3,4/15/2030,108.83,110.45
USD,Steel Dynamics Inc.,2.4000%,1.06%,Baa3,6/15/2025,103.94,106.05
USD,Steel Dynamics Inc.,3.2500%,2.24%,Baa3,1/15/2031,107.20,109.36
USD,Steel Dynamics Inc.,1.6500%,1.60%,Baa3,10/15/2027,99.09,101.00
USD,Steel Dynamics Inc.,3.2500%,3.21%,Baa3,10/15/2050,98.95,101.46
USD,Stericycle Inc.,5.3750%,4.83%,,7/15/2024,-,-
USD,Stericycle Inc.,3.8750%,4.09%,,1/15/2029,-,-
USD,Stifel Financial Corp.,4.2500%,0.92%,,7/18/2024,-,-
USD,Stillwater Mining Co.,6.1250%,5.91%,,6/27/2022,-,-
USD,Stillwater Mining Co.,7.1250%,6.08%,,6/27/2025,-,-
USD,Store Capital Corporation,4.5000%,2.28%,Baa2,3/15/2028,-,-
USD,Store Capital Corporation,4.6250%,2.54%,Baa2,3/15/2029,-,-
USD,Store Capital Corporation,2.7500%,2.56%,Baa2,11/18/2030,-,-
USD,Stryker Corp.,4.1000%,-,Baa1,4/1/2043,0.96,-
USD,Stryker Corp.,3.3750%,1.55%,Baa1,5/15/2024,105.07,105.25
USD,Stryker Corp.,4.3750%,2.98%,Baa1,5/15/2044,124.05,125.00
USD,Stryker Corp.,3.3750%,1.10%,Baa1,11/1/2025,106.69,107.33
USD,Stryker Corp.,4.6250%,2.94%,Baa1,3/15/2046,-,-
USD,Stryker Corp.,3.5000%,1.22%,Baa1,3/15/2026,106.11,106.29
USD,Stryker Corp.,3.6500%,1.58%,Baa1,3/7/2028,-,-
USD,Stryker Corp.,1.9500%,1.97%,Baa1,6/15/2030,-,-
USD,Stryker Corp.,2.9000%,2.79%,Baa1,6/15/2050,-,-
USD,Stryker Corp.,1.1500%,0.96%,Baa1,6/15/2025,100.16,101.42
USD,Stryker Corp.,0.6000%,0.82%,Baa1,12/1/2023,-,-
USD,Summit Midstream Holdings LLC/Summit Midstream Finance Corp.,5.5000%,-,Caa2,8/15/2022,98.12,100.00
USD,Suncoke Energy Inc.,4.8750%,5.09%,,6/30/2029,-,-
USD,Sunoco L.P./Sunoco Finance Corp.,4.8750%,3.80%,,1/15/2023,101.55,101.82
USD,Sunoco L.P./Sunoco Finance Corp.,5.5000%,5.05%,,2/15/2026,101.77,102.08
USD,Sunoco L.P./Sunoco Finance Corp.,5.8750%,5.41%,,3/15/2028,102.61,103.11
USD,Sunoco Logistics Partners Operations L.P.,6.8500%,5.41%,Baa3,2/15/2040,111.50,-
USD,Sunoco Logistics Partners Operations L.P.,4.6500%,-,Baa3,2/15/2022,106.08,-
USD,Sunoco Logistics Partners Operations L.P.,3.4500%,1.80%,Baa3,1/15/2023,102.30,93.77
USD,Sunoco Logistics Partners Operations L.P.,4.9500%,-,Baa3,1/15/2043,-,92.56
USD,Sunoco Logistics Partners Operations L.P.,4.2500%,1.60%,Baa3,4/1/2024,97.28,-
USD,Sunoco Logistics Partners Operations L.P.,5.3000%,4.20%,Baa3,4/1/2044,-,99.87
USD,Sunoco Logistics Partners Operations L.P.,5.3500%,4.21%,Baa3,5/15/2045,90.21,-
USD,Sunoco Logistics Partners Operations L.P.,5.9500%,-,Baa3,12/1/2025,-,115.16
USD,Sunoco Logistics Partners Operations L.P.,3.9000%,1.92%,Baa3,7/15/2026,109.36,110.19
USD,Sunoco Logistics Partners Operations L.P.,4.0000%,2.15%,Baa3,10/1/2027,-,-
USD,Sunoco Logistics Partners Operations L.P.,5.4000%,4.23%,Baa3,10/1/2047,-,-
USD,Susquehanna Bancshares Inc.,5.3750%,-,A3,8/15/2022,-,113.00
USD,Sutter Health,3.3610%,2.93%,,8/15/2050,-,-
USD,Swiss Re Solutions Holding Corp.,7.0000%,1.40%,A2,2/15/2026,129.95,-
USD,Swiss Re Solutions Holding Corp.,7.7500%,-,A2,6/15/2030,-,141.70
USD,Swiss Re Treasury [US] Corp.,2.8750%,-,Aa3,12/6/2022,98.27,99.77
USD,Swiss Re Treasury [US] Corp.,2.8750%,-,,12/6/2022,102.67,103.38
USD,Swiss Re Treasury [US] Corp.,4.2500%,-,,12/6/2042,100.88,-
USD,Synchrony Financial,4.2500%,1.33%,,8/15/2024,104.80,105.01
USD,Synchrony Financial,4.5000%,1.39%,,7/23/2025,106.40,-
USD,Synchrony Financial,3.7000%,1.79%,,8/4/2026,-,-
USD,Synchrony Financial,3.9500%,1.97%,,12/1/2027,-,-
USD,Synchrony Financial,4.3750%,0.90%,,3/19/2024,108.13,109.87
USD,Synchrony Financial,5.1500%,2.41%,,3/19/2029,118.21,119.88
USD,Synchrony Financial,2.8500%,0.73%,,7/25/2022,100.52,101.05
USD,Syneos Health Inc.,3.6250%,3.85%,,1/15/2029,-,-
USD,Sysco Corp.,6.5000%,-,Baa1,8/1/2028,121.70,-
USD,Sysco Corp.,5.3750%,-,Baa1,9/21/2035,-,111.57
USD,Sysco Corp.,2.6000%,-,Baa1,6/12/2022,101.42,101.91
USD,Sysco Corp.,4.8500%,3.30%,Baa1,10/1/2045,124.75,126.88
USD,Sysco Corp.,3.7500%,1.25%,Baa1,10/1/2025,109.70,110.65
USD,Sysco Corp.,3.3000%,1.40%,Baa1,7/15/2026,108.63,109.26
USD,Sysco Corp.,4.5000%,3.33%,Baa1,4/1/2046,119.11,120.33
USD,Sysco Corp.,3.2500%,1.68%,Baa1,7/15/2027,108.50,109.57
USD,Sysco Corp.,3.5500%,1.06%,Baa1,3/15/2025,108.44,109.62
USD,Sysco Corp.,4.4500%,3.34%,Baa1,3/15/2048,118.55,120.69
USD,Sysco Corp.,3.3000%,3.23%,Baa1,2/15/2050,100.24,102.07
USD,Sysco Corp.,2.4000%,1.99%,Baa1,2/15/2030,102.09,103.45
USD,Sysco Corp.,5.9500%,2.20%,Baa1,4/1/2030,127.62,129.86
USD,Sysco Corp.,6.6000%,3.07%,Baa1,4/1/2040,146.31,149.85
USD,Sysco Corp.,6.6000%,3.44%,Baa1,4/1/2050,154.07,157.3
USD,Sysco Corp.,5.6500%,1.18%,Baa1,4/1/2025,115.43,116.79
USD,System Energy Resources Inc.,4.1000%,-,Baa1,4/1/2023,-,104.32
USD,T-Mobile USA Inc.,4.0000%,1.53%,Ba3,4/15/2022,101.22,102.71
USD,T-Mobile USA Inc.,5.3750%,4.10%,Ba3,4/15/2027,105.32,107.41
USD,T-Mobile USA Inc.,4.5000%,3.67%,Ba3,2/1/2026,101.80,103.31
USD,T-Mobile USA Inc.,4.7500%,3.47%,Ba3,2/1/2028,106.56,108.4
USD,T-Mobile USA Inc.,4.3750%,3.48%,Baa3,4/15/2040,-,117.1
USD,T-Mobile USA Inc.,4.3750%,3.10%,,4/15/2040,116.49,118.38
USD,T-Mobile USA Inc.,4.5000%,3.77%,,4/15/2050,-,118.32
USD,T-Mobile USA Inc.,4.5000%,3.39%,,4/15/2050,118.81,120.43
USD,T-Mobile USA Inc.,3.5000%,1.34%,Baa3,4/15/2025,108.51,108.88
USD,T-Mobile USA Inc.,3.5000%,1.14%,,4/15/2025,108.00,109.18
USD,T-Mobile USA Inc.,3.7500%,2.06%,,4/15/2027,-,110.37
USD,T-Mobile USA Inc.,3.7500%,1.69%,Baa3,4/15/2027,110.40,111.95
USD,T-Mobile USA Inc.,3.8750%,2.60%,,4/15/2030,-,109.7
USD,T-Mobile USA Inc.,3.8750%,2.30%,Baa3,4/15/2030,111.37,112.79
USD,T-Mobile USA Inc.,1.5000%,-,,2/15/2026,-,100.36
USD,T-Mobile USA Inc.,2.0500%,1.98%,,2/15/2028,-,99.99
USD,T-Mobile USA Inc.,2.5500%,2.66%,,2/15/2031,-,102.83
USD,T-Mobile USA Inc.,3.0000%,3.38%,,2/15/2041,97.28,98.7
USD,T-Mobile USA Inc.,3.0000%,3.00%,Baa3,2/15/2041,98.46,100.27
USD,T-Mobile USA Inc.,3.3000%,3.57%,,2/15/2051,96.41,98.28
USD,T-Mobile USA Inc.,3.3000%,3.28%,Baa3,2/15/2051,99.31,100.88
USD,T-Mobile USA Inc.,2.2500%,2.55%,,11/15/2031,-,100.03
USD,T-Mobile USA Inc.,3.6000%,3.75%,,11/15/2060,-,100.49
USD,T-Mobile USA Inc.,2.2500%,2.01%,Ba3,2/15/2026,100.40,101.83
USD,T-Mobile USA Inc.,2.6250%,2.65%,Ba3,2/15/2029,98.84,100.57
USD,T-Mobile USA Inc.,2.8750%,2.86%,Ba3,2/15/2031,99.39,101.34
USD,T-Mobile USA Inc.,2.6250%,2.21%,Ba3,4/15/2026,102.08,103.54
USD,T-Mobile USA Inc.,3.3750%,2.80%,Ba3,4/15/2029,103.44,105.05
USD,T-Mobile USA Inc.,3.5000%,2.90%,Ba3,4/15/2031,104.38,106.23
USD,T-Mobile USA Inc.,2.2500%,2.31%,Baa3,11/15/2031,98.34,100.03
USD,T-Mobile USA Inc.,3.6000%,3.43%,Baa3,11/15/2060,102.38,104.33
USD,T-Mobile USA Inc.,1.5000%,1.25%,Baa3,2/15/2026,100.32,101.67
USD,T-Mobile USA Inc.,2.0500%,1.73%,Baa3,2/15/2028,101.27,102.73
USD,T-Mobile USA Inc.,2.5500%,2.28%,Baa3,2/15/2031,101.01,102.86
USD,T-Mobile USA Inc.,2.2500%,2.05%,Ba3,2/15/2026,100.44,101.89
USD,T-Mobile USA Inc.,3.3750%,2.84%,Ba3,4/15/2029,103.13,104.99
USD,T-Mobile USA Inc.,3.5000%,3.09%,Ba3,4/15/2031,103.10,104.60
USD,T-Mobile USA Inc.,4.3750%,3.32%,,4/15/2040,110.91,116.89
USD,T-Mobile USA Inc.,4.5000%,3.72%,Baa3,4/15/2050,112.36,113.36
USD,T-Mobile USA Inc.,3.5000%,1.52%,,4/15/2025,108.60,107.85
USD,T-Mobile USA Inc.,3.7500%,1.68%,,4/15/2027,110.88,111.45
USD,T-Mobile USA Inc.,3.8750%,2.59%,,4/15/2030,109.81,110.18
USD,T-Mobile USA Inc.,1.5000%,2.88%,,2/15/2026,96.64,104.35
USD,T-Mobile USA Inc.,2.0500%,3.08%,,2/15/2028,96.44,105.35
USD,T-Mobile USA Inc.,2.5500%,2.99%,,2/15/2031,98.26,101.91
USD,T-Mobile USA Inc.,2.0500%,1.74%,,2/15/2028,101.75,102.43
USD,T-Mobile USA Inc.,2.5500%,2.21%,,2/15/2031,101.33,103.11
USD,T-Mobile USA Inc.,3.0000%,3.36%,,2/15/2041,92.17,93.54
USD,T-Mobile USA Inc.,3.3000%,3.58%,,2/15/2051,93.56,95.94
USD,T-Mobile USA Inc.,2.2500%,2.56%,,11/15/2031,95.90,98.56
USD,T-Mobile USA Inc.,3.6000%,3.80%,,11/15/2060,95.51,101.49
USD,T-Mobile USA Inc.,3.0000%,3.09%,,2/15/2041,99.88,102.70
USD,T-Mobile USA Inc.,3.3000%,3.33%,,2/15/2051,98.99,104.97
USD,T-Mobile USA Inc.,3.3750%,3.00%,,4/15/2029,-,-
USD,TD Ameritrade Holding Corp.,3.6250%,0.96%,A2,4/1/2025,-,-
USD,TD Ameritrade Holding Corp.,2.9500%,1.08%,A2,4/1/2022,-,-
USD,TD Ameritrade Holding Corp.,3.3000%,1.39%,A2,4/1/2027,-,-
USD,TD Ameritrade Holding Corp.,0.6056%,0.34%,A2,11/1/2021,-,-
USD,TD Ameritrade Holding Corp.,3.7500%,0.64%,A2,4/1/2024,-,-
USD,TD Ameritrade Holding Corp.,2.7500%,1.76%,A2,10/1/2029,-,-
USD,TEGNA Inc.,4.7500%,3.65%,,3/15/2026,-,-
USD,TFCF America Inc.,3.7000%,1.59%,WR,9/15/2024,-,-
USD,TFCF America Inc.,3.0000%,2.67%,WR,9/15/2022,-,-
USD,TFCF America Inc.,6.5500%,2.50%,WR,3/15/2033,122.81,131.27
USD,TFCF America Inc.,6.4000%,5.47%,Baa1,12/15/2035,-,-
USD,TFCF America Inc.,6.1500%,8.12%,WR,3/1/2037,-,-
USD,TFCF America Inc.,6.6500%,5.70%,WR,11/15/2037,-,-
USD,TFCF America Inc.,6.1500%,5.43%,WR,2/15/2041,-,-
USD,TFCF America Inc.,3.7000%,4.22%,WR,10/15/2025,-,-
USD,TFCF America Inc.,3.3750%,2.78%,WR,11/15/2026,-,-
USD,TFCF America Inc.,4.7500%,4.14%,WR,11/15/2046,-,-
USD,TJX Companies Inc.,2.5000%,1.76%,A2,5/15/2023,-,-
USD,TJX Companies Inc.,2.2500%,1.63%,A2,9/15/2026,-,-
USD,TJX Companies Inc.,3.8750%,1.98%,A2,4/15/2030,114.37,116.16
USD,TJX Companies Inc.,4.5000%,-,A2,4/15/2050,-,133.69
USD,TJX Companies Inc.,1.1500%,1.51%,A2,5/15/2028,97.20,97.83
USD,TJX Companies Inc.,1.6000%,1.90%,A2,5/15/2031,-,-
USD,TMX Finance LLC/TitleMax Finance Corp.,11.1250%,16.18%,,4/1/2023,92.59,92.91
USD,TWDC Enterprises 18 Corp.,7.5500%,-,A1,7/15/2093,123.00,-
USD,TWDC Enterprises 18 Corp.,7.0000%,2.23%,A2,3/1/2032,143.55,145.25
USD,TWDC Enterprises 18 Corp.,2.7500%,1.88%,A2,8/16/2021,98.74,-
USD,TWDC Enterprises 18 Corp.,4.3750%,-,A2,8/16/2041,108.10,112.81
USD,TWDC Enterprises 18 Corp.,4.1250%,2.76%,A2,12/1/2041,98.67,-
USD,TWDC Enterprises 18 Corp.,2.5500%,-,A2,2/15/2022,-,98.05
USD,TWDC Enterprises 18 Corp.,2.3500%,0.43%,A2,12/1/2022,102.63,102.85
USD,TWDC Enterprises 18 Corp.,3.7000%,2.68%,A2,12/1/2042,114.08,115.05
USD,TWDC Enterprises 18 Corp.,4.1250%,2.79%,A2,6/1/2044,123.52,126.58
USD,TWDC Enterprises 18 Corp.,3.1500%,0.97%,A2,9/17/2025,108.57,109.47
USD,TWDC Enterprises 18 Corp.,3.0000%,1.04%,A2,2/13/2026,108.48,109.14
USD,TWDC Enterprises 18 Corp.,1.8500%,1.19%,A2,7/30/2026,102.87,103.63
USD,TWDC Enterprises 18 Corp.,3.0000%,2.80%,A2,7/30/2046,102.88,104.78
USD,TWDC Enterprises 18 Corp.,2.4500%,0.31%,A2,3/4/2022,101.15,101.74
USD,TWDC Enterprises 18 Corp.,0.5240%,0.17%,A2,3/4/2022,99.69,100.77
USD,TWDC Enterprises 18 Corp.,2.9500%,1.28%,A2,6/15/2027,109.14,110.06
USD,TWDC Enterprises 18 Corp.,2.1250%,0.52%,A2,9/13/2022,101.89,102.06
USD,Talen Energy Supply LLC,6.0000%,-,B3,12/15/2036,-,64.50
USD,Talen Energy Supply LLC,4.6000%,-,B3,12/15/2021,96.30,100.00
USD,Talen Energy Supply LLC,9.5000%,10.00%,B3,7/15/2022,-,-
USD,Talen Energy Supply LLC,10.5000%,21.48%,,1/15/2026,-,-
USD,Talen Energy Supply LLC,6.6250%,8.90%,,1/15/2028,-,-
USD,Talen Energy Supply LLC,7.6250%,10.08%,,6/1/2028,-,-
USD,Tallgrass Energy Partners L.P./Tallgrass Energy Finance Corp.,5.5000%,5.16%,,1/15/2028,-,-
USD,Tampa Electric Co.,4.3000%,3.01%,A3,6/15/2048,-,-
USD,Tampa Electric Co.,4.4500%,2.93%,A3,6/15/2049,-,-
USD,Tanger Properties L.P.,3.1250%,-,Baa3,9/1/2026,98.67,-
USD,Tanger Properties L.P.,3.8750%,-,Baa3,7/15/2027,-,108.75
USD,Tapestry Inc.,4.2500%,1.76%,Baa2,4/1/2025,108.30,109.65
USD,Tapestry Inc.,3.0000%,1.14%,Baa2,7/15/2022,98.74,-
USD,Tapestry Inc.,4.1250%,2.37%,Baa2,7/15/2027,109.13,110.26
USD,Targa Resources Partners L.P./Targa Resources Partners Finance,5.8750%,4.82%,Ba2,4/15/2026,104.41,104.99
USD,Targa Resources Partners L.P./Targa Resources Partners Finance,6.8750%,4.91%,,1/15/2029,111.63,114.42
USD,Target Corp.,6.7500%,-,A2,1/1/2028,129.75,-
USD,Target Corp.,6.6500%,2.68%,A2,8/1/2028,-,125.25
USD,Target Corp.,7.0000%,-,A2,7/15/2031,-,135.03
USD,Target Corp.,6.3500%,2.03%,A2,11/1/2032,141.04,143.29
USD,Target Corp.,7.0000%,-,A2,1/15/2038,-,128.65
USD,Target Corp.,2.9000%,0.98%,A2,1/15/2022,102.44,103.47
USD,Target Corp.,4.0000%,2.50%,A2,7/1/2042,125.56,127.53
USD,Target Corp.,3.5000%,0.61%,A2,7/1/2024,108.61,108.98
USD,Target Corp.,2.5000%,0.87%,A2,4/15/2026,107.34,108.13
USD,Target Corp.,3.6250%,2.53%,A2,4/15/2046,119.30,120.46
USD,Target Corp.,3.9000%,2.46%,A2,11/15/2047,125.65,127.73
USD,Target Corp.,3.3750%,1.58%,A2,4/15/2029,112.05,113.37
USD,Target Corp.,2.3500%,1.67%,A2,2/15/2030,104.59,105.85
USD,Target Corp.,2.6500%,1.70%,A2,9/15/2030,107.16,109.16
USD,Target Corp.,2.2500%,0.82%,A2,4/15/2025,104.65,105.92
USD,Taylor Morrison Communities Inc.,5.7500%,3.90%,,1/15/2028,-,117.14
USD,Teladoc Health Inc.,3.0000%,-,,12/15/2022,-,-
USD,Teladoc Health Inc.,1.3750%,-,,5/15/2025,-,-
USD,Teladoc Health Inc.,1.2500%,0.77%,,6/1/2027,-,-
USD,Teledyne Technologies Inc.,2.2500%,1.86%,Baa3,4/1/2028,-,-
USD,Teledyne Technologies Inc.,2.7500%,2.33%,Baa3,4/1/2031,102.72,104.23
USD,Teleflex Inc.,4.6250%,3.86%,Ba3,11/15/2027,-,-
USD,Tenet Healthcare Corp.,6.8750%,5.37%,Caa1,11/15/2031,111.95,119.92
USD,Tenet Healthcare Corp.,6.7500%,2.11%,Caa1,6/15/2023,93.00,-
USD,Tenet Healthcare Corp.,4.2500%,4.08%,B1,6/1/2029,-,-
USD,Tenet Healthcare Corp.,6.2500%,5.90%,,2/1/2027,-,-
USD,Tenet Healthcare Corp.,4.8750%,4.30%,,1/1/2026,-,-
USD,Tenet Healthcare Corp.,5.1250%,4.83%,,11/1/2027,-,-
USD,Tenet Healthcare Corp.,4.6250%,3.94%,,9/1/2024,-,-
USD,Tenet Healthcare Corp.,7.5000%,5.63%,,4/1/2025,-,-
USD,Tenet Healthcare Corp.,6.1250%,5.35%,,10/1/2028,-,-
USD,Tenet Healthcare Corp.,4.2500%,4.42%,,6/1/2029,100.00,101.50
USD,Tenneco Inc.,5.0000%,5.32%,Caa1,7/15/2026,-,-
USD,Tenneco Inc.,5.1250%,4.66%,,4/15/2029,-,-
USD,Tenneco Inc.,5.3750%,5.92%,Caa1,12/15/2024,-,-
USD,Tenneco Inc.,7.8750%,5.89%,,1/15/2029,111.80,-
USD,Tenneco Inc.,5.1250%,4.82%,,4/15/2029,-,-
USD,Tennessee Gas Pipeline Co.,7.0000%,-,Baa2,3/15/2027,113.00,-
USD,Tennessee Gas Pipeline Co.,7.0000%,-,Baa2,10/15/2028,-,113.00
USD,Tennessee Gas Pipeline Co.,8.3750%,-,Baa2,6/15/2032,-,150.00
USD,Tennessee Valley Authority,6.7500%,-,Aaa,11/1/2025,111.64,-
USD,TerraForm Global Operating LLC,6.1250%,5.62%,,3/1/2026,-,-
USD,TerraForm Power Operating LLC,4.2500%,3.19%,,1/31/2023,-,-
USD,TerraForm Power Operating LLC,5.0000%,4.18%,,1/31/2028,-,-
USD,Tesla Inc.,2.3750%,-,,3/15/2022,-,-
USD,Tesla Inc.,5.3000%,4.45%,B1,8/15/2025,102.40,103.90
USD,Tesla Inc.,2.0000%,-,,5/15/2024,-,-
USD,Tesla Inc.,5.3000%,4.38%,,8/15/2025,102.27,104.11
USD,Teva Pharmaceutical Finance Co. LLC,6.1500%,5.17%,Ba2,2/1/2036,109.07,110.98
USD,Teva Pharmaceutical Finance Co. LLC,0.2500%,2.73%,Ba2,2/1/2026,-,-
USD,Texaco Capital Inc.,8.6250%,-,Aa2,11/15/2031,155.00,-
USD,Texaco Capital Inc.,8.0000%,-,Aa2,8/1/2032,-,163.09
USD,Texas Eastern Transmission L.P.,7.0000%,-,A3,7/15/2032,122.53,123.78
USD,Texas Instruments Inc.,2.2500%,0.58%,A1,5/1/2023,102.39,103.61
USD,Texas Instruments Inc.,1.8500%,0.33%,A1,5/15/2022,100.93,101.62
USD,Texas Instruments Inc.,2.6250%,0.70%,A1,5/15/2024,-,-
USD,Texas Instruments Inc.,2.9000%,1.42%,A1,11/3/2027,108.80,109.88
USD,Texas Instruments Inc.,4.1500%,2.73%,A1,5/15/2048,127.11,128.77
USD,Texas Instruments Inc.,3.8750%,2.38%,A1,3/15/2039,120.12,121.67
USD,Texas Instruments Inc.,1.3750%,0.79%,A1,3/12/2025,-,-
USD,Texas Instruments Inc.,1.7500%,1.68%,A1,5/4/2030,99.09,101.06
USD,Textron Inc.,4.3000%,1.10%,Baa2,3/1/2024,-,109.29
USD,Textron Inc.,3.8750%,1.59%,Baa2,3/1/2025,-,101.13
USD,Textron Inc.,4.0000%,1.89%,Baa2,3/15/2026,-,101.09
USD,Textron Inc.,3.6500%,1.64%,Baa2,3/15/2027,-,102.48
USD,Textron Inc.,3.3750%,1.97%,Baa2,3/1/2028,96.91,-
USD,Textron Inc.,3.9000%,2.21%,Baa2,9/17/2029,-,-
USD,Textron Inc.,3.0000%,2.37%,Baa2,6/1/2030,104.24,108.19
USD,The Allstate Corp.,6.9000%,-,A3,5/15/2038,-,126.00
USD,The Allstate Corp.,5.3500%,-,A3,6/1/2033,94.20,122.95
USD,The Allstate Corp.,5.5500%,-,A3,5/9/2035,96.68,134.06
USD,The Allstate Corp.,5.9500%,2.58%,A3,4/1/2036,-,131.71
USD,The Allstate Corp.,6.5000%,4.81%,Baa1,5/15/2067,131.19,137.98
USD,The Allstate Corp.,5.2000%,-,A3,1/15/2042,110.70,-
USD,The Allstate Corp.,5.7500%,5.15%,Baa1,8/15/2053,108.37,110.18
USD,The Allstate Corp.,0.7760%,1.04%,A3,3/29/2023,99.55,107.14
USD,The Allstate Corp.,3.8500%,2.85%,A3,8/10/2049,118.33,124.31
USD,The Allstate Corp.,0.7500%,0.86%,A3,12/15/2025,-,-
USD,The Allstate Corp.,1.4500%,1.83%,A3,12/15/2030,95.51,96.98
USD,The Chemours Co.,7.0000%,6.21%,B1,5/15/2025,102.10,104.34
USD,The Chemours Co.,5.7500%,4.50%,,11/15/2028,-,-
USD,The Chubb Corp.,6.0000%,2.69%,A3,5/11/2037,-,-
USD,The Chubb Corp.,6.5000%,2.70%,A3,5/15/2038,-,-
USD,The Clorox Co.,3.8000%,-,Baa1,11/15/2021,-,104.79
USD,The Clorox Co.,3.0500%,0.95%,Baa1,9/15/2022,-,102.64
USD,The Clorox Co.,3.5000%,0.90%,Baa1,12/15/2024,106.05,106.34
USD,The Clorox Co.,3.1000%,1.46%,Baa1,10/1/2027,93.73,-
USD,The Clorox Co.,3.9000%,1.57%,Baa1,5/15/2028,113.87,115.41
USD,The Clorox Co.,1.8000%,1.87%,Baa1,5/15/2030,98.45,104.45
USD,The Coca-Cola Co.,7.3750%,-,A1,7/29/2093,170.00,200.00
USD,The Coca-Cola Co.,2.9000%,1.21%,A1,5/25/2027,108.85,110.24
USD,The Coca-Cola Co.,1.7500%,0.45%,A1,9/6/2024,103.40,104.53
USD,The Coca-Cola Co.,2.1250%,1.57%,A1,9/6/2029,103.10,104.57
USD,The Coca-Cola Co.,4.1250%,2.89%,A1,3/25/2040,117.08,123.55
USD,The Coca-Cola Co.,4.2000%,2.75%,A1,3/25/2050,126.04,128.16
USD,The Coca-Cola Co.,3.3750%,1.23%,A1,3/25/2027,110.88,112.28
USD,The Coca-Cola Co.,3.4500%,1.73%,A1,3/25/2030,112.67,114.08
USD,The Coca-Cola Co.,1.4500%,1.17%,A1,6/1/2027,100.94,102.05
USD,The Coca-Cola Co.,1.6500%,1.74%,A1,6/1/2030,98.39,99.59
USD,The Coca-Cola Co.,2.5000%,2.42%,A1,6/1/2040,99.44,101.03
USD,The Coca-Cola Co.,2.6000%,2.69%,A1,6/1/2050,96.20,98.14
USD,The Coca-Cola Co.,2.7500%,2.74%,A1,6/1/2060,98.72,100.37
USD,The Coca-Cola Co.,2.5000%,2.68%,A1,3/15/2051,94.17,96.00
USD,The Coca-Cola Co.,1.0000%,1.33%,A1,3/15/2028,96.99,98.99
USD,The Coca-Cola Co.,1.3750%,1.74%,A1,3/15/2031,95.33,97.33
USD,The Coca-Cola Co.,1.5000%,1.29%,A1,3/5/2028,99.59,102.32
USD,The Coca-Cola Co.,2.0000%,1.78%,A1,3/5/2031,100.96,102.49
USD,The Coca-Cola Co.,3.0000%,2.72%,A1,3/5/2051,101.83,108.74
USD,The Coca-Cola Co.,2.2500%,1.87%,A1,1/5/2032,102.38,103.54
USD,The Coca-Cola Co.,2.8750%,2.51%,A1,5/5/2041,103.94,105.25
USD,The Dow Chemical Co.,8.8500%,-,Baa2,9/15/2021,125.06,131.80
USD,The Dow Chemical Co.,7.3750%,-,Baa2,3/1/2023,122.66,-
USD,The Dow Chemical Co.,7.3750%,2.19%,Baa2,11/1/2029,134.11,136.52
USD,The Dow Chemical Co.,9.4000%,3.46%,Baa2,5/15/2039,-,-
USD,The Dow Chemical Co.,5.2500%,3.15%,Baa2,11/15/2041,-,-
USD,The Dow Chemical Co.,4.3750%,3.07%,Baa2,11/15/2042,118.01,119.77
USD,The Dow Chemical Co.,4.2500%,2.75%,Baa2,10/1/2034,115.74,117.35
USD,The Dow Chemical Co.,4.6250%,3.19%,Baa2,10/1/2044,-,109.30
USD,The Dow Chemical Co.,4.5500%,-,Baa2,11/30/2025,-,103.09
USD,The Dow Chemical Co.,4.5500%,1.22%,,11/30/2025,113.51,115.20
USD,The Dow Chemical Co.,5.5500%,-,Baa2,11/30/2048,102.19,104.44
USD,The Dow Chemical Co.,5.5500%,3.26%,,11/30/2048,-,-
USD,The Dow Chemical Co.,4.8000%,3.20%,Baa2,5/15/2049,127.59,129.73
USD,The Dow Chemical Co.,3.6250%,1.29%,Baa2,5/15/2026,110.17,111.70
