Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,The Travelers Companies Inc.,3.7500%,2.61%,A2,5/15/2046,-,-
USD,The Travelers Companies Inc.,4.0000%,2.68%,A2,5/30/2047,-,-
USD,The Travelers Companies Inc.,4.0500%,2.64%,A2,3/7/2048,-,-
USD,The Travelers Companies Inc.,4.1000%,2.68%,A2,3/4/2049,126.21,129.92
USD,The Travelers Companies Inc.,2.5500%,2.53%,A2,4/27/2050,-,-
USD,The Walt Disney Co.,3.0000%,0.44%,A2,9/15/2022,-,-
USD,The Walt Disney Co.,4.0000%,0.78%,A2,10/1/2023,108.29,110.24
USD,The Walt Disney Co.,3.7000%,0.81%,A2,9/15/2024,109.73,111.15
USD,The Walt Disney Co.,3.7000%,1.02%,A2,10/15/2025,-,-
USD,The Walt Disney Co.,3.3750%,1.57%,A2,11/15/2026,-,-
USD,The Walt Disney Co.,6.2000%,2.19%,A2,12/15/2034,146.38,148.10
USD,The Walt Disney Co.,6.4000%,2.34%,A2,12/15/2035,150.26,152.59
USD,The Walt Disney Co.,6.1500%,3.05%,A2,3/1/2037,137.53,-
USD,The Walt Disney Co.,6.6500%,2.71%,A2,11/15/2037,152.46,155.26
USD,The Walt Disney Co.,5.4000%,2.96%,A2,10/1/2043,-,-
USD,The Walt Disney Co.,4.9500%,3.13%,A2,10/15/2045,129.96,132.99
USD,The Walt Disney Co.,4.7500%,3.04%,A2,11/15/2046,129.94,133.89
USD,The Walt Disney Co.,0.4754%,0.32%,A2,9/1/2021,99.59,100.86
USD,The Walt Disney Co.,0.6154%,0.32%,A2,9/1/2022,99.93,101.14
USD,The Walt Disney Co.,1.6500%,0.38%,A2,9/1/2022,101.53,102.74
USD,The Walt Disney Co.,1.7500%,0.66%,A2,8/30/2024,103.45,104.71
USD,The Walt Disney Co.,2.0000%,1.69%,A2,9/1/2029,102.02,103.29
USD,The Walt Disney Co.,2.7500%,2.83%,A2,9/1/2049,98.00,100.04
USD,The Walt Disney Co.,3.3500%,0.82%,A2,3/24/2025,109.64,111.02
USD,The Walt Disney Co.,3.7000%,1.23%,A2,3/23/2027,113.99,116.47
USD,The Walt Disney Co.,3.8000%,1.81%,A2,3/22/2030,116.16,118.28
USD,The Walt Disney Co.,4.6250%,2.78%,A2,3/23/2040,126.89,128.53
USD,The Walt Disney Co.,4.7000%,2.94%,A2,3/23/2050,134.64,138.31
USD,The William Carter Co.,5.6250%,4.76%,,3/15/2027,-,-
USD,The Williams Companies Inc.,7.5000%,3.87%,,1/15/2031,113.00,-
USD,The Williams Companies Inc.,7.7500%,-,Baa3,6/15/2031,-,119.05
USD,The Williams Companies Inc.,7.8750%,-,Baa3,9/1/2021,117.75,-
USD,The Williams Companies Inc.,3.7000%,1.09%,Baa3,1/15/2023,103.41,103.88
USD,The Williams Companies Inc.,5.7500%,4.12%,Baa3,6/24/2044,114.08,117.14
USD,The Williams Companies Inc.,4.5500%,1.15%,Baa3,6/24/2024,-,71.17
USD,The Williams Companies Inc.,3.6000%,1.04%,Baa3,3/15/2022,102.76,102.99
USD,The Williams Companies Inc.,4.0000%,1.36%,Baa3,9/15/2025,105.30,106.07
USD,The Williams Companies Inc.,5.1000%,3.88%,Baa3,9/15/2045,108.72,110.99
USD,The Williams Companies Inc.,3.7500%,1.55%,Baa3,6/15/2027,103.61,104.82
USD,The Williams Companies Inc.,4.8500%,3.77%,Baa3,3/1/2048,107.55,108.64
USD,The Williams Companies Inc.,6.3000%,4.03%,Baa3,4/15/2040,129.85,132.05
USD,The Williams Companies Inc.,4.0000%,1.61%,Baa3,11/15/2021,102.24,103.33
USD,The Williams Companies Inc.,3.3500%,1.03%,Baa3,8/15/2022,103.04,104.21
USD,The Williams Companies Inc.,5.8000%,-,Baa3,11/15/2043,102.00,-
USD,The Williams Companies Inc.,4.5000%,1.11%,Baa3,11/15/2023,106.42,106.90
USD,The Williams Companies Inc.,4.3000%,1.27%,Baa3,3/4/2024,-,106.18
USD,The Williams Companies Inc.,5.4000%,4.04%,Baa3,3/4/2044,110.73,113.51
USD,The Williams Companies Inc.,4.9000%,4.02%,Baa3,1/15/2045,91.00,-
USD,The Williams Companies Inc.,3.9000%,1.32%,Baa3,1/15/2025,97.00,-
USD,Thermo Fisher Scientific Inc.,5.3000%,2.81%,Baa1,2/1/2044,-,-
USD,Thermo Fisher Scientific Inc.,2.9500%,1.05%,Baa1,9/19/2026,110.28,110.76
USD,Thermo Fisher Scientific Inc.,2.6000%,1.62%,Baa1,10/1/2029,107.12,108.73
USD,Thermo Fisher Scientific Inc.,4.1330%,1.11%,Baa1,3/25/2025,111.65,114.54
USD,Thermo Fisher Scientific Inc.,4.4970%,1.90%,Baa1,3/25/2030,-,-
USD,Third Point Re [USA] Holdings Inc.,7.0000%,-,,2/13/2025,103.00,-
USD,Tiffany & Co.,4.9000%,2.65%,Baa2,10/1/2044,122.74,151.12
USD,Tilray Inc.,5.0000%,10.75%,,10/1/2023,-,-
USD,Time Warner Cable LLC,5.4500%,-,Baa2,6/15/2021,104.45,104.63
USD,Time Warner Cable LLC,5.8750%,-,B1,4/1/2024,102.06,-
USD,Time Warner Cable LLC,5.0000%,3.94%,Baa3,6/4/2042,114.56,116.38
USD,Time Warner Cable LLC,6.5000%,3.96%,Baa3,2/9/2040,-,-
USD,Time Warner Cable LLC,6.8750%,3.93%,Baa3,1/26/2039,-,-
USD,Time Warner Cable LLC,6.5500%,3.72%,Ba1,5/1/2037,-,106.15
USD,Time Warner Cable LLC,7.3000%,3.81%,Ba1,7/1/2038,108.94,-
USD,Time Warner Cable LLC,6.7500%,3.76%,Ba1,6/15/2039,137.97,140.63
USD,Time Warner Cable LLC,5.8750%,3.89%,Ba1,11/15/2040,-,96.20
USD,Time Warner Cable LLC,4.0000%,2.23%,Ba1,9/1/2021,106.56,102.66
USD,Time Warner Cable LLC,5.5000%,3.73%,Ba1,9/1/2041,124.85,126.73
USD,Time Warner Cable LLC,4.5000%,3.57%,Ba1,9/15/2042,91.56,92.06
USD,Time Warner Entertainment Co. L.P.,8.3750%,0.66%,Ba1,3/15/2023,116.39,116.77
USD,Time Warner Entertainment Co. L.P.,8.3750%,3.45%,Ba1,7/15/2033,144.55,-
USD,Time Warner Inc.,9.1500%,1.74%,WR,2/1/2023,126.00,-
USD,Time Warner Inc.,7.5700%,-,WR,2/1/2024,121.00,-
USD,Time Warner Inc.,6.9500%,-,WR,1/15/2028,126.19,-
USD,Time Warner Inc.,6.6250%,3.39%,WR,5/15/2029,118.00,-
USD,Timken Co.,3.8750%,-,Baa3,9/1/2024,100.00,-
USD,Timken Co.,4.5000%,3.00%,Baa3,12/15/2028,-,-
USD,Timken Co.,6.8750%,-,Baa3,8/5/2028,103.24,-
USD,Titan International Inc.,6.5000%,21.79%,,11/30/2023,-,-
USD,Toledo Edison Co.,6.1500%,-,A2,5/15/2037,114.00,-
USD,Toll Brothers Finance Corp.,5.8750%,-,Ba1,2/15/2022,106.00,-
USD,Toll Brothers Finance Corp.,4.3750%,-,Ba1,4/15/2023,98.00,-
USD,Toll Brothers Finance Corp.,5.6250%,-,Ba1,1/15/2024,105.00,-
USD,Toll Brothers Finance Corp.,4.8750%,-,Ba1,11/15/2025,-,105.80
USD,Tosco Corp.,8.1250%,-,A3,2/15/2030,144.19,147.80
USD,Total System Services Inc.,3.7500%,1.00%,Baa3,6/1/2023,103.10,103.68
USD,Total System Services Inc.,4.8000%,1.31%,Baa3,4/1/2026,111.78,111.88
USD,Total System Services Inc.,3.8000%,6.67%,Baa3,4/1/2021,-,102.61
USD,Total System Services Inc.,4.0000%,2.18%,Baa3,6/1/2023,-,-
USD,Toyota Motor Credit Corp.,3.4000%,0.36%,A1,9/15/2021,101.40,102.58
USD,Toyota Motor Credit Corp.,3.3000%,0.38%,A1,1/12/2022,102.27,103.53
USD,Toyota Motor Credit Corp.,2.6250%,0.40%,A1,1/10/2023,100.53,102.23
USD,Toyota Motor Credit Corp.,2.7500%,0.31%,A1,5/17/2021,101.39,101.64
USD,Toyota Motor Credit Corp.,2.8000%,0.34%,A1,7/13/2022,102.26,102.39
USD,Toyota Motor Credit Corp.,1.9000%,0.52%,A1,4/8/2021,99.79,100.81
USD,Toyota Motor Credit Corp.,2.2500%,0.45%,A1,10/18/2023,98.32,101.11
USD,Toyota Motor Credit Corp.,2.6000%,0.25%,A1,1/11/2022,101.39,101.57
USD,Toyota Motor Credit Corp.,0.9148%,0.29%,A1,1/11/2022,100.09,101.74
USD,Toyota Motor Credit Corp.,3.2000%,1.10%,A1,1/11/2027,111.54,113.17
USD,Toyota Motor Credit Corp.,2.1500%,0.46%,A1,9/8/2022,100.5,100.51
USD,Toyota Motor Credit Corp.,0.7059%,0.35%,A1,9/8/2022,100.07,101.14
USD,Toyota Motor Credit Corp.,2.7000%,0.39%,A1,1/11/2023,104.02,105.39
USD,Toyota Motor Credit Corp.,3.0500%,1.34%,A1,1/11/2028,105.39,105.79
USD,Toyota Motor Credit Corp.,0.6148%,0.64%,A1,1/11/2023,99.47,101.54
USD,Toyota Motor Credit Corp.,2.9500%,0.33%,A1,4/13/2021,100.53,100.63
USD,Toyota Motor Credit Corp.,0.5045%,0.36%,A1,4/13/2021,100.04,100.09
USD,Toyota Motor Credit Corp.,3.4000%,0.76%,A1,4/14/2025,110.91,111.46
USD,Toyota Motor Credit Corp.,3.4500%,0.46%,A1,9/20/2023,107.67,108.39
USD,Toyota Motor Credit Corp.,3.3500%,0.40%,A1,1/8/2024,108.32,109.82
USD,Toyota Motor Credit Corp.,3.6500%,1.44%,A1,1/8/2029,115.82,117.95
USD,Toyota Motor Credit Corp.,2.6500%,0.34%,A1,4/12/2022,101.15,101.33
USD,Toyota Motor Credit Corp.,1.8000%,0.46%,A1,10/7/2021,100.38,101.6
USD,Toyota Motor Credit Corp.,0.5269%,0.29%,A1,10/7/2021,99.65,100.71
USD,Toyota Motor Credit Corp.,2.0000%,0.61%,A1,10/7/2024,104.62,106.15
USD,Toyota Motor Credit Corp.,1.8000%,0.72%,A1,2/13/2025,103.82,105.06
USD,Toyota Motor Credit Corp.,2.1500%,1.53%,A1,2/13/2030,104.65,106.37
USD,Toyota Motor Credit Corp.,2.9000%,0.42%,A1,3/30/2023,-,-
USD,Toyota Motor Credit Corp.,3.0000%,0.79%,A1,4/1/2025,-,-
USD,Toyota Motor Credit Corp.,3.3750%,1.63%,A1,4/1/2030,114.33,115.54
USD,Toyota Motor Credit Corp.,0.4500%,0.42%,A1,7/22/2022,99.62,100.99
USD,Toyota Motor Credit Corp.,0.3710%,0.35%,A1,2/14/2022,-,-
USD,Toyota Motor Credit Corp.,0.5000%,0.40%,A1,8/14/2023,-,-
USD,Toyota Motor Credit Corp.,1.1500%,1.19%,A1,8/13/2027,-,-
USD,Toyota Motor Credit Corp.,0.3500%,0.33%,A1,10/14/2022,99.89,100.45
USD,Toyota Motor Credit Corp.,0.4249%,1.69%,A1,10/14/2022,97.39,105.80
USD,Toyota Motor Credit Corp.,0.8000%,0.77%,A1,10/16/2025,100.04,100.58
USD,Toyota Motor Credit Corp.,0.4500%,0.46%,,1/11/2024,-,-
USD,Toyota Motor Credit Corp.,-,-,,1/11/2024,-,-
USD,Toyota Motor Credit Corp.,0.8000%,0.83%,,1/9/2026,-,-
USD,Toyota Motor Credit Corp.,1.6500%,1.72%,,1/10/2031,-,-
USD,Toyota Motor Credit Corp.,1.7700%,-,WR,1/28/2021,96.41,-
USD,Toyota Motor Credit Corp.,2.9000%,0.73%,A1,10/24/2025,-,-
USD,Toyota Motor Credit Corp.,1.3500%,1.05%,A1,10/22/2026,101.61,102.77
USD,Transatlantic Holdings Inc.,8.0000%,3.70%,Baa1,11/30/2039,-,-
USD,Transcontinental Gas Pipe Line Co. LLC,7.2500%,-,Baa2,12/1/2026,120.00,-
USD,Transcontinental Gas Pipe Line Co. LLC,5.4000%,-,,8/15/2041,98.00,-
USD,Transdigm Inc.,6.5000%,5.88%,B3,7/15/2024,-,-
USD,Transdigm Inc.,6.5000%,5.86%,B3,5/15/2025,101.00,-
USD,Transdigm Inc.,6.3750%,5.73%,B3,6/15/2026,-,-
USD,Transdigm Inc.,6.3750%,8.79%,,6/15/2026,-,-
USD,Transdigm Inc.,6.2500%,5.00%,,3/15/2026,-,-
USD,Transdigm Inc.,5.5000%,4.70%,,11/15/2027,-,-
USD,Transocean Offshore Inc.,8.0000%,9.16%,C,4/15/2027,94.70,-
USD,Travelers Property Casualty Corp.,6.3750%,-,A2,3/15/2033,-,124.00
USD,TreeHouse Foods Inc.,4.0000%,3.91%,B2,9/1/2028,-,-
USD,TreeHouse Foods Inc.,6.0000%,5.69%,,2/15/2024,-,-
USD,Trilogy International Partners LLC/Trilogy International Finance Inc.,8.8750%,13.98%,,5/1/2022,-,-
USD,Trimble Inc.,4.1500%,0.97%,Baa3,6/15/2023,-,-
USD,Trimble Inc.,4.9000%,2.36%,Baa3,6/15/2028,-,-
USD,Trinity Industries Inc.,4.5500%,3.02%,Ba2,10/1/2024,97.18,-
USD,Triumph Group Inc.,5.2500%,-,Ca,6/1/2022,98.30,-
USD,Triumph Group Inc.,6.2500%,6.97%,,9/15/2024,-,-
USD,Truist Bank Inc.,3.6250%,-,A3,9/16/2025,105.74,106.15
USD,Truist Bank Inc.,2.6360%,-,A3,9/17/2029,105.76,106.14
USD,Truist Bank Inc.,2.8500%,-,A2,4/1/2021,103.63,104.11
USD,Truist Bank Inc.,2.4500%,-,A2,8/1/2022,100.35,101.58
USD,Truist Bank Inc.,3.5020%,2.41%,A2,8/2/2022,-,-
USD,Truist Bank Inc.,3.6890%,1.35%,A2,8/2/2024,107.97,108.26
USD,Truist Bank Inc.,4.0500%,0.88%,A2,11/3/2025,-,-
USD,Truist Bank Inc.,2.8000%,0.46%,A2,5/17/2022,102.52,103.61
USD,Truist Financial Corp.,2.0500%,1.36%,A3,5/10/2021,100.04,100.08
USD,Truist Financial Corp.,2.8500%,0.61%,A3,10/26/2024,108.27,108.32
USD,Truist Financial Corp.,3.2000%,0.67%,A3,9/3/2021,-,-
USD,Truist Financial Corp.,3.7000%,0.81%,A3,6/5/2025,112.00,113.59
USD,Truist Financial Corp.,3.7500%,0.46%,A3,12/6/2023,105.64,105.87
USD,Truist Financial Corp.,3.0500%,0.42%,A3,6/20/2022,103.05,104.22
USD,Truist Financial Corp.,2.5000%,-,A3,8/1/2024,100.87,101.11
USD,Truist Financial Corp.,2.2000%,0.48%,A3,3/16/2023,103.15,104.46
USD,Truist Financial Corp.,3.8750%,1.78%,A3,3/19/2029,115.04,117.10
USD,Truist Financial Corp.,3.2000%,-,A2,4/1/2024,103.71,-
USD,Truist Financial Corp.,6.0000%,1.37%,A3,2/15/2026,114.00,-
USD,Truist Financial Corp.,2.9000%,3.41%,A3,3/3/2021,101.00,101.09
USD,Truist Financial Corp.,2.7000%,0.77%,A3,1/27/2022,-,101.18
USD,Truist Financial Corp.,4.0000%,0.91%,A3,5/1/2025,108.15,-
USD,Truist Financial Corp.,4.8000%,4.25%,,,-,-
USD,Truist Financial Corp.,5.1000%,3.49%,,,-,-
USD,Tucson Electric Power,4.8500%,3.13%,A3,12/1/2048,-,-
USD,Tucson Electric Power,4.0000%,3.14%,A3,6/15/2050,-,-
USD,Twilio Inc.,0.2500%,-,,6/1/2023,-,-
USD,Twitter Inc.,0.2500%,-,,6/15/2024,-,-
USD,Twitter Inc.,3.8750%,-,Ba2,12/15/2027,100.00,-
USD,Twitter Inc.,3.8750%,3.20%,,12/15/2027,104.33,107.25
USD,Tyson Foods Inc.,7.0000%,-,Baa2,1/15/2028,103.25,-
USD,Tyson Foods Inc.,4.5000%,1.19%,Baa2,6/15/2022,103.99,105.14
USD,Tyson Foods Inc.,3.9500%,0.83%,Baa2,8/15/2024,110.89,111.08
USD,Tyson Foods Inc.,5.1500%,3.02%,Baa2,8/15/2044,-,-
USD,Tyson Foods Inc.,4.8750%,-,Baa2,8/15/2034,108.96,110.27
USD,Tyson Foods Inc.,3.5500%,1.29%,Baa2,6/2/2027,106.48,107.11
USD,Tyson Foods Inc.,4.5500%,2.96%,Baa2,6/2/2047,103.61,104.84
USD,Tyson Foods Inc.,2.2500%,0.65%,Baa2,8/23/2021,100.91,100.96
USD,Tyson Foods Inc.,3.9000%,0.63%,Baa2,9/28/2023,100.20,100.48
USD,Tyson Foods Inc.,5.1000%,3.00%,Baa2,9/28/2048,101.13,101.94
USD,Tyson Foods Inc.,4.0000%,1.18%,Baa2,3/1/2026,112.81,115.23
USD,Tyson Foods Inc.,4.3500%,1.80%,Baa2,3/1/2029,118.38,120.47
USD,U.S. Bancorp,7.5000%,-,A1,6/1/2026,127.81,-
USD,U.S. Bancorp,4.1250%,1.37%,A1,5/24/2021,103.02,103.28
USD,U.S. Bancorp,3.0000%,0.48%,A1,3/15/2022,102.15,102.27
USD,U.S. Bancorp,3.7000%,0.54%,A1,1/30/2024,106.06,106.59
USD,U.S. Bancorp,3.6000%,0.92%,A1,9/11/2024,106.46,106.89
USD,U.S. Bancorp,2.3500%,-,WR,1/29/2021,100.39,100.62
USD,U.S. Bancorp,2.3750%,1.02%,A1,7/22/2026,100.62,100.70
USD,U.S. Bancorp,2.6250%,0.44%,A1,1/24/2022,-,101.59
USD,U.S. Bancorp,3.1500%,1.14%,A1,4/27/2027,112.12,112.45
USD,U.S. Bancorp,3.9000%,1.37%,A1,4/26/2028,112.15,112.23
USD,U.S. Bancorp,3.9500%,0.83%,A1,11/17/2025,108.53,109.80
USD,U.S. Bancorp,3.3750%,0.57%,A1,2/5/2024,108.07,109.08
USD,U.S. Bancorp,3.0000%,1.74%,A1,7/30/2029,109.34,111.03
USD,U.S. Bancorp,2.4000%,0.57%,A1,7/30/2024,101.12,-
USD,U.S. Bancorp,1.4500%,0.78%,A1,5/12/2025,-,-
USD,U.S. Bancorp,1.3750%,1.62%,A1,7/22/2030,97.47,98.69
USD,U.S. Bancorp,2.9500%,0.80%,A1,7/15/2022,102.37,102.46
USD,U.S. Bank N.A.,2.8000%,-,A1,1/27/2025,-,101.02
USD,U.S. Bank N.A.,3.4000%,0.39%,A1,7/24/2023,106.35,108.77
USD,U.S. Bank N.A.,0.5588%,-,WR,2/4/2021,-,-
USD,U.S. Cellular Corp. (USC),6.7000%,6.06%,Ba1,12/15/2033,105.41,107.81
USD,UDR Inc.,3.5000%,1.82%,Baa1,1/15/2028,-,-
USD,UDR Inc.,3.2000%,1.91%,Baa1,1/15/2030,-,-
USD,US Foods Inc.,5.8750%,5.89%,,6/15/2024,-,-
USD,USA Waste Services Inc.,7.0000%,-,Baa1,7/15/2028,-,125.15
USD,USG Corp.,5.5000%,6.36%,,3/1/2025,-,-
USD,USG Corp.,4.8750%,5.84%,,6/1/2027,-,-
USD,Uber Technologies Inc.,-,-,,12/15/2025,-,-
USD,Uber Technologies Inc.,7.5000%,5.78%,,9/15/2027,108.90,110.34
USD,Uber Technologies Inc.,7.5000%,5.85%,,5/15/2025,106.40,108.97
USD,Uber Technologies Inc.,6.2500%,5.14%,,1/15/2028,-,-
USD,Under Armour Inc.,3.2500%,3.28%,B1,6/15/2026,99.85,101.14
USD,Unilever Capital Corp.,5.9000%,1.69%,A1,11/15/2032,-,123.11
USD,Unilever Capital Corp.,4.2500%,-,A1,2/10/2021,106.47,106.84
USD,Unilever Capital Corp.,3.1000%,0.73%,A1,7/30/2025,102.63,103.59
USD,Unilever Capital Corp.,2.0000%,0.90%,A1,7/28/2026,94.62,95.53
USD,Unilever Capital Corp.,2.7500%,0.15%,A1,3/22/2021,100.35,100.40
USD,Unilever Capital Corp.,3.1250%,0.40%,A1,3/22/2023,105.86,106.36
USD,Unilever Capital Corp.,3.3750%,0.81%,A1,3/22/2025,-,104.90
USD,Unilever Capital Corp.,3.5000%,1.30%,A1,3/22/2028,115.83,-
USD,Unilever Capital Corp.,3.0000%,0.30%,A1,3/7/2022,103.04,103.08
USD,Unilever Capital Corp.,3.2500%,0.52%,A1,3/7/2024,104.25,104.50
USD,Unilever Capital Corp.,2.1250%,1.43%,A1,9/6/2029,97.72,98.27
USD,Unilever Capital Corp.,0.3750%,0.20%,A1,9/14/2023,100.35,100.61
USD,Unilever Capital Corp.,1.3750%,1.53%,A1,9/14/2030,97.88,99.88
USD,Union Carbide Corp.,7.5000%,-,Baa2,6/1/2025,123.12,-
USD,Union Carbide Corp.,7.7500%,-,Baa2,10/1/2096,123.67,-
USD,Union Electric Co.,3.6500%,2.84%,A2,4/15/2045,-,-
USD,Union Electric Co.,2.9500%,1.33%,A2,6/15/2027,-,-
USD,Union Electric Co.,4.0000%,2.86%,A2,4/1/2048,121.35,124.05
USD,Union Electric Co.,3.5000%,1.82%,A2,3/15/2029,-,-
USD,Union Electric Co.,3.2500%,2.75%,A2,10/1/2049,-,108.84
USD,Union Electric Co.,2.9500%,1.86%,A2,3/15/2030,-,-
USD,Union Electric Co.,2.6250%,2.71%,A2,3/15/2051,97.29,103.76
USD,Union Pacific Corp.,7.1250%,2.50%,Baa1,2/1/2028,-,133.80
USD,Union Pacific Corp.,6.2500%,-,Baa1,5/1/2034,-,122.66
USD,Union Pacific Corp.,5.7800%,-,Baa1,7/15/2040,-,120.03
USD,Union Pacific Corp.,4.1630%,-,Baa1,7/15/2022,105.30,106.12
USD,Union Pacific Corp.,2.9500%,-,Baa1,1/15/2023,100.00,-
USD,Union Pacific Corp.,2.7500%,1.29%,Baa1,4/15/2023,98.00,-
USD,Union Pacific Corp.,4.2500%,3.18%,Baa1,4/15/2043,99.42,100.64
USD,Union Pacific Corp.,4.8210%,-,Baa1,2/1/2044,-,107.95
USD,Union Pacific Corp.,3.2500%,1.28%,Baa1,1/15/2025,-,-
USD,Union Pacific Corp.,4.1500%,3.13%,Baa1,1/15/2045,-,-
USD,Union Pacific Corp.,3.3750%,2.19%,Baa1,2/1/2035,89.48,-
USD,Union Pacific Corp.,3.8750%,3.16%,Baa1,2/1/2055,-,88.21
USD,Union Pacific Corp.,3.2500%,1.01%,Baa1,8/15/2025,105.01,105.87
USD,Union Pacific Corp.,4.0500%,2.98%,Baa1,11/15/2045,-,-
USD,Union Pacific Corp.,4.3750%,3.17%,Baa1,11/15/2065,-,-
USD,Union Pacific Corp.,2.7500%,1.21%,Baa1,3/1/2026,102.24,102.21
USD,Union Pacific Corp.,4.0500%,2.98%,Baa1,3/1/2046,-,-
USD,Union Pacific Corp.,3.3500%,3.02%,Baa1,8/15/2046,-,-
USD,Union Pacific Corp.,3.7990%,2.90%,Baa1,10/1/2051,0.95,-
USD,Union Pacific Corp.,4.0000%,3.01%,Baa1,4/15/2047,-,-
USD,Union Pacific Corp.,3.0000%,1.31%,Baa1,4/15/2027,104.59,105.11
USD,Union Pacific Corp.,3.6000%,2.62%,Baa1,9/15/2037,-,-
USD,Union Pacific Corp.,4.1000%,3.20%,Baa1,9/15/2067,-,-
USD,Union Pacific Corp.,3.7500%,0.87%,Baa1,7/15/2025,100.10,100.55
USD,Union Pacific Corp.,3.2000%,0.36%,Baa1,6/8/2021,100.01,100.30
USD,Union Pacific Corp.,3.5000%,0.58%,Baa1,6/8/2023,99.91,100.24
USD,Union Pacific Corp.,4.3750%,2.82%,Baa1,9/10/2038,121.55,124.16
USD,Union Pacific Corp.,4.5000%,3.00%,Baa1,9/10/2048,126.33,130.51
USD,Union Pacific Corp.,4.8000%,3.84%,Baa1,9/10/2058,101.22,102.16
USD,Union Pacific Corp.,3.9500%,1.60%,Baa1,9/10/2028,110.07,110.42
USD,Union Pacific Corp.,2.9500%,0.31%,Baa1,3/1/2022,102.31,103.48
USD,Union Pacific Corp.,3.1500%,0.42%,Baa1,3/1/2024,107.43,109.43
USD,Union Pacific Corp.,3.7000%,1.69%,Baa1,3/1/2029,114.25,115.94
USD,Union Pacific Corp.,4.3000%,3.00%,Baa1,3/1/2049,124.69,128.54
USD,Union Pacific Corp.,2.4000%,1.65%,Baa1,2/5/2030,105.33,107.05
USD,Union Pacific Corp.,2.1500%,1.09%,Baa1,2/5/2027,105.49,107.22
USD,Union Pacific Corp.,3.2500%,2.82%,Baa1,2/5/2050,107.42,109.80
USD,Union Pacific Corp.,3.7500%,3.16%,Baa1,2/5/2070,113.73,116.72
USD,Union Pacific Resources Group Inc.,7.1500%,-,WR,5/15/2028,-,120.02
USD,United Air Lines Pass Through Trust 2016-2AA,2.8750%,2.90%,A1,4/7/2030,-,-
USD,United Airlines 2020-1B Pass-Through Trust,4.8750%,-,,7/15/2027,102.50,103.00
USD,United Airlines Holdings Inc.,5.0000%,5.62%,Ba3,2/1/2024,101.90,-
USD,United Airlines Holdings Inc.,4.2500%,4.39%,Ba3,10/1/2022,99.28,101.73
USD,United Airlines Holdings Inc.,4.8750%,6.57%,Ba3,1/15/2025,95.95,98.33
USD,United Insurance Holdings Corp.,6.2500%,6.05%,,12/15/2027,101.18,102.09
USD,United Parcel Service Inc.,6.2000%,2.52%,A2,1/15/2038,139.69,141.57
USD,United Parcel Service Inc.,4.8750%,-,A2,11/15/2040,-,114.81
USD,United Parcel Service Inc.,2.4500%,0.33%,A2,10/1/2022,103.04,104.27
USD,United Parcel Service Inc.,3.6250%,3.50%,A2,10/1/2042,101.85,-
USD,United Parcel Service Inc.,2.4000%,0.91%,A2,11/15/2026,108.49,109.21
USD,United Parcel Service Inc.,3.4000%,2.64%,A2,11/15/2046,113.17,114.86
USD,United Parcel Service Inc.,0.3751%,0.20%,A2,4/1/2021,-,-
USD,United Parcel Service Inc.,0.6875%,0.37%,A2,4/1/2023,-,-
USD,United Parcel Service Inc.,2.5000%,0.45%,A2,4/1/2023,101.68,101.82
USD,United Parcel Service Inc.,2.8000%,0.66%,A2,11/15/2024,-,-
USD,United Parcel Service Inc.,3.0500%,1.18%,A2,11/15/2027,-,-
USD,United Parcel Service Inc.,3.7500%,2.72%,A2,11/15/2047,-,-
USD,United Parcel Service Inc.,2.0500%,0.34%,A2,4/1/2021,-,-
USD,United Parcel Service Inc.,4.2500%,2.80%,A2,3/15/2049,128.15,129.60
USD,United Parcel Service Inc.,3.4000%,1.58%,A2,3/15/2029,113.11,114.29
USD,United Parcel Service Inc.,3.4000%,2.73%,A2,9/1/2049,112.57,115.48
USD,United Parcel Service Inc.,2.2000%,0.64%,A2,9/1/2024,105.36,106.56
USD,United Parcel Service Inc.,2.5000%,1.59%,A2,9/1/2029,106.52,108.27
USD,United Parcel Service Inc.,5.2000%,2.68%,A2,4/1/2040,-,-
USD,United Parcel Service Inc.,5.3000%,2.93%,A2,4/1/2050,-,-
USD,United Parcel Service Inc.,3.9000%,0.84%,A2,4/1/2025,-,-
USD,United Parcel Service Inc.,4.4500%,1.77%,A2,4/1/2030,-,-
USD,United Rentals Inc.,3.8750%,3.43%,Ba3,2/15/2031,-,-
USD,United Rentals North America Inc.,5.8750%,4.82%,Ba3,9/15/2026,-,-
USD,United Rentals North America Inc.,5.5000%,4.32%,Ba3,5/15/2027,105.50,-
USD,United Rentals North America Inc.,4.8750%,3.97%,Ba3,1/15/2028,99.00,100.00
USD,United Rentals North America Inc.,4.8750%,5.40%,Ba3,1/15/2028,100.50,-
USD,United Rentals North America Inc.,5.2500%,3.89%,Ba3,1/15/2030,109.66,111.75
USD,United Rentals North America Inc.,3.8750%,3.09%,Ba1,11/15/2027,104.16,106.06
USD,United Rentals North America Inc.,4.0000%,3.49%,Ba3,7/15/2030,-,-
USD,United States Steel Corp.,6.6500%,7.55%,Caa2,6/1/2037,94.07,96.78
USD,United States Steel Corp.,6.2500%,7.71%,Caa2,3/15/2026,95.04,97.75
USD,United States of America,1.5000%,0.13%,Aaa,1/15/2023,102.20,103.21
USD,UnitedHealth Group Inc.,5.8000%,2.33%,A3,3/15/2036,-,131.85
